trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
3ecd766c,0.4937500059604645,0.5249999761581421,9.369778394699097,True,,,1.0,e677047279da465ea5dc5a1282015aad,2022-09-07_14-49-30,1662562170.0,9.369778394699097,2758.0,83e87206dee1,172.17.0.3,9.369778394699097,0.0,1.0,0.006139039993286133,"1_act1=relu,act2=relu,act3=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=binary_crossentropy,lr=0.0010,optimizer=rmsprop",binary_crossentropy,32.0,rmsprop,0.001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,1.0,1.0
419afb6c,0.5062500238418579,0.4749999940395355,7.602969169616699,True,,,1.0,7ed8282dd8f54a4dbedecbd54c13f816,2022-09-07_14-49-42,1662562182.0,7.602969169616699,3490.0,83e87206dee1,172.17.0.3,7.602969169616699,0.0,1.0,0.005852937698364258,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,1.0,0.0
4770b306,,,,,,,,8a83d9b0747345a5b6de2fa82fa0fe50,2022-09-07_14-49-48,1662562188.0,,3997.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,1.0,1.0
4f3106e0,0.5062500238418579,0.4749999940395355,8.008455991744995,True,,,1.0,01c0eb60a76b4f19828c15e07de9e017,2022-09-07_14-50-05,1662562205.0,8.008455991744995,4405.0,83e87206dee1,172.17.0.3,8.008455991744995,0.0,1.0,0.005104541778564453,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,batch_size=32,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=1,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,selu,1.0,2.0
548e2f00,0.4937500059604645,0.5249999761581421,7.539113521575928,True,,,1.0,74c5185cf1a344709bc24bfae94fb58e,2022-09-07_14-50-17,1662562217.0,7.539113521575928,4900.0,83e87206dee1,172.17.0.3,7.539113521575928,0.0,1.0,0.004706621170043945,"5_act1=selu,act2=selu,act3=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,epochs=1,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,layer2=0,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adam",sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,1.0,0.0
5c4e184a,0.5062500238418579,0.4749999940395355,5.792801856994629,True,,,1.0,f041d024fe414628ad1d25ba29c0d0d3,2022-09-07_14-50-28,1662562228.0,5.792801856994629,5486.0,83e87206dee1,172.17.0.3,5.792801856994629,0.0,1.0,0.0048444271087646484,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=128,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=1,ki1=random_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=adamax",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,1.0,1.0
640de60a,0.5062500238418579,0.4749999940395355,4.834769248962402,True,,,1.0,8e951225f4154a16b63624f239e1ae03,2022-09-07_14-50-39,1662562239.0,4.834769248962402,6099.0,83e87206dee1,172.17.0.3,4.834769248962402,0.0,1.0,0.005019426345825195,"7_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=1,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,1.0,2.0
6a9c95fc,0.4937500059604645,0.5249999761581421,4.930641412734985,True,,,1.0,10408621de614057918d178801463dc6,2022-09-07_14-50-49,1662562249.0,4.930641412734985,6514.0,83e87206dee1,172.17.0.3,4.930641412734985,0.0,1.0,0.004640340805053711,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=256,bi1=constant,bi2=constant,bi3=random_uniform,epochs=1,ki1=glorot_normal,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,1.0,1.0
70926de2,0.4937500059604645,0.5249999761581421,6.684909820556641,True,,,1.0,5cbca712e77b41438a92271eadd552a9,2022-09-07_14-51-00,1662562260.0,6.684909820556641,6988.0,83e87206dee1,172.17.0.3,6.684909820556641,0.0,1.0,0.004751443862915039,"9_act1=tanh,act2=softmax,act3=tanh,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=1,ki1=constant,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,tanh,1.0,0.0
76887552,0.4937500059604645,0.5249999761581421,4.664446830749512,True,,,1.0,b0bad32c961743bdaa3367641177985b,2022-09-07_14-51-10,1662562270.0,4.664446830749512,7522.0,83e87206dee1,172.17.0.3,4.664446830749512,0.0,1.0,0.005284786224365234,"10_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=1,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,1.0,2.0
