trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
5ca16_00000,0.012500000186264515,0.05000000074505806,9.864122867584229,True,,,1.0,55ad5706ccef4b92bea29db870420591,2022-09-11_14-24-12,1662906252.0,9.864122867584229,30318.0,b430368dd22d,172.17.0.2,9.864122867584229,0.0,1.0,0.004803895950317383,0,mean_squared_error,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,,20.0,200.0,45.0,1.0
5ca16_00001,,,,,,,,ee0638c6f096416e90b8c7f20cb815e2,2022-09-11_14-24-17,1662906257.0,,30770.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adam,1.834348715226848,lecun_uniform,he_uniform,random_uniform,orthogonal,glorot_uniform,constant,tanh,linear,linear,28.0,100.0,90.0,1.0
5ca16_00002,0.012500000186264515,0.05000000074505806,15.91796612739563,True,,,1.0,83851302bc7f448a90d3e91ab216b795,2022-09-11_14-24-40,1662906280.0,15.91796612739563,31003.0,b430368dd22d,172.17.0.2,15.91796612739563,0.0,1.0,0.005115985870361328,"2_act1=relu,act2=hard_sigmoid,act3=elu,batch_size=32,bi1=zeros,bi2=lecun_normal,bi3=glorot_uniform,epochs=15,ki1=ones,ki2=lecun_normal,ki3=random_uniform,layer2=2,loss=squared_hinge,lr=9.3855,optimizer=adadelta,unit1=400,unit2=22",squared_hinge,32.0,adadelta,9.385527151604792,ones,lecun_normal,random_uniform,zeros,lecun_normal,glorot_uniform,relu,hard_sigmoid,elu,15.0,400.0,22.0,2.0
5ca16_00003,0.0,0.05000000074505806,15.016082286834717,True,,,1.0,4780378c2008490299c295b5aaac5c62,2022-09-11_14-25-00,1662906300.0,15.016082286834717,31353.0,b430368dd22d,172.17.0.2,15.016082286834717,0.0,1.0,0.00553441047668457,"3_act1=exponential,act2=hard_sigmoid,act3=exponential,batch_size=64,bi1=glorot_normal,bi2=lecun_normal,bi3=ones,epochs=20,ki1=orthogonal,ki2=ones,ki3=random_normal,layer2=2,loss=squared_hinge,lr=1.7052,optimizer=nadam,unit1=200,unit2=90",squared_hinge,64.0,nadam,1.7052420663487917,orthogonal,ones,random_normal,glorot_normal,lecun_normal,ones,exponential,hard_sigmoid,exponential,20.0,200.0,90.0,2.0
5ca16_00004,0.012500000186264515,0.0,6.459671258926392,True,,,1.0,435a79f2ee574518b717e331d5dc8448,2022-09-11_14-25-12,1662906312.0,6.459671258926392,31751.0,b430368dd22d,172.17.0.2,6.459671258926392,0.0,1.0,0.0048809051513671875,"4_act1=relu,act2=relu,act3=exponential,batch_size=256,bi1=lecun_uniform,bi2=random_normal,bi3=ones,epochs=17,ki1=zeros,ki2=random_normal,ki3=ones,layer2=2,loss=kullback_leibler_divergence,lr=1.7336,optimizer=nadam,unit1=200,unit2=22",kullback_leibler_divergence,256.0,nadam,1.7336473617130674,zeros,random_normal,ones,lecun_uniform,random_normal,ones,relu,relu,exponential,17.0,200.0,22.0,2.0
5ca16_00005,0.012500000186264515,0.05000000074505806,20.15166926383972,True,,,1.0,fa258116218447f4b05c2b3aeb7879ff,2022-09-11_14-25-37,1662906337.0,20.15166926383972,32197.0,b430368dd22d,172.17.0.2,20.15166926383972,0.0,1.0,0.00447392463684082,"5_act1=softsign,act2=softmax,act3=softsign,batch_size=32,bi1=lecun_normal,bi2=glorot_normal,bi3=lecun_uniform,epochs=28,ki1=random_normal,ki2=lecun_uniform,ki3=orthogonal,layer2=0,loss=mean_absolute_error,lr=9.3950,optimizer=adadelta,unit1=200,unit2=22",mean_absolute_error,32.0,adadelta,9.39498947614295,random_normal,lecun_uniform,orthogonal,lecun_normal,glorot_normal,lecun_uniform,softsign,softmax,softsign,28.0,200.0,22.0,0.0
5ca16_00006,0.0,0.05000000074505806,6.329581260681152,True,,,1.0,60652cf611ab4465a2f2709d1214c55e,2022-09-11_14-25-49,1662906349.0,6.329581260681152,32807.0,b430368dd22d,172.17.0.2,6.329581260681152,0.0,1.0,0.004881381988525391,"6_act1=sigmoid,act2=sigmoid,act3=linear,batch_size=256,bi1=lecun_uniform,bi2=zeros,bi3=lecun_normal,epochs=15,ki1=glorot_normal,ki2=orthogonal,ki3=glorot_normal,layer2=2,loss=categorical_crossentropy,lr=1.6527,optimizer=nadam,unit1=100,unit2=90",categorical_crossentropy,256.0,nadam,1.6526702253630858,glorot_normal,orthogonal,glorot_normal,lecun_uniform,zeros,lecun_normal,sigmoid,sigmoid,linear,15.0,100.0,90.0,2.0
5ca16_00007,,,,,,,,64e87ae8d59240ebba3fe277c6ec0885,2022-09-11_14-25-54,1662906354.0,,33083.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,64.0,adam,9.263008858832611,glorot_uniform,glorot_normal,lecun_normal,orthogonal,glorot_normal,lecun_uniform,softmax,elu,tanh,25.0,200.0,22.0,2.0
5ca16_00008,0.0,0.05000000074505806,5.24249267578125,True,,,1.0,67a1bfef67544257b282f9ae0b282b8f,2022-09-11_14-26-08,1662906368.0,5.24249267578125,33326.0,b430368dd22d,172.17.0.2,5.24249267578125,0.0,1.0,0.00526738166809082,"8_act1=tanh,act2=tanh,act3=linear,batch_size=512,bi1=zeros,bi2=random_uniform,bi3=glorot_uniform,epochs=31,ki1=constant,ki2=random_uniform,ki3=constant,layer2=1,loss=kullback_leibler_divergence,lr=5.6124,optimizer=adagrad,unit1=400,unit2=90",kullback_leibler_divergence,512.0,adagrad,5.612434697233586,constant,random_uniform,constant,zeros,random_uniform,glorot_uniform,tanh,tanh,linear,31.0,400.0,90.0,1.0
5ca16_00009,0.0,0.05000000074505806,6.25201416015625,True,,,1.0,933f919635b34551808fee5cc973eca3,2022-09-11_14-26-20,1662906380.0,6.25201416015625,33598.0,b430368dd22d,172.17.0.2,6.25201416015625,0.0,1.0,0.00437617301940918,"9_act1=tanh,act2=tanh,act3=linear,batch_size=128,bi1=he_uniform,bi2=random_normal,bi3=random_uniform,epochs=17,ki1=orthogonal,ki2=zeros,ki3=random_normal,layer2=2,loss=sparse_categorical_crossentropy,lr=2.0172,optimizer=adam,unit1=100,unit2=90",sparse_categorical_crossentropy,128.0,adam,2.01719282163476,orthogonal,zeros,random_normal,he_uniform,random_normal,random_uniform,tanh,tanh,linear,17.0,100.0,90.0,2.0
