trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
262a6_00010,0.6704166531562805,0.6650000214576721,25.66966414451599,True,,,1.0,4c1afd640a864ba5a07178e2c96e57e0,2022-09-08_16-31-52,1662654712.0,25.66966414451599,28394.0,83e87206dee1,172.17.0.3,25.66966414451599,0.0,1.0,0.0049211978912353516,"10_act1=softplus,act2=linear,act3=softsign,act4=linear,batch_size=1,bi1=lecun_uniform,bi2=glorot_normal,bi3=zeros,bi4=glorot_normal,epochs=1,ki1=glorot_uniform,ki2=truncated_normal,ki3=ones,ki4=he_normal,layer2=1,layer3=1,loss=logcosh,lr=9.5661,optimizer=rmsprop,unit2=200,unit3=100",logcosh,1.0,rmsprop,9.56612366764448,glorot_uniform,truncated_normal,ones,he_normal,lecun_uniform,glorot_normal,zeros,glorot_normal,softplus,linear,softsign,linear,1.0,200.0,100.0,1.0,1.0
262a6_00011,,,,,,,,c3903d47e3ae45e4bff6bc0bab5a2d84,2022-09-08_16-31-58,1662654718.0,,29170.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,32.0,nadam,9.089001994209301,truncated_normal,he_uniform,constant,orthogonal,orthogonal,ones,lecun_uniform,zeros,softsign,sigmoid,exponential,exponential,1.0,400.0,100.0,1.0,2.0
262a6_00012,0.6704166531562805,0.6650000214576721,7.654165029525757,True,,,1.0,eb99fd656e9f4aeeaf1b4f3cefbddffd,2022-09-08_16-32-14,1662654734.0,7.654165029525757,29416.0,83e87206dee1,172.17.0.3,7.654165029525757,0.0,1.0,0.004664421081542969,"12_act1=softmax,act2=linear,act3=selu,act4=hard_sigmoid,batch_size=512,bi1=he_normal,bi2=glorot_normal,bi3=he_uniform,bi4=lecun_normal,epochs=1,ki1=truncated_normal,ki2=he_uniform,ki3=glorot_normal,ki4=lecun_normal,layer2=1,layer3=2,loss=mean_squared_logarithmic_error,lr=5.0217,optimizer=sgd,unit2=400,unit3=100",mean_squared_logarithmic_error,512.0,sgd,5.0216591736190574,truncated_normal,he_uniform,glorot_normal,lecun_normal,he_normal,glorot_normal,he_uniform,lecun_normal,softmax,linear,selu,hard_sigmoid,1.0,400.0,100.0,1.0,2.0
262a6_00013,0.3295833468437195,0.33500000834465027,8.566709995269775,True,,,1.0,d7684a0d1f9847de9e89e46f150a75bd,2022-09-08_16-32-28,1662654748.0,8.566709995269775,29719.0,83e87206dee1,172.17.0.3,8.566709995269775,0.0,1.0,0.005178928375244141,"13_act1=sigmoid,act2=hard_sigmoid,act3=hard_sigmoid,act4=softplus,batch_size=256,bi1=glorot_uniform,bi2=random_uniform,bi3=ones,bi4=random_normal,epochs=1,ki1=truncated_normal,ki2=he_normal,ki3=zeros,ki4=orthogonal,layer2=1,layer3=1,loss=hinge,lr=9.0299,optimizer=nadam,unit2=800,unit3=100",hinge,256.0,nadam,9.029869119346607,truncated_normal,he_normal,zeros,orthogonal,glorot_uniform,random_uniform,ones,random_normal,sigmoid,hard_sigmoid,hard_sigmoid,softplus,1.0,800.0,100.0,1.0,1.0
262a6_00014,0.3295833468437195,0.33500000834465027,25.666322708129883,True,,,1.0,8b9b29881e9d4a13a3bf3f56a1fffabd,2022-09-08_16-32-59,1662654779.0,25.666322708129883,30026.0,83e87206dee1,172.17.0.3,25.666322708129883,0.0,1.0,0.005051851272583008,"14_act1=sigmoid,act2=elu,act3=sigmoid,act4=softsign,batch_size=1,bi1=he_uniform,bi2=he_normal,bi3=he_uniform,bi4=constant,epochs=1,ki1=lecun_normal,ki2=constant,ki3=glorot_normal,ki4=lecun_uniform,layer2=1,layer3=2,loss=binary_crossentropy,lr=5.9938,optimizer=adadelta,unit2=200,unit3=100",binary_crossentropy,1.0,adadelta,5.993767891659691,lecun_normal,constant,glorot_normal,lecun_uniform,he_uniform,he_normal,he_uniform,constant,sigmoid,elu,sigmoid,softsign,1.0,200.0,100.0,1.0,2.0
262a6_00015,0.3295833468437195,0.33500000834465027,10.210580110549927,True,,,1.0,7a80cd94382d49cea6c9243d8dc82a65,2022-09-08_16-33-15,1662654795.0,10.210580110549927,31710.0,83e87206dee1,172.17.0.3,10.210580110549927,0.0,1.0,0.004799842834472656,"15_act1=selu,act2=exponential,act3=tanh,act4=tanh,batch_size=512,bi1=random_uniform,bi2=glorot_normal,bi3=ones,bi4=he_uniform,epochs=2,ki1=glorot_normal,ki2=ones,ki3=constant,ki4=random_normal,layer2=1,layer3=2,loss=sparse_categorical_crossentropy,lr=9.5733,optimizer=rmsprop,unit2=200,unit3=100",sparse_categorical_crossentropy,512.0,rmsprop,9.573274321733273,glorot_normal,ones,constant,random_normal,random_uniform,glorot_normal,ones,he_uniform,selu,exponential,tanh,tanh,2.0,200.0,100.0,1.0,2.0
262a6_00016,,,,,,,,32f366350a074e63aeacbde3d41b8734,2022-09-08_16-33-20,1662654800.0,,32321.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,32.0,rmsprop,3.4239494613854102,glorot_uniform,orthogonal,truncated_normal,lecun_normal,truncated_normal,ones,constant,orthogonal,relu,elu,softsign,sigmoid,1.0,200.0,100.0,1.0,2.0
262a6_00017,,,,,,,,8266bbb153764517a4345c885cbbd23f,2022-09-08_16-33-30,1662654810.0,,32729.0,83e87206dee1,172.17.0.3,,,,,,poisson,128.0,adamax,2.3240549763057743,glorot_normal,lecun_normal,lecun_normal,orthogonal,orthogonal,zeros,ones,lecun_normal,softplus,relu,exponential,relu,2.0,400.0,100.0,1.0,2.0
262a6_00018,0.3295833468437195,0.33500000834465027,7.925627708435059,True,,,1.0,596465683f3149c6b25a9518f7f8abe2,2022-09-08_16-33-48,1662654828.0,7.925627708435059,33044.0,83e87206dee1,172.17.0.3,7.925627708435059,0.0,1.0,0.006657600402832031,"18_act1=elu,act2=relu,act3=exponential,act4=exponential,batch_size=128,bi1=constant,bi2=ones,bi3=glorot_uniform,bi4=lecun_uniform,epochs=1,ki1=glorot_normal,ki2=lecun_normal,ki3=he_normal,ki4=zeros,layer2=1,layer3=0,loss=logcosh,lr=9.9826,optimizer=adamax,unit2=400,unit3=100",logcosh,128.0,adamax,9.982646742513776,glorot_normal,lecun_normal,he_normal,zeros,constant,ones,glorot_uniform,lecun_uniform,elu,relu,exponential,exponential,1.0,400.0,100.0,1.0,0.0
262a6_00019,0.6704166531562805,0.6650000214576721,9.160279750823975,True,,,1.0,99648be6e2cc44e58ee119b43b7d46ac,2022-09-08_16-34-02,1662654842.0,9.160279750823975,33485.0,83e87206dee1,172.17.0.3,9.160279750823975,0.0,1.0,0.004294633865356445,"19_act1=selu,act2=softsign,act3=softsign,act4=softmax,batch_size=64,bi1=random_normal,bi2=lecun_normal,bi3=glorot_uniform,bi4=truncated_normal,epochs=1,ki1=orthogonal,ki2=zeros,ki3=truncated_normal,ki4=constant,layer2=1,layer3=1,loss=categorical_hinge,lr=7.4126,optimizer=adadelta,unit2=800,unit3=100",categorical_hinge,64.0,adadelta,7.412638373267754,orthogonal,zeros,truncated_normal,constant,random_normal,lecun_normal,glorot_uniform,truncated_normal,selu,softsign,softsign,softmax,1.0,800.0,100.0,1.0,1.0
262a6_00020,0.3295833468437195,0.33500000834465027,37.358755111694336,True,,,1.0,6416c87e2e82471dbb97bae51340c0b3,2022-09-08_16-34-44,1662654884.0,37.358755111694336,33947.0,83e87206dee1,172.17.0.3,37.358755111694336,0.0,1.0,0.006035566329956055,"20_act1=tanh,act2=sigmoid,act3=selu,act4=elu,batch_size=1,bi1=lecun_uniform,bi2=truncated_normal,bi3=random_uniform,bi4=truncated_normal,epochs=2,ki1=random_normal,ki2=he_uniform,ki3=glorot_uniform,ki4=he_normal,layer2=1,layer3=1,loss=sparse_categorical_crossentropy,lr=9.8060,optimizer=adam,unit2=400,unit3=100",sparse_categorical_crossentropy,1.0,adam,9.805996027294649,random_normal,he_uniform,glorot_uniform,he_normal,lecun_uniform,truncated_normal,random_uniform,truncated_normal,tanh,sigmoid,selu,elu,2.0,400.0,100.0,1.0,1.0
262a6_00021,,,,,,,,ca4c24ee58554f90806bb423d18ccca7,2022-09-08_16-34-49,1662654889.0,,35092.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,512.0,rmsprop,4.22055709141411,truncated_normal,he_normal,orthogonal,constant,lecun_normal,random_uniform,orthogonal,orthogonal,tanh,linear,exponential,sigmoid,2.0,200.0,100.0,1.0,2.0
262a6_00022,,,,,,,,f5f0fb099f4c41da916160b9e8148473,2022-09-08_16-34-59,1662654899.0,,35498.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,512.0,adadelta,0.16891040618423303,zeros,orthogonal,constant,random_normal,he_uniform,orthogonal,glorot_normal,ones,sigmoid,hard_sigmoid,selu,hard_sigmoid,2.0,200.0,100.0,1.0,2.0
262a6_00023,,,,,,,,95f72a5bb6b54067bcf66874d2ca49f7,2022-09-08_16-35-08,1662654908.0,,35806.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,128.0,adadelta,4.475428026881981,glorot_uniform,lecun_normal,random_normal,random_uniform,glorot_uniform,lecun_normal,glorot_uniform,orthogonal,hard_sigmoid,softsign,softplus,softplus,2.0,800.0,100.0,1.0,1.0
262a6_00024,0.6704166531562805,0.6650000214576721,41.83297061920166,True,,,1.0,0d6bcc489c4c4056a78d98ebc9aaae0f,2022-09-08_16-36-01,1662654961.0,41.83297061920166,36124.0,83e87206dee1,172.17.0.3,41.83297061920166,0.0,1.0,0.006195545196533203,"24_act1=softmax,act2=selu,act3=selu,act4=elu,batch_size=1,bi1=he_normal,bi2=zeros,bi3=zeros,bi4=he_uniform,epochs=2,ki1=glorot_uniform,ki2=lecun_normal,ki3=constant,ki4=zeros,layer2=1,layer3=1,loss=kullback_leibler_divergence,lr=9.5223,optimizer=adam,unit2=400,unit3=100",kullback_leibler_divergence,1.0,adam,9.522343723970287,glorot_uniform,lecun_normal,constant,zeros,he_normal,zeros,zeros,he_uniform,softmax,selu,selu,elu,2.0,400.0,100.0,1.0,1.0
262a6_00025,0.3295833468437195,0.33500000834465027,10.541347026824951,True,,,1.0,5f0ef9be85af4d9da0504bef49910ac1,2022-09-08_16-36-16,1662654976.0,10.541347026824951,37284.0,83e87206dee1,172.17.0.3,10.541347026824951,0.0,1.0,0.0053253173828125,"25_act1=hard_sigmoid,act2=exponential,act3=softmax,act4=softplus,batch_size=32,bi1=zeros,bi2=ones,bi3=glorot_normal,bi4=lecun_normal,epochs=2,ki1=zeros,ki2=he_normal,ki3=random_uniform,ki4=he_uniform,layer2=1,layer3=2,loss=kullback_leibler_divergence,lr=6.8446,optimizer=rmsprop,unit2=200,unit3=100",kullback_leibler_divergence,32.0,rmsprop,6.844616135592961,zeros,he_normal,random_uniform,he_uniform,zeros,ones,glorot_normal,lecun_normal,hard_sigmoid,exponential,softmax,softplus,2.0,200.0,100.0,1.0,2.0
262a6_00026,,,,,,,,427970afdf0a4054b0878af82178c888,2022-09-08_16-36-22,1662654982.0,,37800.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_logarithmic_error,16.0,adamax,3.819799252703781,lecun_uniform,ones,glorot_uniform,lecun_uniform,orthogonal,constant,lecun_normal,he_normal,elu,tanh,elu,hard_sigmoid,1.0,400.0,100.0,1.0,2.0
262a6_00027,0.3295833468437195,0.33500000834465027,11.241113662719727,True,,,1.0,43454dc4020b4957a04007329416897b,2022-09-08_16-36-42,1662655002.0,11.241113662719727,38051.0,83e87206dee1,172.17.0.3,11.241113662719727,0.0,1.0,0.004396677017211914,"27_act1=exponential,act2=selu,act3=tanh,act4=elu,batch_size=32,bi1=lecun_uniform,bi2=constant,bi3=random_uniform,bi4=lecun_normal,epochs=2,ki1=zeros,ki2=glorot_normal,ki3=he_uniform,ki4=constant,layer2=1,layer3=1,loss=categorical_hinge,lr=3.9226,optimizer=nadam,unit2=800,unit3=100",categorical_hinge,32.0,nadam,3.922563022495878,zeros,glorot_normal,he_uniform,constant,lecun_uniform,constant,random_uniform,lecun_normal,exponential,selu,tanh,elu,2.0,800.0,100.0,1.0,1.0
262a6_00028,,,,,,,,5123744caa8d41eaa12b3f854a562788,2022-09-08_16-36-47,1662655007.0,,38563.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,16.0,adagrad,1.0427827959705782,orthogonal,truncated_normal,lecun_normal,constant,lecun_uniform,orthogonal,random_normal,he_normal,linear,linear,linear,softsign,2.0,200.0,100.0,1.0,2.0
262a6_00029,0.6704166531562805,0.6650000214576721,8.283669710159302,True,,,1.0,2a17b367a0c947299419d914852d0932,2022-09-08_16-37-04,1662655024.0,8.283669710159302,38985.0,83e87206dee1,172.17.0.3,8.283669710159302,0.0,1.0,0.004228115081787109,"29_act1=softplus,act2=sigmoid,act3=tanh,act4=exponential,batch_size=512,bi1=truncated_normal,bi2=zeros,bi3=zeros,bi4=random_uniform,epochs=2,ki1=zeros,ki2=constant,ki3=orthogonal,ki4=random_uniform,layer2=1,layer3=1,loss=categorical_hinge,lr=9.3097,optimizer=adadelta,unit2=800,unit3=100",categorical_hinge,512.0,adadelta,9.30969454270858,zeros,constant,orthogonal,random_uniform,truncated_normal,zeros,zeros,random_uniform,softplus,sigmoid,tanh,exponential,2.0,800.0,100.0,1.0,1.0
262a6_00030,0.6704166531562805,0.6650000214576721,8.332561016082764,True,,,1.0,fdbed68159ba47d8a4dfc69d3fd2ffe4,2022-09-08_16-37-17,1662655037.0,8.332561016082764,39292.0,83e87206dee1,172.17.0.3,8.332561016082764,0.0,1.0,0.0053768157958984375,"30_act1=softmax,act2=sigmoid,act3=tanh,act4=softplus,batch_size=128,bi1=lecun_normal,bi2=constant,bi3=random_uniform,bi4=lecun_uniform,epochs=2,ki1=lecun_normal,ki2=glorot_uniform,ki3=random_uniform,ki4=zeros,layer2=1,layer3=0,loss=kullback_leibler_divergence,lr=6.4351,optimizer=rmsprop,unit2=800,unit3=100",kullback_leibler_divergence,128.0,rmsprop,6.435108566260867,lecun_normal,glorot_uniform,random_uniform,zeros,lecun_normal,constant,random_uniform,lecun_uniform,softmax,sigmoid,tanh,softplus,2.0,800.0,100.0,1.0,0.0
262a6_00031,,,,,,,,d22f21859e234d00be43b192c2046252,2022-09-08_16-37-23,1662655043.0,,39608.0,83e87206dee1,172.17.0.3,,,,,,poisson,256.0,adadelta,7.637372870279372,random_normal,constant,constant,random_uniform,glorot_uniform,lecun_uniform,glorot_uniform,orthogonal,hard_sigmoid,tanh,relu,sigmoid,1.0,400.0,100.0,1.0,1.0
262a6_00032,0.3295833468437195,0.33500000834465027,10.87171483039856,True,,,1.0,9991bf277d684c7080ce01744c7bea12,2022-09-08_16-37-42,1662655062.0,10.87171483039856,39869.0,83e87206dee1,172.17.0.3,10.87171483039856,0.0,1.0,0.00487208366394043,"32_act1=selu,act2=linear,act3=relu,act4=elu,batch_size=16,bi1=glorot_uniform,bi2=constant,bi3=lecun_normal,bi4=lecun_uniform,epochs=2,ki1=zeros,ki2=random_uniform,ki3=lecun_normal,ki4=lecun_uniform,layer2=1,layer3=2,loss=poisson,lr=1.9838,optimizer=adamax,unit2=400,unit3=100",poisson,16.0,adamax,1.9837625926910831,zeros,random_uniform,lecun_normal,lecun_uniform,glorot_uniform,constant,lecun_normal,lecun_uniform,selu,linear,relu,elu,2.0,400.0,100.0,1.0,2.0
262a6_00033,0.3295833468437195,0.33500000834465027,9.269909381866455,True,,,1.0,2567a5d7e2a24579a85c3a3e118e95de,2022-09-08_16-37-57,1662655077.0,9.269909381866455,40411.0,83e87206dee1,172.17.0.3,9.269909381866455,0.0,1.0,0.005077362060546875,"33_act1=relu,act2=softmax,act3=softplus,act4=relu,batch_size=64,bi1=lecun_normal,bi2=he_uniform,bi3=he_uniform,bi4=truncated_normal,epochs=2,ki1=orthogonal,ki2=he_normal,ki3=glorot_uniform,ki4=ones,layer2=1,layer3=2,loss=mean_squared_logarithmic_error,lr=3.8343,optimizer=adam,unit2=400,unit3=100",mean_squared_logarithmic_error,64.0,adam,3.834261307106635,orthogonal,he_normal,glorot_uniform,ones,lecun_normal,he_uniform,he_uniform,truncated_normal,relu,softmax,softplus,relu,2.0,400.0,100.0,1.0,2.0
262a6_00034,0.3295833468437195,0.33500000834465027,9.027516841888428,True,,,1.0,4dac60a06412447b8e4e09db074757b7,2022-09-08_16-38-11,1662655091.0,9.027516841888428,40907.0,83e87206dee1,172.17.0.3,9.027516841888428,0.0,1.0,0.004648923873901367,"34_act1=relu,act2=exponential,act3=softplus,act4=exponential,batch_size=256,bi1=lecun_normal,bi2=zeros,bi3=lecun_normal,bi4=truncated_normal,epochs=2,ki1=glorot_uniform,ki2=zeros,ki3=random_normal,ki4=lecun_uniform,layer2=1,layer3=2,loss=squared_hinge,lr=6.2899,optimizer=adadelta,unit2=400,unit3=100",squared_hinge,256.0,adadelta,6.289870247680438,glorot_uniform,zeros,random_normal,lecun_uniform,lecun_normal,zeros,lecun_normal,truncated_normal,relu,exponential,softplus,exponential,2.0,400.0,100.0,1.0,2.0
262a6_00035,,,,,,,,35037b6c67a546a0b238b7c2dc4bffb5,2022-09-08_16-38-16,1662655096.0,,606.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,32.0,adagrad,6.1794129492003,lecun_normal,random_normal,constant,he_normal,orthogonal,zeros,glorot_uniform,lecun_uniform,sigmoid,sigmoid,selu,linear,1.0,200.0,100.0,1.0,0.0
262a6_00036,0.6704166531562805,0.6650000214576721,8.31481385231018,True,,,1.0,4daaf461f0dd4e1bab85ea82d57b1ea1,2022-09-08_16-38-34,1662655114.0,8.31481385231018,1056.0,83e87206dee1,172.17.0.3,8.31481385231018,0.0,1.0,0.004698276519775391,"36_act1=hard_sigmoid,act2=relu,act3=selu,act4=sigmoid,batch_size=64,bi1=random_normal,bi2=random_normal,bi3=glorot_uniform,bi4=random_uniform,epochs=1,ki1=zeros,ki2=he_normal,ki3=random_uniform,ki4=orthogonal,layer2=1,layer3=2,loss=mean_squared_logarithmic_error,lr=8.9118,optimizer=adagrad,unit2=800,unit3=100",mean_squared_logarithmic_error,64.0,adagrad,8.911794663623821,zeros,he_normal,random_uniform,orthogonal,random_normal,random_normal,glorot_uniform,random_uniform,hard_sigmoid,relu,selu,sigmoid,1.0,800.0,100.0,1.0,2.0
262a6_00037,0.3295833468437195,0.33500000834465027,10.232994556427002,True,,,1.0,5e2e82d85d384a69916cb2fa7e38a223,2022-09-08_16-38-49,1662655129.0,10.232994556427002,1501.0,83e87206dee1,172.17.0.3,10.232994556427002,0.0,1.0,0.0048639774322509766,"37_act1=hard_sigmoid,act2=softsign,act3=sigmoid,act4=softsign,batch_size=64,bi1=he_normal,bi2=truncated_normal,bi3=orthogonal,bi4=random_uniform,epochs=1,ki1=he_uniform,ki2=lecun_uniform,ki3=random_uniform,ki4=random_normal,layer2=1,layer3=0,loss=poisson,lr=4.2113,optimizer=nadam,unit2=400,unit3=100",poisson,64.0,nadam,4.211320609870474,he_uniform,lecun_uniform,random_uniform,random_normal,he_normal,truncated_normal,orthogonal,random_uniform,hard_sigmoid,softsign,sigmoid,softsign,1.0,400.0,100.0,1.0,0.0
