trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
8088fade,0.8181250095367432,0.8299999833106995,56.906437397003174,True,,,1.0,9ad0361c42bd4b2f873177a736f2bfb9,2022-09-11_18-43-39,1662921819.0,56.906437397003174,36234.0,b430368dd22d,172.17.0.2,56.906437397003174,0.0,1.0,0.004923105239868164,"1_act1=None,act2=relu,act3=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=0.0001,optimizer=sgd,unit1=784,unit2=50",categorical_crossentropy,32.0,sgd,0.0001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,,relu,softmax,10.0,784.0,50.0,1.0
84d26652,,,,,,,,ee7c3b2007584bcba0d885b2a8727626,2022-09-11_18-43-46,1662921826.0,,38428.0,b430368dd22d,172.17.0.2,,,,,,logcosh,16.0,rmsprop,1.3925260203706975,glorot_uniform,he_normal,glorot_normal,orthogonal,ones,orthogonal,softsign,softplus,softmax,7.0,1568.0,100.0,0.0
a6fd5142,0.10999999940395355,0.10249999910593033,21.830066919326782,True,,,1.0,acee5c4b259b4f57b0679b8d88c154a1,2022-09-11_18-44-29,1662921869.0,21.830066919326782,39118.0,b430368dd22d,172.17.0.2,21.830066919326782,0.0,1.0,0.005147457122802734,"3_act1=hard_sigmoid,act2=selu,act3=softmax,batch_size=512,bi1=truncated_normal,bi2=he_normal,bi3=truncated_normal,epochs=11,ki1=glorot_uniform,ki2=he_uniform,ki3=truncated_normal,layer2=1,loss=mean_squared_logarithmic_error,lr=2.7454,optimizer=rmsprop,unit1=1568,unit2=100",mean_squared_logarithmic_error,512.0,rmsprop,2.7454485289732307,glorot_uniform,he_uniform,truncated_normal,truncated_normal,he_normal,truncated_normal,hard_sigmoid,selu,softmax,11.0,1568.0,100.0,1.0
b381b93a,,,,,,,,7401bc73f55947868f9bdbd02d369f43,2022-09-11_18-44-36,1662921876.0,,39939.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,16.0,adam,7.016340986099564,glorot_uniform,truncated_normal,random_uniform,glorot_uniform,orthogonal,he_normal,hard_sigmoid,elu,softmax,7.0,392.0,25.0,2.0
c4cbedfa,0.16562500596046448,0.1525000035762787,69.80592894554138,True,,,1.0,e1d8a25e2ddb40feac70878bf7feb316,2022-09-11_18-46-06,1662921966.0,69.80592894554138,40506.0,b430368dd22d,172.17.0.2,69.80592894554138,0.0,1.0,0.0072345733642578125,"5_act1=None,act2=softsign,act3=softmax,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,bi3=glorot_uniform,epochs=12,ki1=glorot_uniform,ki2=lecun_normal,ki3=truncated_normal,layer2=1,loss=binary_crossentropy,lr=1.0961,optimizer=sgd,unit1=784,unit2=50",binary_crossentropy,32.0,sgd,1.096133862554633,glorot_uniform,lecun_normal,truncated_normal,glorot_normal,glorot_normal,glorot_uniform,,softsign,softmax,12.0,784.0,50.0,1.0
d0b9648a,0.10000000149011612,0.11749999970197678,23.42381191253662,True,,,1.0,0fffa4b1be994954b478b84ce541112c,2022-09-11_18-46-37,1662921997.0,23.42381191253662,2754.0,b430368dd22d,172.17.0.2,23.42381191253662,0.0,1.0,0.007578372955322266,"6_act1=hard_sigmoid,act2=softsign,act3=softmax,batch_size=512,bi1=lecun_uniform,bi2=zeros,bi3=random_uniform,epochs=11,ki1=glorot_uniform,ki2=constant,ki3=orthogonal,layer2=2,loss=binary_crossentropy,lr=6.6078,optimizer=adamax,unit1=784,unit2=100",binary_crossentropy,512.0,adamax,6.607815551009194,glorot_uniform,constant,orthogonal,lecun_uniform,zeros,random_uniform,hard_sigmoid,softsign,softmax,11.0,784.0,100.0,2.0
fe9ed95c,,,,,,,,ec4057289eda4e7a8a1de0739ad15969,2022-09-11_18-46-44,1662922004.0,,3638.0,b430368dd22d,172.17.0.2,,,,,,poisson,512.0,rmsprop,8.466445833426471,glorot_uniform,glorot_uniform,zeros,he_normal,random_normal,orthogonal,softsign,sigmoid,softmax,12.0,784.0,50.0,2.0
111a46de,0.08749999850988388,0.08749999850988388,75.38514447212219,True,,,1.0,1c2f6e052f3f44a1b225bef7a77c1311,2022-09-11_18-48-22,1662922102.0,75.38514447212219,4377.0,b430368dd22d,172.17.0.2,75.38514447212219,0.0,1.0,0.0059697628021240234,"8_act1=exponential,act2=hard_sigmoid,act3=softmax,batch_size=16,bi1=glorot_uniform,bi2=lecun_uniform,bi3=lecun_uniform,epochs=7,ki1=glorot_uniform,ki2=ones,ki3=glorot_uniform,layer2=0,loss=categorical_hinge,lr=5.4884,optimizer=adadelta,unit1=1568,unit2=25",categorical_hinge,16.0,adadelta,5.488429338761097,glorot_uniform,ones,glorot_uniform,glorot_uniform,lecun_uniform,lecun_uniform,exponential,hard_sigmoid,softmax,7.0,1568.0,25.0,0.0
22ef75b4,0.8493750095367432,0.8374999761581421,21.191901922225952,True,,,1.0,a8d9efad8e4246c290ee5ae97055b778,2022-09-11_18-48-51,1662922131.0,21.191901922225952,6476.0,b430368dd22d,172.17.0.2,21.191901922225952,0.0,1.0,0.008635997772216797,"9_act1=softsign,act2=softplus,act3=softmax,batch_size=512,bi1=truncated_normal,bi2=he_normal,bi3=glorot_uniform,epochs=12,ki1=glorot_uniform,ki2=glorot_normal,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=2.4985,optimizer=adamax,unit1=392,unit2=100",categorical_crossentropy,512.0,adamax,2.4984916559029076,glorot_uniform,glorot_normal,glorot_normal,truncated_normal,he_normal,glorot_uniform,softsign,softplus,softmax,12.0,392.0,100.0,0.0
504cecbc,0.1106249988079071,0.10000000149011612,26.395074367523193,True,,,1.0,247b010fe9a7497795d14491a0cd846c,2022-09-11_18-49-25,1662922165.0,26.395074367523193,7271.0,b430368dd22d,172.17.0.2,26.395074367523193,0.0,1.0,0.0065402984619140625,"10_act1=softsign,act2=selu,act3=softmax,batch_size=256,bi1=random_uniform,bi2=glorot_normal,bi3=random_uniform,epochs=15,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=1,loss=mean_squared_logarithmic_error,lr=9.9371,optimizer=adamax,unit1=784,unit2=25",mean_squared_logarithmic_error,256.0,adamax,9.937096950034883,glorot_uniform,glorot_uniform,random_normal,random_uniform,glorot_normal,random_uniform,softsign,selu,softmax,15.0,784.0,25.0,1.0
619534e8,0.10999999940395355,0.07750000059604645,22.693667888641357,True,,,1.0,8f7523b1256841db809d80ac1e57679e,2022-09-11_18-49-56,1662922196.0,22.693667888641357,7957.0,b430368dd22d,172.17.0.2,22.693667888641357,0.0,1.0,0.009279966354370117,"11_act1=tanh,act2=relu,act3=softmax,batch_size=512,bi1=lecun_uniform,bi2=lecun_normal,bi3=ones,epochs=12,ki1=glorot_uniform,ki2=orthogonal,ki3=constant,layer2=2,loss=kullback_leibler_divergence,lr=8.3609,optimizer=rmsprop,unit1=1568,unit2=50",kullback_leibler_divergence,512.0,rmsprop,8.360945480444697,glorot_uniform,orthogonal,constant,lecun_uniform,lecun_normal,ones,tanh,relu,softmax,12.0,1568.0,50.0,2.0
75da6982,0.11937499791383743,0.10750000178813934,50.72371506690979,True,,,1.0,54a2768a13f345e0be0401f484e439c4,2022-09-11_18-50-54,1662922254.0,50.72371506690979,8771.0,b430368dd22d,172.17.0.2,50.72371506690979,0.0,1.0,0.004476785659790039,"12_act1=elu,act2=softsign,act3=softmax,batch_size=32,bi1=glorot_normal,bi2=random_normal,bi3=lecun_normal,epochs=7,ki1=glorot_uniform,ki2=ones,ki3=constant,layer2=2,loss=hinge,lr=3.7114,optimizer=sgd,unit1=392,unit2=100",hinge,32.0,sgd,3.7114392113912937,glorot_uniform,ones,constant,glorot_normal,random_normal,lecun_normal,elu,softsign,softmax,7.0,392.0,100.0,2.0
87bc6506,0.11124999821186066,0.10249999910593033,127.0184850692749,True,,,1.0,e490a2eec76c45f69d08cf8737a622cb,2022-09-11_18-53-08,1662922388.0,127.0184850692749,10363.0,b430368dd22d,172.17.0.2,127.0184850692749,0.0,1.0,0.004790067672729492,"13_act1=softmax,act2=linear,act3=softmax,batch_size=16,bi1=random_normal,bi2=lecun_uniform,bi3=random_normal,epochs=11,ki1=glorot_uniform,ki2=random_uniform,ki3=ones,layer2=1,loss=categorical_crossentropy,lr=9.6267,optimizer=rmsprop,unit1=784,unit2=25",categorical_crossentropy,16.0,rmsprop,9.626669465702246,glorot_uniform,random_uniform,ones,random_normal,lecun_uniform,random_normal,softmax,linear,softmax,11.0,784.0,25.0,1.0
