trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.bi1,config.act1,config.epochs,config.unit1
508e0012,6.848170757293701,7.492279052734375,3.693788528442383,True,,,1.0,-6.848170757293701,3061427e8ea54ade9210107b0edc184b,2022-09-18_14-15-23,1663510523.0,3.693788528442383,15748.0,b430368dd22d,172.17.0.2,3.693788528442383,0.0,1.0,0.005097627639770508,"1_act1=linear,batch_size=32,bi1=zeros,epochs=200,ki1=glorot_uniform,loss=mean_squared_error,lr=0.0010,optimizer=rmsprop,unit1=1",mean_squared_error,32.0,rmsprop,0.001,glorot_uniform,zeros,linear,200.0,1.0
5393c864,7.124368667602539,7.739899158477783,4.55049467086792,True,,,1.0,-7.124368667602539,d1ff32ce30e7475e81b2faff97dce5e4,2022-09-18_14-15-33,1663510533.0,4.55049467086792,16121.0,b430368dd22d,172.17.0.2,4.55049467086792,0.0,1.0,0.004949331283569336,"2_act1=exponential,batch_size=256,bi1=truncated_normal,epochs=397,ki1=orthogonal,loss=poisson,lr=6.2038,optimizer=nadam,unit1=1",poisson,256.0,nadam,6.203799376162025,orthogonal,truncated_normal,exponential,397.0,1.0
564cf60c,,,2.6299450397491455,True,,,1.0,,fd498e7a0955480b8e922ad4e2a398a5,2022-09-18_14-15-41,1663510541.0,2.6299450397491455,16364.0,b430368dd22d,172.17.0.2,2.6299450397491455,0.0,1.0,0.005072116851806641,"3_act1=exponential,batch_size=256,bi1=truncated_normal,epochs=100,ki1=ones,loss=mean_squared_error,lr=4.9566,optimizer=rmsprop,unit1=0",mean_squared_error,256.0,rmsprop,4.956599385898265,ones,truncated_normal,exponential,100.0,0.0
5c431ae6,0.037814199924468994,0.04896903038024902,3.2304129600524902,True,,,1.0,-0.037814199924468994,8f818d635c834baf89b2548a5f74fced,2022-09-18_14-15-50,1663510550.0,3.2304129600524902,16734.0,b430368dd22d,172.17.0.2,3.2304129600524902,0.0,1.0,0.005321979522705078,"4_act1=relu,batch_size=256,bi1=lecun_uniform,epochs=141,ki1=ones,loss=mean_squared_logarithmic_error,lr=5.8767,optimizer=nadam,unit1=2",mean_squared_logarithmic_error,256.0,nadam,5.876650513933349,ones,lecun_uniform,relu,141.0,2.0
6107fa7e,7.546563148498535,8.198570251464844,2.6658618450164795,True,,,1.0,-7.546563148498535,520cf270253c447487abc041f150ee70,2022-09-18_14-15-58,1663510558.0,2.6658618450164795,16963.0,b430368dd22d,172.17.0.2,2.6658618450164795,0.0,1.0,0.005621433258056641,"5_act1=linear,batch_size=128,bi1=zeros,epochs=100,ki1=he_uniform,loss=binary_crossentropy,lr=9.1297,optimizer=adam,unit1=1",binary_crossentropy,128.0,adam,9.129729622716523,he_uniform,zeros,linear,100.0,1.0
66656a4c,0.1351650357246399,0.1594170331954956,2.8246090412139893,True,,,1.0,-0.1351650357246399,33b8d189a4cd4df48def60a0e3c43375,2022-09-18_14-16-07,1663510567.0,2.8246090412139893,17515.0,b430368dd22d,172.17.0.2,2.8246090412139893,0.0,1.0,0.004980802536010742,"6_act1=softplus,batch_size=512,bi1=he_uniform,epochs=119,ki1=zeros,loss=mean_squared_logarithmic_error,lr=1.9075,optimizer=adam,unit1=0",mean_squared_logarithmic_error,512.0,adam,1.907504564822126,zeros,he_uniform,softplus,119.0,0.0
6b2a3db4,6.131590843200684,6.745989799499512,2.9867005348205566,True,,,1.0,-6.131590843200684,571a5a402d92489ea5d27ab22926a76a,2022-09-18_14-16-15,1663510575.0,2.9867005348205566,17899.0,b430368dd22d,172.17.0.2,2.9867005348205566,0.0,1.0,0.00467228889465332,"7_act1=tanh,batch_size=32,bi1=glorot_uniform,epochs=100,ki1=he_normal,loss=logcosh,lr=6.6158,optimizer=adadelta,unit1=1",logcosh,32.0,adadelta,6.6157625643422335,he_normal,glorot_uniform,tanh,100.0,1.0
6ff07228,,,,,,,,,e01bf1b487804c2cb00c5f513d03185c,2022-09-18_14-16-21,1663510581.0,,18155.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,32.0,rmsprop,7.986962478017245,random_normal,orthogonal,exponential,397.0,2.0
754ceddc,,,,,,,,,c3e765c78a7a4fc091e7bacec9b0ebf1,2022-09-18_14-16-28,1663510588.0,,18643.0,b430368dd22d,172.17.0.2,,,,,,poisson,128.0,adadelta,2.504985116578919,random_uniform,orthogonal,exponential,119.0,2.0
797945a4,6.124381065368652,6.739910125732422,3.9989116191864014,True,,,1.0,-6.124381065368652,e70d03d9893145e996709e6b4db1d93d,2022-09-18_14-16-39,1663510599.0,3.9989116191864014,19049.0,b430368dd22d,172.17.0.2,3.9989116191864014,0.0,1.0,0.0048978328704833984,"10_act1=sigmoid,batch_size=512,bi1=truncated_normal,epochs=397,ki1=orthogonal,loss=mean_absolute_percentage_error,lr=5.3688,optimizer=adagrad,unit1=2",mean_absolute_percentage_error,512.0,adagrad,5.3687796683119355,orthogonal,truncated_normal,sigmoid,397.0,2.0
7da52652,,,,,,,,,03203639d5594ee883c75fb634e85aed,2022-09-18_14-16-46,1663510606.0,,20092.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,256.0,adam,9.590981824799027,zeros,glorot_normal,elu,119.0,2.0
839ae448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
