trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
0e0b1_00000,0.6535000205039978,0.6644999980926514,32.943026065826416,True,,,1.0,624f2bfc2a274a919a66563505ce8380,2022-09-17_13-10-49,1663420249.0,32.943026065826416,10638.0,b430368dd22d,172.17.0.2,32.943026065826416,0.0,1.0,0.0066034793853759766,0,categorical_crossentropy,1000.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,5.0,1024.0,1.0
0e0b1_00001,,,,,,,,c800d39190b0405c907018ff930f3e6f,2022-09-17_13-11-02,1663420262.0,,11075.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,128.0,adadelta,1.2144752798454574,truncated_normal,constant,glorot_normal,ones,orthogonal,random_uniform,glorot_normal,zeros,softsign,hard_sigmoid,softplus,softsign,5.0,1024.0,2.0
0e0b1_00002,0.10137499868869781,0.09449999779462814,76.23933362960815,True,,,1.0,2eeb1ac9aef046d885ccf489fdde102f,2022-09-17_13-12-37,1663420357.0,76.23933362960815,11279.0,b430368dd22d,172.17.0.2,76.23933362960815,0.0,1.0,0.0070323944091796875,"2_act1=softmax,act2=softsign,act3=softsign,act4=linear,batch_size=256,bi1=lecun_uniform,bi2=lecun_normal,bi3=he_uniform,bi4=zeros,epochs=7,ki1=glorot_uniform,ki2=random_normal,ki3=glorot_uniform,ki4=random_normal,layer3=0,loss=hinge,lr=6.1956,optimizer=nadam,unit3=1024",hinge,256.0,nadam,6.195648015687592,glorot_uniform,random_normal,glorot_uniform,random_normal,lecun_uniform,lecun_normal,he_uniform,zeros,softmax,softsign,softsign,linear,7.0,1024.0,0.0
0e0b1_00003,0.1016250029206276,0.09350000321865082,92.06110715866089,True,,,1.0,758600c2d5234d768c5e250581aee19a,2022-09-17_13-14-19,1663420459.0,92.06110715866089,11556.0,b430368dd22d,172.17.0.2,92.06110715866089,0.0,1.0,0.0059092044830322266,"3_act1=softplus,act2=linear,act3=softplus,act4=linear,batch_size=16,bi1=he_normal,bi2=he_uniform,bi3=orthogonal,bi4=zeros,epochs=9,ki1=lecun_normal,ki2=he_uniform,ki3=constant,ki4=ones,layer3=0,loss=categorical_hinge,lr=2.1851,optimizer=sgd,unit3=1024",categorical_hinge,16.0,sgd,2.1851299238707798,lecun_normal,he_uniform,constant,ones,he_normal,he_uniform,orthogonal,zeros,softplus,linear,softplus,linear,9.0,1024.0,0.0
0e0b1_00004,0.09962499886751175,0.1014999970793724,28.11674404144287,True,,,1.0,4fd0a15aaaf24e39a07df65960f383d4,2022-09-17_13-14-53,1663420493.0,28.11674404144287,12817.0,b430368dd22d,172.17.0.2,28.11674404144287,0.0,1.0,0.004895210266113281,"4_act1=selu,act2=selu,act3=selu,act4=linear,batch_size=128,bi1=he_uniform,bi2=random_uniform,bi3=glorot_uniform,bi4=zeros,epochs=5,ki1=orthogonal,ki2=he_normal,ki3=random_normal,ki4=he_normal,layer3=2,loss=categorical_hinge,lr=6.6273,optimizer=adam,unit3=1024",categorical_hinge,128.0,adam,6.6273448510317605,orthogonal,he_normal,random_normal,he_normal,he_uniform,random_uniform,glorot_uniform,zeros,selu,selu,selu,linear,5.0,1024.0,2.0
0e0b1_00005,0.09987500309944153,0.10050000250339508,27.726491451263428,True,,,1.0,570b2387101647ac9d1e007c17be0cdd,2022-09-17_13-15-27,1663420527.0,27.726491451263428,13061.0,b430368dd22d,172.17.0.2,27.726491451263428,0.0,1.0,0.004568815231323242,"5_act1=relu,act2=hard_sigmoid,act3=exponential,act4=selu,batch_size=32,bi1=glorot_uniform,bi2=glorot_normal,bi3=he_normal,bi4=zeros,epochs=3,ki1=glorot_uniform,ki2=lecun_normal,ki3=truncated_normal,ki4=constant,layer3=1,loss=mean_squared_error,lr=0.7769,optimizer=adamax,unit3=1024",mean_squared_error,32.0,adamax,0.7768789042134181,glorot_uniform,lecun_normal,truncated_normal,constant,glorot_uniform,glorot_normal,he_normal,zeros,relu,hard_sigmoid,exponential,selu,3.0,1024.0,1.0
0e0b1_00006,,,,,,,,8ea047cf6907490cb210d8c7ed6417e8,2022-09-17_13-15-32,1663420532.0,,13377.0,b430368dd22d,172.17.0.2,,,,,,hinge,512.0,adadelta,8.8706143999638,random_normal,glorot_uniform,random_normal,lecun_uniform,orthogonal,truncated_normal,truncated_normal,zeros,relu,softplus,softplus,tanh,9.0,1024.0,0.0
0e0b1_00007,0.09674999862909317,0.11299999803304672,64.67697477340698,True,,,1.0,6ff401f843e041268662ddb06e92094b,2022-09-17_13-16-45,1663420605.0,64.67697477340698,13581.0,b430368dd22d,172.17.0.2,64.67697477340698,0.0,1.0,0.004983663558959961,"7_act1=softmax,act2=sigmoid,act3=tanh,act4=selu,batch_size=256,bi1=lecun_uniform,bi2=random_normal,bi3=glorot_normal,bi4=zeros,epochs=7,ki1=random_normal,ki2=zeros,ki3=truncated_normal,ki4=truncated_normal,layer3=0,loss=kullback_leibler_divergence,lr=4.1081,optimizer=adam,unit3=1024",kullback_leibler_divergence,256.0,adam,4.1080647712733755,random_normal,zeros,truncated_normal,truncated_normal,lecun_uniform,random_normal,glorot_normal,zeros,softmax,sigmoid,tanh,selu,7.0,1024.0,0.0
0e0b1_00008,0.10137499868869781,0.09449999779462814,28.45364809036255,True,,,1.0,bf275ad2be8b43088c09f17820fbf6d5,2022-09-17_13-17-19,1663420639.0,28.45364809036255,13833.0,b430368dd22d,172.17.0.2,28.45364809036255,0.0,1.0,0.004937171936035156,"8_act1=relu,act2=sigmoid,act3=tanh,act4=hard_sigmoid,batch_size=512,bi1=he_normal,bi2=glorot_normal,bi3=he_normal,bi4=zeros,epochs=6,ki1=constant,ki2=he_uniform,ki3=orthogonal,ki4=ones,layer3=2,loss=mean_squared_error,lr=2.8996,optimizer=adamax,unit3=1024",mean_squared_error,512.0,adamax,2.8995583375519547,constant,he_uniform,orthogonal,ones,he_normal,glorot_normal,he_normal,zeros,relu,sigmoid,tanh,hard_sigmoid,6.0,1024.0,2.0
0e0b1_00009,0.1016250029206276,0.09350000321865082,31.054991483688354,True,,,1.0,b73249b849bb4cffab155ff7112e3ab3,2022-09-17_13-17-55,1663420675.0,31.054991483688354,14068.0,b430368dd22d,172.17.0.2,31.054991483688354,0.0,1.0,0.0048792362213134766,"9_act1=softsign,act2=softplus,act3=hard_sigmoid,act4=elu,batch_size=32,bi1=constant,bi2=lecun_normal,bi3=constant,bi4=zeros,epochs=3,ki1=ones,ki2=he_normal,ki3=lecun_uniform,ki4=zeros,layer3=1,loss=binary_crossentropy,lr=9.9881,optimizer=adamax,unit3=1024",binary_crossentropy,32.0,adamax,9.988122212879308,ones,he_normal,lecun_uniform,zeros,constant,lecun_normal,constant,zeros,softsign,softplus,hard_sigmoid,elu,3.0,1024.0,1.0
