trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
024ca85c,0.5454545617103577,0.3333333432674408,7.46196174621582,True,,,1.0,dc9cd1159ada4b7cac848f086ce5e6f4,2022-09-08_12-16-31,1662639391.0,7.46196174621582,32754.0,83e87206dee1,172.17.0.3,7.46196174621582,0.0,1.0,0.00566864013671875,"11_act1=softsign,act2=softsign,act3=softplus,act4=softmax,batch_size=64,bi1=truncated_normal,bi2=he_normal,bi3=constant,bi4=lecun_uniform,epochs=8,ki1=glorot_uniform,ki2=he_normal,ki3=lecun_normal,ki4=truncated_normal,layer3=1,loss=binary_crossentropy,lr=6.8750,optimizer=sgd_custom,unit3=128",binary_crossentropy,64.0,sgd_custom,6.875000476837158,glorot_uniform,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,constant,lecun_uniform,softsign,softsign,softplus,softmax,8.0,128.0,1.0
0b3e0140,0.4545454680919647,0.6666666865348816,10.694489002227783,True,,,1.0,92e7d884ca394cf38834fff18e54ba3e,2022-09-08_12-16-47,1662639407.0,10.694489002227783,33509.0,83e87206dee1,172.17.0.3,10.694489002227783,0.0,1.0,0.004770517349243164,"12_act1=sigmoid,act2=sigmoid,act3=softmax,act4=softmax,batch_size=128,bi1=constant,bi2=lecun_uniform,bi3=truncated_normal,bi4=he_normal,epochs=6,ki1=glorot_uniform,ki2=lecun_uniform,ki3=constant,ki4=constant,layer3=0,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit3=128",mean_absolute_error,128.0,rmsprop,9.375,glorot_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,truncated_normal,he_normal,sigmoid,sigmoid,softmax,softmax,6.0,128.0,0.0
12fd9346,0.4545454680919647,0.6666666865348816,9.969931840896606,True,,,1.0,f665b0b316cb418bb064805f9e1def09,2022-09-08_12-17-02,1662639422.0,9.969931840896606,34374.0,83e87206dee1,172.17.0.3,9.969931840896606,0.0,1.0,0.0056324005126953125,"13_act1=selu,act2=selu,act3=tanh,act4=softmax,batch_size=32,bi1=glorot_normal,bi2=ones,bi3=lecun_normal,bi4=random_uniform,epochs=10,ki1=glorot_uniform,ki2=ones,ki3=glorot_normal,ki4=glorot_normal,layer3=1,loss=logcosh,lr=4.3750,optimizer=adamax,unit3=64",logcosh,32.0,adamax,4.375000476837158,glorot_uniform,ones,glorot_normal,glorot_normal,glorot_normal,ones,lecun_normal,random_uniform,selu,selu,tanh,softmax,10.0,64.0,1.0
1c87a08c,0.4545454680919647,0.6666666865348816,8.732545852661133,True,,,1.0,928b79dd25f24fb88cbe85ef509d8684,2022-09-08_12-17-16,1662639436.0,8.732545852661133,35147.0,83e87206dee1,172.17.0.3,8.732545852661133,0.0,1.0,0.005574226379394531,"14_act1=tanh,act2=softplus,act3=sigmoid,act4=softmax,batch_size=64,bi1=ones,bi2=lecun_normal,bi3=random_uniform,bi4=truncated_normal,epochs=12,ki1=glorot_uniform,ki2=truncated_normal,ki3=ones,ki4=ones,layer3=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adam,unit3=64",mean_absolute_percentage_error,64.0,adam,3.1250007152557373,glorot_uniform,truncated_normal,ones,ones,ones,lecun_normal,random_uniform,truncated_normal,tanh,softplus,sigmoid,softmax,12.0,64.0,0.0
25788814,0.5454545617103577,0.3333333432674408,9.290894031524658,True,,,1.0,3085c3b4b59c445aa4a28dc7c2199d34,2022-09-08_12-17-31,1662639451.0,9.290894031524658,35716.0,83e87206dee1,172.17.0.3,9.290894031524658,0.0,1.0,0.005234241485595703,"15_act1=softmax,act2=hard_sigmoid,act3=selu,act4=softmax,batch_size=256,bi1=lecun_uniform,bi2=truncated_normal,bi3=he_normal,bi4=lecun_normal,epochs=8,ki1=glorot_uniform,ki2=lecun_normal,ki3=lecun_uniform,ki4=lecun_uniform,layer3=1,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit3=128",categorical_crossentropy,256.0,sgd,8.125,glorot_uniform,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,he_normal,lecun_normal,softmax,hard_sigmoid,selu,softmax,8.0,128.0,1.0
2dd14942,0.4545454680919647,0.6666666865348816,10.721073150634766,True,,,1.0,146afc016c7f4afb864151d10ef62260,2022-09-08_12-17-47,1662639467.0,10.721073150634766,36542.0,83e87206dee1,172.17.0.3,10.721073150634766,0.0,1.0,0.005201816558837891,"16_act1=hard_sigmoid,act2=softmax,act3=softsign,act4=softmax,batch_size=16,bi1=he_normal,bi2=constant,bi3=lecun_uniform,bi4=glorot_normal,epochs=10,ki1=glorot_uniform,ki2=glorot_normal,ki3=random_uniform,ki4=he_normal,layer3=2,loss=hinge,lr=5.6250,optimizer=nadam,unit3=128",hinge,16.0,nadam,5.625000476837158,glorot_uniform,glorot_normal,random_uniform,he_normal,he_normal,constant,lecun_uniform,glorot_normal,hard_sigmoid,softmax,softsign,softmax,10.0,128.0,2.0
36c289f8,0.4545454680919647,0.6666666865348816,11.29090166091919,True,,,1.0,fc04335ea2cc4061b71bbb625d198c28,2022-09-08_12-18-04,1662639484.0,11.29090166091919,37393.0,83e87206dee1,172.17.0.3,11.29090166091919,0.0,1.0,0.005149126052856445,"17_act1=softplus,act2=tanh,act3=exponential,act4=softmax,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=ones,bi4=constant,epochs=15,ki1=glorot_uniform,ki2=constant,ki3=he_normal,ki4=random_uniform,layer3=1,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit3=256",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_uniform,constant,he_normal,random_uniform,random_uniform,glorot_normal,ones,constant,softplus,tanh,exponential,softmax,15.0,256.0,1.0
404c199e,,,,,,,,57e0c1318475497d9a65478a81079151,2022-09-08_12-18-09,1662639489.0,,38387.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adamax,0.9375008940696716,glorot_uniform,he_uniform,orthogonal,he_normal,orthogonal,constant,ones,truncated_normal,sigmoid,sigmoid,softplus,softmax,12.0,128.0,2.0
4a6e1ddc,0.5454545617103577,0.3333333432674408,7.0810675621032715,True,,,1.0,25ab6cb412694141923acbd445a21e4e,2022-09-08_12-18-27,1662639507.0,7.0810675621032715,38851.0,83e87206dee1,172.17.0.3,7.0810675621032715,0.0,1.0,0.0047037601470947266,"19_act1=selu,act2=selu,act3=hard_sigmoid,act4=softmax,batch_size=512,bi1=he_uniform,bi2=glorot_normal,bi3=lecun_uniform,bi4=lecun_normal,epochs=8,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,ki4=random_uniform,layer3=1,loss=poisson,lr=5.9375,optimizer=rmsprop,unit3=64",poisson,512.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,lecun_uniform,lecun_normal,selu,selu,hard_sigmoid,softmax,8.0,64.0,1.0
506432f8,0.4545454680919647,0.6666666865348816,10.347071886062622,True,,,1.0,369186d34b92432a90fe102b9f7e8e9d,2022-09-08_12-18-45,1662639525.0,10.347071886062622,39383.0,83e87206dee1,172.17.0.3,10.347071886062622,0.0,1.0,0.007336854934692383,"20_act1=exponential,act2=exponential,act3=tanh,act4=softmax,batch_size=32,bi1=glorot_uniform,bi2=lecun_normal,bi3=he_normal,bi4=glorot_normal,epochs=6,ki1=glorot_uniform,ki2=random_normal,ki3=glorot_uniform,ki4=ones,layer3=0,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=nadam,unit3=256",mean_squared_logarithmic_error,32.0,nadam,8.4375,glorot_uniform,random_normal,glorot_uniform,ones,glorot_uniform,lecun_normal,he_normal,glorot_normal,exponential,exponential,tanh,softmax,6.0,256.0,0.0
582418f0,,,,,,,,8b1d56a6eb4249bd910818fa9899d88a,2022-09-08_12-18-50,1662639530.0,,475.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adadelta,3.4375007152557373,glorot_uniform,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,random_uniform,constant,softsign,softsign,softmax,softmax,10.0,128.0,1.0
62df73de,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
