trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
144ea_00010,,,,,,,,ae20b30e3942450486c730eb040fd77e,2022-09-07_13-38-38,1662557918.0,,2810.0,83e87206dee1,172.17.0.3,,,,,,poisson,64.0,adadelta,0.16375367366759308,zeros,lecun_uniform,ones,constant,truncated_normal,lecun_uniform,softmax,hard_sigmoid,selu,2.0,0.0
144ea_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144ea_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
