trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
e0923_00000,0.09712500125169754,0.1014999970793724,248.9758996963501,True,,,1.0,976220fd15c042cbaa5be9ecd4877ca7,2022-09-16_14-04-24,1663337064.0,248.9758996963501,40914.0,b430368dd22d,172.17.0.2,248.9758996963501,0.0,1.0,0.004843711853027344,0,mean_squared_error,10.0,sgd,3.0,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f614393cbb0>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f61437eabb0>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f61437ea100>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f61437ea940>,,,30.0,30.0
e0923_00001,0.9559999704360962,0.9585000276565552,15.341753244400024,True,,,1.0,fda0afdb9918466d82d4ae5a2916ba92,2022-09-16_14-04-44,1663337084.0,15.341753244400024,8255.0,b430368dd22d,172.17.0.2,15.341753244400024,0.0,1.0,0.004542350769042969,"1_act1=elu,act2=sigmoid,batch_size=256,bi1=truncated_normal,bi2=random_uniform,epochs=20,ki1=lecun_uniform,ki2=random_uniform,loss=mean_squared_logarithmic_error,lr=7.5736,optimizer=sgd,unit1=60",mean_squared_logarithmic_error,256.0,sgd,7.573631067728741,lecun_uniform,random_uniform,truncated_normal,random_uniform,elu,sigmoid,20.0,60.0
e0923_00002,,,,,,,,331140e6f7b947a8978df13e51c955e3,2022-09-16_14-04-50,1663337090.0,,9370.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,sgd,3.90277982649382,RandomNormal,zeros,he_uniform,random_normal,relu,softplus,25.0,30.0
e0923_00003,0.09875000268220901,0.09000000357627869,21.215657711029053,True,,,1.0,c4a2292d86404bb48b6a176dc498d4e6,2022-09-16_14-05-19,1663337119.0,21.215657711029053,9894.0,b430368dd22d,172.17.0.2,21.215657711029053,0.0,1.0,0.00484156608581543,"3_act1=linear,act2=softsign,batch_size=256,bi1=truncated_normal,bi2=he_uniform,epochs=30,ki1=orthogonal,ki2=orthogonal,loss=kullback_leibler_divergence,lr=6.0440,optimizer=adagrad,unit1=60",kullback_leibler_divergence,256.0,adagrad,6.043960901120117,orthogonal,orthogonal,truncated_normal,he_uniform,linear,softsign,30.0,60.0
e0923_00004,0.09700000286102295,0.1014999970793724,201.78348326683044,True,,,1.0,5ce9d4be5ea7476080146fb04304f5a3,2022-09-16_14-08-47,1663337327.0,201.78348326683044,10704.0,b430368dd22d,172.17.0.2,201.78348326683044,0.0,1.0,0.00505828857421875,"4_act1=selu,act2=elu,batch_size=16,bi1=lecun_normal,bi2=random_uniform,epochs=30,ki1=orthogonal,ki2=RandomNormal,loss=hinge,lr=5.4913,optimizer=sgd,unit1=60",hinge,16.0,sgd,5.491303684249545,orthogonal,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f614385a790>,lecun_normal,random_uniform,selu,elu,30.0,60.0
e0923_00005,0.09475000202655792,0.10000000149011612,146.56525444984436,True,,,1.0,d7c671da2ada4a7a85741e23a3c3a974,2022-09-16_14-11-19,1663337479.0,146.56525444984436,16434.0,b430368dd22d,172.17.0.2,146.56525444984436,0.0,1.0,0.004887819290161133,"5_act1=relu,act2=softmax,batch_size=16,bi1=constant,bi2=RandomNormal,epochs=20,ki1=random_normal,ki2=lecun_normal,loss=binary_crossentropy,lr=8.1619,optimizer=adagrad,unit1=30",binary_crossentropy,16.0,adagrad,8.16188649941738,random_normal,lecun_normal,constant,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f6143a50190>,relu,softmax,20.0,30.0
e0923_00006,0.4059999883174896,0.42100000381469727,397.10769414901733,True,,,1.0,029193f315cb40ec99e8057071be918f,2022-09-16_14-18-01,1663337881.0,397.10769414901733,21807.0,b430368dd22d,172.17.0.2,397.10769414901733,0.0,1.0,0.005355358123779297,"6_act1=softsign,act2=relu,batch_size=10,bi1=zeros,bi2=lecun_normal,epochs=42,ki1=he_uniform,ki2=he_uniform,loss=logcosh,lr=1.9754,optimizer=adadelta,unit1=30",logcosh,10.0,adadelta,1.975417578314505,he_uniform,he_uniform,zeros,lecun_normal,softsign,relu,42.0,30.0
e0923_00007,0.08974999934434891,0.08699999749660492,80.69061779975891,True,,,1.0,8742b83ddd98410082adc1a6b8d594cd,2022-09-16_14-19-28,1663337968.0,80.69061779975891,31280.0,b430368dd22d,172.17.0.2,80.69061779975891,0.0,1.0,0.0070743560791015625,"7_act1=softplus,act2=None,batch_size=16,bi1=glorot_normal,bi2=he_normal,epochs=14,ki1=constant,ki2=constant,loss=logcosh,lr=8.8952,optimizer=adagrad,unit1=15",logcosh,16.0,adagrad,8.895215206443316,constant,constant,glorot_normal,he_normal,softplus,,14.0,15.0
e0923_00008,,,,,,,,115cec14da0c4a27b82a044281e3d48c,2022-09-16_14-19-33,1663337973.0,,35373.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,10.0,adamax,7.101373024307028,ones,lecun_normal,lecun_normal,glorot_normal,relu,elu,35.0,15.0
e0923_00009,0.17512500286102295,0.17149999737739563,10.890783786773682,True,,,1.0,5eb053a4093f45f1a035cd939201ac9d,2022-09-16_14-19-52,1663337992.0,10.890783786773682,35551.0,b430368dd22d,172.17.0.2,10.890783786773682,0.0,1.0,0.004513263702392578,"9_act1=linear,act2=sigmoid,batch_size=512,bi1=glorot_normal,bi2=random_normal,epochs=25,ki1=ones,ki2=truncated_normal,loss=kullback_leibler_divergence,lr=7.2969,optimizer=adadelta,unit1=30",kullback_leibler_divergence,512.0,adadelta,7.29694980208577,ones,truncated_normal,glorot_normal,random_normal,linear,sigmoid,25.0,30.0
