trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
d6c55_00000,0.14000000059604645,0.14749999344348907,7.487849235534668,True,,,1.0,0c0d9dcd4fd94af5a3072e81027f571f,2022-09-18_15-09-19,1663513759.0,7.487849235534668,22421.0,b430368dd22d,172.17.0.2,7.487849235534668,0.0,1.0,0.0050585269927978516,0,categorical_crossentropy,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,10.0,20.0,20.0,1.0
d6c55_00001,,,,,,,,6924881f22ba4111be8833735a795999,2022-09-18_15-09-24,1663513764.0,,22618.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,adamax,4.667281470951411,zeros,random_normal,constant,lecun_normal,zeros,constant,softplus,sigmoid,hard_sigmoid,7.0,20.0,20.0,2.0
d6c55_00002,,,,,,,,a70bac1b201947ed8e715ba1d2e7e355,2022-09-18_15-09-33,1663513773.0,,22798.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,512.0,adadelta,3.969480332394956,orthogonal,glorot_normal,glorot_uniform,orthogonal,truncated_normal,zeros,softmax,elu,hard_sigmoid,19.0,40.0,10.0,1.0
d6c55_00003,0.5756250023841858,0.5550000071525574,6.725082635879517,True,,,1.0,ea24ce520fe742a09a084bb1824ecbb6,2022-09-18_15-09-48,1663513788.0,6.725082635879517,22978.0,b430368dd22d,172.17.0.2,6.725082635879517,0.0,1.0,0.0051136016845703125,"3_act1=softplus,act2=linear,act3=relu,batch_size=64,bi1=ones,bi2=random_normal,bi3=zeros,epochs=8,ki1=lecun_normal,ki2=random_uniform,ki3=lecun_normal,layer2=1,loss=hinge,lr=2.9736,optimizer=adadelta,unit1=10,unit2=40",hinge,64.0,adadelta,2.9736160157231923,lecun_normal,random_uniform,lecun_normal,ones,random_normal,zeros,softplus,linear,relu,8.0,10.0,40.0,1.0
d6c55_00004,0.0062500000931322575,0.009999999776482582,23.843366146087646,True,,,1.0,f9ee329f19f64e8a9c3adbdd397879e9,2022-09-18_15-10-17,1663513817.0,23.843366146087646,23178.0,b430368dd22d,172.17.0.2,23.843366146087646,0.0,1.0,0.005021333694458008,"4_act1=linear,act2=linear,act3=linear,batch_size=16,bi1=random_normal,bi2=ones,bi3=random_normal,epochs=19,ki1=he_uniform,ki2=lecun_uniform,ki3=constant,layer2=2,loss=mean_absolute_error,lr=5.7698,optimizer=adam,unit1=20,unit2=10",mean_absolute_error,16.0,adam,5.769816547195207,he_uniform,lecun_uniform,constant,random_normal,ones,random_normal,linear,linear,linear,19.0,20.0,10.0,2.0
d6c55_00005,,,,,,,,b5609783cacd4b90bcdd144be097eab1,2022-09-18_15-10-22,1663513822.0,,23541.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,64.0,nadam,5.956798645935471,zeros,orthogonal,glorot_uniform,orthogonal,glorot_normal,random_normal,relu,linear,softmax,8.0,20.0,20.0,0.0
d6c55_00006,0.5737500190734863,0.5849999785423279,5.22451114654541,True,,,1.0,0a3518df512b48388af46a0a78cd23cd,2022-09-18_15-10-36,1663513836.0,5.22451114654541,24051.0,b430368dd22d,172.17.0.2,5.22451114654541,0.0,1.0,0.0047855377197265625,"6_act1=sigmoid,act2=sigmoid,act3=relu,batch_size=256,bi1=he_uniform,bi2=truncated_normal,bi3=truncated_normal,epochs=7,ki1=glorot_uniform,ki2=orthogonal,ki3=glorot_uniform,layer2=2,loss=categorical_hinge,lr=3.2310,optimizer=sgd,unit1=10,unit2=20",categorical_hinge,256.0,sgd,3.2309976935636717,glorot_uniform,orthogonal,glorot_uniform,he_uniform,truncated_normal,truncated_normal,sigmoid,sigmoid,relu,7.0,10.0,20.0,2.0
d6c55_00007,,,,,,,,34c346b636a8459385b7336c60e88b34,2022-09-18_15-10-42,1663513842.0,,24704.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,512.0,sgd,8.95065299344717,glorot_uniform,random_uniform,lecun_normal,truncated_normal,he_normal,orthogonal,hard_sigmoid,relu,softsign,13.0,10.0,10.0,2.0
d6c55_00008,,,,,,,,38bcc60e4dea4ebcb9ce24de2af624ff,2022-09-18_15-10-50,1663513850.0,,24885.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,50.0,rmsprop,6.439566150519556,random_uniform,lecun_normal,truncated_normal,ones,constant,orthogonal,linear,softmax,relu,10.0,20.0,10.0,2.0
d6c55_00009,,,,,,,,d9ff9ef498334e68acb229c6f7a62836,2022-09-18_15-10-59,1663513859.0,,25077.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adadelta,1.9941167781737523,random_normal,zeros,ones,he_uniform,lecun_uniform,truncated_normal,softmax,relu,exponential,19.0,40.0,10.0,0.0
