trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
43bdbc92,0.5562499761581421,0.550000011920929,8.032211780548096,True,,,1.0,aa54d71e8c7e4fefa0facffbd63bbfcf,2022-09-18_22-00-23,1663538423.0,8.032211780548096,29280.0,b430368dd22d,172.17.0.2,8.032211780548096,0.0,1.0,0.00518345832824707,"1_act1=relu,act2=relu,act3=softmax,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=0.0100,optimizer=sgd,unit1=20,unit2=20",categorical_crossentropy,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,10.0,20.0,20.0,1.0
4698c308,0.5581250190734863,0.5600000023841858,6.6030144691467285,True,,,1.0,7102d172afcf4e39ade53a62840d1094,2022-09-18_22-00-34,1663538434.0,6.6030144691467285,29475.0,b430368dd22d,172.17.0.2,6.6030144691467285,0.0,1.0,0.0051767826080322266,"2_act1=softmax,act2=softsign,act3=elu,batch_size=256,bi1=constant,bi2=ones,bi3=random_normal,epochs=6,ki1=lecun_uniform,ki2=he_normal,ki3=zeros,layer2=2,loss=poisson,lr=6.1618,optimizer=nadam,unit1=20,unit2=40",poisson,256.0,nadam,6.16176273451483,lecun_uniform,he_normal,zeros,constant,ones,random_normal,softmax,softsign,elu,6.0,20.0,40.0,2.0
4b937006,0.5481250286102295,0.5975000262260437,5.846745014190674,True,,,1.0,99b3a54d68924050bee96bf1c18f6bff,2022-09-18_22-00-46,1663538446.0,5.846745014190674,29671.0,b430368dd22d,172.17.0.2,5.846745014190674,0.0,1.0,0.004904508590698242,"3_act1=softplus,act2=selu,act3=sigmoid,batch_size=256,bi1=he_normal,bi2=lecun_normal,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=constant,ki3=he_uniform,layer2=1,loss=mean_squared_logarithmic_error,lr=2.8404,optimizer=sgd,unit1=20,unit2=40",mean_squared_logarithmic_error,256.0,sgd,2.8404355116483737,glorot_uniform,constant,he_uniform,he_normal,lecun_normal,zeros,softplus,selu,sigmoid,10.0,20.0,40.0,1.0
52badcd4,0.14875000715255737,0.13750000298023224,9.662718772888184,True,,,1.0,56696279a6e24745a6cf309e832f3e3f,2022-09-18_22-01-00,1663538460.0,9.662718772888184,29866.0,b430368dd22d,172.17.0.2,9.662718772888184,0.0,1.0,0.004667758941650391,"4_act1=exponential,act2=tanh,act3=selu,batch_size=64,bi1=zeros,bi2=truncated_normal,bi3=random_normal,epochs=17,ki1=ones,ki2=random_normal,ki3=truncated_normal,layer2=2,loss=mean_squared_error,lr=9.1982,optimizer=adadelta,unit1=20,unit2=40",mean_squared_error,64.0,adadelta,9.198246922652707,ones,random_normal,truncated_normal,zeros,truncated_normal,random_normal,exponential,tanh,selu,17.0,20.0,40.0,2.0
5949d8f2,,,,,,,,bf78f9eabedd4e388500a4768a26f887,2022-09-18_22-01-06,1663538466.0,,30063.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,adadelta,2.294443641681108,glorot_normal,he_normal,lecun_normal,zeros,random_uniform,lecun_normal,softsign,relu,hard_sigmoid,14.0,40.0,10.0,0.0
623bc9c0,0.5662500262260437,0.5774999856948853,12.451210498809814,True,,,1.0,21a0913a394949d2ae0083b68fb92a40,2022-09-18_22-01-27,1663538487.0,12.451210498809814,30264.0,b430368dd22d,172.17.0.2,12.451210498809814,0.0,1.0,0.005293607711791992,"6_act1=tanh,act2=sigmoid,act3=linear,batch_size=32,bi1=constant,bi2=truncated_normal,bi3=lecun_normal,epochs=10,ki1=ones,ki2=lecun_uniform,ki3=he_normal,layer2=2,loss=hinge,lr=9.1366,optimizer=rmsprop,unit1=40,unit2=20",hinge,32.0,rmsprop,9.136587831625336,ones,lecun_uniform,he_normal,constant,truncated_normal,lecun_normal,tanh,sigmoid,linear,10.0,40.0,20.0,2.0
67984498,0.5693749785423279,0.5550000071525574,6.582569360733032,True,,,1.0,70abcf6f33f54257a3cfee76a445b919,2022-09-18_22-01-40,1663538500.0,6.582569360733032,30634.0,b430368dd22d,172.17.0.2,6.582569360733032,0.0,1.0,0.0050165653228759766,"7_act1=selu,act2=softplus,act3=linear,batch_size=256,bi1=random_normal,bi2=zeros,bi3=glorot_uniform,epochs=8,ki1=lecun_uniform,ki2=random_normal,ki3=lecun_normal,layer2=2,loss=hinge,lr=5.3723,optimizer=adam,unit1=40,unit2=10",hinge,256.0,adam,5.372345158282708,lecun_uniform,random_normal,lecun_normal,random_normal,zeros,glorot_uniform,selu,softplus,linear,8.0,40.0,10.0,2.0
72534680,,,,,,,,abed0b57382c44058c5da71d09ef7ba9,2022-09-18_22-01-45,1663538505.0,,30973.0,b430368dd22d,172.17.0.2,,,,,,logcosh,128.0,adadelta,2.4408047503433266,glorot_normal,lecun_uniform,random_normal,glorot_normal,random_normal,orthogonal,linear,softplus,hard_sigmoid,4.0,10.0,10.0,2.0
797a1d94,0.5631250143051147,0.5899999737739563,9.85469937324524,True,,,1.0,c53ee0f8bc4e4393a3befb41a908b21f,2022-09-18_22-02-05,1663538525.0,9.85469937324524,31400.0,b430368dd22d,172.17.0.2,9.85469937324524,0.0,1.0,0.005046844482421875,"9_act1=elu,act2=hard_sigmoid,act3=hard_sigmoid,batch_size=128,bi1=he_uniform,bi2=constant,bi3=glorot_normal,epochs=20,ki1=random_normal,ki2=glorot_normal,ki3=orthogonal,layer2=2,loss=mean_absolute_error,lr=5.4610,optimizer=rmsprop,unit1=40,unit2=40",mean_absolute_error,128.0,rmsprop,5.460958037293732,random_normal,glorot_normal,orthogonal,he_uniform,constant,glorot_normal,elu,hard_sigmoid,hard_sigmoid,20.0,40.0,40.0,2.0
7f70892c,0.5862500071525574,0.5799999833106995,5.9477925300598145,True,,,1.0,b10045dc4a5241f6bfc3eb19aa5ae6f1,2022-09-18_22-02-16,1663538536.0,5.9477925300598145,31648.0,b430368dd22d,172.17.0.2,5.9477925300598145,0.0,1.0,0.005860328674316406,"10_act1=softplus,act2=elu,act3=exponential,batch_size=512,bi1=ones,bi2=zeros,bi3=he_normal,epochs=20,ki1=random_uniform,ki2=constant,ki3=glorot_uniform,layer2=1,loss=mean_absolute_error,lr=8.5214,optimizer=adam,unit1=40,unit2=10",mean_absolute_error,512.0,adam,8.52135913923031,random_uniform,constant,glorot_uniform,ones,zeros,he_normal,softplus,elu,exponential,20.0,40.0,10.0,1.0
