trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
2d623_00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d623_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
