trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
cd2c979c,0.024390242993831635,0.0,18.985421657562256,True,,,1.0,38911fb5298841cabab76edc65051644,2022-09-08_14-59-36,1662649176.0,18.985421657562256,9405.0,83e87206dee1,172.17.0.3,18.985421657562256,0.0,1.0,0.005131244659423828,"1_act1=sigmoid,act2=sigmoid,act3=sigmoid,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1000,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=mse,lr=0.0100,optimizer=sgd,unit1=8,unit2=8",mse,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,sigmoid,sigmoid,sigmoid,1000.0,8.0,8.0,1.0
cfeff276,0.0731707289814949,0.0,27.360323429107666,True,,,1.0,f367219cdc0e4ef0832a8ea1467c3e00,2022-09-08_15-00-09,1662649209.0,27.360323429107666,9824.0,83e87206dee1,172.17.0.3,27.360323429107666,0.0,1.0,0.005963802337646484,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=802,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=4,unit2=4",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,802.0,4.0,4.0,0.0
dba9d8c0,,,,,,,,9880a4a2e7ea4c0d9949e4fe3b03f575,2022-09-08_15-00-13,1662649213.0,,10259.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,1000.0,8.0,8.0,1.0
eebd0388,0.0731707289814949,0.27272728085517883,14.827155351638794,True,,,1.0,8424f33a73804bc99327fe3db726e4eb,2022-09-08_15-00-38,1662649238.0,14.827155351638794,10660.0,83e87206dee1,172.17.0.3,14.827155351638794,0.0,1.0,0.005179405212402344,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=516,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=16,unit2=4",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,selu,516.0,16.0,4.0,2.0
f4b375ba,0.12195122241973877,0.27272728085517883,15.058149814605713,True,,,1.0,a335a6f9ba9549538a6100d5f9e86fd3,2022-09-08_15-00-58,1662649258.0,15.058149814605713,11068.0,83e87206dee1,172.17.0.3,15.058149814605713,0.0,1.0,0.005212068557739258,"5_act1=selu,act2=selu,act3=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,epochs=1936,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,layer2=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=4,unit2=16",binary_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,1936.0,4.0,16.0,0.0
009f6d5c,0.024390242993831635,0.1818181872367859,17.32814931869507,True,,,1.0,27efd4c8fa4a42f397af2f72bbfffea4,2022-09-08_15-01-21,1662649281.0,17.32814931869507,11406.0,83e87206dee1,172.17.0.3,17.32814931869507,0.0,1.0,0.004940986633300781,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=2413,ki1=random_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=hinge,lr=3.7500,optimizer=adamax,unit1=8,unit2=16",hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,2413.0,8.0,16.0,1.0
0c8ba5a4,0.5365853905677795,0.7272727489471436,20.744086027145386,True,,,1.0,7f7c1b50d5c44a87acc37a390e635e2c,2022-09-08_15-01-46,1662649306.0,20.744086027145386,11811.0,83e87206dee1,172.17.0.3,20.744086027145386,0.0,1.0,0.006157875061035156,"7_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=643,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=16,unit2=8",kullback_leibler_divergence,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,643.0,16.0,8.0,2.0
19a8f048,0.4390243887901306,0.6363636255264282,13.317036867141724,True,,,1.0,20d5502c59134b3c800fd10d70cf96d1,2022-09-08_15-02-05,1662649325.0,13.317036867141724,12203.0,83e87206dee1,172.17.0.3,13.317036867141724,0.0,1.0,0.005529165267944336,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=512,bi1=constant,bi2=constant,bi3=random_uniform,epochs=1553,ki1=glorot_normal,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=8,unit2=8",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,1553.0,8.0,8.0,1.0
29288ace,0.46341463923454285,0.6363636255264282,12.545100212097168,True,,,1.0,9894110d55e645e884e0ae29e1cf34bc,2022-09-08_15-02-22,1662649342.0,12.545100212097168,12536.0,83e87206dee1,172.17.0.3,12.545100212097168,0.0,1.0,0.004907131195068359,"9_act1=tanh,act2=softmax,act3=tanh,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=414,ki1=constant,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=4,unit2=4",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,tanh,414.0,4.0,4.0,0.0
33e36fd8,0.19512194395065308,0.09090909361839294,26.7188982963562,True,,,1.0,adff32153e9641838331efdda5e8ff50,2022-09-08_15-02-54,1662649374.0,26.7188982963562,12869.0,83e87206dee1,172.17.0.3,26.7188982963562,0.0,1.0,0.005218029022216797,"10_act1=sigmoid,act2=softmax,act3=exponential,batch_size=50,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=1246,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=16,unit2=16",squared_hinge,50.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,1246.0,16.0,16.0,2.0
3e9e6f22,0.04878048598766327,0.0,15.522764205932617,True,,,1.0,1e13392efe5b4e58a860be2f79ba9afc,2022-09-08_15-03-15,1662649395.0,15.522764205932617,13307.0,83e87206dee1,172.17.0.3,15.522764205932617,0.0,1.0,0.005234241485595703,"11_act1=selu,act2=tanh,act3=softsign,batch_size=128,bi1=truncated_normal,bi2=truncated_normal,bi3=he_normal,epochs=1000,ki1=ones,ki2=he_normal,ki3=lecun_normal,layer2=1,loss=kullback_leibler_divergence,lr=6.8750,optimizer=nadam,unit1=8,unit2=8",kullback_leibler_divergence,128.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,selu,tanh,softsign,1000.0,8.0,8.0,1.0
51b1e6f2,0.4146341383457184,0.5454545617103577,16.140910387039185,True,,,1.0,d3c6b39bbaa74909960f23cf033d4e2e,2022-09-08_15-03-36,1662649416.0,16.140910387039185,13650.0,83e87206dee1,172.17.0.3,16.140910387039185,0.0,1.0,0.005385637283325195,"12_act1=softsign,act2=hard_sigmoid,act3=sigmoid,batch_size=256,bi1=constant,bi2=constant,bi3=lecun_uniform,epochs=1936,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,layer2=0,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=4,unit2=8",mean_absolute_error,256.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,softsign,hard_sigmoid,sigmoid,1936.0,4.0,8.0,0.0
5d9defc4,0.707317054271698,0.5454545617103577,17.026464223861694,True,,,1.0,f8cae53808044153920f9371cce6f071,2022-09-08_15-03-58,1662649438.0,17.026464223861694,14214.0,83e87206dee1,172.17.0.3,17.026464223861694,0.0,1.0,0.00648951530456543,"13_act1=exponential,act2=softplus,act3=selu,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,bi3=ones,epochs=516,ki1=he_normal,ki2=ones,ki3=glorot_normal,layer2=1,loss=logcosh,lr=4.3750,optimizer=adam,unit1=8,unit2=4",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,exponential,softplus,selu,516.0,8.0,4.0,1.0
