trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
66e9f7a2,0.3087500035762787,0.3075000047683716,8.054425477981567,True,,,1.0,f0e52b9a07c54bb8add8e11e99cc5453,2022-09-18_22-44-19,1663541059.0,8.054425477981567,2823.0,b430368dd22d,172.17.0.2,8.054425477981567,0.0,1.0,0.005555152893066406,"1_act1=relu,act2=relu,act3=softmax,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=0.0100,optimizer=sgd,unit1=20,unit2=20",categorical_crossentropy,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,10.0,20.0,20.0,1.0
6a0a748e,0.5625,0.5824999809265137,8.03360652923584,True,,,1.0,d95a7759643f4bba8d7a9a0ec3802a9c,2022-09-18_22-44-32,1663541072.0,8.03360652923584,3032.0,b430368dd22d,172.17.0.2,8.03360652923584,0.0,1.0,0.0051593780517578125,"2_act1=linear,act2=exponential,act3=hard_sigmoid,batch_size=64,bi1=random_uniform,bi2=truncated_normal,bi3=he_normal,epochs=6,ki1=lecun_normal,ki2=constant,ki3=zeros,layer2=1,loss=mean_absolute_error,lr=5.4483,optimizer=nadam,unit1=40,unit2=20",mean_absolute_error,64.0,nadam,5.448291050227456,lecun_normal,constant,zeros,random_uniform,truncated_normal,he_normal,linear,exponential,hard_sigmoid,6.0,40.0,20.0,1.0
6edd761e,0.13875000178813934,0.12999999523162842,5.96949028968811,True,,,1.0,d97d8dfcdd454592b164ecf41076306d,2022-09-18_22-44-43,1663541083.0,5.96949028968811,3410.0,b430368dd22d,172.17.0.2,5.96949028968811,0.0,1.0,0.004828691482543945,"3_act1=relu,act2=hard_sigmoid,act3=softsign,batch_size=512,bi1=glorot_normal,bi2=random_normal,bi3=random_normal,epochs=19,ki1=he_uniform,ki2=truncated_normal,ki3=truncated_normal,layer2=0,loss=squared_hinge,lr=9.2483,optimizer=adadelta,unit1=10,unit2=10",squared_hinge,512.0,adadelta,9.24829349835805,he_uniform,truncated_normal,truncated_normal,glorot_normal,random_normal,random_normal,relu,hard_sigmoid,softsign,19.0,10.0,10.0,0.0
769d69a4,,,,,,,,e387f11a1c7f4d1d9ce38e5905b83a44,2022-09-18_22-44-48,1663541088.0,,3606.0,b430368dd22d,172.17.0.2,,,,,,hinge,128.0,nadam,2.787214932079758,orthogonal,constant,glorot_normal,constant,lecun_normal,orthogonal,exponential,exponential,elu,6.0,10.0,40.0,1.0
7d2bf57e,0.5943750143051147,0.5575000047683716,6.879153251647949,True,,,1.0,393de17605e94f06b37febd5ae55d602,2022-09-18_22-45-04,1663541104.0,6.879153251647949,3826.0,b430368dd22d,172.17.0.2,6.879153251647949,0.0,1.0,0.005288600921630859,"5_act1=selu,act2=selu,act3=softmax,batch_size=64,bi1=lecun_normal,bi2=lecun_normal,bi3=constant,epochs=7,ki1=he_uniform,ki2=constant,ki3=zeros,layer2=1,loss=mean_squared_error,lr=1.1574,optimizer=adadelta,unit1=20,unit2=10",mean_squared_error,64.0,adadelta,1.1574032451516931,he_uniform,constant,zeros,lecun_normal,lecun_normal,constant,selu,selu,softmax,7.0,20.0,10.0,1.0
8289a39a,0.0,0.0,6.8796703815460205,True,,,1.0,3bc61db1cf254f21ab751f01e078dab0,2022-09-18_22-45-16,1663541116.0,6.8796703815460205,4061.0,b430368dd22d,172.17.0.2,6.8796703815460205,0.0,1.0,0.007399797439575195,"6_act1=elu,act2=elu,act3=relu,batch_size=256,bi1=lecun_normal,bi2=glorot_normal,bi3=he_normal,epochs=19,ki1=ones,ki2=ones,ki3=random_normal,layer2=2,loss=kullback_leibler_divergence,lr=3.2876,optimizer=adadelta,unit1=40,unit2=20",kullback_leibler_divergence,256.0,adadelta,3.287565125585455,ones,ones,random_normal,lecun_normal,glorot_normal,he_normal,elu,elu,relu,19.0,40.0,20.0,2.0
89b09b4c,0.5475000143051147,0.5525000095367432,5.433455228805542,True,,,1.0,b32cbd0869ed4e3f9ee54b9c4e3eebd2,2022-09-18_22-45-26,1663541126.0,5.433455228805542,4256.0,b430368dd22d,172.17.0.2,5.433455228805542,0.0,1.0,0.0047457218170166016,"7_act1=elu,act2=sigmoid,act3=softmax,batch_size=256,bi1=random_uniform,bi2=he_uniform,bi3=glorot_normal,epochs=5,ki1=lecun_normal,ki2=zeros,ki3=lecun_normal,layer2=0,loss=poisson,lr=3.6910,optimizer=adam,unit1=10,unit2=10",poisson,256.0,adam,3.6910030803757783,lecun_normal,zeros,lecun_normal,random_uniform,he_uniform,glorot_normal,elu,sigmoid,softmax,5.0,10.0,10.0,0.0
90d86df0,0.15000000596046448,0.15000000596046448,6.543386936187744,True,,,1.0,31de877e902a41b7be2acf83464a4f2b,2022-09-18_22-45-39,1663541139.0,6.543386936187744,4449.0,b430368dd22d,172.17.0.2,6.543386936187744,0.0,1.0,0.004817485809326172,"8_act1=linear,act2=tanh,act3=exponential,batch_size=256,bi1=he_normal,bi2=glorot_uniform,bi3=he_normal,epochs=13,ki1=zeros,ki2=glorot_uniform,ki3=he_uniform,layer2=1,loss=mean_absolute_percentage_error,lr=4.2086,optimizer=rmsprop,unit1=10,unit2=40",mean_absolute_percentage_error,256.0,rmsprop,4.208619882136338,zeros,glorot_uniform,he_uniform,he_normal,glorot_uniform,he_normal,linear,tanh,exponential,13.0,10.0,40.0,1.0
9766ecbe,,,,,,,,14993258380344d38afdcdd8b5863ad4,2022-09-18_22-45-44,1663541144.0,,4645.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adamax,5.919055270736021,lecun_uniform,orthogonal,constant,he_normal,he_normal,lecun_uniform,hard_sigmoid,sigmoid,linear,5.0,40.0,20.0,2.0
9e8e5fb8,0.28687500953674316,0.2824999988079071,8.936105728149414,True,,,1.0,6c722a9c14cb48eb8814484cefa052de,2022-09-18_22-46-02,1663541162.0,8.936105728149414,4824.0,b430368dd22d,172.17.0.2,8.936105728149414,0.0,1.0,0.0048503875732421875,"10_act1=softsign,act2=softplus,act3=softsign,batch_size=50,bi1=lecun_uniform,bi2=lecun_uniform,bi3=constant,epochs=13,ki1=glorot_uniform,ki2=he_normal,ki3=glorot_normal,layer2=1,loss=mean_squared_error,lr=8.8226,optimizer=adagrad,unit1=40,unit2=20",mean_squared_error,50.0,adagrad,8.822591183493765,glorot_uniform,he_normal,glorot_normal,lecun_uniform,lecun_uniform,constant,softsign,softplus,softsign,13.0,40.0,20.0,1.0
