trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
566318b0,0.6443750262260437,0.6620000004768372,22.86707377433777,True,,,1.0,dc6a9d76675e4918bb94411759517fe9,2022-09-18_02-55-50,1663469750.0,22.86707377433777,10236.0,b430368dd22d,172.17.0.2,22.86707377433777,0.0,1.0,0.005268096923828125,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=1000,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer3=1,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit3=1024",categorical_crossentropy,1000.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,5.0,1024.0,1.0
5973a3a8,0.1016250029206276,0.09350000321865082,46.118927240371704,True,,,1.0,a98f14fc8d13445d80050140e24e97ef,2022-09-18_02-56-41,1663469801.0,46.118927240371704,10684.0,b430368dd22d,172.17.0.2,46.118927240371704,0.0,1.0,0.004656791687011719,"2_act1=selu,act2=tanh,act3=softsign,act4=relu,batch_size=1000,bi1=zeros,bi2=random_normal,bi3=glorot_uniform,bi4=zeros,epochs=11,ki1=he_normal,ki2=constant,ki3=random_normal,ki4=lecun_normal,layer3=0,loss=mean_absolute_error,lr=7.1575,optimizer=sgd,unit3=1024",mean_absolute_error,1000.0,sgd,7.157485206840463,he_normal,constant,random_normal,lecun_normal,zeros,random_normal,glorot_uniform,zeros,selu,tanh,softsign,relu,11.0,1024.0,0.0
6779090c,,,,,,,,63af86dd57794c85ab6a7956090a11c7,2022-09-18_02-56-46,1663469806.0,,10923.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,rmsprop,7.065844806048573,ones,ones,lecun_uniform,orthogonal,constant,glorot_normal,random_uniform,zeros,exponential,tanh,exponential,tanh,2.0,1024.0,0.0
85dfdc54,0.27012500166893005,0.27549999952316284,19.634501457214355,True,,,1.0,ac250da3c8114c8f8bcb9ef28d5f9aeb,2022-09-18_02-57-18,1663469838.0,19.634501457214355,11112.0,b430368dd22d,172.17.0.2,19.634501457214355,0.0,1.0,0.005064964294433594,"4_act1=linear,act2=tanh,act3=sigmoid,act4=softmax,batch_size=1000,bi1=constant,bi2=he_uniform,bi3=random_normal,bi4=zeros,epochs=4,ki1=truncated_normal,ki2=lecun_normal,ki3=constant,ki4=he_uniform,layer3=1,loss=mean_squared_logarithmic_error,lr=3.0947,optimizer=adadelta,unit3=1024",mean_squared_logarithmic_error,1000.0,adadelta,3.0947317317307825,truncated_normal,lecun_normal,constant,he_uniform,constant,he_uniform,random_normal,zeros,linear,tanh,sigmoid,softmax,4.0,1024.0,1.0
8d0733c4,0.1016250029206276,0.09350000321865082,33.50665807723999,True,,,1.0,4aab082e9ee6423f9acc6276c930fdbb,2022-09-18_02-57-57,1663469877.0,33.50665807723999,11329.0,b430368dd22d,172.17.0.2,33.50665807723999,0.0,1.0,0.004934787750244141,"5_act1=elu,act2=softmax,act3=exponential,act4=hard_sigmoid,batch_size=64,bi1=ones,bi2=zeros,bi3=random_normal,bi4=zeros,epochs=5,ki1=orthogonal,ki2=truncated_normal,ki3=random_normal,ki4=orthogonal,layer3=1,loss=mean_squared_logarithmic_error,lr=3.0887,optimizer=sgd,unit3=1024",mean_squared_logarithmic_error,64.0,sgd,3.088679901589385,orthogonal,truncated_normal,random_normal,orthogonal,ones,zeros,random_normal,zeros,elu,softmax,exponential,hard_sigmoid,5.0,1024.0,1.0
9bee4aee,0.1016250029206276,0.09350000321865082,23.89754056930542,True,,,1.0,0843013c2555489caccf1e97e87d2c15,2022-09-18_02-58-26,1663469906.0,23.89754056930542,12133.0,b430368dd22d,172.17.0.2,23.89754056930542,0.0,1.0,0.0053365230560302734,"6_act1=exponential,act2=exponential,act3=elu,act4=softmax,batch_size=512,bi1=glorot_uniform,bi2=constant,bi3=random_uniform,bi4=zeros,epochs=4,ki1=glorot_normal,ki2=glorot_uniform,ki3=lecun_uniform,ki4=he_uniform,layer3=2,loss=categorical_hinge,lr=3.6801,optimizer=nadam,unit3=1024",categorical_hinge,512.0,nadam,3.680101990496915,glorot_normal,glorot_uniform,lecun_uniform,he_uniform,glorot_uniform,constant,random_uniform,zeros,exponential,exponential,elu,softmax,4.0,1024.0,2.0
b32df718,0.10237500071525574,0.09049999713897705,17.269094228744507,True,,,1.0,014fac51e1614a2880b91208a21d6e4a,2022-09-18_02-58-49,1663469929.0,17.269094228744507,12353.0,b430368dd22d,172.17.0.2,17.269094228744507,0.0,1.0,0.005150794982910156,"7_act1=softsign,act2=tanh,act3=softplus,act4=softsign,batch_size=256,bi1=glorot_normal,bi2=he_uniform,bi3=glorot_normal,bi4=zeros,epochs=2,ki1=ones,ki2=glorot_normal,ki3=ones,ki4=constant,layer3=1,loss=squared_hinge,lr=9.5232,optimizer=nadam,unit3=1024",squared_hinge,256.0,nadam,9.523186124442795,ones,glorot_normal,ones,constant,glorot_normal,he_uniform,glorot_normal,zeros,softsign,tanh,softplus,softsign,2.0,1024.0,1.0
c4773f3e,0.35112500190734863,0.3540000021457672,32.39267539978027,True,,,1.0,d73ba77ba72e4a4f9f772f750c128b1a,2022-09-18_02-59-26,1663469966.0,32.39267539978027,12627.0,b430368dd22d,172.17.0.2,32.39267539978027,0.0,1.0,0.005296230316162109,"8_act1=softplus,act2=selu,act3=selu,act4=softsign,batch_size=256,bi1=glorot_normal,bi2=lecun_uniform,bi3=he_uniform,bi4=zeros,epochs=6,ki1=random_uniform,ki2=random_normal,ki3=orthogonal,ki4=glorot_uniform,layer3=1,loss=logcosh,lr=0.5675,optimizer=adadelta,unit3=1024",logcosh,256.0,adadelta,0.567492366472974,random_uniform,random_normal,orthogonal,glorot_uniform,glorot_normal,lecun_uniform,he_uniform,zeros,softplus,selu,selu,softsign,6.0,1024.0,1.0
d22d6ca2,,,,,,,,1cc84e73307f48c8a71bbc1a0f1db6dd,2022-09-18_02-59-32,1663469972.0,,13042.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,64.0,adagrad,9.175784272581987,constant,glorot_normal,truncated_normal,lecun_normal,zeros,he_normal,glorot_normal,zeros,hard_sigmoid,relu,softplus,softplus,9.0,1024.0,2.0
e8d5b1a8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
