trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
aa5d86be,0.692307710647583,0.8055555820465088,11.024441003799438,True,,,1.0,d959f0011963405e931140ab73ee52ad,2022-09-07_13-48-06,1662558486,11.024441003799438,28614,83e87206dee1,172.17.0.3,11.024441003799438,0.0,1.0,0.005605459213256836,"1_act1=relu,act2=softmax,batch_size=4,bi1=zeros,bi2=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,4,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,10,512
ad40c65c,0.5524475574493408,0.7222222089767456,6.854946136474609,True,,,1.0,dfb4f80428a94bc788a3ba9fa59f0621,2022-09-07_13-48-18,1662558498,6.854946136474609,29290,83e87206dee1,172.17.0.3,6.854946136474609,0.0,1.0,0.005228757858276367,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=5,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=256",mean_squared_error,16,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,5,256
b41a944e,,,,,,,,61f6828c9c6648a5899159e8283f30ff,2022-09-07_13-48-23,1662558503,,29674,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,128,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,10,512
bb41c094,0.5524475574493408,0.7222222089767456,7.470205307006836,True,,,1.0,b4ca3d163fee4761b17287ad329ddd85,2022-09-07_13-48-38,1662558518,7.470205307006836,30050,83e87206dee1,172.17.0.3,7.470205307006836,0.0,1.0,0.005311250686645508,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=64,bi1=random_normal,bi2=glorot_uniform,epochs=13,ki1=glorot_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,64,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,13,1024
bf6e2860,,,,,,,,a22189fb54354906b3eef9045c0f607b,2022-09-07_13-48-43,1662558523,,30551,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,7,256
c72e2a96,0.5524475574493408,0.7222222089767456,7.462613582611084,True,,,1.0,fd97d233d1714bbc9004653e1f52a612,2022-09-07_13-49-00,1662558540,7.462613582611084,30984,83e87206dee1,172.17.0.3,7.462613582611084,0.0,1.0,0.005419015884399414,"6_act1=exponential,act2=tanh,batch_size=256,bi1=random_uniform,bi2=he_normal,epochs=15,ki1=random_uniform,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512",squared_hinge,256,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,15,512
cc8b5e78,0.5524475574493408,0.7222222089767456,6.71999716758728,True,,,1.0,7ee7fd37b70b44dda57cec5c8d26e9d3,2022-09-07_13-49-12,1662558552,6.71999716758728,31622,83e87206dee1,172.17.0.3,6.71999716758728,0.0,1.0,0.005999326705932617,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=8,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1024",binary_crossentropy,32,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,8,1024
d44b8c1e,0.4475524425506592,0.2777777910232544,5.6386449337005615,True,,,1.0,fd6836e9a4ab45b9b2e8d18689b420f2,2022-09-07_13-49-23,1662558563,5.6386449337005615,32189,83e87206dee1,172.17.0.3,5.6386449337005615,0.0,1.0,0.005326747894287109,"8_act1=softmax,act2=softsign,batch_size=512,bi1=constant,bi2=constant,epochs=6,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=512",mean_absolute_percentage_error,512,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,softmax,softsign,6,512
db7274a8,0.5524475574493408,0.7222222089767456,5.917071342468262,True,,,1.0,4c24fbe885e244c98f6f6ea6dbad882b,2022-09-07_13-49-34,1662558574,5.917071342468262,32657,83e87206dee1,172.17.0.3,5.917071342468262,0.0,1.0,0.0044345855712890625,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=11,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,tanh,exponential,11,256
e201597e,0.5524475574493408,0.7222222089767456,10.885022163391113,True,,,1.0,c4498dfd2fce47ad9e3f004b2a681243,2022-09-07_13-49-50,1662558590,10.885022163391113,33128,83e87206dee1,172.17.0.3,10.885022163391113,0.0,1.0,0.005113124847412109,"10_act1=exponential,act2=softplus,batch_size=4,bi1=truncated_normal,bi2=lecun_normal,epochs=13,ki1=lecun_uniform,ki2=random_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=256",squared_hinge,4,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,13,256
