trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
85d57_00000,0.3018749952316284,0.33250001072883606,7.441812753677368,True,,,1.0,fa5b86f0bcc9453bb4cf730c226eec5a,2022-09-18_15-50-00,1663516200.0,7.441812753677368,1533.0,b430368dd22d,172.17.0.2,7.441812753677368,0.0,1.0,0.0059053897857666016,0,categorical_crossentropy,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,10.0,20.0,20.0,1.0
85d57_00001,0.5618749856948853,0.5774999856948853,6.6612162590026855,True,,,1.0,4d41b381e08a4f9cb24fbc4ee35e23cc,2022-09-18_15-50-12,1663516212.0,6.6612162590026855,3108.0,b430368dd22d,172.17.0.2,6.6612162590026855,0.0,1.0,0.006293296813964844,"1_act1=softplus,act2=softsign,act3=softplus,batch_size=50,bi1=glorot_normal,bi2=glorot_uniform,bi3=lecun_normal,epochs=6,ki1=he_normal,ki2=glorot_normal,ki3=random_uniform,layer2=1,loss=categorical_hinge,lr=3.9002,optimizer=adam,unit1=10,unit2=10",categorical_hinge,50.0,adam,3.9001612174595466,he_normal,glorot_normal,random_uniform,glorot_normal,glorot_uniform,lecun_normal,softplus,softsign,softplus,6.0,10.0,10.0,1.0
85d57_00002,0.0,0.0,7.435016870498657,True,,,1.0,fd443367f33046409eea558d2509198d,2022-09-18_15-50-25,1663516225.0,7.435016870498657,3303.0,b430368dd22d,172.17.0.2,7.435016870498657,0.0,1.0,0.005116701126098633,"2_act1=linear,act2=elu,act3=softsign,batch_size=64,bi1=he_uniform,bi2=lecun_normal,bi3=he_uniform,epochs=8,ki1=random_normal,ki2=orthogonal,ki3=lecun_normal,layer2=0,loss=logcosh,lr=3.3533,optimizer=nadam,unit1=40,unit2=40",logcosh,64.0,nadam,3.3532907392603475,random_normal,orthogonal,lecun_normal,he_uniform,lecun_normal,he_uniform,linear,elu,softsign,8.0,40.0,40.0,0.0
85d57_00003,0.28812500834465027,0.27250000834465027,5.404670238494873,True,,,1.0,f5044ba870ea442186285fb7effa1513,2022-09-18_15-50-36,1663516236.0,5.404670238494873,3503.0,b430368dd22d,172.17.0.2,5.404670238494873,0.0,1.0,0.004670858383178711,"3_act1=tanh,act2=softsign,act3=exponential,batch_size=256,bi1=random_normal,bi2=he_normal,bi3=he_normal,epochs=8,ki1=random_uniform,ki2=glorot_normal,ki3=lecun_uniform,layer2=2,loss=categorical_crossentropy,lr=8.9742,optimizer=adadelta,unit1=10,unit2=10",categorical_crossentropy,256.0,adadelta,8.974190603362686,random_uniform,glorot_normal,lecun_uniform,random_normal,he_normal,he_normal,tanh,softsign,exponential,8.0,10.0,10.0,2.0
85d57_00004,0.14624999463558197,0.15000000596046448,5.90491795539856,True,,,1.0,6d241a9346f443debadf3de87950838d,2022-09-18_15-50-47,1663516247.0,5.90491795539856,3700.0,b430368dd22d,172.17.0.2,5.90491795539856,0.0,1.0,0.005760669708251953,"4_act1=linear,act2=softsign,act3=softmax,batch_size=128,bi1=ones,bi2=random_uniform,bi3=truncated_normal,epochs=10,ki1=random_normal,ki2=ones,ki3=constant,layer2=1,loss=categorical_crossentropy,lr=3.8776,optimizer=sgd,unit1=10,unit2=20",categorical_crossentropy,128.0,sgd,3.877643897533169,random_normal,ones,constant,ones,random_uniform,truncated_normal,linear,softsign,softmax,10.0,10.0,20.0,1.0
85d57_00005,,,,,,,,977b60775db44cea9223009e09e12ea9,2022-09-18_15-50-52,1663516252.0,,3900.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,64.0,sgd,1.0591577903720455,zeros,zeros,orthogonal,orthogonal,ones,glorot_normal,hard_sigmoid,softsign,selu,7.0,40.0,20.0,2.0
85d57_00006,0.16124999523162842,0.1574999988079071,7.248927593231201,True,,,1.0,d88a6bca797648e48f39e6777ec081c2,2022-09-18_15-51-09,1663516269.0,7.248927593231201,4079.0,b430368dd22d,172.17.0.2,7.248927593231201,0.0,1.0,0.0062024593353271484,"6_act1=selu,act2=exponential,act3=softsign,batch_size=64,bi1=zeros,bi2=truncated_normal,bi3=zeros,epochs=13,ki1=random_uniform,ki2=zeros,ki3=glorot_normal,layer2=0,loss=poisson,lr=5.4284,optimizer=adam,unit1=20,unit2=20",poisson,64.0,adam,5.428414200499373,random_uniform,zeros,glorot_normal,zeros,truncated_normal,zeros,selu,exponential,softsign,13.0,20.0,20.0,0.0
85d57_00007,,,,,,,,c7cc482828b045d59d625e74702f081f,2022-09-18_15-51-14,1663516274.0,,4313.0,b430368dd22d,172.17.0.2,,,,,,hinge,50.0,adagrad,2.4986754027118288,glorot_normal,glorot_uniform,random_normal,glorot_normal,orthogonal,random_uniform,softsign,elu,softmax,7.0,20.0,20.0,1.0
85d57_00008,0.5831249952316284,0.5799999833106995,7.398740291595459,True,,,1.0,0402a6016aa146c890097ed6dcd72661,2022-09-18_15-51-31,1663516291.0,7.398740291595459,4787.0,b430368dd22d,172.17.0.2,7.398740291595459,0.0,1.0,0.008322715759277344,"8_act1=hard_sigmoid,act2=selu,act3=selu,batch_size=32,bi1=lecun_normal,bi2=he_normal,bi3=lecun_normal,epochs=6,ki1=random_uniform,ki2=he_uniform,ki3=zeros,layer2=0,loss=kullback_leibler_divergence,lr=5.1148,optimizer=adagrad,unit1=20,unit2=10",kullback_leibler_divergence,32.0,adagrad,5.114810956402787,random_uniform,he_uniform,zeros,lecun_normal,he_normal,lecun_normal,hard_sigmoid,selu,selu,6.0,20.0,10.0,0.0
85d57_00009,0.0,0.0,12.005224704742432,True,,,1.0,c7fca1feec9a4063ba86b3be731d950a,2022-09-18_15-51-48,1663516308.0,12.005224704742432,5540.0,b430368dd22d,172.17.0.2,12.005224704742432,0.0,1.0,0.005388736724853516,"9_act1=selu,act2=linear,act3=selu,batch_size=32,bi1=he_uniform,bi2=zeros,bi3=truncated_normal,epochs=7,ki1=truncated_normal,ki2=glorot_uniform,ki3=truncated_normal,layer2=2,loss=kullback_leibler_divergence,lr=4.3049,optimizer=nadam,unit1=20,unit2=40",kullback_leibler_divergence,32.0,nadam,4.304936403821517,truncated_normal,glorot_uniform,truncated_normal,he_uniform,zeros,truncated_normal,selu,linear,selu,7.0,20.0,40.0,2.0
