trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
66cbf_00000,0.6853147149085999,0.7777777910232544,11.549023628234863,True,,,1.0,d89fc5f5b9af40efafe4e5776ab96f96,2022-09-07_13-10-31,1662556231.0,11.549023628234863,6515.0,83e87206dee1,172.17.0.3,11.549023628234863,0.0,1.0,0.005144834518432617,0,categorical_crossentropy,4.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,10.0,512.0
66cbf_00001,,,,,,,,f2638ea54661443f8c026c72f7b05820,2022-09-07_13-10-36,1662556236.0,,7082.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,16.0,nadam,0.3814920858595592,lecun_normal,ones,orthogonal,lecun_normal,softsign,elu,4.0,256.0
66cbf_00002,0.5524475574493408,0.7222222089767456,5.8766701221466064,True,,,1.0,94d6b7da05ef4e6cb7562a3ada2a0489,2022-09-07_13-10-50,1662556250.0,5.8766701221466064,7474.0,83e87206dee1,172.17.0.3,5.8766701221466064,0.0,1.0,0.005430459976196289,"2_act1=elu,act2=softmax,batch_size=64,bi1=he_uniform,bi2=he_uniform,epochs=15,ki1=random_uniform,ki2=orthogonal,loss=mean_squared_logarithmic_error,lr=2.6743,optimizer=adadelta,unit1=512",mean_squared_logarithmic_error,64.0,adadelta,2.6742537097909063,random_uniform,orthogonal,he_uniform,he_uniform,elu,softmax,15.0,512.0
66cbf_00003,0.5524475574493408,0.7222222089767456,5.991314888000488,True,,,1.0,212bdbf8fa2e4f94848eae299c6afd00,2022-09-07_13-11-01,1662556261.0,5.991314888000488,7918.0,83e87206dee1,172.17.0.3,5.991314888000488,0.0,1.0,0.005397319793701172,"3_act1=softsign,act2=softplus,batch_size=512,bi1=he_normal,bi2=zeros,epochs=15,ki1=he_uniform,ki2=constant,loss=mean_squared_error,lr=5.4378,optimizer=adamax,unit1=1024",mean_squared_error,512.0,adamax,5.437813275774694,he_uniform,constant,he_normal,zeros,softsign,softplus,15.0,1024.0
66cbf_00004,0.5524475574493408,0.7222222089767456,6.565093278884888,True,,,1.0,4024819c4b6044aebe266468036d125a,2022-09-07_13-11-13,1662556273.0,6.565093278884888,8361.0,83e87206dee1,172.17.0.3,6.565093278884888,0.0,1.0,0.004812002182006836,"4_act1=exponential,act2=hard_sigmoid,batch_size=16,bi1=lecun_normal,bi2=random_uniform,epochs=8,ki1=zeros,ki2=glorot_uniform,loss=categorical_hinge,lr=4.7355,optimizer=nadam,unit1=256",categorical_hinge,16.0,nadam,4.735545955994083,zeros,glorot_uniform,lecun_normal,random_uniform,exponential,hard_sigmoid,8.0,256.0
66cbf_00005,0.5524475574493408,0.7222222089767456,6.932705640792847,True,,,1.0,eabed59722d84f22a2e2e402f7ea2d7c,2022-09-07_13-11-25,1662556285.0,6.932705640792847,8738.0,83e87206dee1,172.17.0.3,6.932705640792847,0.0,1.0,0.005055904388427734,"5_act1=softsign,act2=exponential,batch_size=512,bi1=constant,bi2=he_uniform,epochs=5,ki1=lecun_uniform,ki2=zeros,loss=mean_absolute_error,lr=4.6519,optimizer=adadelta,unit1=1024",mean_absolute_error,512.0,adadelta,4.651880459802654,lecun_uniform,zeros,constant,he_uniform,softsign,exponential,5.0,1024.0
66cbf_00006,0.5524475574493408,0.7222222089767456,8.499343872070312,True,,,1.0,e92b4c4afc344ffca826e50ef0246d97,2022-09-07_13-11-39,1662556299.0,8.499343872070312,9280.0,83e87206dee1,172.17.0.3,8.499343872070312,0.0,1.0,0.0054950714111328125,"6_act1=softplus,act2=selu,batch_size=32,bi1=glorot_uniform,bi2=ones,epochs=10,ki1=orthogonal,ki2=glorot_normal,loss=mean_absolute_error,lr=4.6085,optimizer=rmsprop,unit1=1024",mean_absolute_error,32.0,rmsprop,4.608538524883637,orthogonal,glorot_normal,glorot_uniform,ones,softplus,selu,10.0,1024.0
66cbf_00007,,,,,,,,84fe8acddcf54b3198c69d4023a8a8ed,2022-09-07_13-11-44,1662556304.0,,10061.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_logarithmic_error,256.0,adam,4.885277051393127,he_normal,lecun_normal,orthogonal,lecun_uniform,tanh,selu,19.0,1024.0
66cbf_00008,,,,,,,,fe18f261547244368ea640a936ad8154,2022-09-07_13-11-52,1662556312.0,,10498.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,32.0,adagrad,6.6901977587208785,truncated_normal,ones,random_normal,orthogonal,relu,elu,8.0,256.0
66cbf_00009,0.5524475574493408,0.7222222089767456,11.563560724258423,True,,,1.0,d32a57544097425da713877a3d3323d6,2022-09-07_13-12-13,1662556333.0,11.563560724258423,10812.0,83e87206dee1,172.17.0.3,11.563560724258423,0.0,1.0,0.0055065155029296875,"9_act1=hard_sigmoid,act2=linear,batch_size=4,bi1=random_normal,bi2=glorot_normal,epochs=23,ki1=glorot_uniform,ki2=random_normal,loss=mean_absolute_percentage_error,lr=9.0205,optimizer=adagrad,unit1=1024",mean_absolute_percentage_error,4.0,adagrad,9.020515486409877,glorot_uniform,random_normal,random_normal,glorot_normal,hard_sigmoid,linear,23.0,1024.0
66cbf_00010,,,,,,,,a56126324d9f44b69884b0695b1fec4b,2022-09-07_13-12-18,1662556338.0,,11420.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,512.0,adamax,4.861441357111357,orthogonal,zeros,ones,orthogonal,linear,linear,10.0,256.0
66cbf_00011,0.5524475574493408,0.7222222089767456,6.325613498687744,True,,,1.0,e868def7505440c3b79b927d72ab753f,2022-09-07_13-12-33,1662556353.0,6.325613498687744,11709.0,83e87206dee1,172.17.0.3,6.325613498687744,0.0,1.0,0.0055735111236572266,"11_act1=linear,act2=exponential,batch_size=256,bi1=random_uniform,bi2=glorot_uniform,epochs=8,ki1=glorot_normal,ki2=lecun_normal,loss=logcosh,lr=1.0065,optimizer=nadam,unit1=1024",logcosh,256.0,nadam,1.0065281020968062,glorot_normal,lecun_normal,random_uniform,glorot_uniform,linear,exponential,8.0,1024.0
66cbf_00012,0.5524475574493408,0.7222222089767456,6.077835321426392,True,,,1.0,340fe95ea41144829b442f516d9d1072,2022-09-07_13-12-45,1662556365.0,6.077835321426392,12194.0,83e87206dee1,172.17.0.3,6.077835321426392,0.0,1.0,0.005476474761962891,"12_act1=softsign,act2=selu,batch_size=64,bi1=lecun_uniform,bi2=truncated_normal,epochs=5,ki1=lecun_normal,ki2=lecun_normal,loss=mean_absolute_percentage_error,lr=3.2228,optimizer=rmsprop,unit1=512",mean_absolute_percentage_error,64.0,rmsprop,3.2227609290210086,lecun_normal,lecun_normal,lecun_uniform,truncated_normal,softsign,selu,5.0,512.0
66cbf_00013,,,,,,,,7f22ddf7c645475e9021629128d5a7ba,2022-09-07_13-12-50,1662556370.0,,12676.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,512.0,rmsprop,5.277239663172071,he_normal,constant,glorot_uniform,random_uniform,softplus,elu,23.0,256.0
66cbf_00014,0.5524475574493408,0.7222222089767456,5.863706588745117,True,,,1.0,a09f2b538fb8445a820369300cf87fa1,2022-09-07_13-13-06,1662556386.0,5.863706588745117,13145.0,83e87206dee1,172.17.0.3,5.863706588745117,0.0,1.0,0.0066564083099365234,"14_act1=selu,act2=relu,batch_size=256,bi1=zeros,bi2=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_normal,loss=binary_crossentropy,lr=0.4829,optimizer=adam,unit1=512",binary_crossentropy,256.0,adam,0.482859894402891,glorot_uniform,glorot_normal,zeros,zeros,selu,relu,10.0,512.0
66cbf_00015,,,,,,,,92a88681f3024c24aa8e0d488ab92027,2022-09-07_13-13-12,1662556392.0,,13672.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,512.0,adagrad,5.491877745899054,lecun_normal,random_normal,orthogonal,zeros,softmax,sigmoid,19.0,256.0
66cbf_00016,0.5524475574493408,0.7222222089767456,6.282600164413452,True,,,1.0,665b0e45048f4a53933248ae460f54af,2022-09-07_13-13-26,1662556406.0,6.282600164413452,14070.0,83e87206dee1,172.17.0.3,6.282600164413452,0.0,1.0,0.005448341369628906,"16_act1=softmax,act2=selu,batch_size=256,bi1=random_uniform,bi2=random_uniform,epochs=19,ki1=random_uniform,ki2=he_normal,loss=mean_squared_error,lr=1.6874,optimizer=rmsprop,unit1=512",mean_squared_error,256.0,rmsprop,1.6873772875407345,random_uniform,he_normal,random_uniform,random_uniform,softmax,selu,19.0,512.0
66cbf_00017,0.5524475574493408,0.7222222089767456,6.939720392227173,True,,,1.0,8b7bd23114324a9ca32093a2f047eed9,2022-09-07_13-13-37,1662556417.0,6.939720392227173,14541.0,83e87206dee1,172.17.0.3,6.939720392227173,0.0,1.0,0.0057773590087890625,"17_act1=selu,act2=softsign,batch_size=32,bi1=zeros,bi2=zeros,epochs=4,ki1=orthogonal,ki2=glorot_normal,loss=mean_absolute_error,lr=3.7710,optimizer=nadam,unit1=512",mean_absolute_error,32.0,nadam,3.7709800628841994,orthogonal,glorot_normal,zeros,zeros,selu,softsign,4.0,512.0
