trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
aa786010,0.5083333253860474,0.5199999809265137,26.224271297454834,True,,,1.0,5a9b35bc632649d89bf53b36632917c7,2022-09-20_06-37-45,1663655865.0,26.224271297454834,21614.0,b430368dd22d,172.17.0.2,26.224271297454834,0.0,1.0,0.006076812744140625,"1_act1=relu,act2=relu,act3=relu,act4=sigmoid,batch_size=1,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=1,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer2=1,layer3=1,loss=binary_crossentropy,lr=0.0010,optimizer=rmsprop,unit2=400,unit3=100",binary_crossentropy,1.0,rmsprop,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,sigmoid,1.0,400.0,100.0,1.0,1.0
ad0122ea,0.3295833468437195,0.33500000834465027,5.302150249481201,True,,,1.0,38032178a8194a8ba8deb1b8260dfb69,2022-09-20_06-37-56,1663655876.0,5.302150249481201,22200.0,b430368dd22d,172.17.0.2,5.302150249481201,0.0,1.0,0.005836009979248047,"2_act1=sigmoid,act2=hard_sigmoid,act3=relu,act4=softsign,batch_size=128,bi1=glorot_uniform,bi2=random_uniform,bi3=truncated_normal,bi4=lecun_normal,epochs=1,ki1=orthogonal,ki2=he_normal,ki3=truncated_normal,ki4=glorot_normal,layer2=1,layer3=1,loss=poisson,lr=4.9957,optimizer=sgd,unit2=400,unit3=100",poisson,128.0,sgd,4.9956524216716796,orthogonal,he_normal,truncated_normal,glorot_normal,glorot_uniform,random_uniform,truncated_normal,lecun_normal,sigmoid,hard_sigmoid,relu,softsign,1.0,400.0,100.0,1.0,1.0
bcf24f80,0.3295833468437195,0.33500000834465027,4.835092306137085,True,,,1.0,008b1b3443b64c2590428de99746ef99,2022-09-20_06-38-05,1663655885.0,4.835092306137085,22391.0,b430368dd22d,172.17.0.2,4.835092306137085,0.0,1.0,0.004981040954589844,"3_act1=selu,act2=selu,act3=elu,act4=sigmoid,batch_size=256,bi1=ones,bi2=he_normal,bi3=lecun_uniform,bi4=ones,epochs=1,ki1=orthogonal,ki2=constant,ki3=he_normal,ki4=random_uniform,layer2=1,layer3=0,loss=mean_absolute_error,lr=4.1281,optimizer=adagrad,unit2=400,unit3=100",mean_absolute_error,256.0,adagrad,4.128121797287634,orthogonal,constant,he_normal,random_uniform,ones,he_normal,lecun_uniform,ones,selu,selu,elu,sigmoid,1.0,400.0,100.0,1.0,0.0
c2e86082,0.6704166531562805,0.6650000214576721,6.604665040969849,True,,,1.0,f215b35eecee4a6485a167cafd192ca5,2022-09-20_06-38-17,1663655897.0,6.604665040969849,22619.0,b430368dd22d,172.17.0.2,6.604665040969849,0.0,1.0,0.0053713321685791016,"4_act1=relu,act2=softplus,act3=hard_sigmoid,act4=softsign,batch_size=16,bi1=he_normal,bi2=ones,bi3=glorot_uniform,bi4=ones,epochs=1,ki1=he_normal,ki2=ones,ki3=constant,ki4=truncated_normal,layer2=1,layer3=2,loss=poisson,lr=7.8690,optimizer=adamax,unit2=200,unit3=100",poisson,16.0,adamax,7.868995025724969,he_normal,ones,constant,truncated_normal,he_normal,ones,glorot_uniform,ones,relu,softplus,hard_sigmoid,softsign,1.0,200.0,100.0,1.0,2.0
c8de3106,0.6704166531562805,0.6650000214576721,36.14702844619751,True,,,1.0,1bb393f76bec416abb21307d80e73fdd,2022-09-20_06-38-57,1663655937.0,36.14702844619751,22995.0,b430368dd22d,172.17.0.2,36.14702844619751,0.0,1.0,0.004729270935058594,"5_act1=sigmoid,act2=hard_sigmoid,act3=linear,act4=hard_sigmoid,batch_size=1,bi1=zeros,bi2=random_uniform,bi3=glorot_uniform,bi4=truncated_normal,epochs=2,ki1=glorot_normal,ki2=zeros,ki3=glorot_uniform,ki4=glorot_uniform,layer2=1,layer3=0,loss=sparse_categorical_crossentropy,lr=3.0203,optimizer=adam,unit2=200,unit3=100",sparse_categorical_crossentropy,1.0,adam,3.0202641571055455,glorot_normal,zeros,glorot_uniform,glorot_uniform,zeros,random_uniform,glorot_uniform,truncated_normal,sigmoid,hard_sigmoid,linear,hard_sigmoid,2.0,200.0,100.0,1.0,0.0
cf6d0b6e,,,,,,,,cbec01c80c424abe9e6e25d5135d5ff7,2022-09-20_06-39-02,1663655942.0,,23778.0,b430368dd22d,172.17.0.2,,,,,,poisson,1.0,adam,7.810935786932016,lecun_normal,glorot_normal,he_normal,orthogonal,orthogonal,glorot_uniform,random_normal,orthogonal,elu,elu,sigmoid,selu,1.0,800.0,100.0,1.0,1.0
e7ddab54,0.3295833468437195,0.33500000834465027,5.6340765953063965,True,,,1.0,c5fc856c1e314c8089d00cbcc5340946,2022-09-20_06-39-17,1663655957.0,5.6340765953063965,24261.0,b430368dd22d,172.17.0.2,5.6340765953063965,0.0,1.0,0.006030082702636719,"7_act1=exponential,act2=elu,act3=elu,act4=exponential,batch_size=512,bi1=zeros,bi2=random_uniform,bi3=ones,bi4=constant,epochs=1,ki1=zeros,ki2=truncated_normal,ki3=orthogonal,ki4=zeros,layer2=1,layer3=1,loss=mean_squared_error,lr=7.5522,optimizer=nadam,unit2=400,unit3=100",mean_squared_error,512.0,nadam,7.552185981335742,zeros,truncated_normal,orthogonal,zeros,zeros,random_uniform,ones,constant,exponential,elu,elu,exponential,1.0,400.0,100.0,1.0,1.0
ed3b151e,,,,,,,,35de017f4b8d425387a5a8d95f493226,2022-09-20_06-39-21,1663655961.0,,24470.0,b430368dd22d,172.17.0.2,,,,,,poisson,32.0,rmsprop,7.25934785062611,glorot_uniform,constant,glorot_uniform,glorot_uniform,truncated_normal,zeros,orthogonal,zeros,softsign,softplus,softsign,elu,2.0,200.0,100.0,1.0,1.0
f330ec28,0.3316666781902313,0.3383333384990692,5.733403444290161,True,,,1.0,646853d7eecb481b8eef418a9b418d30,2022-09-20_06-39-36,1663655976.0,5.733403444290161,24646.0,b430368dd22d,172.17.0.2,5.733403444290161,0.0,1.0,0.005038261413574219,"9_act1=selu,act2=relu,act3=softmax,act4=relu,batch_size=128,bi1=constant,bi2=he_normal,bi3=lecun_normal,bi4=truncated_normal,epochs=2,ki1=lecun_uniform,ki2=he_uniform,ki3=glorot_uniform,ki4=glorot_normal,layer2=1,layer3=1,loss=squared_hinge,lr=0.1393,optimizer=adamax,unit2=200,unit3=100",squared_hinge,128.0,adamax,0.13933033395711114,lecun_uniform,he_uniform,glorot_uniform,glorot_normal,constant,he_normal,lecun_normal,truncated_normal,selu,relu,softmax,relu,2.0,200.0,100.0,1.0,1.0
f88f399a,,,,,,,,7590a6b34229494e8db9834ee2db521c,2022-09-20_06-39-41,1663655981.0,,24837.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,32.0,rmsprop,6.059507744764313,random_normal,ones,glorot_normal,lecun_uniform,he_normal,zeros,lecun_uniform,orthogonal,exponential,linear,relu,softsign,2.0,400.0,100.0,1.0,0.0
