trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
86aa3_00000,0.6356250047683716,0.625,4.392268657684326,True,,,1.0,5cde42e78bdc4065a7dda3d53d254784,2022-09-20_08-38-06,1663663086.0,4.392268657684326,1768.0,b430368dd22d,172.17.0.2,4.392268657684326,0.0,1.0,0.005086421966552734,0,mean_absolute_error,200.0,rmsprop,0.001,glorot_uniform,normal,zeros,zeros,sigmoid,softmax,10.0,1.0,1.0
86aa3_00001,0.9318749904632568,0.9200000166893005,4.469549655914307,True,,,1.0,0d92d8fa05364377b19a30d4cbc3c0cc,2022-09-20_08-38-15,1663663095.0,4.469549655914307,2403.0,b430368dd22d,172.17.0.2,4.469549655914307,0.0,1.0,0.004662275314331055,"1_act1=tanh,act2=selu,batch_size=256,bi1=glorot_normal,bi2=glorot_uniform,epochs=16,ki1=glorot_uniform,ki2=ones,layer1=2,loss=poisson,lr=4.7527,optimizer=adadelta,unit1=1",poisson,256.0,adadelta,4.75270703750051,glorot_uniform,ones,glorot_normal,glorot_uniform,tanh,selu,16.0,1.0,2.0
86aa3_00002,,,,,,,,99a2d36cbdeb4058af37d9c4634d8c15,2022-09-20_08-38-21,1663663101.0,,2800.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,512.0,adam,8.338702083893976,zeros,random_normal,zeros,he_normal,hard_sigmoid,elu,6.0,0.0,1.0
86aa3_00003,0.4937500059604645,0.4950000047683716,3.9166574478149414,True,,,1.0,ead4713706204ac4b903a0bada7d1d59,2022-09-20_08-38-33,1663663113.0,3.9166574478149414,3343.0,b430368dd22d,172.17.0.2,3.9166574478149414,0.0,1.0,0.0048182010650634766,"3_act1=selu,act2=tanh,batch_size=200,bi1=lecun_uniform,bi2=zeros,epochs=16,ki1=ones,ki2=lecun_uniform,layer1=1,loss=mean_squared_error,lr=6.3676,optimizer=sgd,unit1=0",mean_squared_error,200.0,sgd,6.3676011527020435,ones,lecun_uniform,lecun_uniform,zeros,selu,tanh,16.0,0.0,1.0
86aa3_00004,0.5062500238418579,0.5049999952316284,4.3908679485321045,True,,,1.0,175b9e7f3dda445982cc9afc1f74ce6b,2022-09-20_08-38-42,1663663122.0,4.3908679485321045,3763.0,b430368dd22d,172.17.0.2,4.3908679485321045,0.0,1.0,0.0049173831939697266,"4_act1=softplus,act2=elu,batch_size=256,bi1=zeros,bi2=glorot_normal,epochs=16,ki1=glorot_uniform,ki2=lecun_uniform,layer1=1,loss=squared_hinge,lr=8.1080,optimizer=adamax,unit1=2",squared_hinge,256.0,adamax,8.108014064156624,glorot_uniform,lecun_uniform,zeros,glorot_normal,softplus,elu,16.0,2.0,1.0
86aa3_00005,0.996874988079071,0.9950000047683716,8.995611667633057,True,,,1.0,9fe7e7ae9cbb44d483e5698eb25a29a3,2022-09-20_08-38-57,1663663137.0,8.995611667633057,4256.0,b430368dd22d,172.17.0.2,8.995611667633057,0.0,1.0,0.00403904914855957,"5_act1=elu,act2=selu,batch_size=16,bi1=glorot_uniform,bi2=truncated_normal,epochs=6,ki1=random_uniform,ki2=glorot_uniform,layer1=2,loss=hinge,lr=3.6579,optimizer=adadelta,unit1=1",hinge,16.0,adadelta,3.6579348055971965,random_uniform,glorot_uniform,glorot_uniform,truncated_normal,elu,selu,6.0,1.0,2.0
86aa3_00006,0.5062500238418579,0.5049999952316284,18.192337036132812,True,,,1.0,702d2bb2749a44a8b60551bb4a3e6a4b,2022-09-20_08-39-20,1663663160.0,18.192337036132812,4653.0,b430368dd22d,172.17.0.2,18.192337036132812,0.0,1.0,0.004192352294921875,"6_act1=elu,act2=tanh,batch_size=32,bi1=zeros,bi2=constant,epochs=16,ki1=ones,ki2=orthogonal,layer1=2,loss=poisson,lr=2.3528,optimizer=nadam,unit1=0",poisson,32.0,nadam,2.3528182368728943,ones,orthogonal,zeros,constant,elu,tanh,16.0,0.0,2.0
86aa3_00007,0.5062500238418579,0.5049999952316284,7.172418117523193,True,,,1.0,d64c94b8d5c14515ade32e90d3eeae9b,2022-09-20_08-39-32,1663663172.0,7.172418117523193,5433.0,b430368dd22d,172.17.0.2,7.172418117523193,0.0,1.0,0.006203651428222656,"7_act1=sigmoid,act2=exponential,batch_size=64,bi1=ones,bi2=lecun_normal,epochs=16,ki1=truncated_normal,ki2=truncated_normal,layer1=1,loss=mean_squared_logarithmic_error,lr=2.0761,optimizer=rmsprop,unit1=0",mean_squared_logarithmic_error,64.0,rmsprop,2.076087309831189,truncated_normal,truncated_normal,ones,lecun_normal,sigmoid,exponential,16.0,0.0,1.0
86aa3_00008,0.5062500238418579,0.5049999952316284,10.79245400428772,True,,,1.0,6a5a6d4815aa454fbdfbefab9c793f65,2022-09-20_08-39-48,1663663188.0,10.79245400428772,6030.0,b430368dd22d,172.17.0.2,10.79245400428772,0.0,1.0,0.0049250125885009766,"8_act1=softmax,act2=elu,batch_size=32,bi1=he_uniform,bi2=zeros,epochs=16,ki1=orthogonal,ki2=ones,layer1=1,loss=squared_hinge,lr=8.6373,optimizer=adam,unit1=2",squared_hinge,32.0,adam,8.637302128602803,orthogonal,ones,he_uniform,zeros,softmax,elu,16.0,2.0,1.0
86aa3_00009,0.9987499713897705,1.0,4.861851930618286,True,,,1.0,033a3a9e083744eb81c699081fa05308,2022-09-20_08-39-58,1663663198.0,4.861851930618286,6899.0,b430368dd22d,172.17.0.2,4.861851930618286,0.0,1.0,0.005945444107055664,"9_act1=linear,act2=selu,batch_size=256,bi1=he_uniform,bi2=glorot_normal,epochs=10,ki1=glorot_normal,ki2=random_uniform,layer1=1,loss=categorical_hinge,lr=3.0782,optimizer=rmsprop,unit1=2",categorical_hinge,256.0,rmsprop,3.0781656376637696,glorot_normal,random_uniform,he_uniform,glorot_normal,linear,selu,10.0,2.0,1.0
86aa3_00010,0.5062500238418579,0.5049999952316284,7.655967473983765,True,,,1.0,332fd8e92abd4f48a4c59ee42e319fb2,2022-09-20_08-40-11,1663663211.0,7.655967473983765,7471.0,b430368dd22d,172.17.0.2,7.655967473983765,0.0,1.0,0.0058367252349853516,"10_act1=selu,act2=softplus,batch_size=16,bi1=he_normal,bi2=lecun_normal,epochs=5,ki1=he_uniform,ki2=ones,layer1=1,loss=mean_squared_error,lr=1.1182,optimizer=adagrad,unit1=0",mean_squared_error,16.0,adagrad,1.118169344207674,he_uniform,ones,he_normal,lecun_normal,selu,softplus,5.0,0.0,1.0
86aa3_00011,,,,,,,,5f2bff3a399a44bf8a3233cd7515fc68,2022-09-20_08-40-16,1663663216.0,,8054.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,sgd,0.8078172389617033,random_uniform,lecun_uniform,he_normal,random_normal,softsign,sigmoid,19.0,1.0,0.0
86aa3_00012,0.5062500238418579,0.5049999952316284,16.68598198890686,True,,,1.0,d7b14e5dc9dc4bf2827562d3271afbbe,2022-09-20_08-40-41,1663663241.0,16.68598198890686,8591.0,b430368dd22d,172.17.0.2,16.68598198890686,0.0,1.0,0.004541635513305664,"12_act1=sigmoid,act2=tanh,batch_size=16,bi1=truncated_normal,bi2=glorot_normal,epochs=16,ki1=ones,ki2=lecun_normal,layer1=0,loss=logcosh,lr=3.1039,optimizer=rmsprop,unit1=1",logcosh,16.0,rmsprop,3.1039186532225207,ones,lecun_normal,truncated_normal,glorot_normal,sigmoid,tanh,16.0,1.0,0.0
86aa3_00013,,,,,,,,3ed8ceb1ce4b4ae9950c2efc3d6703ab,2022-09-20_08-40-49,1663663249.0,,9349.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adadelta,5.732821404007111,glorot_normal,ones,he_normal,glorot_uniform,softmax,tanh,6.0,1.0,1.0
86aa3_00014,0.9931250214576721,0.9850000143051147,5.239689111709595,True,,,1.0,ddc6aa3e2ef242a2a6f6e9fa3f52a3b1,2022-09-20_08-41-05,1663663265.0,5.239689111709595,9581.0,b430368dd22d,172.17.0.2,5.239689111709595,0.0,1.0,0.008213996887207031,"14_act1=relu,act2=hard_sigmoid,batch_size=128,bi1=random_normal,bi2=lecun_normal,epochs=5,ki1=random_uniform,ki2=lecun_normal,layer1=1,loss=mean_squared_logarithmic_error,lr=6.5515,optimizer=adagrad,unit1=1",mean_squared_logarithmic_error,128.0,adagrad,6.551523811890986,random_uniform,lecun_normal,random_normal,lecun_normal,relu,hard_sigmoid,5.0,1.0,1.0
86aa3_00015,,,,,,,,8b07db46a21e4ce0878242c1cba24e48,2022-09-20_08-41-13,1663663273.0,,9965.0,b430368dd22d,172.17.0.2,,,,,,hinge,32.0,nadam,4.568898621291315,glorot_uniform,orthogonal,orthogonal,lecun_uniform,tanh,relu,19.0,2.0,2.0
86aa3_00016,,,,,,,,fdb217f416b64405b382b8e55b1a8099,2022-09-20_08-41-26,1663663286.0,,10351.0,b430368dd22d,172.17.0.2,,,,,,hinge,128.0,sgd,3.941272087286957,he_uniform,zeros,orthogonal,random_normal,hard_sigmoid,tanh,7.0,1.0,2.0
86aa3_00017,0.4937500059604645,0.4950000047683716,3.906857490539551,True,,,1.0,8c88f8ef02774378bb46db2c02173e32,2022-09-20_08-41-38,1663663298.0,3.906857490539551,10718.0,b430368dd22d,172.17.0.2,3.906857490539551,0.0,1.0,0.0054051876068115234,"17_act1=softplus,act2=selu,batch_size=64,bi1=random_normal,bi2=he_normal,epochs=5,ki1=truncated_normal,ki2=glorot_uniform,layer1=0,loss=kullback_leibler_divergence,lr=3.3763,optimizer=adagrad,unit1=0",kullback_leibler_divergence,64.0,adagrad,3.3762619784856613,truncated_normal,glorot_uniform,random_normal,he_normal,softplus,selu,5.0,0.0,0.0
86aa3_00018,0.9962499737739563,0.9900000095367432,6.926835060119629,True,,,1.0,d640302ff17c4ac49a8c5e48f2c8db0a,2022-09-20_08-41-50,1663663310.0,6.926835060119629,11280.0,b430368dd22d,172.17.0.2,6.926835060119629,0.0,1.0,0.004831552505493164,"18_act1=selu,act2=softmax,batch_size=64,bi1=he_uniform,bi2=zeros,epochs=13,ki1=glorot_uniform,ki2=lecun_uniform,layer1=1,loss=categorical_hinge,lr=1.5591,optimizer=rmsprop,unit1=2",categorical_hinge,64.0,rmsprop,1.5591413450381308,glorot_uniform,lecun_uniform,he_uniform,zeros,selu,softmax,13.0,2.0,1.0
86aa3_00019,,,,,,,,578f853453b24bfbb9e603572bd097ad,2022-09-20_08-41-55,1663663315.0,,11874.0,b430368dd22d,172.17.0.2,,,,,,hinge,128.0,rmsprop,7.618152703151257,glorot_uniform,orthogonal,he_uniform,zeros,softmax,hard_sigmoid,6.0,0.0,0.0
86aa3_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86aa3_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86aa3_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86aa3_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86aa3_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
