trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
f5de2398,0.09787499904632568,0.09849999845027924,57.9687979221344,True,,,1.0,743e46f5784b4a628f239af5d2b04651,2022-09-28_11-53-02,1664365982.0,57.9687979221344,9150.0,b430368dd22d,172.17.0.2,57.9687979221344,0.0,1.0,0.00511932373046875,"1_act1=None,act2=None,act3=relu,act4=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit2=128",sparse_categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,,,relu,softmax,10.0,128.0,1.0
f8953fa4,0.09787499904632568,0.09849999845027924,54.0432653427124,True,,,1.0,4fc4897dd258465f86405a7aa0c49f3a,2022-09-28_11-54-01,1664366041.0,54.0432653427124,10075.0,b430368dd22d,172.17.0.2,54.0432653427124,0.0,1.0,0.004508018493652344,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=5,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit2=64",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,elu,5.0,64.0,0.0
1b4f8bbc,,,,,,,,6cb16bd2dd61491e80e9bedbdddaa8b5,2022-09-28_11-54-06,1664366046.0,,11149.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,tanh,tanh,relu,relu,10.0,128.0,1.0
3e7abf12,0.09775000065565109,0.09600000083446503,87.5262713432312,True,,,1.0,1c32f483cc8c49329745df68be937b60,2022-09-28_11-55-41,1664366141.0,87.5262713432312,11409.0,b430368dd22d,172.17.0.2,87.5262713432312,0.0,1.0,0.004498481750488281,"4_act1=softplus,act2=softplus,act3=hard_sigmoid,act4=selu,batch_size=32,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,bi4=glorot_uniform,epochs=13,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,ki4=glorot_uniform,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit2=64",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,softplus,softplus,hard_sigmoid,selu,13.0,64.0,2.0
43401c4a,0.09787499904632568,0.09849999845027924,17.580522537231445,True,,,1.0,61076b97f86447d7b6e179a9fd4ac586,2022-09-28_11-56-04,1664366164.0,17.580522537231445,12564.0,b430368dd22d,172.17.0.2,17.580522537231445,0.0,1.0,0.005048990249633789,"5_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,bi4=random_normal,epochs=7,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,ki4=random_normal,layer2=0,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adam,unit2=256",sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,random_normal,random_normal,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,7.0,256.0,0.0
7ab07f6c,0.09724999964237213,0.10199999809265137,23.916796922683716,True,,,1.0,0c32ff0679d04d00a82ae230869f749a,2022-09-28_11-56-33,1664366193.0,23.916796922683716,12969.0,b430368dd22d,172.17.0.2,23.916796922683716,0.0,1.0,0.005191326141357422,"6_act1=softsign,act2=sigmoid,act3=softsign,act4=exponential,batch_size=128,bi1=he_normal,bi2=glorot_normal,bi3=he_normal,bi4=random_uniform,epochs=8,ki1=random_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer2=2,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit2=256",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,he_normal,random_uniform,softsign,sigmoid,softsign,exponential,8.0,256.0,2.0
87cdcb82,0.09787499904632568,0.09849999845027924,103.2161591053009,True,,,1.0,44d1e6af57ac4263b655c54ae7cb5523,2022-09-28_11-58-21,1664366301.0,103.2161591053009,13727.0,b430368dd22d,172.17.0.2,103.2161591053009,0.0,1.0,0.005059719085693359,"7_act1=linear,act2=softmax,act3=exponential,act4=softsign,batch_size=32,bi1=random_uniform,bi2=constant,bi3=random_uniform,bi4=he_normal,epochs=15,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer2=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit2=128",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,random_uniform,he_normal,linear,softmax,exponential,softsign,15.0,128.0,1.0
9917a52a,0.10050000250339508,0.11400000005960464,32.226255893707275,True,,,1.0,b8a22edde79e4b078ce0de7de5b92d98,2022-09-28_11-58-58,1664366338.0,32.226255893707275,15430.0,b430368dd22d,172.17.0.2,32.226255893707275,0.0,1.0,0.005024433135986328,"8_act1=softmax,act2=linear,act3=tanh,act4=tanh,batch_size=256,bi1=constant,bi2=random_uniform,bi3=constant,bi4=glorot_normal,epochs=11,ki1=glorot_normal,ki2=he_normal,ki3=constant,ki4=constant,layer2=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit2=128",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,constant,glorot_normal,softmax,linear,tanh,tanh,11.0,128.0,0.0
d978a8d0,,,,,,,,a998f9bf5b344330928646e17f64c39a,2022-09-28_11-59-03,1664366343.0,,15936.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,glorot_normal,constant,sigmoid,softsign,softmax,softmax,6.0,64.0,1.0
ef87d7ea,0.09724999964237213,0.09049999713897705,17.311967134475708,True,,,1.0,f9ea3e664f67407ca0dd8e6f7b495854,2022-09-28_11-59-28,1664366368.0,17.311967134475708,16172.0,b430368dd22d,172.17.0.2,17.311967134475708,0.0,1.0,0.004866600036621094,"10_act1=linear,act2=linear,act3=hard_sigmoid,act4=exponential,batch_size=512,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_normal,bi4=ones,epochs=13,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,ki4=lecun_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit2=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,glorot_normal,ones,linear,linear,hard_sigmoid,exponential,13.0,256.0,2.0
f44c5864,0.09787499904632568,0.09849999845027924,42.09197664260864,True,,,1.0,2b376f0220754305a7c58e745ef475f7,2022-09-28_12-00-15,1664366415.0,42.09197664260864,16545.0,b430368dd22d,172.17.0.2,42.09197664260864,0.0,1.0,0.005294084548950195,"11_act1=relu,act2=relu,act3=softplus,act4=softsign,batch_size=64,bi1=truncated_normal,bi2=he_normal,bi3=constant,bi4=lecun_uniform,epochs=7,ki1=ones,ki2=he_normal,ki3=lecun_normal,ki4=truncated_normal,layer2=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit2=128",binary_crossentropy,64.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,constant,lecun_uniform,relu,relu,softplus,softsign,7.0,128.0,1.0
016999b2,0.09787499904632568,0.09849999845027924,17.92878007888794,True,,,1.0,dffced9556a74ede994867f843063e26,2022-09-28_12-00-38,1664366438.0,17.92878007888794,17141.0,b430368dd22d,172.17.0.2,17.92878007888794,0.0,1.0,0.004967689514160156,"12_act1=hard_sigmoid,act2=hard_sigmoid,act3=softmax,act4=sigmoid,batch_size=128,bi1=constant,bi2=lecun_uniform,bi3=truncated_normal,bi4=he_normal,epochs=5,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,ki4=constant,layer2=0,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit2=128",mean_absolute_error,128.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,truncated_normal,he_normal,hard_sigmoid,hard_sigmoid,softmax,sigmoid,5.0,128.0,0.0
1d6e4d10,0.09787499904632568,0.09849999845027924,61.75719237327576,True,,,1.0,5034a8a1f706413aa6a02a2a8f0b2137,2022-09-28_12-01-45,1664366505.0,61.75719237327576,17532.0,b430368dd22d,172.17.0.2,61.75719237327576,0.0,1.0,0.00463104248046875,"13_act1=selu,act2=selu,act3=tanh,act4=selu,batch_size=32,bi1=glorot_normal,bi2=ones,bi3=lecun_normal,bi4=random_uniform,epochs=10,ki1=he_normal,ki2=ones,ki3=glorot_normal,ki4=glorot_normal,layer2=1,loss=logcosh,lr=4.3750,optimizer=adam,unit2=64",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,lecun_normal,random_uniform,selu,selu,tanh,selu,10.0,64.0,1.0
2b24619c,0.10050000250339508,0.11400000005960464,49.04917907714844,True,,,1.0,520b5c77498a49d19d097e84f1d6eaa2,2022-09-28_12-02-39,1664366559.0,49.04917907714844,18482.0,b430368dd22d,172.17.0.2,49.04917907714844,0.0,1.0,0.0053632259368896484,"14_act1=tanh,act2=softplus,act3=sigmoid,act4=softmax,batch_size=64,bi1=ones,bi2=lecun_normal,bi3=random_uniform,bi4=truncated_normal,epochs=13,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,ki4=ones,layer2=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit2=64",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,random_uniform,truncated_normal,tanh,softplus,sigmoid,softmax,13.0,64.0,0.0
5314bbfc,,,,,,,,42d59af1ff8f4dbfa6fef79bff8b439a,2022-09-28_12-02-44,1664366564.0,,19232.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,256.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,he_normal,lecun_normal,softmax,exponential,selu,tanh,7.0,128.0,1.0
7345810e,0.09787499904632568,0.09849999845027924,141.4196274280548,True,,,1.0,8eb94e620c82475f935f62dbba6097aa,2022-09-28_12-05-13,1664366713.0,141.4196274280548,19645.0,b430368dd22d,172.17.0.2,141.4196274280548,0.0,1.0,0.004999399185180664,"16_act1=exponential,act2=softmax,act3=softsign,act4=softplus,batch_size=16,bi1=he_normal,bi2=constant,bi3=lecun_uniform,bi4=glorot_normal,epochs=10,ki1=constant,ki2=glorot_normal,ki3=random_uniform,ki4=he_normal,layer2=2,loss=hinge,lr=5.6250,optimizer=adamax,unit2=128",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,he_normal,constant,lecun_uniform,glorot_normal,exponential,softmax,softsign,softplus,10.0,128.0,2.0
780a6d1c,0.09787499904632568,0.09849999845027924,38.31599259376526,True,,,1.0,12040e076d8e492c967d43b5a90d5874,2022-09-28_12-05-56,1664366756.0,38.31599259376526,21621.0,b430368dd22d,172.17.0.2,38.31599259376526,0.0,1.0,0.005511283874511719,"17_act1=softplus,act2=tanh,act3=exponential,act4=hard_sigmoid,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=ones,bi4=constant,epochs=17,ki1=glorot_normal,ki2=constant,ki3=he_normal,ki4=random_uniform,layer2=1,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit2=256",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,random_uniform,glorot_normal,ones,constant,softplus,tanh,exponential,hard_sigmoid,17.0,256.0,1.0
cf1390a2,,,,,,,,fa17be8cf6f94738a4fa6a31e15318db,2022-09-28_12-06-01,1664366761.0,,22407.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adam,0.9375008940696716,random_normal,he_uniform,orthogonal,he_normal,orthogonal,constant,ones,truncated_normal,sigmoid,sigmoid,softplus,elu,13.0,128.0,2.0
e8b4dac0,0.09787499904632568,0.09849999845027924,13.225184679031372,True,,,1.0,36269d9f304e4b769cad82b377e9ab3e,2022-09-28_12-06-21,1664366781.0,13.225184679031372,22699.0,b430368dd22d,172.17.0.2,13.225184679031372,0.0,1.0,0.004870891571044922,"19_act1=selu,act2=selu,act3=hard_sigmoid,act4=relu,batch_size=512,bi1=he_uniform,bi2=glorot_normal,bi3=lecun_uniform,bi4=lecun_normal,epochs=7,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,ki4=random_uniform,layer2=1,loss=poisson,lr=5.9375,optimizer=rmsprop,unit2=64",poisson,512.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,lecun_uniform,lecun_normal,selu,selu,hard_sigmoid,relu,7.0,64.0,1.0
ece19b1a,0.09787499904632568,0.09849999845027924,32.92479085922241,True,,,1.0,9b742d1ed43e49de8e7804014bf06f5e,2022-09-28_12-06-59,1664366819.0,32.92479085922241,23200.0,b430368dd22d,172.17.0.2,32.92479085922241,0.0,1.0,0.004667758941650391,"20_act1=linear,act2=linear,act3=tanh,act4=softplus,batch_size=32,bi1=glorot_uniform,bi2=lecun_normal,bi3=he_normal,bi4=glorot_normal,epochs=5,ki1=orthogonal,ki2=random_normal,ki3=glorot_uniform,ki4=ones,layer2=0,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit2=256",mean_squared_logarithmic_error,32.0,adamax,8.4375,orthogonal,random_normal,glorot_uniform,ones,glorot_uniform,lecun_normal,he_normal,glorot_normal,linear,linear,tanh,softplus,5.0,256.0,0.0
f79cac02,0.09787499904632568,0.09849999845027924,18.811687231063843,True,,,1.0,e447ad60a76b4307ac3b565946de7488,2022-09-28_12-07-23,1664366843.0,18.811687231063843,23762.0,b430368dd22d,172.17.0.2,18.811687231063843,0.0,1.0,0.004686594009399414,"21_act1=softsign,act2=softsign,act3=softmax,act4=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=truncated_normal,bi3=random_uniform,bi4=constant,epochs=10,ki1=zeros,ki2=glorot_uniform,ki3=random_normal,ki4=lecun_uniform,layer2=1,loss=sparse_categorical_crossentropy,lr=3.4375,optimizer=adagrad,unit2=128",sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,random_uniform,constant,softsign,softsign,softmax,hard_sigmoid,10.0,128.0,1.0
0e43ec22,,,,,,,,af2fb560513442cf96ff275353465e49,2022-09-28_12-07-28,1664366848.0,,24165.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,256.0,adagrad,4.687500476837158,constant,he_normal,lecun_normal,random_normal,lecun_uniform,orthogonal,he_uniform,zeros,exponential,elu,selu,exponential,11.0,128.0,0.0
1c92249c,,,,,,,,0983b52dfbd1430da6ae5e4cb7f69073,2022-09-28_12-07-35,1664366855.0,,24471.0,b430368dd22d,172.17.0.2,,,,,,logcosh,64.0,adamax,9.6875,glorot_normal,random_uniform,truncated_normal,glorot_uniform,ones,zeros,orthogonal,orthogonal,softplus,tanh,sigmoid,softsign,6.0,256.0,1.0
