trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
34d11d5a,0.8218749761581421,0.824999988079071,46.84410762786865,True,,,1.0,cb07dee3d44248568e01ffceaeefad66,2022-09-11_13-26-21,1662902781.0,46.84410762786865,23576.0,b430368dd22d,172.17.0.2,46.84410762786865,0.0,1.0,0.005156278610229492,"1_act1=None,act2=relu,act3=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=0.0001,optimizer=sgd,unit1=784,unit2=50",categorical_crossentropy,32.0,sgd,0.0001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,,relu,softmax,10.0,784.0,50.0,1.0
37a2cf9c,,,,,,,,c9dcbe9d21ab4991aa1fadf5bf0d9567,2022-09-11_13-26-26,1662902786.0,,25899.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,256.0,nadam,7.240524125088417,glorot_uniform,glorot_normal,truncated_normal,constant,orthogonal,lecun_uniform,sigmoid,sigmoid,softmax,5.0,784.0,25.0,2.0
53a68f26,,,,,,,,addb8d27d4384121956017b4d7d3d22d,2022-09-11_13-26-41,1662902801.0,,26349.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,32.0,adadelta,0.7162245796217772,glorot_uniform,truncated_normal,ones,constant,orthogonal,constant,softplus,relu,softmax,4.0,392.0,100.0,1.0
5c9786e4,0.14374999701976776,0.14499999582767487,23.371017932891846,True,,,1.0,2f6c2eaeea5248cf94b65587a7dadaea,2022-09-11_13-27-19,1662902839.0,23.371017932891846,26956.0,b430368dd22d,172.17.0.2,23.371017932891846,0.0,1.0,0.004851818084716797,"4_act1=linear,act2=linear,act3=softmax,batch_size=256,bi1=glorot_uniform,bi2=glorot_normal,bi3=he_uniform,epochs=14,ki1=glorot_uniform,ki2=lecun_normal,ki3=he_uniform,layer2=0,loss=hinge,lr=2.8072,optimizer=nadam,unit1=784,unit2=25",hinge,256.0,nadam,2.8072406387366264,glorot_uniform,lecun_normal,he_uniform,glorot_uniform,glorot_normal,he_uniform,linear,linear,softmax,14.0,784.0,25.0,0.0
6588634a,0.09812500327825546,0.125,25.755476713180542,True,,,1.0,b0eec2eeeff144968ef986352ace8408,2022-09-11_13-27-50,1662902870.0,25.755476713180542,27610.0,b430368dd22d,172.17.0.2,25.755476713180542,0.0,1.0,0.005203723907470703,"5_act1=linear,act2=relu,act3=softmax,batch_size=256,bi1=he_uniform,bi2=glorot_uniform,bi3=constant,epochs=22,ki1=glorot_uniform,ki2=random_normal,ki3=lecun_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=3.8500,optimizer=adamax,unit1=784,unit2=50",mean_squared_logarithmic_error,256.0,adamax,3.850016323850713,glorot_uniform,random_normal,lecun_normal,he_uniform,glorot_uniform,constant,linear,relu,softmax,22.0,784.0,50.0,2.0
76397daa,0.10249999910593033,0.10000000149011612,20.153871774673462,True,,,1.0,359d5bd730d0424b9e04b2c1163f820d,2022-09-11_13-28-15,1662902895.0,20.153871774673462,28602.0,b430368dd22d,172.17.0.2,20.153871774673462,0.0,1.0,0.005204677581787109,"6_act1=None,act2=softmax,act3=softmax,batch_size=64,bi1=lecun_uniform,bi2=ones,bi3=truncated_normal,epochs=4,ki1=glorot_uniform,ki2=constant,ki3=he_uniform,layer2=1,loss=mean_squared_error,lr=9.7125,optimizer=adam,unit1=784,unit2=100",mean_squared_error,64.0,adam,9.71251423724008,glorot_uniform,constant,he_uniform,lecun_uniform,ones,truncated_normal,,softmax,softmax,4.0,784.0,100.0,1.0
88b4464a,0.08749999850988388,0.08749999850988388,181.773668050766,True,,,1.0,7a8250f84eb1463d8e3a0d1eff9248bd,2022-09-11_13-31-22,1662903082.0,181.773668050766,29496.0,b430368dd22d,172.17.0.2,181.773668050766,0.0,1.0,0.004579305648803711,"7_act1=hard_sigmoid,act2=tanh,act3=softmax,batch_size=16,bi1=he_uniform,bi2=random_normal,bi3=lecun_uniform,epochs=18,ki1=glorot_uniform,ki2=he_uniform,ki3=he_uniform,layer2=1,loss=mean_squared_logarithmic_error,lr=4.0723,optimizer=rmsprop,unit1=1568,unit2=100",mean_squared_logarithmic_error,16.0,rmsprop,4.072336586785933,glorot_uniform,he_uniform,he_uniform,he_uniform,random_normal,lecun_uniform,hard_sigmoid,tanh,softmax,18.0,1568.0,100.0,1.0
979bc304,0.28187501430511475,0.32749998569488525,43.012311935424805,True,,,1.0,c569b38f2eac423dac144e9292560987,2022-09-11_13-32-10,1662903130.0,43.012311935424805,33477.0,b430368dd22d,172.17.0.2,43.012311935424805,0.0,1.0,0.006298542022705078,"8_act1=relu,act2=selu,act3=softmax,batch_size=16,bi1=random_uniform,bi2=ones,bi3=glorot_normal,epochs=4,ki1=glorot_uniform,ki2=lecun_uniform,ki3=he_uniform,layer2=0,loss=categorical_crossentropy,lr=6.6512,optimizer=adagrad,unit1=1568,unit2=50",categorical_crossentropy,16.0,adagrad,6.651158475902498,glorot_uniform,lecun_uniform,he_uniform,random_uniform,ones,glorot_normal,relu,selu,softmax,4.0,1568.0,50.0,0.0
0715211c,0.09624999761581421,0.10000000149011612,39.991583824157715,True,,,1.0,b4b035bc91ee4e9fa7c00c052b3720cd,2022-09-11_13-32-55,1662903175.0,39.991583824157715,34391.0,b430368dd22d,172.17.0.2,39.991583824157715,0.0,1.0,0.007210731506347656,"9_act1=elu,act2=softsign,act3=softmax,batch_size=64,bi1=lecun_normal,bi2=glorot_uniform,bi3=constant,epochs=10,ki1=glorot_uniform,ki2=he_normal,ki3=zeros,layer2=0,loss=binary_crossentropy,lr=9.5037,optimizer=nadam,unit1=392,unit2=100",binary_crossentropy,64.0,nadam,9.503656447989705,glorot_uniform,he_normal,zeros,lecun_normal,glorot_uniform,constant,elu,softsign,softmax,10.0,392.0,100.0,0.0
23b1f980,0.10000000149011612,0.14749999344348907,28.526668071746826,True,,,1.0,77a1f62e572b4481a0cb8c53bf0cb63f,2022-09-11_13-33-29,1662903209.0,28.526668071746826,35148.0,b430368dd22d,172.17.0.2,28.526668071746826,0.0,1.0,0.005889415740966797,"10_act1=softsign,act2=elu,act3=softmax,batch_size=128,bi1=random_normal,bi2=lecun_normal,bi3=glorot_uniform,epochs=12,ki1=glorot_uniform,ki2=glorot_normal,ki3=glorot_normal,layer2=1,loss=squared_hinge,lr=3.4325,optimizer=rmsprop,unit1=784,unit2=50",squared_hinge,128.0,rmsprop,3.4324748811675567,glorot_uniform,glorot_normal,glorot_normal,random_normal,lecun_normal,glorot_uniform,softsign,elu,softmax,12.0,784.0,50.0,1.0
