trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
b2602f50,0.8493750095367432,0.8849999904632568,46.091248512268066,True,,,1.0,0342d1ec9baf46a7b2619e1a47fcd7d5,2022-09-11_20-32-11,1662928331.0,46.091248512268066,20114.0,b430368dd22d,172.17.0.2,46.091248512268066,0.0,1.0,0.004838228225708008,"1_act1=None,act2=relu,act3=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=0.0001,optimizer=sgd,unit1=784,unit2=50",categorical_crossentropy,32.0,sgd,0.0001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,,relu,softmax,10.0,784.0,50.0,1.0
b5305e26,0.10499999672174454,0.12250000238418579,46.5122766494751,True,,,1.0,5f9053449a4d4f1cbac80750d59594ab,2022-09-11_20-33-03,1662928383.0,46.5122766494751,21458.0,b430368dd22d,172.17.0.2,46.5122766494751,0.0,1.0,0.004944562911987305,"2_act1=tanh,act2=elu,act3=softmax,batch_size=32,bi1=ones,bi2=truncated_normal,bi3=ones,epochs=8,ki1=glorot_uniform,ki2=random_uniform,ki3=constant,layer2=2,loss=mean_squared_error,lr=8.3900,optimizer=rmsprop,unit1=1568,unit2=100",mean_squared_error,32.0,rmsprop,8.389999440112218,glorot_uniform,random_uniform,constant,ones,truncated_normal,ones,tanh,elu,softmax,8.0,1568.0,100.0,2.0
d0d14906,0.0949999988079071,0.10499999672174454,48.78546404838562,True,,,1.0,132da92bff7640b78e04c0b26a562ffa,2022-09-11_20-34-00,1662928440.0,48.78546404838562,22025.0,b430368dd22d,172.17.0.2,48.78546404838562,0.0,1.0,0.005885601043701172,"3_act1=softsign,act2=linear,act3=softmax,batch_size=16,bi1=random_uniform,bi2=constant,bi3=ones,epochs=5,ki1=glorot_uniform,ki2=lecun_uniform,ki3=he_normal,layer2=0,loss=mean_absolute_percentage_error,lr=9.0640,optimizer=adam,unit1=392,unit2=25",mean_absolute_percentage_error,16.0,adam,9.063981383898057,glorot_uniform,lecun_uniform,he_normal,random_uniform,constant,ones,softsign,linear,softmax,5.0,392.0,25.0,0.0
efd2708c,,,,,,,,544c8dde46604688962351729811bd1b,2022-09-11_20-34-05,1662928445.0,,23206.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,64.0,rmsprop,4.361373524542422,glorot_uniform,random_normal,zeros,orthogonal,he_normal,orthogonal,hard_sigmoid,sigmoid,softmax,17.0,1568.0,25.0,0.0
11cb44c0,0.08749999850988388,0.08749999850988388,13.459299802780151,True,,,1.0,8212147bf293448cad3b849947bea6e1,2022-09-11_20-34-33,1662928473.0,13.459299802780151,24540.0,b430368dd22d,172.17.0.2,13.459299802780151,0.0,1.0,0.004743099212646484,"5_act1=softmax,act2=exponential,act3=softmax,batch_size=512,bi1=glorot_normal,bi2=constant,bi3=glorot_uniform,epochs=6,ki1=glorot_uniform,ki2=he_normal,ki3=lecun_uniform,layer2=2,loss=mean_absolute_percentage_error,lr=2.3704,optimizer=adagrad,unit1=1568,unit2=50",mean_absolute_percentage_error,512.0,adagrad,2.3704302219986184,glorot_uniform,he_normal,lecun_uniform,glorot_normal,constant,glorot_uniform,softmax,exponential,softmax,6.0,1568.0,50.0,2.0
1a23a3ba,,,,,,,,b6e23368a3d64798b30d364d0e286133,2022-09-11_20-34-42,1662928482.0,,24876.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,32.0,nadam,0.47966483552604994,glorot_uniform,glorot_uniform,zeros,constant,orthogonal,orthogonal,softsign,elu,softmax,13.0,1568.0,25.0,2.0
25795642,0.10437499731779099,0.06750000268220901,81.0330228805542,True,,,1.0,00a9abd2d35a438f8d06fb8c5d3a6df6,2022-09-11_20-36-29,1662928589.0,81.0330228805542,25275.0,b430368dd22d,172.17.0.2,81.0330228805542,0.0,1.0,0.006217241287231445,"7_act1=softplus,act2=sigmoid,act3=softmax,batch_size=16,bi1=ones,bi2=glorot_normal,bi3=truncated_normal,epochs=8,ki1=glorot_uniform,ki2=constant,ki3=truncated_normal,layer2=0,loss=hinge,lr=8.1605,optimizer=adam,unit1=784,unit2=100",hinge,16.0,adam,8.160473667825263,glorot_uniform,constant,truncated_normal,ones,glorot_normal,truncated_normal,softplus,sigmoid,softmax,8.0,784.0,100.0,0.0
34f93c86,0.12687499821186066,0.14749999344348907,89.58764719963074,True,,,1.0,c3c9b4b6c91f4dadac67a7d7dfd31008,2022-09-11_20-38-04,1662928684.0,89.58764719963074,26677.0,b430368dd22d,172.17.0.2,89.58764719963074,0.0,1.0,0.004671335220336914,"8_act1=linear,act2=selu,act3=softmax,batch_size=32,bi1=he_uniform,bi2=random_uniform,bi3=constant,epochs=17,ki1=glorot_uniform,ki2=lecun_normal,ki3=glorot_normal,layer2=0,loss=poisson,lr=0.9494,optimizer=rmsprop,unit1=1568,unit2=50",poisson,32.0,rmsprop,0.9494478393804211,glorot_uniform,lecun_normal,glorot_normal,he_uniform,random_uniform,constant,linear,selu,softmax,17.0,1568.0,50.0,0.0
6a9e7af4,0.09687499701976776,0.09749999642372131,38.150065660476685,True,,,1.0,8717317f79494e1b8b420d7a9c88e902,2022-09-11_20-38-48,1662928728.0,38.150065660476685,27616.0,b430368dd22d,172.17.0.2,38.150065660476685,0.0,1.0,0.00498652458190918,"9_act1=linear,act2=hard_sigmoid,act3=softmax,batch_size=32,bi1=glorot_uniform,bi2=zeros,bi3=random_normal,epochs=6,ki1=glorot_uniform,ki2=constant,ki3=glorot_uniform,layer2=1,loss=hinge,lr=4.0363,optimizer=adam,unit1=392,unit2=25",hinge,32.0,adam,4.036301423869114,glorot_uniform,constant,glorot_uniform,glorot_uniform,zeros,random_normal,linear,hard_sigmoid,softmax,6.0,392.0,25.0,1.0
a33f140e,0.19062499701976776,0.17499999701976776,123.636057138443,True,,,1.0,ba0e60c1db7845a385703a33e3df6286,2022-09-11_20-40-57,1662928857.0,123.636057138443,28772.0,b430368dd22d,172.17.0.2,123.636057138443,0.0,1.0,0.006806850433349609,"10_act1=softmax,act2=exponential,act3=softmax,batch_size=16,bi1=ones,bi2=he_uniform,bi3=constant,epochs=8,ki1=glorot_uniform,ki2=random_normal,ki3=he_normal,layer2=1,loss=binary_crossentropy,lr=6.5476,optimizer=nadam,unit1=392,unit2=25",binary_crossentropy,16.0,nadam,6.547639499035351,glorot_uniform,random_normal,he_normal,ones,he_uniform,constant,softmax,exponential,softmax,8.0,392.0,25.0,1.0
