trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
5ca5e_00000,0.09787499904632568,0.09849999845027924,60.85242319107056,True,,,1.0,6ba79ecbc797493caf6ed3099dfc50a3,2022-09-28_21-50-05,1664401805.0,60.85242319107056,6438.0,b430368dd22d,172.17.0.2,60.85242319107056,0.0,1.0,0.004757881164550781,0,sparse_categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,,,relu,softmax,10.0,128.0,1.0
5ca5e_00001,,,,,,,,48986f82e07f4a3b96d9d761b5fbf342,2022-09-28_21-50-10,1664401810.0,,7213.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,32.0,rmsprop,4.306801034997362,zeros,glorot_normal,lecun_normal,random_uniform,orthogonal,glorot_uniform,random_normal,zeros,elu,sigmoid,relu,selu,11.0,64.0,1.0
5ca5e_00002,0.11362499743700027,0.11299999803304672,101.92458152770996,True,,,1.0,b9b7feed421f42c296556f625a4c9990,2022-09-28_21-51-59,1664401919.0,101.92458152770996,7541.0,b430368dd22d,172.17.0.2,101.92458152770996,0.0,1.0,0.00481867790222168,"2_act1=None,act2=elu,act3=softsign,act4=linear,batch_size=32,bi1=random_normal,bi2=truncated_normal,bi3=zeros,bi4=constant,epochs=11,ki1=ones,ki2=ones,ki3=random_normal,ki4=random_normal,layer2=1,loss=hinge,lr=1.7550,optimizer=nadam,unit2=256",hinge,32.0,nadam,1.755035839287241,ones,ones,random_normal,random_normal,random_normal,truncated_normal,zeros,constant,,elu,softsign,linear,11.0,256.0,1.0
5ca5e_00003,,,,,,,,ec53ab600a2c445489d2816d35e84153,2022-09-28_21-52-03,1664401923.0,,9520.0,b430368dd22d,172.17.0.2,,,,,,logcosh,32.0,adagrad,5.193314860489275,glorot_uniform,zeros,he_normal,random_uniform,random_normal,orthogonal,truncated_normal,he_uniform,sigmoid,elu,relu,softmax,7.0,256.0,0.0
5ca5e_00004,0.09787499904632568,0.09849999845027924,14.010505199432373,True,,,1.0,5f642c058643480997faf6e3c3c269e5,2022-09-28_21-52-24,1664401944.0,14.010505199432373,9755.0,b430368dd22d,172.17.0.2,14.010505199432373,0.0,1.0,0.005219936370849609,"4_act1=softsign,act2=relu,act3=sigmoid,act4=softplus,batch_size=512,bi1=lecun_normal,bi2=glorot_normal,bi3=lecun_normal,bi4=glorot_uniform,epochs=8,ki1=truncated_normal,ki2=glorot_normal,ki3=glorot_uniform,ki4=lecun_normal,layer2=0,loss=mean_squared_error,lr=9.3783,optimizer=adam,unit2=128",mean_squared_error,512.0,adam,9.37834259872533,truncated_normal,glorot_normal,glorot_uniform,lecun_normal,lecun_normal,glorot_normal,lecun_normal,glorot_uniform,softsign,relu,sigmoid,softplus,8.0,128.0,0.0
5ca5e_00005,,,,,,,,608608286faa4741ac21180baf32b8f8,2022-09-28_21-52-28,1664401948.0,,10097.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,32.0,adamax,4.459145387966022,glorot_uniform,truncated_normal,ones,orthogonal,zeros,orthogonal,lecun_normal,random_uniform,tanh,elu,selu,softplus,14.0,256.0,0.0
5ca5e_00006,0.09687499701976776,0.09149999916553497,11.664618730545044,True,,,1.0,dc39105adeea45f498a1d437a75e27ea,2022-09-28_21-52-47,1664401967.0,11.664618730545044,10333.0,b430368dd22d,172.17.0.2,11.664618730545044,0.0,1.0,0.004464149475097656,"6_act1=relu,act2=selu,act3=tanh,act4=relu,batch_size=512,bi1=zeros,bi2=ones,bi3=glorot_normal,bi4=lecun_uniform,epochs=6,ki1=lecun_uniform,ki2=random_normal,ki3=zeros,ki4=orthogonal,layer2=1,loss=sparse_categorical_crossentropy,lr=6.4327,optimizer=adamax,unit2=64",sparse_categorical_crossentropy,512.0,adamax,6.432705212319377,lecun_uniform,random_normal,zeros,orthogonal,zeros,ones,glorot_normal,lecun_uniform,relu,selu,tanh,relu,6.0,64.0,1.0
5ca5e_00007,,,,,,,,6d018487c2b648b78e8a56615206c5fa,2022-09-28_21-52-52,1664401972.0,,10669.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,16.0,adadelta,8.481717603659634,glorot_uniform,random_uniform,he_uniform,lecun_normal,he_normal,he_normal,ones,orthogonal,softmax,None,softmax,elu,11.0,64.0,2.0
5ca5e_00008,0.09787499904632568,0.09849999845027924,85.45283246040344,True,,,1.0,e1f59067f6864112977edc2e097b9fc3,2022-09-28_21-54-24,1664402064.0,85.45283246040344,10897.0,b430368dd22d,172.17.0.2,85.45283246040344,0.0,1.0,0.0044803619384765625,"8_act1=relu,act2=linear,act3=linear,act4=hard_sigmoid,batch_size=32,bi1=random_uniform,bi2=random_normal,bi3=lecun_normal,bi4=random_uniform,epochs=14,ki1=random_normal,ki2=lecun_normal,ki3=lecun_uniform,ki4=orthogonal,layer2=1,loss=categorical_hinge,lr=7.8154,optimizer=sgd,unit2=256",categorical_hinge,32.0,sgd,7.815400022249526,random_normal,lecun_normal,lecun_uniform,orthogonal,random_uniform,random_normal,lecun_normal,random_uniform,relu,linear,linear,hard_sigmoid,14.0,256.0,1.0
5ca5e_00009,,,,,,,,35a671420115479daef114ca50f96901,2022-09-28_21-54-29,1664402069.0,,11823.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,64.0,adadelta,3.161416554911347,truncated_normal,ones,truncated_normal,glorot_uniform,glorot_normal,orthogonal,ones,truncated_normal,relu,hard_sigmoid,sigmoid,softmax,12.0,128.0,0.0
5ca5e_00010,0.09787499904632568,0.09849999845027924,30.82738184928894,True,,,1.0,b358c2d9ee5a42eb863e34658f737cdd,2022-09-28_21-55-07,1664402107.0,30.82738184928894,12050.0,b430368dd22d,172.17.0.2,30.82738184928894,0.0,1.0,0.0045642852783203125,"10_act1=softsign,act2=tanh,act3=softsign,act4=hard_sigmoid,batch_size=128,bi1=he_uniform,bi2=lecun_uniform,bi3=random_normal,bi4=glorot_normal,epochs=12,ki1=lecun_normal,ki2=ones,ki3=zeros,ki4=random_uniform,layer2=2,loss=categorical_hinge,lr=1.5197,optimizer=adam,unit2=256",categorical_hinge,128.0,adam,1.5197436473573172,lecun_normal,ones,zeros,random_uniform,he_uniform,lecun_uniform,random_normal,glorot_normal,softsign,tanh,softsign,hard_sigmoid,12.0,256.0,2.0
5ca5e_00011,0.09787499904632568,0.09849999845027924,107.04080629348755,True,,,1.0,66f5ec77c76d481c87819964caa8c328,2022-09-28_21-56-58,1664402218.0,107.04080629348755,12525.0,b430368dd22d,172.17.0.2,107.04080629348755,0.0,1.0,0.004502058029174805,"11_act1=hard_sigmoid,act2=elu,act3=elu,act4=sigmoid,batch_size=32,bi1=ones,bi2=random_normal,bi3=random_normal,bi4=glorot_normal,epochs=16,ki1=he_normal,ki2=glorot_uniform,ki3=lecun_uniform,ki4=random_normal,layer2=0,loss=mean_squared_logarithmic_error,lr=9.3679,optimizer=rmsprop,unit2=64",mean_squared_logarithmic_error,32.0,rmsprop,9.367863667067867,he_normal,glorot_uniform,lecun_uniform,random_normal,ones,random_normal,random_normal,glorot_normal,hard_sigmoid,elu,elu,sigmoid,16.0,64.0,0.0
5ca5e_00012,,,,,,,,9e137c03a19a478a98439c6e4a7b939f,2022-09-28_21-57-02,1664402222.0,,13784.0,b430368dd22d,172.17.0.2,,,,,,logcosh,16.0,adamax,1.4585033787095458,glorot_uniform,lecun_uniform,orthogonal,constant,glorot_normal,random_normal,he_normal,orthogonal,softsign,sigmoid,softsign,elu,7.0,128.0,2.0
5ca5e_00013,,,,,,,,5980059adf3b423db5e563bbdd05160e,2022-09-28_21-57-09,1664402229.0,,14031.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,512.0,adadelta,6.430171450875416,random_uniform,random_uniform,random_uniform,orthogonal,glorot_uniform,orthogonal,truncated_normal,zeros,tanh,exponential,selu,selu,10.0,256.0,0.0
5ca5e_00014,0.09724999964237213,0.10199999809265137,119.73872351646423,True,,,1.0,c1d18d3d0d1942b4b06ed60e62cdb24e,2022-09-28_21-59-16,1664402356.0,119.73872351646423,14257.0,b430368dd22d,172.17.0.2,119.73872351646423,0.0,1.0,0.004676342010498047,"14_act1=selu,act2=softplus,act3=tanh,act4=tanh,batch_size=16,bi1=lecun_uniform,bi2=zeros,bi3=lecun_normal,bi4=random_uniform,epochs=8,ki1=zeros,ki2=glorot_normal,ki3=lecun_normal,ki4=zeros,layer2=0,loss=poisson,lr=6.8313,optimizer=nadam,unit2=256",poisson,16.0,nadam,6.831252586987365,zeros,glorot_normal,lecun_normal,zeros,lecun_uniform,zeros,lecun_normal,random_uniform,selu,softplus,tanh,tanh,8.0,256.0,0.0
5ca5e_00015,0.10199999809265137,0.1054999977350235,19.607591152191162,True,,,1.0,ae2d3d85ad8c4e86b5ca8a8489d926ec,2022-09-28_21-59-40,1664402380.0,19.607591152191162,15453.0,b430368dd22d,172.17.0.2,19.607591152191162,0.0,1.0,0.004882097244262695,"15_act1=softsign,act2=linear,act3=softplus,act4=exponential,batch_size=256,bi1=random_uniform,bi2=he_uniform,bi3=ones,bi4=ones,epochs=11,ki1=truncated_normal,ki2=lecun_normal,ki3=truncated_normal,ki4=orthogonal,layer2=0,loss=kullback_leibler_divergence,lr=4.1864,optimizer=sgd,unit2=256",kullback_leibler_divergence,256.0,sgd,4.186437532463013,truncated_normal,lecun_normal,truncated_normal,orthogonal,random_uniform,he_uniform,ones,ones,softsign,linear,softplus,exponential,11.0,256.0,0.0
