trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
8b6c373c,0.4545454680919647,0.6666666865348816,10.844011545181274,True,,,1.0,d32f98d7316c4f96b53b018e063e5f0f,2022-09-08_12-27-21,1662640041.0,10.844011545181274,26948.0,83e87206dee1,172.17.0.3,10.844011545181274,0.0,1.0,0.005952596664428711,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer3=1,loss=binary_crossentropy,lr=0.1000,optimizer=sgd_custom,unit3=128",binary_crossentropy,32.0,sgd_custom,0.1,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,10.0,128.0,1.0
8f72c896,0.4545454680919647,0.6666666865348816,10.175480127334595,True,,,1.0,de715aefc34d43ccace369b80cbe73d9,2022-09-08_12-27-38,1662640058.0,10.175480127334595,27825.0,83e87206dee1,172.17.0.3,10.175480127334595,0.0,1.0,0.006467342376708984,"2_act1=elu,act2=elu,act3=elu,act4=softmax,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=5,ki1=glorot_uniform,ki2=zeros,ki3=zeros,ki4=zeros,layer3=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit3=64",mean_squared_error,16.0,sgd,9.999999974752427e-07,glorot_uniform,zeros,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,softmax,5.0,64.0,0.0
96663ebc,,,,,,,,0d5342b9581646ed9d01ef41d7ab2815,2022-09-08_12-27-45,1662640065.0,,28462.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adam,5.000000476837158,glorot_uniform,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,softmax,10.0,128.0,1.0
a08a22a0,0.5454545617103577,0.3333333432674408,6.495969295501709,True,,,1.0,8496d3c6ac1c414fae3a5ee7b7ca115c,2022-09-08_12-28-04,1662640084.0,6.495969295501709,30154.0,83e87206dee1,172.17.0.3,6.495969295501709,0.0,1.0,0.0046329498291015625,"4_act1=selu,act2=selu,act3=hard_sigmoid,act4=softmax,batch_size=32,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,bi4=glorot_uniform,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,ki4=glorot_uniform,layer3=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit3=64",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,selu,selu,hard_sigmoid,softmax,12.0,64.0,2.0
a8e22dee,,,,,,,,1d064660476c4e408ba4698c5216e120,2022-09-08_12-28-09,1662640089.0,,30660.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adamax,2.5000007152557373,glorot_uniform,random_normal,glorot_uniform,random_normal,random_normal,random_normal,random_normal,random_normal,hard_sigmoid,hard_sigmoid,selu,softmax,7.0,256.0,0.0
b00966dc,0.5454545617103577,0.3333333432674408,10.0317702293396,True,,,1.0,9a7b778c2e834998b4e07d53560cbafa,2022-09-08_12-28-29,1662640109.0,10.0317702293396,31120.0,83e87206dee1,172.17.0.3,10.0317702293396,0.0,1.0,0.005383014678955078,"6_act1=softsign,act2=tanh,act3=softsign,act4=softmax,batch_size=128,bi1=he_normal,bi2=glorot_normal,bi3=he_normal,bi4=random_uniform,epochs=8,ki1=glorot_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer3=2,loss=squared_hinge,lr=3.7500,optimizer=nadam,unit3=256",squared_hinge,128.0,nadam,3.750000476837158,glorot_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,he_normal,random_uniform,softsign,tanh,softsign,softmax,8.0,256.0,2.0
b5ffb0f0,0.5454545617103577,0.3333333432674408,10.324687004089355,True,,,1.0,8c9ac628cbf544e492eda152e40177c7,2022-09-08_12-28-45,1662640125.0,10.324687004089355,31861.0,83e87206dee1,172.17.0.3,10.324687004089355,0.0,1.0,0.005576372146606445,"7_act1=exponential,act2=softmax,act3=exponential,act4=softmax,batch_size=32,bi1=random_uniform,bi2=constant,bi3=random_uniform,bi4=he_normal,epochs=14,ki1=glorot_uniform,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer3=1,loss=binary_crossentropy,lr=8.7500,optimizer=adadelta,unit3=128",binary_crossentropy,32.0,adadelta,8.75,glorot_uniform,glorot_normal,he_normal,random_uniform,random_uniform,constant,random_uniform,he_normal,exponential,softmax,exponential,softmax,14.0,128.0,1.0
bef06e5c,0.5454545617103577,0.3333333432674408,10.930288791656494,True,,,1.0,dd6930691af247659c8d1b48f8a572cf,2022-09-08_12-29-01,1662640141.0,10.930288791656494,32686.0,83e87206dee1,172.17.0.3,10.930288791656494,0.0,1.0,0.005689859390258789,"8_act1=softmax,act2=exponential,act3=tanh,act4=softmax,batch_size=256,bi1=constant,bi2=random_uniform,bi3=constant,bi4=glorot_normal,epochs=11,ki1=glorot_uniform,ki2=he_normal,ki3=constant,ki4=constant,layer3=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit3=128",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_uniform,he_normal,constant,constant,constant,random_uniform,constant,glorot_normal,softmax,exponential,tanh,softmax,11.0,128.0,0.0
c87a4164,0.4545454680919647,0.6666666865348816,10.59814977645874,True,,,1.0,21ac872589464eda97ba5ea610cd42d6,2022-09-08_12-29-17,1662640157.0,10.59814977645874,33498.0,83e87206dee1,172.17.0.3,10.59814977645874,0.0,1.0,0.005246400833129883,"9_act1=tanh,act2=softsign,act3=softmax,act4=softmax,batch_size=64,bi1=glorot_normal,bi2=he_normal,bi3=glorot_normal,bi4=constant,epochs=6,ki1=glorot_uniform,ki2=random_uniform,ki3=glorot_normal,ki4=glorot_normal,layer3=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit3=64",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,glorot_uniform,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,glorot_normal,constant,tanh,softsign,softmax,softmax,6.0,64.0,1.0
d203e3f2,,,,,,,,296ebe351bb447518129888f8bfe9b15,2022-09-08_12-29-22,1662640162.0,,34464.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,512.0,adadelta,1.8750007152557373,glorot_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,glorot_normal,ones,exponential,exponential,hard_sigmoid,softmax,12.0,256.0,2.0
