trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
40e65830,0.0,0.0,12.30749773979187,True,,,1.0,87e0254bbf9d4422954989a4b33270bf,2022-09-12_00-10-22,1662941422.0,12.30749773979187,2947.0,b430368dd22d,172.17.0.2,12.30749773979187,0.0,1.0,0.004625082015991211,"1_act1=relu,act2=relu,act3=softmax,batch_size=1,bi1=zeros,bi2=zeros,bi3=zeros,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=binary_crossentropy,lr=0.0010,optimizer=adam,unit1=60,unit2=50",binary_crossentropy,1.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,5.0,60.0,50.0,1.0
43ba1ac4,0.0,0.0,3.6150803565979004,True,,,1.0,b4837f453e2c43f6bd5d70fd506ff90b,2022-09-12_00-10-30,1662941430.0,3.6150803565979004,3293.0,b430368dd22d,172.17.0.2,3.6150803565979004,0.0,1.0,0.0051136016845703125,"2_act1=exponential,act2=tanh,act3=exponential,batch_size=16,bi1=random_uniform,bi2=random_normal,bi3=truncated_normal,epochs=7,ki1=lecun_normal,ki2=orthogonal,ki3=glorot_normal,layer2=0,loss=poisson,lr=3.4952,optimizer=sgd,unit1=120,unit2=100",poisson,16.0,sgd,3.4952033629824766,lecun_normal,orthogonal,glorot_normal,random_uniform,random_normal,truncated_normal,exponential,tanh,exponential,7.0,120.0,100.0,0.0
4b1d8364,0.0,0.0,3.310194969177246,True,,,1.0,c43d785b39dd4ba395324532dd2f2fa3,2022-09-12_00-10-39,1662941439.0,3.310194969177246,3525.0,b430368dd22d,172.17.0.2,3.310194969177246,0.0,1.0,0.004800558090209961,"3_act1=selu,act2=softmax,act3=hard_sigmoid,batch_size=512,bi1=lecun_normal,bi2=random_normal,bi3=he_uniform,epochs=2,ki1=ones,ki2=he_uniform,ki3=he_uniform,layer2=0,loss=mean_absolute_error,lr=4.5279,optimizer=adam,unit1=120,unit2=25",mean_absolute_error,512.0,adam,4.5278536284927675,ones,he_uniform,he_uniform,lecun_normal,random_normal,he_uniform,selu,softmax,hard_sigmoid,2.0,120.0,25.0,0.0
507b84dc,0.0,0.0,3.6718881130218506,True,,,1.0,13d3f41e080149488348359d1e06421d,2022-09-12_00-10-48,1662941448.0,3.6718881130218506,3758.0,b430368dd22d,172.17.0.2,3.6718881130218506,0.0,1.0,0.004425048828125,"4_act1=elu,act2=relu,act3=sigmoid,batch_size=128,bi1=truncated_normal,bi2=he_normal,bi3=random_normal,epochs=9,ki1=he_uniform,ki2=glorot_normal,ki3=glorot_normal,layer2=1,loss=hinge,lr=9.0389,optimizer=adamax,unit1=120,unit2=50",hinge,128.0,adamax,9.038941433235761,he_uniform,glorot_normal,glorot_normal,truncated_normal,he_normal,random_normal,elu,relu,sigmoid,9.0,120.0,50.0,1.0
55d8af40,0.0,0.0,3.414860963821411,True,,,1.0,0697393a95f8410ea777b101b41d3b02,2022-09-12_00-10-57,1662941457.0,3.414860963821411,3949.0,b430368dd22d,172.17.0.2,3.414860963821411,0.0,1.0,0.004475593566894531,"5_act1=exponential,act2=elu,act3=softmax,batch_size=64,bi1=he_uniform,bi2=lecun_normal,bi3=constant,epochs=4,ki1=he_normal,ki2=he_uniform,ki3=truncated_normal,layer2=0,loss=sparse_categorical_crossentropy,lr=8.8796,optimizer=adam,unit1=120,unit2=100",sparse_categorical_crossentropy,64.0,adam,8.879592528661416,he_normal,he_uniform,truncated_normal,he_uniform,lecun_normal,constant,exponential,elu,softmax,4.0,120.0,100.0,0.0
5b3684c6,0.0,0.0,3.8506429195404053,True,,,1.0,ef8b9abd422d44c1926d2d2fea587bc3,2022-09-12_00-11-06,1662941466.0,3.8506429195404053,4142.0,b430368dd22d,172.17.0.2,3.8506429195404053,0.0,1.0,0.004360675811767578,"6_act1=exponential,act2=hard_sigmoid,act3=softplus,batch_size=64,bi1=glorot_uniform,bi2=glorot_normal,bi3=random_normal,epochs=10,ki1=glorot_uniform,ki2=lecun_normal,ki3=random_normal,layer2=1,loss=squared_hinge,lr=4.9293,optimizer=adagrad,unit1=60,unit2=50",squared_hinge,64.0,adagrad,4.929263900944382,glorot_uniform,lecun_normal,random_normal,glorot_uniform,glorot_normal,random_normal,exponential,hard_sigmoid,softplus,10.0,60.0,50.0,1.0
6093e0d0,,,,,,,,7f7944cbe69449879d63683d6399a2df,2022-09-12_00-11-12,1662941472.0,,4334.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,16.0,rmsprop,9.074041155561977,ones,random_normal,he_uniform,glorot_normal,ones,orthogonal,linear,elu,selu,6.0,30.0,25.0,1.0
65f12fec,,,,,,,,a5f2d76cf5174d9c84ae51abc717b68c,2022-09-12_00-11-19,1662941479.0,,4509.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,adagrad,6.200662876343896,he_normal,constant,lecun_uniform,orthogonal,truncated_normal,orthogonal,selu,selu,hard_sigmoid,7.0,60.0,50.0,0.0
6a1e11a2,0.0,0.0,3.2510600090026855,True,,,1.0,ca628462ffda45f1847f75104bbe46ae,2022-09-12_00-11-29,1662941489.0,3.2510600090026855,4687.0,b430368dd22d,172.17.0.2,3.2510600090026855,0.0,1.0,0.0044612884521484375,"9_act1=tanh,act2=relu,act3=linear,batch_size=128,bi1=truncated_normal,bi2=ones,bi3=constant,epochs=6,ki1=lecun_uniform,ki2=he_uniform,ki3=he_uniform,layer2=0,loss=sparse_categorical_crossentropy,lr=2.8527,optimizer=sgd,unit1=120,unit2=100",sparse_categorical_crossentropy,128.0,sgd,2.852733097306422,lecun_uniform,he_uniform,he_uniform,truncated_normal,ones,constant,tanh,relu,linear,6.0,120.0,100.0,0.0
6e498dc4,,,,,,,,726e804ad3cf4a5b8be12c54349a4aa2,2022-09-12_00-11-35,1662941495.0,,4921.0,b430368dd22d,172.17.0.2,,,,,,poisson,64.0,adamax,1.0408117493687596,random_normal,random_uniform,ones,glorot_normal,orthogonal,random_uniform,sigmoid,hard_sigmoid,softmax,10.0,120.0,25.0,1.0
