trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
6428e276,0.3295833468437195,0.33500000834465027,7.138907432556152,True,,,1.0,c5a08e8b276b4b2eb97bc1c63daf031e,2022-09-08_21-45-09,1662673509.0,7.138907432556152,9710.0,83e87206dee1,172.17.0.3,7.138907432556152,0.0,1.0,0.005489349365234375,"11_act1=softsign,act2=softsign,act3=softplus,act4=softsign,batch_size=128,bi1=truncated_normal,bi2=he_normal,bi3=constant,bi4=lecun_uniform,epochs=1,ki1=ones,ki2=he_normal,ki3=lecun_normal,ki4=truncated_normal,layer2=1,layer3=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit2=400,unit3=100",binary_crossentropy,128.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,constant,lecun_uniform,softsign,softsign,softplus,softsign,1.0,400.0,100.0,1.0,1.0
7c00f758,0.6704166531562805,0.6650000214576721,9.335890054702759,True,,,1.0,bd985f2c037743fb99b85032fd8846d1,2022-09-08_21-45-23,1662673523.0,9.335890054702759,9907.0,83e87206dee1,172.17.0.3,9.335890054702759,0.0,1.0,0.004313230514526367,"12_act1=sigmoid,act2=sigmoid,act3=softmax,act4=sigmoid,batch_size=256,bi1=constant,bi2=lecun_uniform,bi3=truncated_normal,bi4=he_normal,epochs=1,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,ki4=constant,layer2=1,layer3=1,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit2=400,unit3=100",mean_absolute_error,256.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,truncated_normal,he_normal,sigmoid,sigmoid,softmax,sigmoid,1.0,400.0,100.0,1.0,1.0
83289360,0.3295833468437195,0.33500000834465027,10.055365800857544,True,,,1.0,532e23072a3c408f89e241cb5981dce4,2022-09-08_21-45-38,1662673538.0,10.055365800857544,10305.0,83e87206dee1,172.17.0.3,10.055365800857544,0.0,1.0,0.007752418518066406,"13_act1=selu,act2=selu,act3=tanh,act4=selu,batch_size=32,bi1=glorot_normal,bi2=ones,bi3=lecun_normal,bi4=random_uniform,epochs=2,ki1=he_normal,ki2=ones,ki3=glorot_normal,ki4=glorot_normal,layer2=1,layer3=2,loss=logcosh,lr=4.3750,optimizer=adam,unit2=200,unit3=100",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,lecun_normal,random_uniform,selu,selu,tanh,selu,2.0,200.0,100.0,1.0,2.0
8b812586,0.6704166531562805,0.6650000214576721,8.889848947525024,True,,,1.0,d0a7059ec4ce43d2830b70ddbfba783f,2022-09-08_21-45-52,1662673552.0,8.889848947525024,10546.0,83e87206dee1,172.17.0.3,8.889848947525024,0.0,1.0,0.005495548248291016,"14_act1=tanh,act2=softplus,act3=sigmoid,act4=softmax,batch_size=64,bi1=ones,bi2=lecun_normal,bi3=random_uniform,bi4=truncated_normal,epochs=2,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,ki4=ones,layer2=1,layer3=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit2=200,unit3=100",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,random_uniform,truncated_normal,tanh,softplus,sigmoid,softmax,2.0,200.0,100.0,1.0,0.0
9471e770,0.3295833468437195,0.33500000834465027,8.702430248260498,True,,,1.0,c652c29d4d014b48b84c4ca2ce54a3b9,2022-09-08_21-46-06,1662673566.0,8.702430248260498,10745.0,83e87206dee1,172.17.0.3,8.702430248260498,0.0,1.0,0.005158424377441406,"15_act1=softmax,act2=hard_sigmoid,act3=selu,act4=tanh,batch_size=512,bi1=lecun_uniform,bi2=truncated_normal,bi3=he_normal,bi4=lecun_normal,epochs=1,ki1=truncated_normal,ki2=lecun_normal,ki3=lecun_uniform,ki4=lecun_uniform,layer2=1,layer3=1,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit2=400,unit3=100",categorical_crossentropy,512.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,he_normal,lecun_normal,softmax,hard_sigmoid,selu,tanh,1.0,400.0,100.0,1.0,1.0
9ccacb6c,0.3295833468437195,0.33500000834465027,8.552785158157349,True,,,1.0,d6819e9829c94a96b31738fb4af1a8f6,2022-09-08_21-46-20,1662673580.0,8.552785158157349,10956.0,83e87206dee1,172.17.0.3,8.552785158157349,0.0,1.0,0.0064465999603271484,"16_act1=hard_sigmoid,act2=softmax,act3=softsign,act4=softplus,batch_size=16,bi1=he_normal,bi2=constant,bi3=lecun_uniform,bi4=glorot_normal,epochs=1,ki1=constant,ki2=glorot_normal,ki3=random_uniform,ki4=he_normal,layer2=1,layer3=1,loss=hinge,lr=5.6250,optimizer=adamax,unit2=400,unit3=100",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,he_normal,constant,lecun_uniform,glorot_normal,hard_sigmoid,softmax,softsign,softplus,1.0,400.0,100.0,1.0,1.0
a5232854,0.6704166531562805,0.6650000214576721,8.586179971694946,True,,,1.0,2227de47e17f4acdbe403d73190a1008,2022-09-08_21-46-33,1662673593.0,8.586179971694946,11305.0,83e87206dee1,172.17.0.3,8.586179971694946,0.0,1.0,0.005477190017700195,"17_act1=softplus,act2=tanh,act3=exponential,act4=hard_sigmoid,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=ones,bi4=constant,epochs=2,ki1=glorot_normal,ki2=constant,ki3=he_normal,ki4=random_uniform,layer2=1,layer3=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit2=800,unit3=100",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,random_uniform,glorot_normal,ones,constant,softplus,tanh,exponential,hard_sigmoid,2.0,800.0,100.0,1.0,2.0
ace3120c,,,,,,,,fa9344b0e98c4e45952698aff6e8026a,2022-09-08_21-46-37,1662673597.0,,11563.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,128.0,adam,0.9375008940696716,random_normal,he_uniform,orthogonal,he_normal,orthogonal,constant,ones,truncated_normal,sigmoid,sigmoid,softplus,elu,2.0,400.0,100.0,1.0,1.0
b4a3308a,0.3295833468437195,0.33500000834465027,23.035136222839355,True,,,1.0,7d114e2f424b408aa30e375d9e040797,2022-09-08_21-47-09,1662673629.0,23.035136222839355,11745.0,83e87206dee1,172.17.0.3,23.035136222839355,0.0,1.0,0.00521087646484375,"19_act1=selu,act2=selu,act3=hard_sigmoid,act4=relu,batch_size=1,bi1=he_uniform,bi2=glorot_normal,bi3=lecun_uniform,bi4=lecun_normal,epochs=1,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,ki4=random_uniform,layer2=1,layer3=0,loss=poisson,lr=5.9375,optimizer=rmsprop,unit2=200,unit3=100",poisson,1.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,lecun_uniform,lecun_normal,selu,selu,hard_sigmoid,relu,1.0,200.0,100.0,1.0,0.0
ba00521a,0.3295833468437195,0.33500000834465027,8.72832727432251,True,,,1.0,c8f5527a8609437e93bf123dcab7e44f,2022-09-08_21-47-23,1662673643.0,8.72832727432251,12149.0,83e87206dee1,172.17.0.3,8.72832727432251,0.0,1.0,0.00529170036315918,"20_act1=exponential,act2=exponential,act3=tanh,act4=softplus,batch_size=32,bi1=glorot_uniform,bi2=lecun_normal,bi3=he_normal,bi4=glorot_normal,epochs=1,ki1=orthogonal,ki2=random_normal,ki3=glorot_uniform,ki4=ones,layer2=1,layer3=2,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit2=800,unit3=100",mean_squared_logarithmic_error,32.0,adamax,8.4375,orthogonal,random_normal,glorot_uniform,ones,glorot_uniform,lecun_normal,he_normal,glorot_normal,exponential,exponential,tanh,softplus,1.0,800.0,100.0,1.0,2.0
cab1b1ee,0.6704166531562805,0.6650000214576721,9.58110785484314,True,,,1.0,eafb23a8cfa94c95b2068ce6da33882d,2022-09-08_21-47-38,1662673658.0,9.58110785484314,12397.0,83e87206dee1,172.17.0.3,9.58110785484314,0.0,1.0,0.004650115966796875,"21_act1=softsign,act2=softsign,act3=softmax,act4=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=truncated_normal,bi3=random_uniform,bi4=constant,epochs=2,ki1=zeros,ki2=glorot_uniform,ki3=random_normal,ki4=lecun_uniform,layer2=1,layer3=1,loss=sparse_categorical_crossentropy,lr=3.4375,optimizer=adagrad,unit2=400,unit3=100",sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,random_uniform,constant,softsign,softsign,softmax,hard_sigmoid,2.0,400.0,100.0,1.0,1.0
d30a242a,,,,,,,,656cfc9c4fe543e5b530c91d7f00d11f,2022-09-08_21-47-42,1662673662.0,,12604.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,512.0,adagrad,4.687500476837158,constant,he_normal,lecun_normal,random_normal,lecun_uniform,orthogonal,he_uniform,zeros,hard_sigmoid,elu,selu,exponential,2.0,400.0,100.0,1.0,1.0
db6294d6,,,,,,,,a38d47092a1e42b19934a5d62cd7b76c,2022-09-08_21-47-52,1662673672.0,,12785.0,83e87206dee1,172.17.0.3,,,,,,logcosh,64.0,adamax,9.6875,glorot_normal,random_uniform,truncated_normal,glorot_uniform,ones,zeros,orthogonal,orthogonal,softplus,relu,sigmoid,softsign,1.0,800.0,100.0,1.0,0.0
e15875b8,0.6704166531562805,0.6650000214576721,8.355181455612183,True,,,1.0,a1c3e4f59c31458586f4ebcc536698e8,2022-09-08_21-48-09,1662673689.0,8.355181455612183,12968.0,83e87206dee1,172.17.0.3,8.355181455612183,0.0,1.0,0.004654884338378906,"24_act1=relu,act2=softplus,act3=linear,act4=sigmoid,batch_size=256,bi1=random_uniform,bi2=random_normal,bi3=random_normal,bi4=glorot_uniform,epochs=1,ki1=lecun_normal,ki2=ones,ki3=glorot_normal,ki4=he_uniform,layer2=1,layer3=2,loss=squared_hinge,lr=7.1875,optimizer=sgd,unit2=200,unit3=100",squared_hinge,256.0,sgd,7.187500476837158,lecun_normal,ones,glorot_normal,he_uniform,random_uniform,random_normal,random_normal,glorot_uniform,relu,softplus,linear,sigmoid,1.0,200.0,100.0,1.0,2.0
e6b602dc,0.7054166793823242,0.6783333420753479,9.063088655471802,True,,,1.0,88f2e9da28384ab8b2b12fe27723f519,2022-09-08_21-48-23,1662673703.0,9.063088655471802,13169.0,83e87206dee1,172.17.0.3,9.063088655471802,0.0,1.0,0.0049800872802734375,"25_act1=elu,act2=hard_sigmoid,act3=relu,act4=selu,batch_size=32,bi1=he_normal,bi2=glorot_uniform,bi3=glorot_uniform,bi4=random_normal,epochs=2,ki1=truncated_normal,ki2=lecun_uniform,ki3=constant,ki4=orthogonal,layer2=1,layer3=1,loss=binary_crossentropy,lr=2.1875,optimizer=adadelta,unit2=400,unit3=100",binary_crossentropy,32.0,adadelta,2.1875007152557373,truncated_normal,lecun_uniform,constant,orthogonal,he_normal,glorot_uniform,glorot_uniform,random_normal,elu,hard_sigmoid,relu,selu,2.0,400.0,100.0,1.0,1.0
ee7608e6,,,,,,,,6ef04bbc890441c886c9264ffbfd59c3,2022-09-08_21-48-28,1662673708.0,,13368.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,128.0,adamax,1.5625008344650269,he_normal,glorot_normal,he_uniform,constant,orthogonal,orthogonal,glorot_normal,orthogonal,softplus,softplus,relu,linear,1.0,400.0,100.0,1.0,1.0
f6ce3680,0.6704166531562805,0.6650000214576721,12.199339866638184,True,,,1.0,fa68f3567b794508be0afb26f0bd43ca,2022-09-08_21-48-49,1662673729.0,12.199339866638184,13550.0,83e87206dee1,172.17.0.3,12.199339866638184,0.0,1.0,0.005015373229980469,"27_act1=hard_sigmoid,act2=hard_sigmoid,act3=elu,act4=relu,batch_size=16,bi1=zeros,bi2=he_uniform,bi3=constant,bi4=he_uniform,epochs=2,ki1=random_uniform,ki2=constant,ki3=orthogonal,ki4=glorot_normal,layer2=1,layer3=0,loss=categorical_crossentropy,lr=6.5625,optimizer=adagrad,unit2=800,unit3=100",categorical_crossentropy,16.0,adagrad,6.562500476837158,random_uniform,constant,orthogonal,glorot_normal,zeros,he_uniform,constant,he_uniform,hard_sigmoid,hard_sigmoid,elu,relu,2.0,800.0,100.0,1.0,0.0
fc2be262,0.6704166531562805,0.6650000214576721,8.788286209106445,True,,,1.0,367dcbd044c24309926bd8b4f03b6e32,2022-09-08_21-49-03,1662673743.0,8.788286209106445,13749.0,83e87206dee1,172.17.0.3,8.788286209106445,0.0,1.0,0.004672527313232422,"28_act1=softmax,act2=softmax,act3=softplus,act4=sigmoid,batch_size=512,bi1=random_normal,bi2=glorot_uniform,bi3=truncated_normal,bi4=glorot_uniform,epochs=2,ki1=ones,ki2=truncated_normal,ki3=glorot_uniform,ki4=lecun_normal,layer2=1,layer3=2,loss=hinge,lr=9.0625,optimizer=adam,unit2=200,unit3=100",hinge,512.0,adam,9.0625,ones,truncated_normal,glorot_uniform,lecun_normal,random_normal,glorot_uniform,truncated_normal,glorot_uniform,softmax,softmax,softplus,sigmoid,2.0,200.0,100.0,1.0,2.0
064e4ad2,0.6704166531562805,0.6650000214576721,9.804190158843994,True,,,1.0,bb8f4f6bcad14f3da1e521509657d077,2022-09-08_21-49-18,1662673758.0,9.804190158843994,13953.0,83e87206dee1,172.17.0.3,9.804190158843994,0.0,1.0,0.005045413970947266,"29_act1=tanh,act2=tanh,act3=hard_sigmoid,act4=selu,batch_size=64,bi1=glorot_uniform,bi2=random_normal,bi3=lecun_normal,bi4=random_normal,epochs=1,ki1=lecun_uniform,ki2=lecun_normal,ki3=random_normal,ki4=truncated_normal,layer2=1,layer3=1,loss=kullback_leibler_divergence,lr=4.0625,optimizer=rmsprop,unit2=400,unit3=100",kullback_leibler_divergence,64.0,rmsprop,4.062500476837158,lecun_uniform,lecun_normal,random_normal,truncated_normal,glorot_uniform,random_normal,lecun_normal,random_normal,tanh,tanh,hard_sigmoid,selu,1.0,400.0,100.0,1.0,1.0
0ea66886,0.3295833468437195,0.33500000834465027,8.631582498550415,True,,,1.0,cd8c3898c7a74bffb082a745d9ca5069,2022-09-08_21-49-32,1662673772.0,8.631582498550415,14164.0,83e87206dee1,172.17.0.3,8.631582498550415,0.0,1.0,0.004689216613769531,"30_act1=selu,act2=linear,act3=exponential,act4=softmax,batch_size=32,bi1=truncated_normal,bi2=he_normal,bi3=random_normal,bi4=ones,epochs=1,ki1=glorot_uniform,ki2=orthogonal,ki3=lecun_uniform,ki4=glorot_uniform,layer2=1,layer3=1,loss=mean_squared_logarithmic_error,lr=2.8125,optimizer=rmsprop,unit2=400,unit3=100",mean_squared_logarithmic_error,32.0,rmsprop,2.8125007152557373,glorot_uniform,orthogonal,lecun_uniform,glorot_uniform,truncated_normal,he_normal,random_normal,ones,selu,linear,exponential,softmax,1.0,400.0,100.0,1.0,1.0
179796c2,0.3295833468437195,0.33500000834465027,8.216807842254639,True,,,1.0,f2ecb78c086d43d4a73589195f3c63bf,2022-09-08_21-49-45,1662673785.0,8.216807842254639,14363.0,83e87206dee1,172.17.0.3,8.216807842254639,0.0,1.0,0.006057262420654297,"31_act1=sigmoid,act2=relu,act3=softsign,act4=tanh,batch_size=256,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_uniform,bi4=lecun_uniform,epochs=2,ki1=random_normal,ki2=zeros,ki3=ones,ki4=random_normal,layer2=1,layer3=0,loss=sparse_categorical_crossentropy,lr=7.8125,optimizer=adam,unit2=200,unit3=100",sparse_categorical_crossentropy,256.0,adam,7.8125,random_normal,zeros,ones,random_normal,lecun_normal,random_uniform,glorot_uniform,lecun_uniform,sigmoid,relu,softsign,tanh,2.0,200.0,100.0,1.0,0.0
1ff03bee,,,,,,,,e7fc05efb9f94f21b674def3b0711060,2022-09-08_21-49-50,1662673790.0,,14561.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,64.0,adadelta,5.312500476837158,orthogonal,random_normal,he_normal,zeros,glorot_normal,ones,orthogonal,he_normal,relu,sigmoid,selu,softplus,2.0,800.0,100.0,1.0,2.0
27afd114,0.6704166531562805,0.6650000214576721,8.322757959365845,True,,,1.0,2c67e3b5e84c4d8b97ec102a1a06d3d8,2022-09-08_21-50-08,1662673808.0,8.322757959365845,14743.0,83e87206dee1,172.17.0.3,8.322757959365845,0.0,1.0,0.005890369415283203,"33_act1=linear,act2=selu,act3=sigmoid,act4=hard_sigmoid,batch_size=512,bi1=constant,bi2=lecun_uniform,bi3=zeros,bi4=random_uniform,epochs=1,ki1=he_uniform,ki2=glorot_uniform,ki3=random_uniform,ki4=orthogonal,layer2=1,layer3=1,loss=categorical_hinge,lr=0.3125,optimizer=nadam,unit2=400,unit3=100",categorical_hinge,512.0,nadam,0.3125009834766388,he_uniform,glorot_uniform,random_uniform,orthogonal,constant,lecun_uniform,zeros,random_uniform,linear,selu,sigmoid,hard_sigmoid,1.0,400.0,100.0,1.0,1.0
2d0d6eb4,0.70333331823349,0.6783333420753479,10.526392698287964,True,,,1.0,cd20e4dca55e46a6bbf1b8d174d4693d,2022-09-08_21-50-57,1662673857.0,10.526392698287964,14996.0,83e87206dee1,172.17.0.3,10.526392698287964,0.0,1.0,0.005346059799194336,"34_act1=elu,act2=hard_sigmoid,act3=sigmoid,act4=softplus,batch_size=32,bi1=he_normal,bi2=lecun_normal,bi3=glorot_uniform,bi4=random_normal,epochs=2,ki1=truncated_normal,ki2=lecun_uniform,ki3=glorot_normal,ki4=glorot_normal,layer2=1,layer3=1,loss=binary_crossentropy,lr=4.1000,optimizer=adadelta,unit2=400,unit3=100",binary_crossentropy,32.0,adadelta,4.10002417471766,truncated_normal,lecun_uniform,glorot_normal,glorot_normal,he_normal,lecun_normal,glorot_uniform,random_normal,elu,hard_sigmoid,sigmoid,softplus,2.0,400.0,100.0,1.0,1.0
4911ffb2,0.3295833468437195,0.33500000834465027,7.810199499130249,True,,,1.0,6e9082735246404f9be6fd967908779b,2022-09-08_21-51-09,1662673869.0,7.810199499130249,15195.0,83e87206dee1,172.17.0.3,7.810199499130249,0.0,1.0,0.004816293716430664,"35_act1=relu,act2=softsign,act3=elu,act4=softplus,batch_size=64,bi1=glorot_normal,bi2=ones,bi3=he_normal,bi4=glorot_normal,epochs=1,ki1=lecun_normal,ki2=constant,ki3=truncated_normal,ki4=constant,layer2=1,layer3=1,loss=hinge,lr=8.8549,optimizer=adamax,unit2=800,unit3=100",hinge,64.0,adamax,8.854944229125977,lecun_normal,constant,truncated_normal,constant,glorot_normal,ones,he_normal,glorot_normal,relu,softsign,elu,softplus,1.0,800.0,100.0,1.0,1.0
