trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
b25215c6,0.09787499904632568,0.09849999845027924,56.06051540374756,True,,,1.0,8b20a1fcc4df48b2af384b1da1dd4c73,2022-09-11_21-22-28,1662931348.0,56.06051540374756,40771.0,b430368dd22d,172.17.0.2,56.06051540374756,0.0,1.0,0.0046672821044921875,"1_act1=None,act2=None,act3=relu,act4=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit2=128",sparse_categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,,,relu,softmax,10.0,128.0,1.0
b5343b66,0.09162499755620956,0.0794999971985817,39.81563878059387,True,,,1.0,969822872deb4e30b75ea2890e90525d,2022-09-11_21-23-16,1662931396.0,39.81563878059387,1094.0,b430368dd22d,172.17.0.2,39.81563878059387,0.0,1.0,0.007264137268066406,"2_act1=sigmoid,act2=relu,act3=relu,act4=selu,batch_size=32,bi1=glorot_uniform,bi2=constant,bi3=zeros,bi4=truncated_normal,epochs=6,ki1=random_uniform,ki2=ones,ki3=he_uniform,ki4=random_uniform,layer2=1,loss=categorical_hinge,lr=2.6332,optimizer=adagrad,unit2=128",categorical_hinge,32.0,adagrad,2.6331578653111203,random_uniform,ones,he_uniform,random_uniform,glorot_uniform,constant,zeros,truncated_normal,sigmoid,relu,relu,selu,6.0,128.0,1.0
d7072c80,,,,,,,,653459f088be4dbc9c0dbbd9fe7ed473,2022-09-11_21-23-21,1662931401.0,,1504.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,32.0,adadelta,0.6825607048382474,random_uniform,lecun_uniform,he_uniform,truncated_normal,truncated_normal,orthogonal,lecun_normal,truncated_normal,softmax,tanh,softsign,sigmoid,15.0,64.0,0.0
f680d28c,0.09787499904632568,0.09849999845027924,12.832677841186523,True,,,1.0,feac2fdbbe304d0ba5d20f8516ebb0e3,2022-09-11_21-23-42,1662931422.0,12.832677841186523,1678.0,b430368dd22d,172.17.0.2,12.832677841186523,0.0,1.0,0.005118131637573242,"4_act1=tanh,act2=tanh,act3=softsign,act4=selu,batch_size=128,bi1=he_uniform,bi2=lecun_uniform,bi3=ones,bi4=random_uniform,epochs=4,ki1=constant,ki2=zeros,ki3=orthogonal,ki4=lecun_normal,layer2=0,loss=mean_squared_error,lr=2.0115,optimizer=adamax,unit2=256",mean_squared_error,128.0,adamax,2.011468409729621,constant,zeros,orthogonal,lecun_normal,he_uniform,lecun_uniform,ones,random_uniform,tanh,tanh,softsign,selu,4.0,256.0,0.0
f86a84f8,0.09787499904632568,0.09849999845027924,178.86466765403748,True,,,1.0,deee5b593a464b86aa0caba7ca9ae65d,2022-09-11_21-26-46,1662931606.0,178.86466765403748,2252.0,b430368dd22d,172.17.0.2,178.86466765403748,0.0,1.0,0.00482630729675293,"5_act1=exponential,act2=elu,act3=exponential,act4=softmax,batch_size=16,bi1=lecun_normal,bi2=lecun_uniform,bi3=glorot_normal,bi4=glorot_normal,epochs=12,ki1=he_uniform,ki2=zeros,ki3=truncated_normal,ki4=constant,layer2=2,loss=hinge,lr=5.7895,optimizer=rmsprop,unit2=64",hinge,16.0,rmsprop,5.789542633636416,he_uniform,zeros,truncated_normal,constant,lecun_normal,lecun_uniform,glorot_normal,glorot_normal,exponential,elu,exponential,softmax,12.0,64.0,2.0
03250c38,0.09787499904632568,0.09849999845027924,19.011815309524536,True,,,1.0,629ed8f1ea5f4b009b35d7ce481ee581,2022-09-11_21-27-10,1662931630.0,19.011815309524536,5259.0,b430368dd22d,172.17.0.2,19.011815309524536,0.0,1.0,0.005092620849609375,"6_act1=relu,act2=softmax,act3=relu,act4=relu,batch_size=64,bi1=he_uniform,bi2=glorot_uniform,bi3=random_normal,bi4=truncated_normal,epochs=4,ki1=orthogonal,ki2=orthogonal,ki3=truncated_normal,ki4=he_uniform,layer2=0,loss=mean_squared_error,lr=4.3199,optimizer=adamax,unit2=256",mean_squared_error,64.0,adamax,4.319894648360862,orthogonal,orthogonal,truncated_normal,he_uniform,he_uniform,glorot_uniform,random_normal,truncated_normal,relu,softmax,relu,relu,4.0,256.0,0.0
70d4211a,0.09787499904632568,0.09849999845027924,31.95624351501465,True,,,1.0,940fc959c6bc4106aa327a5dfc0a80b7,2022-09-11_21-27-47,1662931667.0,31.95624351501465,6006.0,b430368dd22d,172.17.0.2,31.95624351501465,0.0,1.0,0.004904747009277344,"7_act1=hard_sigmoid,act2=elu,act3=selu,act4=softplus,batch_size=128,bi1=he_normal,bi2=random_uniform,bi3=random_uniform,bi4=ones,epochs=12,ki1=random_normal,ki2=lecun_uniform,ki3=glorot_normal,ki4=he_uniform,layer2=2,loss=categorical_hinge,lr=0.6934,optimizer=sgd,unit2=128",categorical_hinge,128.0,sgd,0.6934277098177642,random_normal,lecun_uniform,glorot_normal,he_uniform,he_normal,random_uniform,random_uniform,ones,hard_sigmoid,elu,selu,softplus,12.0,128.0,2.0
7f227ab4,0.09724999964237213,0.10199999809265137,75.83262801170349,True,,,1.0,e15a5b8f2f8f4ca5812c26147b321fa6,2022-09-11_21-29-08,1662931748.0,75.83262801170349,6776.0,b430368dd22d,172.17.0.2,75.83262801170349,0.0,1.0,0.004962921142578125,"8_act1=linear,act2=hard_sigmoid,act3=softmax,act4=exponential,batch_size=16,bi1=he_normal,bi2=he_normal,bi3=lecun_normal,bi4=truncated_normal,epochs=7,ki1=truncated_normal,ki2=constant,ki3=glorot_normal,ki4=random_normal,layer2=0,loss=sparse_categorical_crossentropy,lr=5.1467,optimizer=adam,unit2=128",sparse_categorical_crossentropy,16.0,adam,5.14672326095216,truncated_normal,constant,glorot_normal,random_normal,he_normal,he_normal,lecun_normal,truncated_normal,linear,hard_sigmoid,softmax,exponential,7.0,128.0,0.0
9530c220,0.09787499904632568,0.09849999845027924,19.466030836105347,True,,,1.0,f43d36df237b4bc5b0c7485dd0949bee,2022-09-11_21-29-33,1662931773.0,19.466030836105347,8552.0,b430368dd22d,172.17.0.2,19.466030836105347,0.0,1.0,0.006360530853271484,"9_act1=selu,act2=tanh,act3=softsign,act4=relu,batch_size=256,bi1=zeros,bi2=ones,bi3=glorot_uniform,bi4=lecun_normal,epochs=12,ki1=lecun_normal,ki2=zeros,ki3=truncated_normal,ki4=glorot_normal,layer2=1,loss=poisson,lr=5.0053,optimizer=adam,unit2=64",poisson,256.0,adam,5.0053020932695595,lecun_normal,zeros,truncated_normal,glorot_normal,zeros,ones,glorot_uniform,lecun_normal,selu,tanh,softsign,relu,12.0,64.0,1.0
c579e614,0.09787499904632568,0.09849999845027924,17.573456525802612,True,,,1.0,372bc145a41f498089f475c84c10e0f9,2022-09-11_21-29-56,1662931796.0,17.573456525802612,9140.0,b430368dd22d,172.17.0.2,17.573456525802612,0.0,1.0,0.004836082458496094,"10_act1=hard_sigmoid,act2=None,act3=selu,act4=elu,batch_size=128,bi1=lecun_uniform,bi2=he_uniform,bi3=ones,bi4=random_uniform,epochs=6,ki1=random_normal,ki2=ones,ki3=glorot_uniform,ki4=truncated_normal,layer2=1,loss=mean_squared_error,lr=2.5087,optimizer=adagrad,unit2=256",mean_squared_error,128.0,adagrad,2.5087438604995604,random_normal,ones,glorot_uniform,truncated_normal,lecun_uniform,he_uniform,ones,random_uniform,hard_sigmoid,,selu,elu,6.0,256.0,1.0
