trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
14db4_00000,0.1574999988079071,0.14249999821186066,8.15546202659607,True,,,1.0,33ce8c0fc57c4804b546d53ff6f10bba,2022-09-18_16-58-26,1663520306.0,8.15546202659607,646.0,b430368dd22d,172.17.0.2,8.15546202659607,0.0,1.0,0.00533294677734375,0,categorical_crossentropy,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,10.0,20.0,20.0,1.0
14db4_00001,0.13625000417232513,0.14499999582767487,7.700279235839844,True,,,1.0,fc40a902fecf4081aa3985fdcf420dd3,2022-09-18_16-58-39,1663520319.0,7.700279235839844,843.0,b430368dd22d,172.17.0.2,7.700279235839844,0.0,1.0,0.0058019161224365234,"1_act1=softmax,act2=tanh,act3=hard_sigmoid,batch_size=256,bi1=glorot_uniform,bi2=zeros,bi3=lecun_uniform,epochs=15,ki1=lecun_normal,ki2=ones,ki3=he_normal,layer2=1,loss=poisson,lr=5.2077,optimizer=nadam,unit1=40,unit2=20",poisson,256.0,nadam,5.207681897573986,lecun_normal,ones,he_normal,glorot_uniform,zeros,lecun_uniform,softmax,tanh,hard_sigmoid,15.0,40.0,20.0,1.0
14db4_00002,0.5643749833106995,0.5625,10.731540441513062,True,,,1.0,193def425fdb49eb9966e2707d9f95df,2022-09-18_16-58-55,1663520335.0,10.731540441513062,1079.0,b430368dd22d,172.17.0.2,10.731540441513062,0.0,1.0,0.006014108657836914,"2_act1=softsign,act2=selu,act3=exponential,batch_size=32,bi1=constant,bi2=zeros,bi3=lecun_uniform,epochs=12,ki1=random_normal,ki2=random_uniform,ki3=lecun_normal,layer2=0,loss=categorical_crossentropy,lr=2.7379,optimizer=adamax,unit1=40,unit2=10",categorical_crossentropy,32.0,adamax,2.737913801349758,random_normal,random_uniform,lecun_normal,constant,zeros,lecun_uniform,softsign,selu,exponential,12.0,40.0,10.0,0.0
14db4_00003,,,,,,,,55370d3a3d1f4013ba260e8d39ab3fdb,2022-09-18_16-59-00,1663520340.0,,1540.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,256.0,adam,2.2106344934739135,lecun_uniform,lecun_uniform,orthogonal,orthogonal,lecun_normal,he_normal,relu,relu,linear,15.0,20.0,10.0,0.0
14db4_00004,,,,,,,,a08d83c3a2094184ab7e6ccbc94e66ad,2022-09-18_16-59-09,1663520349.0,,2700.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,32.0,adam,6.8529804758607185,random_normal,he_normal,ones,constant,orthogonal,lecun_uniform,relu,linear,softsign,6.0,40.0,40.0,1.0
14db4_00005,0.0,0.0,8.270715951919556,True,,,1.0,dc6532f8ce604b2b938c389f34860a9f,2022-09-18_16-59-27,1663520367.0,8.270715951919556,3054.0,b430368dd22d,172.17.0.2,8.270715951919556,0.0,1.0,0.006012678146362305,"5_act1=sigmoid,act2=elu,act3=softsign,batch_size=50,bi1=lecun_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=8,ki1=lecun_normal,ki2=glorot_normal,ki3=random_uniform,layer2=1,loss=mean_absolute_percentage_error,lr=0.9376,optimizer=adam,unit1=10,unit2=40",mean_absolute_percentage_error,50.0,adam,0.9375701126986458,lecun_normal,glorot_normal,random_uniform,lecun_uniform,glorot_uniform,glorot_uniform,sigmoid,elu,softsign,8.0,10.0,40.0,1.0
14db4_00006,0.19875000417232513,0.2224999964237213,7.334030389785767,True,,,1.0,e95390e358b84a1993250dc42aaf9abf,2022-09-18_16-59-40,1663520380.0,7.334030389785767,3445.0,b430368dd22d,172.17.0.2,7.334030389785767,0.0,1.0,0.00482940673828125,"6_act1=hard_sigmoid,act2=softplus,act3=softplus,batch_size=64,bi1=ones,bi2=glorot_normal,bi3=he_uniform,epochs=11,ki1=orthogonal,ki2=he_normal,ki3=he_normal,layer2=1,loss=mean_absolute_error,lr=5.5508,optimizer=sgd,unit1=20,unit2=20",mean_absolute_error,64.0,sgd,5.5508499379379135,orthogonal,he_normal,he_normal,ones,glorot_normal,he_uniform,hard_sigmoid,softplus,softplus,11.0,20.0,20.0,1.0
14db4_00007,0.5643749833106995,0.612500011920929,7.3521409034729,True,,,1.0,1c5bfbacaebc47ec8e0ffd62a2dcc553,2022-09-18_16-59-53,1663520393.0,7.3521409034729,3837.0,b430368dd22d,172.17.0.2,7.3521409034729,0.0,1.0,0.0050356388092041016,"7_act1=selu,act2=tanh,act3=relu,batch_size=128,bi1=glorot_normal,bi2=random_normal,bi3=he_normal,epochs=13,ki1=glorot_normal,ki2=ones,ki3=random_uniform,layer2=1,loss=hinge,lr=0.1103,optimizer=sgd,unit1=40,unit2=10",hinge,128.0,sgd,0.11031713159304368,glorot_normal,ones,random_uniform,glorot_normal,random_normal,he_normal,selu,tanh,relu,13.0,40.0,10.0,1.0
14db4_00008,0.5550000071525574,0.5774999856948853,9.221373319625854,True,,,1.0,79798a9b88db423fab9bf5ba00effb6a,2022-09-18_17-00-08,1663520408.0,9.221373319625854,4069.0,b430368dd22d,172.17.0.2,9.221373319625854,0.0,1.0,0.004965543746948242,"8_act1=relu,act2=softsign,act3=relu,batch_size=50,bi1=constant,bi2=glorot_uniform,bi3=random_uniform,epochs=13,ki1=glorot_uniform,ki2=lecun_uniform,ki3=truncated_normal,layer2=1,loss=mean_squared_logarithmic_error,lr=6.4337,optimizer=adam,unit1=40,unit2=10",mean_squared_logarithmic_error,50.0,adam,6.433652155752664,glorot_uniform,lecun_uniform,truncated_normal,constant,glorot_uniform,random_uniform,relu,softsign,relu,13.0,40.0,10.0,1.0
14db4_00009,,,,,,,,4ba4990744ef4fe6a6c1bc92a8f7ce7d,2022-09-18_17-00-13,1663520413.0,,4300.0,b430368dd22d,172.17.0.2,,,,,,hinge,512.0,adadelta,1.8131936179357724,he_uniform,random_normal,zeros,orthogonal,orthogonal,random_normal,selu,sigmoid,softsign,12.0,20.0,20.0,1.0
