trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
38067_00018,,,,,,,,095439599c0844c69a8ca347799efebb,2022-09-08_16-05-21,1662653121.0,,16982.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,64.0,rmsprop,0.8479776975954924,glorot_uniform,ones,truncated_normal,zeros,lecun_normal,he_uniform,orthogonal,he_normal,softsign,exponential,elu,tanh,2.0,200.0,100.0,1.0,2.0
38067_00019,,,,,,,,abc83364f6cd4d7aa1c46257c967c79f,2022-09-08_16-05-30,1662653130.0,,17492.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,128.0,rmsprop,3.0411848381179456,random_uniform,lecun_normal,he_normal,random_normal,constant,orthogonal,orthogonal,orthogonal,relu,linear,exponential,exponential,1.0,400.0,100.0,1.0,1.0
38067_00020,0.3295833468437195,0.33500000834465027,11.858727216720581,True,,,1.0,d0b48b2bf34e49cc9a4342e3561a4957,2022-09-08_16-05-51,1662653151.0,11.858727216720581,17747.0,83e87206dee1,172.17.0.3,11.858727216720581,0.0,1.0,0.005125522613525391,"20_act1=elu,act2=softsign,act3=softmax,act4=hard_sigmoid,batch_size=16,bi1=lecun_normal,bi2=he_uniform,bi3=random_uniform,bi4=lecun_uniform,epochs=2,ki1=glorot_normal,ki2=he_normal,ki3=glorot_normal,ki4=he_uniform,layer2=1,layer3=2,loss=mean_absolute_error,lr=3.5043,optimizer=nadam,unit2=800,unit3=100",mean_absolute_error,16.0,nadam,3.5043438343916495,glorot_normal,he_normal,glorot_normal,he_uniform,lecun_normal,he_uniform,random_uniform,lecun_uniform,elu,softsign,softmax,hard_sigmoid,2.0,800.0,100.0,1.0,2.0
38067_00021,0.3295833468437195,0.33500000834465027,10.139806747436523,True,,,1.0,ee99c8d500014458a3620506ad27c0d3,2022-09-08_16-06-06,1662653166.0,10.139806747436523,18119.0,83e87206dee1,172.17.0.3,10.139806747436523,0.0,1.0,0.0052852630615234375,"21_act1=exponential,act2=tanh,act3=linear,act4=relu,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=orthogonal,bi4=glorot_uniform,epochs=2,ki1=random_normal,ki2=random_uniform,ki3=lecun_normal,ki4=lecun_normal,layer2=1,layer3=0,loss=categorical_hinge,lr=0.1357,optimizer=rmsprop,unit2=200,unit3=100",categorical_hinge,128.0,rmsprop,0.1357024939961119,random_normal,random_uniform,lecun_normal,lecun_normal,random_uniform,glorot_normal,orthogonal,glorot_uniform,exponential,tanh,linear,relu,2.0,200.0,100.0,1.0,0.0
38067_00022,,,,,,,,10a7f70b3ea3466eb90cce9cabc8a488,2022-09-08_16-06-11,1662653171.0,,18809.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,256.0,sgd,6.752290675081642,glorot_normal,glorot_normal,zeros,ones,glorot_uniform,truncated_normal,constant,orthogonal,elu,hard_sigmoid,relu,softsign,2.0,200.0,100.0,1.0,2.0
38067_00023,,,,,,,,c9d606fb1b824f9b8eb85f36fba97a2e,2022-09-08_16-06-21,1662653181.0,,19210.0,83e87206dee1,172.17.0.3,,,,,,poisson,1.0,adamax,6.6467629945847735,glorot_uniform,glorot_normal,lecun_uniform,lecun_normal,he_uniform,orthogonal,truncated_normal,random_normal,exponential,relu,exponential,tanh,1.0,200.0,100.0,1.0,2.0
38067_00024,0.6704166531562805,0.6650000214576721,23.946423768997192,True,,,1.0,3d71699fc8f34cac869d8a668e81252a,2022-09-08_16-06-55,1662653215.0,23.946423768997192,19486.0,83e87206dee1,172.17.0.3,23.946423768997192,0.0,1.0,0.00443720817565918,"24_act1=selu,act2=linear,act3=elu,act4=softmax,batch_size=1,bi1=ones,bi2=random_normal,bi3=lecun_normal,bi4=random_normal,epochs=1,ki1=lecun_normal,ki2=orthogonal,ki3=constant,ki4=he_uniform,layer2=1,layer3=1,loss=kullback_leibler_divergence,lr=4.2024,optimizer=adam,unit2=200,unit3=100",kullback_leibler_divergence,1.0,adam,4.202382184640071,lecun_normal,orthogonal,constant,he_uniform,ones,random_normal,lecun_normal,random_normal,selu,linear,elu,softmax,1.0,200.0,100.0,1.0,1.0
38067_00025,0.6704166531562805,0.6650000214576721,7.74689245223999,True,,,1.0,4430ab5ba3444c73acc516f622bcd43f,2022-09-08_16-07-08,1662653228.0,7.74689245223999,20303.0,83e87206dee1,172.17.0.3,7.74689245223999,0.0,1.0,0.004881143569946289,"25_act1=sigmoid,act2=softmax,act3=softsign,act4=hard_sigmoid,batch_size=512,bi1=random_uniform,bi2=ones,bi3=ones,bi4=truncated_normal,epochs=1,ki1=ones,ki2=random_uniform,ki3=random_normal,ki4=glorot_uniform,layer2=1,layer3=0,loss=categorical_hinge,lr=0.1785,optimizer=nadam,unit2=200,unit3=100",categorical_hinge,512.0,nadam,0.17848612600856678,ones,random_uniform,random_normal,glorot_uniform,random_uniform,ones,ones,truncated_normal,sigmoid,softmax,softsign,hard_sigmoid,1.0,200.0,100.0,1.0,0.0
38067_00026,0.3295833468437195,0.33500000834465027,8.61763334274292,True,,,1.0,49cca1cdd43a425888aeeb7283e65aa0,2022-09-08_16-07-22,1662653242.0,8.61763334274292,20666.0,83e87206dee1,172.17.0.3,8.61763334274292,0.0,1.0,0.005672454833984375,"26_act1=elu,act2=exponential,act3=tanh,act4=exponential,batch_size=32,bi1=random_uniform,bi2=zeros,bi3=he_uniform,bi4=he_normal,epochs=2,ki1=lecun_uniform,ki2=lecun_normal,ki3=constant,ki4=he_normal,layer2=1,layer3=0,loss=kullback_leibler_divergence,lr=8.6451,optimizer=nadam,unit2=200,unit3=100",kullback_leibler_divergence,32.0,nadam,8.645102514610091,lecun_uniform,lecun_normal,constant,he_normal,random_uniform,zeros,he_uniform,he_normal,elu,exponential,tanh,exponential,2.0,200.0,100.0,1.0,0.0
38067_00027,0.3295833468437195,0.33500000834465027,7.90656852722168,True,,,1.0,f8af04ad8b1c4ee2990fd8ec91ad4af3,2022-09-08_16-07-35,1662653255.0,7.90656852722168,21173.0,83e87206dee1,172.17.0.3,7.90656852722168,0.0,1.0,0.004174709320068359,"27_act1=linear,act2=tanh,act3=exponential,act4=exponential,batch_size=64,bi1=zeros,bi2=he_uniform,bi3=he_normal,bi4=random_normal,epochs=2,ki1=he_uniform,ki2=lecun_normal,ki3=orthogonal,ki4=he_uniform,layer2=1,layer3=2,loss=mean_squared_logarithmic_error,lr=4.4864,optimizer=adamax,unit2=400,unit3=100",mean_squared_logarithmic_error,64.0,adamax,4.486401338989948,he_uniform,lecun_normal,orthogonal,he_uniform,zeros,he_uniform,he_normal,random_normal,linear,tanh,exponential,exponential,2.0,400.0,100.0,1.0,2.0
38067_00028,,,,,,,,0d05ba5b622d44ed83ba49a391b5c481,2022-09-08_16-07-40,1662653260.0,,21489.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,512.0,nadam,1.8561943334086337,glorot_uniform,he_normal,zeros,he_uniform,orthogonal,zeros,orthogonal,random_normal,exponential,tanh,softplus,hard_sigmoid,2.0,800.0,100.0,1.0,0.0
38067_00029,0.3295833468437195,0.33500000834465027,8.392593622207642,True,,,1.0,e136b27db33d4a2e9ef86b04695d2b20,2022-09-08_16-07-57,1662653277.0,8.392593622207642,21777.0,83e87206dee1,172.17.0.3,8.392593622207642,0.0,1.0,0.0047490596771240234,"29_act1=selu,act2=linear,act3=hard_sigmoid,act4=relu,batch_size=32,bi1=constant,bi2=zeros,bi3=lecun_uniform,bi4=ones,epochs=1,ki1=he_normal,ki2=lecun_uniform,ki3=he_normal,ki4=ones,layer2=1,layer3=1,loss=categorical_hinge,lr=3.6728,optimizer=adadelta,unit2=200,unit3=100",categorical_hinge,32.0,adadelta,3.6728303624250924,he_normal,lecun_uniform,he_normal,ones,constant,zeros,lecun_uniform,ones,selu,linear,hard_sigmoid,relu,1.0,200.0,100.0,1.0,1.0
38067_00030,0.6704166531562805,0.6650000214576721,9.263683557510376,True,,,1.0,9902911b14034555aa7aef53fcc4f894,2022-09-08_16-08-11,1662653291.0,9.263683557510376,22087.0,83e87206dee1,172.17.0.3,9.263683557510376,0.0,1.0,0.005711555480957031,"30_act1=sigmoid,act2=hard_sigmoid,act3=softplus,act4=relu,batch_size=16,bi1=random_normal,bi2=glorot_normal,bi3=glorot_normal,bi4=random_normal,epochs=1,ki1=constant,ki2=glorot_uniform,ki3=he_normal,ki4=ones,layer2=1,layer3=1,loss=mean_absolute_error,lr=8.8501,optimizer=adadelta,unit2=200,unit3=100",mean_absolute_error,16.0,adadelta,8.85012534873406,constant,glorot_uniform,he_normal,ones,random_normal,glorot_normal,glorot_normal,random_normal,sigmoid,hard_sigmoid,softplus,relu,1.0,200.0,100.0,1.0,1.0
38067_00031,0.6704166531562805,0.6650000214576721,8.86217975616455,True,,,1.0,c1fef4a9c1344118a4365bf170a65dc3,2022-09-08_16-08-25,1662653305.0,8.86217975616455,22717.0,83e87206dee1,172.17.0.3,8.86217975616455,0.0,1.0,0.005463361740112305,"31_act1=linear,act2=selu,act3=hard_sigmoid,act4=softplus,batch_size=256,bi1=glorot_uniform,bi2=glorot_uniform,bi3=constant,bi4=constant,epochs=2,ki1=zeros,ki2=glorot_uniform,ki3=random_uniform,ki4=he_normal,layer2=1,layer3=2,loss=categorical_crossentropy,lr=9.4341,optimizer=sgd,unit2=400,unit3=100",categorical_crossentropy,256.0,sgd,9.434138301332073,zeros,glorot_uniform,random_uniform,he_normal,glorot_uniform,glorot_uniform,constant,constant,linear,selu,hard_sigmoid,softplus,2.0,400.0,100.0,1.0,2.0
38067_00032,0.3295833468437195,0.33500000834465027,12.40402865409851,True,,,1.0,0712e0f711c442f3a99d42205ddad759,2022-09-08_16-08-42,1662653322.0,12.40402865409851,23121.0,83e87206dee1,172.17.0.3,12.40402865409851,0.0,1.0,0.00625920295715332,"32_act1=selu,act2=sigmoid,act3=exponential,act4=elu,batch_size=16,bi1=ones,bi2=zeros,bi3=he_normal,bi4=he_normal,epochs=2,ki1=ones,ki2=constant,ki3=random_uniform,ki4=random_uniform,layer2=1,layer3=2,loss=kullback_leibler_divergence,lr=2.6506,optimizer=nadam,unit2=200,unit3=100",kullback_leibler_divergence,16.0,nadam,2.65056421865766,ones,constant,random_uniform,random_uniform,ones,zeros,he_normal,he_normal,selu,sigmoid,exponential,elu,2.0,200.0,100.0,1.0,2.0
38067_00033,,,,,,,,9ce6bc0b7e594a4697ca77e1863a5e7e,2022-09-08_16-08-47,1662653327.0,,23653.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_logarithmic_error,16.0,sgd,3.6911561177438403,constant,lecun_uniform,glorot_normal,lecun_normal,truncated_normal,truncated_normal,orthogonal,glorot_uniform,linear,softplus,softsign,softplus,1.0,400.0,100.0,1.0,1.0
