trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
e8cc7_00000,0.4937500059604645,0.5249999761581421,8.258631467819214,True,,,1.0,4730c4720b114764ab4b06fced59e591,2022-09-07_13-28-20,1662557300.0,8.258631467819214,13459.0,83e87206dee1,172.17.0.3,8.258631467819214,0.0,1.0,0.004929780960083008,0,binary_crossentropy,32.0,rmsprop,0.001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,1.0,1.0
e8cc7_00001,0.5062500238418579,0.4749999940395355,6.401055812835693,True,,,1.0,6dfec93002d4428fba18270a2552cd13,2022-09-07_13-28-31,1662557311.0,6.401055812835693,13990.0,83e87206dee1,172.17.0.3,6.401055812835693,0.0,1.0,0.005774497985839844,"1_act1=relu,act2=elu,act3=softplus,batch_size=64,bi1=zeros,bi2=he_uniform,bi3=lecun_normal,epochs=1,ki1=he_uniform,ki2=he_uniform,ki3=random_normal,layer2=2,loss=mean_absolute_error,lr=5.4471,optimizer=sgd",mean_absolute_error,64.0,sgd,5.447142844641115,he_uniform,he_uniform,random_normal,zeros,he_uniform,lecun_normal,relu,elu,softplus,1.0,2.0
e8cc7_00002,0.5062500238418579,0.4749999940395355,6.4909443855285645,True,,,1.0,6408b06d7ec749ac984afd21d6821926,2022-09-07_13-28-42,1662557322.0,6.4909443855285645,14610.0,83e87206dee1,172.17.0.3,6.4909443855285645,0.0,1.0,0.004891633987426758,"2_act1=relu,act2=exponential,act3=elu,batch_size=256,bi1=glorot_uniform,bi2=truncated_normal,bi3=lecun_uniform,epochs=2,ki1=constant,ki2=orthogonal,ki3=glorot_normal,layer2=0,loss=binary_crossentropy,lr=1.5326,optimizer=adam",binary_crossentropy,256.0,adam,1.5325562805035762,constant,orthogonal,glorot_normal,glorot_uniform,truncated_normal,lecun_uniform,relu,exponential,elu,2.0,0.0
e8cc7_00003,0.5062500238418579,0.4749999940395355,8.156082153320312,True,,,1.0,01591cae8c8c4d209ff2d438a5a25f72,2022-09-07_13-28-56,1662557336.0,8.156082153320312,15091.0,83e87206dee1,172.17.0.3,8.156082153320312,0.0,1.0,0.004641294479370117,"3_act1=sigmoid,act2=hard_sigmoid,act3=sigmoid,batch_size=256,bi1=ones,bi2=constant,bi3=constant,epochs=1,ki1=zeros,ki2=ones,ki3=zeros,layer2=1,loss=poisson,lr=1.6125,optimizer=adam",poisson,256.0,adam,1.6124938294436528,zeros,ones,zeros,ones,constant,constant,sigmoid,hard_sigmoid,sigmoid,1.0,1.0
e8cc7_00004,,,,,,,,9d1c9931ade841a59179d6ffaf8716e2,2022-09-07_13-29-01,1662557341.0,,15584.0,83e87206dee1,172.17.0.3,,,,,,poisson,512.0,rmsprop,1.8590973809714222,ones,constant,constant,constant,orthogonal,he_uniform,softmax,exponential,softmax,1.0,1.0
e8cc7_00005,0.4937500059604645,0.5249999761581421,8.99659776687622,True,,,1.0,deb1970764e24fffb1e74ae62d939f0f,2022-09-07_13-29-18,1662557358.0,8.99659776687622,15915.0,83e87206dee1,172.17.0.3,8.99659776687622,0.0,1.0,0.0057446956634521484,"5_act1=elu,act2=tanh,act3=relu,batch_size=128,bi1=glorot_normal,bi2=ones,bi3=constant,epochs=1,ki1=orthogonal,ki2=zeros,ki3=he_normal,layer2=2,loss=categorical_crossentropy,lr=1.6654,optimizer=adamax",categorical_crossentropy,128.0,adamax,1.6653587883383305,orthogonal,zeros,he_normal,glorot_normal,ones,constant,elu,tanh,relu,1.0,2.0
e8cc7_00006,0.5062500238418579,0.4749999940395355,6.35175633430481,True,,,1.0,57c496c736fe48d0a64a7d947b6a6f04,2022-09-07_13-29-29,1662557369.0,6.35175633430481,16589.0,83e87206dee1,172.17.0.3,6.35175633430481,0.0,1.0,0.006243705749511719,"6_act1=linear,act2=linear,act3=elu,batch_size=128,bi1=glorot_normal,bi2=lecun_normal,bi3=ones,epochs=1,ki1=he_normal,ki2=he_uniform,ki3=he_uniform,layer2=0,loss=logcosh,lr=2.4769,optimizer=rmsprop",logcosh,128.0,rmsprop,2.4768518263625388,he_normal,he_uniform,he_uniform,glorot_normal,lecun_normal,ones,linear,linear,elu,1.0,0.0
e8cc7_00007,0.5062500238418579,0.4749999940395355,9.139230966567993,True,,,1.0,941b753f68a9411097f9c6a262a34360,2022-09-07_13-29-43,1662557383.0,9.139230966567993,17068.0,83e87206dee1,172.17.0.3,9.139230966567993,0.0,1.0,0.005054473876953125,"7_act1=softplus,act2=selu,act3=exponential,batch_size=64,bi1=zeros,bi2=random_normal,bi3=ones,epochs=2,ki1=he_uniform,ki2=he_normal,ki3=random_uniform,layer2=1,loss=mean_squared_error,lr=1.5027,optimizer=nadam",mean_squared_error,64.0,nadam,1.5026837316923338,he_uniform,he_normal,random_uniform,zeros,random_normal,ones,softplus,selu,exponential,2.0,1.0
e8cc7_00008,0.5062500238418579,0.4749999940395355,9.404543399810791,True,,,1.0,4fa52ad4d5d94504ac8af2092f5d8888,2022-09-07_13-29-57,1662557397.0,9.404543399810791,17448.0,83e87206dee1,172.17.0.3,9.404543399810791,0.0,1.0,0.0055658817291259766,"8_act1=softplus,act2=elu,act3=softplus,batch_size=256,bi1=glorot_normal,bi2=glorot_normal,bi3=zeros,epochs=2,ki1=he_uniform,ki2=lecun_uniform,ki3=zeros,layer2=1,loss=hinge,lr=0.6834,optimizer=adamax",hinge,256.0,adamax,0.6834358605416399,he_uniform,lecun_uniform,zeros,glorot_normal,glorot_normal,zeros,softplus,elu,softplus,2.0,1.0
e8cc7_00009,0.5062500238418579,0.4749999940395355,8.68092942237854,True,,,1.0,e58c8098fd9a40eeab4f2799b346cd6f,2022-09-07_13-30-12,1662557412.0,8.68092942237854,18045.0,83e87206dee1,172.17.0.3,8.68092942237854,0.0,1.0,0.005202770233154297,"9_act1=softsign,act2=softplus,act3=softplus,batch_size=256,bi1=constant,bi2=random_normal,bi3=glorot_normal,epochs=2,ki1=glorot_normal,ki2=glorot_normal,ki3=random_uniform,layer2=0,loss=mean_absolute_error,lr=2.0440,optimizer=adamax",mean_absolute_error,256.0,adamax,2.0439647571104893,glorot_normal,glorot_normal,random_uniform,constant,random_normal,glorot_normal,softsign,softplus,softplus,2.0,0.0
