trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
22e3df18,0.3708333373069763,0.3683333396911621,28.06512188911438,True,,,1.0,629ed4ccfb9c49efbb94355672202918,2022-09-08_21-14-23,1662671663.0,28.06512188911438,27575.0,83e87206dee1,172.17.0.3,28.06512188911438,0.0,1.0,0.004835367202758789,"1_act1=relu,act2=relu,act3=relu,act4=sigmoid,batch_size=1,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=1,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer2=1,layer3=1,loss=binary_crossentropy,lr=0.0010,optimizer=rmsprop,unit2=400,unit3=100",binary_crossentropy,1.0,rmsprop,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,sigmoid,1.0,400.0,100.0,1.0,1.0
255534e0,0.3295833468437195,0.33500000834465027,7.9478840827941895,True,,,1.0,f3eba67da5c94675a5b03f6fb7ff37bd,2022-09-08_21-14-35,1662671675.0,7.9478840827941895,27979.0,83e87206dee1,172.17.0.3,7.9478840827941895,0.0,1.0,0.0057108402252197266,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=1,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer2=1,layer3=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit2=200,unit3=100",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,elu,1.0,200.0,100.0,1.0,0.0
361ff4c2,,,,,,,,ac6ddfbdec1947c1b386436a468cf337,2022-09-08_21-14-40,1662671680.0,,28176.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,relu,1.0,400.0,100.0,1.0,1.0
3de0139a,0.3295833468437195,0.33500000834465027,8.791813135147095,True,,,1.0,fe8093d7f53342d983a302efa023a1db,2022-09-08_21-14-59,1662671699.0,8.791813135147095,28357.0,83e87206dee1,172.17.0.3,8.791813135147095,0.0,1.0,0.0047016143798828125,"4_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,bi4=glorot_uniform,epochs=2,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,ki4=glorot_uniform,layer2=1,layer3=0,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit2=200,unit3=100",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,selu,selu,hard_sigmoid,selu,2.0,200.0,100.0,1.0,0.0
43d602aa,0.6704166531562805,0.6650000214576721,8.510354280471802,True,,,1.0,291bde5bbe07426fb02360d9067f0705,2022-09-08_21-15-13,1662671713.0,8.510354280471802,28555.0,83e87206dee1,172.17.0.3,8.510354280471802,0.0,1.0,0.005547046661376953,"5_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,bi4=random_normal,epochs=1,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,ki4=random_normal,layer2=1,layer3=2,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adam,unit2=800,unit3=100",sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,random_normal,random_normal,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,1.0,800.0,100.0,1.0,2.0
4c2e2b9e,0.3295833468437195,0.33500000834465027,7.046800136566162,True,,,1.0,5b078d31319349b1ae49abc391f15d4e,2022-09-08_21-15-25,1662671725.0,7.046800136566162,28777.0,83e87206dee1,172.17.0.3,7.046800136566162,0.0,1.0,0.005527496337890625,"6_act1=softsign,act2=tanh,act3=softsign,act4=exponential,batch_size=256,bi1=he_normal,bi2=glorot_normal,bi3=he_normal,bi4=random_uniform,epochs=1,ki1=random_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer2=1,layer3=0,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit2=800,unit3=100",squared_hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,he_normal,random_uniform,softsign,tanh,softsign,exponential,1.0,800.0,100.0,1.0,0.0
5486a6e0,0.3295833468437195,0.33500000834465027,10.628374099731445,True,,,1.0,64c5a5ad4c1b4998b7433b9e94364204,2022-09-08_21-15-41,1662671741.0,10.628374099731445,29149.0,83e87206dee1,172.17.0.3,10.628374099731445,0.0,1.0,0.004957675933837891,"7_act1=exponential,act2=softmax,act3=exponential,act4=softsign,batch_size=32,bi1=random_uniform,bi2=constant,bi3=random_uniform,bi4=he_normal,epochs=2,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer2=1,layer3=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit2=400,unit3=100",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,random_uniform,he_normal,exponential,softmax,exponential,softsign,2.0,400.0,100.0,1.0,1.0
5badde48,0.3295833468437195,0.33500000834465027,8.953855991363525,True,,,1.0,598203e26e034272b02f3d6febe16f93,2022-09-08_21-15-55,1662671755.0,8.953855991363525,29389.0,83e87206dee1,172.17.0.3,8.953855991363525,0.0,1.0,0.004884004592895508,"8_act1=softmax,act2=exponential,act3=tanh,act4=tanh,batch_size=512,bi1=constant,bi2=random_uniform,bi3=constant,bi4=glorot_normal,epochs=2,ki1=glorot_normal,ki2=he_normal,ki3=constant,ki4=constant,layer2=1,layer3=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit2=400,unit3=100",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,constant,glorot_normal,softmax,exponential,tanh,tanh,2.0,400.0,100.0,1.0,1.0
6537962a,0.6704166531562805,0.6650000214576721,7.631143569946289,True,,,1.0,c2822899b1284cd2ba76e064b0127a82,2022-09-08_21-16-08,1662671768.0,7.631143569946289,29779.0,83e87206dee1,172.17.0.3,7.631143569946289,0.0,1.0,0.0061321258544921875,"9_act1=tanh,act2=softsign,act3=softmax,act4=softmax,batch_size=64,bi1=glorot_normal,bi2=he_normal,bi3=glorot_normal,bi4=constant,epochs=1,ki1=constant,ki2=random_uniform,ki3=glorot_normal,ki4=glorot_normal,layer2=1,layer3=2,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit2=200,unit3=100",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,glorot_normal,constant,tanh,softsign,softmax,softmax,1.0,200.0,100.0,1.0,2.0
6d904e66,0.3295833468437195,0.33500000834465027,34.47756242752075,True,,,1.0,e562d094e872450ea85cab6681910121,2022-09-08_21-16-47,1662671807.0,34.47756242752075,29982.0,83e87206dee1,172.17.0.3,34.47756242752075,0.0,1.0,0.007302045822143555,"10_act1=exponential,act2=exponential,act3=hard_sigmoid,act4=exponential,batch_size=1,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_normal,bi4=ones,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,ki4=lecun_normal,layer2=1,layer3=0,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit2=800,unit3=100",squared_hinge,1.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,glorot_normal,ones,exponential,exponential,hard_sigmoid,exponential,2.0,800.0,100.0,1.0,0.0
