trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
485c3664,0.4937500059604645,0.5249999761581421,5.277647256851196,True,,,1.0,c75b659df09d4abb842b056d75fdf386,2022-09-19_14-21-09,1663597269.0,5.277647256851196,17564.0,b430368dd22d,172.17.0.2,5.277647256851196,0.0,1.0,0.004509925842285156,"1_act1=relu,act2=relu,act3=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=binary_crossentropy,lr=0.0010,optimizer=rmsprop",binary_crossentropy,32.0,rmsprop,0.001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,1.0,1.0
4b1891f4,0.5062500238418579,0.4749999940395355,3.9174036979675293,True,,,1.0,0f38eeab5aa94773ac1c392f84d7fb47,2022-09-19_14-21-17,1663597277.0,3.9174036979675293,17938.0,b430368dd22d,172.17.0.2,3.9174036979675293,0.0,1.0,0.004778385162353516,"2_act1=exponential,act2=softsign,act3=softsign,batch_size=256,bi1=glorot_uniform,bi2=ones,bi3=he_uniform,epochs=1,ki1=he_normal,ki2=random_normal,ki3=constant,layer2=1,loss=mean_absolute_error,lr=0.7663,optimizer=rmsprop",mean_absolute_error,256.0,rmsprop,0.7662910812961656,he_normal,random_normal,constant,glorot_uniform,ones,he_uniform,exponential,softsign,softsign,1.0,1.0
4e56078e,0.4937500059604645,0.5249999761581421,6.101205587387085,True,,,1.0,6a86e604ef6f4f57a8bae157ecca3008,2022-09-19_14-21-28,1663597288.0,6.101205587387085,18178.0,b430368dd22d,172.17.0.2,6.101205587387085,0.0,1.0,0.005871295928955078,"3_act1=softmax,act2=relu,act3=hard_sigmoid,batch_size=32,bi1=constant,bi2=glorot_uniform,bi3=glorot_uniform,epochs=1,ki1=glorot_uniform,ki2=he_uniform,ki3=he_normal,layer2=1,loss=kullback_leibler_divergence,lr=7.5978,optimizer=nadam",kullback_leibler_divergence,32.0,nadam,7.597793769344019,glorot_uniform,he_uniform,he_normal,constant,glorot_uniform,glorot_uniform,softmax,relu,hard_sigmoid,1.0,1.0
53b3543e,0.4937500059604645,0.5249999761581421,4.290578365325928,True,,,1.0,21ffd45f69a0441aafbf90141efca3e9,2022-09-19_14-21-38,1663597298.0,4.290578365325928,18542.0,b430368dd22d,172.17.0.2,4.290578365325928,0.0,1.0,0.005624055862426758,"4_act1=relu,act2=linear,act3=sigmoid,batch_size=128,bi1=glorot_uniform,bi2=lecun_normal,bi3=glorot_normal,epochs=2,ki1=random_uniform,ki2=random_normal,ki3=lecun_uniform,layer2=0,loss=mean_squared_error,lr=8.6883,optimizer=adamax",mean_squared_error,128.0,adamax,8.688311688860209,random_uniform,random_normal,lecun_uniform,glorot_uniform,lecun_normal,glorot_normal,relu,linear,sigmoid,2.0,0.0
5a41d1ae,,,,,,,,f4f005ab014d473bb0556c534bfce0d4,2022-09-19_14-21-42,1663597302.0,,18877.0,b430368dd22d,172.17.0.2,,,,,,hinge,64.0,adadelta,7.7533315651875325,lecun_uniform,random_uniform,constant,truncated_normal,zeros,orthogonal,linear,softmax,exponential,2.0,0.0
5f9f3858,0.5062500238418579,0.4749999940395355,11.660730123519897,True,,,1.0,e7845d5f8aa544ac85125f41b29b1787,2022-09-19_14-22-02,1663597322.0,11.660730123519897,19053.0,b430368dd22d,172.17.0.2,11.660730123519897,0.0,1.0,0.0050237178802490234,"6_act1=selu,act2=selu,act3=softplus,batch_size=16,bi1=ones,bi2=he_normal,bi3=truncated_normal,epochs=2,ki1=random_normal,ki2=he_normal,ki3=truncated_normal,layer2=1,loss=logcosh,lr=1.7241,optimizer=nadam",logcosh,16.0,nadam,1.724051982225436,random_normal,he_normal,truncated_normal,ones,he_normal,truncated_normal,selu,selu,softplus,2.0,1.0
646456d4,0.4937500059604645,0.5249999761581421,4.945382833480835,True,,,1.0,06c62eb62b084802be90f37c7f007a5a,2022-09-19_14-22-12,1663597332.0,4.945382833480835,19437.0,b430368dd22d,172.17.0.2,4.945382833480835,0.0,1.0,0.0060536861419677734,"7_act1=linear,act2=softmax,act3=softmax,batch_size=128,bi1=random_normal,bi2=glorot_normal,bi3=glorot_normal,epochs=1,ki1=constant,ki2=he_normal,ki3=random_uniform,layer2=0,loss=mean_squared_error,lr=2.8625,optimizer=nadam",mean_squared_error,128.0,nadam,2.862501911968595,constant,he_normal,random_uniform,random_normal,glorot_normal,glorot_normal,linear,softmax,softmax,1.0,0.0
6e886c9a,,,,,,,,94411d43776848f8b2ae0799db771777,2022-09-19_14-22-17,1663597337.0,,19810.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,128.0,adagrad,8.164758988804884,truncated_normal,ones,lecun_normal,random_uniform,orthogonal,constant,exponential,tanh,sigmoid,2.0,2.0
747d3d6a,0.4937500059604645,0.5249999761581421,6.009746074676514,True,,,1.0,31fb35813a7f47a196a67bd18dd4d1b9,2022-09-19_14-22-30,1663597350.0,6.009746074676514,20075.0,b430368dd22d,172.17.0.2,6.009746074676514,0.0,1.0,0.005738496780395508,"9_act1=tanh,act2=hard_sigmoid,act3=hard_sigmoid,batch_size=16,bi1=truncated_normal,bi2=he_normal,bi3=random_uniform,epochs=1,ki1=constant,ki2=glorot_normal,ki3=ones,layer2=0,loss=poisson,lr=4.1838,optimizer=adagrad",poisson,16.0,adagrad,4.183780301741028,constant,glorot_normal,ones,truncated_normal,he_normal,random_uniform,tanh,hard_sigmoid,hard_sigmoid,1.0,0.0
78a97516,0.5062500238418579,0.4749999940395355,3.398655652999878,True,,,1.0,4a372673dfef42eb92e698b89af28ceb,2022-09-19_14-22-39,1663597359.0,3.398655652999878,20455.0,b430368dd22d,172.17.0.2,3.398655652999878,0.0,1.0,0.00513005256652832,"10_act1=hard_sigmoid,act2=tanh,act3=selu,batch_size=512,bi1=glorot_normal,bi2=truncated_normal,bi3=he_normal,epochs=1,ki1=random_normal,ki2=lecun_normal,ki3=random_normal,layer2=0,loss=categorical_hinge,lr=8.0904,optimizer=rmsprop",categorical_hinge,512.0,rmsprop,8.090393640977096,random_normal,lecun_normal,random_normal,glorot_normal,truncated_normal,he_normal,hard_sigmoid,tanh,selu,1.0,0.0
