trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
ba17c_00000,0.4545454680919647,0.6666666865348816,5.9822094440460205,True,,,1.0,9a883529cf2d467a9e0c9dd5dbf1221c,2022-09-08_10-41-10,1662633670.0,5.9822094440460205,27914.0,83e87206dee1,172.17.0.3,5.9822094440460205,0.0,1.0,0.0046923160552978516,0,binary_crossentropy,32.0,sgd_custom,0.1,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,10.0,128.0,1.0
ba17c_00001,0.4545454680919647,0.6666666865348816,7.542169570922852,True,,,1.0,ed35e0d8356d46678e71ccfe583f101a,2022-09-08_10-41-23,1662633683.0,7.542169570922852,28352.0,83e87206dee1,172.17.0.3,7.542169570922852,0.0,1.0,0.00484776496887207,"1_act1=exponential,act2=exponential,act3=elu,act4=softmax,batch_size=512,bi1=he_normal,bi2=random_normal,bi3=random_uniform,bi4=random_normal,epochs=7,ki1=glorot_uniform,ki2=truncated_normal,ki3=ones,ki4=glorot_uniform,layer3=2,loss=binary_crossentropy,lr=5.5241,optimizer=adagrad,unit3=128",binary_crossentropy,512.0,adagrad,5.524132310253104,glorot_uniform,truncated_normal,ones,glorot_uniform,he_normal,random_normal,random_uniform,random_normal,exponential,exponential,elu,softmax,7.0,128.0,2.0
ba17c_00002,,,,,,,,646062e96ab648ba9186dfa73ac09ee8,2022-09-08_10-41-29,1662633689.0,,28842.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,32.0,adam,8.600652299665308,glorot_uniform,truncated_normal,constant,he_uniform,lecun_normal,lecun_normal,he_uniform,ones,softsign,tanh,softplus,softmax,7.0,256.0,1.0
ba17c_00003,0.5454545617103577,0.3333333432674408,8.972796440124512,True,,,1.0,c96d3652e1f74293b7d6b1648543e6c5,2022-09-08_10-41-48,1662633708.0,8.972796440124512,29109.0,83e87206dee1,172.17.0.3,8.972796440124512,0.0,1.0,0.005806922912597656,"3_act1=hard_sigmoid,act2=tanh,act3=exponential,act4=softmax,batch_size=32,bi1=random_normal,bi2=truncated_normal,bi3=orthogonal,bi4=truncated_normal,epochs=8,ki1=glorot_uniform,ki2=glorot_normal,ki3=glorot_normal,ki4=zeros,layer3=0,loss=hinge,lr=2.1050,optimizer=sgd,unit3=64",hinge,32.0,sgd,2.1050164850549664,glorot_uniform,glorot_normal,glorot_normal,zeros,random_normal,truncated_normal,orthogonal,truncated_normal,hard_sigmoid,tanh,exponential,softmax,8.0,64.0,0.0
ba17c_00004,0.4545454680919647,0.6666666865348816,8.702927350997925,True,,,1.0,85cd49f4b1b8469fac4fca0a58b5fe11,2022-09-08_10-42-01,1662633721.0,8.702927350997925,29643.0,83e87206dee1,172.17.0.3,8.702927350997925,0.0,1.0,0.005161285400390625,"4_act1=tanh,act2=softsign,act3=softsign,act4=softmax,batch_size=64,bi1=he_normal,bi2=glorot_uniform,bi3=constant,bi4=lecun_normal,epochs=7,ki1=glorot_uniform,ki2=lecun_normal,ki3=constant,ki4=orthogonal,layer3=0,loss=kullback_leibler_divergence,lr=9.8216,optimizer=sgd_custom,unit3=256",kullback_leibler_divergence,64.0,sgd_custom,9.821622712221407,glorot_uniform,lecun_normal,constant,orthogonal,he_normal,glorot_uniform,constant,lecun_normal,tanh,softsign,softsign,softmax,7.0,256.0,0.0
ba17c_00005,0.5454545617103577,0.3333333432674408,9.58721399307251,True,,,1.0,eab547be14f0411baa6620e1e307fb43,2022-09-08_10-42-16,1662633736.0,9.58721399307251,30326.0,83e87206dee1,172.17.0.3,9.58721399307251,0.0,1.0,0.004667758941650391,"5_act1=softplus,act2=elu,act3=sigmoid,act4=softmax,batch_size=256,bi1=he_normal,bi2=random_normal,bi3=zeros,bi4=constant,epochs=15,ki1=glorot_uniform,ki2=glorot_normal,ki3=orthogonal,ki4=constant,layer3=2,loss=categorical_crossentropy,lr=6.4642,optimizer=sgd_custom,unit3=64",categorical_crossentropy,256.0,sgd_custom,6.46417284712266,glorot_uniform,glorot_normal,orthogonal,constant,he_normal,random_normal,zeros,constant,softplus,elu,sigmoid,softmax,15.0,64.0,2.0
ba17c_00006,1.0,1.0,11.601543664932251,True,,,1.0,ca5ef690611b45ceb2674674b647c22c,2022-09-08_10-42-35,1662633755.0,11.601543664932251,30992.0,83e87206dee1,172.17.0.3,11.601543664932251,0.0,1.0,0.005926370620727539,"6_act1=linear,act2=elu,act3=relu,act4=softmax,batch_size=64,bi1=truncated_normal,bi2=lecun_uniform,bi3=orthogonal,bi4=glorot_normal,epochs=11,ki1=glorot_uniform,ki2=random_uniform,ki3=glorot_normal,ki4=he_uniform,layer3=0,loss=categorical_crossentropy,lr=2.3854,optimizer=nadam,unit3=128",categorical_crossentropy,64.0,nadam,2.385418324921874,glorot_uniform,random_uniform,glorot_normal,he_uniform,truncated_normal,lecun_uniform,orthogonal,glorot_normal,linear,elu,relu,softmax,11.0,128.0,0.0
ba17c_00007,0.4545454680919647,0.6666666865348816,11.386876583099365,True,,,1.0,b1017e2f35bd4b2e813859f110561cd9,2022-09-08_10-42-54,1662633774.0,11.386876583099365,31897.0,83e87206dee1,172.17.0.3,11.386876583099365,0.0,1.0,0.0060536861419677734,"7_act1=softmax,act2=linear,act3=hard_sigmoid,act4=softmax,batch_size=128,bi1=ones,bi2=zeros,bi3=constant,bi4=random_normal,epochs=7,ki1=glorot_uniform,ki2=zeros,ki3=orthogonal,ki4=he_uniform,layer3=1,loss=categorical_hinge,lr=3.9552,optimizer=sgd,unit3=64",categorical_hinge,128.0,sgd,3.955164973403374,glorot_uniform,zeros,orthogonal,he_uniform,ones,zeros,constant,random_normal,softmax,linear,hard_sigmoid,softmax,7.0,64.0,1.0
ba17c_00008,0.4545454680919647,0.6666666865348816,8.100401639938354,True,,,1.0,f82e9efee0b74764849b26fabb382166,2022-09-08_10-43-11,1662633791.0,8.100401639938354,33740.0,83e87206dee1,172.17.0.3,8.100401639938354,0.0,1.0,0.007405996322631836,"8_act1=sigmoid,act2=relu,act3=hard_sigmoid,act4=softmax,batch_size=32,bi1=ones,bi2=lecun_uniform,bi3=random_uniform,bi4=lecun_uniform,epochs=7,ki1=glorot_uniform,ki2=glorot_normal,ki3=lecun_uniform,ki4=zeros,layer3=0,loss=mean_absolute_error,lr=4.5521,optimizer=nadam,unit3=64",mean_absolute_error,32.0,nadam,4.5521291207366374,glorot_uniform,glorot_normal,lecun_uniform,zeros,ones,lecun_uniform,random_uniform,lecun_uniform,sigmoid,relu,hard_sigmoid,softmax,7.0,64.0,0.0
ba17c_00009,0.5454545617103577,0.3333333432674408,11.375638961791992,True,,,1.0,9e6b4410fe4b40f5bb654e881e3f73b9,2022-09-08_10-43-27,1662633807.0,11.375638961791992,34484.0,83e87206dee1,172.17.0.3,11.375638961791992,0.0,1.0,0.004482746124267578,"9_act1=softplus,act2=selu,act3=softplus,act4=softmax,batch_size=128,bi1=he_normal,bi2=constant,bi3=random_uniform,bi4=zeros,epochs=11,ki1=glorot_uniform,ki2=glorot_normal,ki3=zeros,ki4=glorot_normal,layer3=0,loss=poisson,lr=0.0502,optimizer=adamax,unit3=64",poisson,128.0,adamax,0.05017466950276011,glorot_uniform,glorot_normal,zeros,glorot_normal,he_normal,constant,random_uniform,zeros,softplus,selu,softplus,softmax,11.0,64.0,0.0
