trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
4ed01ab4,0.2731249928474426,0.3174999952316284,8.07076096534729,True,,,1.0,39ab78c62bc943c3a64a2c9640e5b1c8,2022-09-18_18-47-25,1663526845.0,8.07076096534729,421.0,b430368dd22d,172.17.0.2,8.07076096534729,0.0,1.0,0.004823446273803711,"1_act1=relu,act2=relu,act3=softmax,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=0.0100,optimizer=sgd,unit1=20,unit2=20",categorical_crossentropy,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,10.0,20.0,20.0,1.0
51c09ffa,0.28437501192092896,0.3050000071525574,7.363057613372803,True,,,1.0,0c06563b6a8e487e9100811fef15e75d,2022-09-18_18-47-38,1663526858.0,7.363057613372803,618.0,b430368dd22d,172.17.0.2,7.363057613372803,0.0,1.0,0.004688262939453125,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=3,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=10,unit2=10",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,3.0,10.0,10.0,0.0
57069d8e,,,,,,,,311778e4e6a84800b31b55c7861b4443,2022-09-18_18-47-44,1663526864.0,,812.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,10.0,20.0,20.0,1.0
5ec6808e,0.0,0.0,6.854333400726318,True,,,1.0,d8d421ff8c904cd98a92ae59a9e76195,2022-09-18_18-47-59,1663526879.0,6.854333400726318,992.0,b430368dd22d,172.17.0.2,6.854333400726318,0.0,1.0,0.004454612731933594,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=6,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=40,unit2=10",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,selu,6.0,40.0,10.0,2.0
64241d0c,,,,,,,,d4ea09d113ad4057b3aecbbbc846b98d,2022-09-18_18-48-04,1663526884.0,,1231.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,16.0,10.0,40.0,0.0
6b4b3610,0.5487499833106995,0.5874999761581421,6.291724443435669,True,,,1.0,3afa0135b2fb481bbce2b7ac3850d87e,2022-09-18_18-48-21,1663526901.0,6.291724443435669,1735.0,b430368dd22d,172.17.0.2,6.291724443435669,0.0,1.0,0.0048487186431884766,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=12,ki1=random_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=20,unit2=40",squared_hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,12.0,20.0,40.0,1.0
714160bc,0.5756250023841858,0.5874999761581421,7.189512729644775,True,,,1.0,0a3701d841d24aa28cec1e145cf5f1ae,2022-09-18_18-48-34,1663526914.0,7.189512729644775,2679.0,b430368dd22d,172.17.0.2,7.189512729644775,0.0,1.0,0.004541158676147461,"7_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=4,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=40,unit2=20",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,4.0,40.0,20.0,2.0
7868e798,0.0,0.0,6.132838487625122,True,,,1.0,c156e3e7fe654082bdb7831c7ed32c7c,2022-09-18_18-48-45,1663526925.0,6.132838487625122,2917.0,b430368dd22d,172.17.0.2,6.132838487625122,0.0,1.0,0.007023334503173828,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=512,bi1=constant,bi2=constant,bi3=random_uniform,epochs=20,ki1=glorot_normal,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=20,unit2=20",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,20.0,20.0,20.0,1.0
7f8f7bae,0.0,0.0,6.976557970046997,True,,,1.0,54329369c17740dfa297058a2e708e77,2022-09-18_18-48-56,1663526936.0,6.976557970046997,3111.0,b430368dd22d,172.17.0.2,6.976557970046997,0.0,1.0,0.00458526611328125,"9_act1=tanh,act2=softmax,act3=tanh,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=7,ki1=constant,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=10,unit2=10",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,tanh,7.0,10.0,10.0,0.0
861e43a6,0.2956250011920929,0.32249999046325684,15.358094453811646,True,,,1.0,a794495f4669426ca6a8edf8a7cf2808,2022-09-18_18-49-17,1663526957.0,15.358094453811646,3353.0,b430368dd22d,172.17.0.2,15.358094453811646,0.0,1.0,0.0044155120849609375,"10_act1=sigmoid,act2=softmax,act3=exponential,batch_size=50,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=26,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=40,unit2=40",squared_hinge,50.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,26.0,40.0,40.0,2.0
