trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
483332b2,0.0,0.0,16.572501182556152,True,,,1.0,5772b206da4d4c1baa613a58ca6115ab,2022-09-10_17-02-20,1662829340.0,16.572501182556152,9927.0,b430368dd22d,172.17.0.2,16.572501182556152,0.0,1.0,0.005313873291015625,"1_act1=sigmoid,act2=sigmoid,act3=sigmoid,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1000,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=mse,lr=0.0100,optimizer=sgd,unit1=8,unit2=8",mse,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,sigmoid,sigmoid,sigmoid,1000.0,8.0,8.0,1.0
4b2fc930,0.0731707289814949,0.0,48.125054597854614,True,,,1.0,62cc9db39c214b83b7706e84f38234f4,2022-09-10_17-03-13,1662829393.0,48.125054597854614,10341.0,b430368dd22d,172.17.0.2,48.125054597854614,0.0,1.0,0.004664182662963867,"2_act1=elu,act2=softmax,act3=selu,batch_size=16,bi1=random_normal,bi2=lecun_uniform,bi3=random_uniform,epochs=1244,ki1=lecun_uniform,ki2=orthogonal,ki3=random_uniform,layer2=1,loss=mean_absolute_percentage_error,lr=5.6279,optimizer=adadelta,unit1=16,unit2=8",mean_absolute_percentage_error,16.0,adadelta,5.627911318998048,lecun_uniform,orthogonal,random_uniform,random_normal,lecun_uniform,random_uniform,elu,softmax,selu,1244.0,16.0,8.0,1.0
55230d76,,,,,,,,6d81efcda137486aa29a05d4ec7ec89d,2022-09-10_17-03-18,1662829398.0,,10963.0,b430368dd22d,172.17.0.2,,,,,,logcosh,64.0,sgd,2.674970353239261,zeros,random_uniform,glorot_normal,random_normal,zeros,orthogonal,tanh,elu,softplus,1000.0,16.0,4.0,2.0
74bb54d6,0.5365853905677795,0.6363636255264282,13.81826400756836,True,,,1.0,9b4baf5e776e45e5a3d0e0f4ed759bc6,2022-09-10_17-03-39,1662829419.0,13.81826400756836,11200.0,b430368dd22d,172.17.0.2,13.81826400756836,0.0,1.0,0.006162166595458984,"4_act1=elu,act2=linear,act3=softmax,batch_size=32,bi1=he_normal,bi2=he_normal,bi3=constant,epochs=417,ki1=random_uniform,ki2=truncated_normal,ki3=constant,layer2=1,loss=binary_crossentropy,lr=1.5207,optimizer=rmsprop,unit1=16,unit2=16",binary_crossentropy,32.0,rmsprop,1.52073683665333,random_uniform,truncated_normal,constant,he_normal,he_normal,constant,elu,linear,softmax,417.0,16.0,16.0,1.0
798078c0,,,,,,,,cafd842c79744f52a325cfbdcc3178e6,2022-09-10_17-03-45,1662829425.0,,11536.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,512.0,sgd,4.163120768337232,orthogonal,random_normal,lecun_normal,glorot_uniform,orthogonal,lecun_uniform,relu,elu,hard_sigmoid,646.0,4.0,4.0,1.0
84d38a78,0.0,0.0,23.78885006904602,True,,,1.0,edd2ee285bb14b23939510a5a7d18298,2022-09-10_17-04-15,1662829455.0,23.78885006904602,11765.0,b430368dd22d,172.17.0.2,23.78885006904602,0.0,1.0,0.005541563034057617,"6_act1=sigmoid,act2=elu,act3=softplus,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=zeros,epochs=646,ki1=lecun_uniform,ki2=truncated_normal,ki3=he_normal,layer2=2,loss=mean_absolute_error,lr=2.6185,optimizer=nadam,unit1=4,unit2=4",mean_absolute_error,32.0,nadam,2.6184892945792115,lecun_uniform,truncated_normal,he_normal,random_uniform,random_uniform,zeros,sigmoid,elu,softplus,646.0,4.0,4.0,2.0
8900037e,0.4878048896789551,0.4545454680919647,4.8125386238098145,True,,,1.0,23e02edecbb842f4bfdfc5603fd56231,2022-09-10_17-04-26,1662829466.0,4.8125386238098145,12381.0,b430368dd22d,172.17.0.2,4.8125386238098145,0.0,1.0,0.005163669586181641,"7_act1=hard_sigmoid,act2=elu,act3=relu,batch_size=512,bi1=lecun_uniform,bi2=glorot_uniform,bi3=zeros,epochs=417,ki1=ones,ki2=he_normal,ki3=he_uniform,layer2=2,loss=mean_absolute_error,lr=2.1436,optimizer=sgd,unit1=8,unit2=16",mean_absolute_error,512.0,sgd,2.143587571832501,ones,he_normal,he_uniform,lecun_uniform,glorot_uniform,zeros,hard_sigmoid,elu,relu,417.0,8.0,16.0,2.0
9a495afe,,,,,,,,d3ed16982a3641998f24cc65d3ff76d9,2022-09-10_17-04-31,1662829471.0,,12650.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,rmsprop,3.2456427895260336,he_normal,random_normal,he_normal,orthogonal,zeros,random_normal,exponential,softmax,linear,519.0,16.0,8.0,2.0
a03ff33c,,,,,,,,e9aed4df1d114ad5853c31fc93199db1,2022-09-10_17-04-39,1662829479.0,,12885.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,adagrad,5.891775562340389,lecun_uniform,he_uniform,truncated_normal,random_uniform,he_normal,truncated_normal,sigmoid,softsign,exponential,2395.0,8.0,4.0,0.0
a504bb1e,0.09756097197532654,0.1818181872367859,6.5875091552734375,True,,,1.0,c98a413921e84e83aec2d70bbf0e7bdc,2022-09-10_17-04-54,1662829494.0,6.5875091552734375,13135.0,b430368dd22d,172.17.0.2,6.5875091552734375,0.0,1.0,0.0049173831939697266,"10_act1=exponential,act2=linear,act3=selu,batch_size=256,bi1=glorot_normal,bi2=random_uniform,bi3=lecun_uniform,epochs=803,ki1=he_normal,ki2=random_normal,ki3=glorot_uniform,layer2=2,loss=hinge,lr=2.2927,optimizer=sgd,unit1=8,unit2=8",hinge,256.0,sgd,2.2926634915590784,he_normal,random_normal,glorot_uniform,glorot_normal,random_uniform,lecun_uniform,exponential,linear,selu,803.0,8.0,8.0,2.0
aa61db00,0.0,0.0,11.044759273529053,True,,,1.0,06b60223a8a240d89a25f10f9d399021,2022-09-10_17-05-11,1662829511.0,11.044759273529053,13414.0,b430368dd22d,172.17.0.2,11.044759273529053,0.0,1.0,0.005065202713012695,"11_act1=softmax,act2=relu,act3=softsign,batch_size=512,bi1=lecun_normal,bi2=glorot_uniform,bi3=ones,epochs=1547,ki1=random_normal,ki2=glorot_uniform,ki3=glorot_normal,layer2=2,loss=categorical_hinge,lr=8.2112,optimizer=adagrad,unit1=4,unit2=16",categorical_hinge,512.0,adagrad,8.211203750797162,random_normal,glorot_uniform,glorot_normal,lecun_normal,glorot_uniform,ones,softmax,relu,softsign,1547.0,4.0,16.0,2.0
b18976a4,,,,,,,,9e260d7299b4444e8341cf82d8ecffd0,2022-09-10_17-05-16,1662829516.0,,13734.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,50.0,adadelta,8.852668006087793,random_normal,lecun_uniform,glorot_uniform,glorot_normal,zeros,lecun_normal,exponential,softmax,linear,417.0,16.0,4.0,2.0
bb1324b8,0.12195122241973877,0.0,12.511594772338867,True,,,1.0,867b20187aee4d77bd414e70e8aab07a,2022-09-10_17-05-36,1662829536.0,12.511594772338867,13978.0,b430368dd22d,172.17.0.2,12.511594772338867,0.0,1.0,0.004817962646484375,"13_act1=softmax,act2=sigmoid,act3=softmax,batch_size=256,bi1=constant,bi2=random_uniform,bi3=constant,epochs=2395,ki1=random_normal,ki2=he_uniform,ki3=truncated_normal,layer2=0,loss=mse,lr=0.1384,optimizer=adamax,unit1=4,unit2=4",mse,256.0,adamax,0.1384019897883785,random_normal,he_uniform,truncated_normal,constant,random_uniform,constant,softmax,sigmoid,softmax,2395.0,4.0,4.0,0.0
bfd75a14,,,,,,,,bdabe44d628942a0be0599303d850b9c,2022-09-10_17-05-42,1662829542.0,,14341.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,128.0,adamax,9.381056560782971,he_normal,lecun_normal,he_uniform,lecun_normal,random_normal,orthogonal,tanh,hard_sigmoid,sigmoid,1547.0,16.0,16.0,0.0
