trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
a09af_00000,0.5454545617103577,0.3333333432674408,8.227950811386108,True,,,1.0,79dd6356a8e4427ba33f22113e7dd7d7,2022-09-08_10-33-25,1662633205.0,8.227950811386108,3853.0,83e87206dee1,172.17.0.3,8.227950811386108,0.0,1.0,0.005189657211303711,0,binary_crossentropy,32.0,sgd_custom,0.1,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,10.0,128.0,1.0
a09af_00001,,,,,,,,0b65f5b7a8844fe0b6fdd18dbb47910c,2022-09-08_10-33-30,1662633210.0,,4910.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,32.0,rmsprop,8.187633071368056,glorot_uniform,lecun_uniform,constant,random_uniform,he_normal,zeros,orthogonal,orthogonal,elu,sigmoid,exponential,softmax,12.0,64.0,2.0
a09af_00002,0.4545454680919647,0.6666666865348816,10.060060501098633,True,,,1.0,75b8b708c36d4ebab0ba33ce2ed372f9,2022-09-08_10-33-50,1662633230.0,10.060060501098633,5425.0,83e87206dee1,172.17.0.3,10.060060501098633,0.0,1.0,0.004778146743774414,"2_act1=linear,act2=softmax,act3=softplus,act4=softmax,batch_size=32,bi1=zeros,bi2=random_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=12,ki1=glorot_uniform,ki2=truncated_normal,ki3=glorot_normal,ki4=random_normal,layer3=0,loss=binary_crossentropy,lr=3.9393,optimizer=adadelta,unit3=64",binary_crossentropy,32.0,adadelta,3.939320986006203,glorot_uniform,truncated_normal,glorot_normal,random_normal,zeros,random_uniform,lecun_normal,lecun_normal,linear,softmax,softplus,softmax,12.0,64.0,0.0
a09af_00003,0.4545454680919647,0.6666666865348816,8.913691282272339,True,,,1.0,3a17166bc3634422ad0d2e95e8e60850,2022-09-08_10-34-04,1662633244.0,8.913691282272339,6179.0,83e87206dee1,172.17.0.3,8.913691282272339,0.0,1.0,0.0058591365814208984,"3_act1=hard_sigmoid,act2=relu,act3=relu,act4=softmax,batch_size=64,bi1=glorot_normal,bi2=lecun_normal,bi3=zeros,bi4=lecun_normal,epochs=11,ki1=glorot_uniform,ki2=ones,ki3=glorot_normal,ki4=ones,layer3=2,loss=mean_absolute_percentage_error,lr=8.3055,optimizer=adagrad,unit3=256",mean_absolute_percentage_error,64.0,adagrad,8.305521652271924,glorot_uniform,ones,glorot_normal,ones,glorot_normal,lecun_normal,zeros,lecun_normal,hard_sigmoid,relu,relu,softmax,11.0,256.0,2.0
a09af_00004,,,,,,,,6f852c23b7994398862d7baca0822095,2022-09-08_10-34-09,1662633249.0,,7054.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,256.0,sgd,3.5782528814023418,glorot_uniform,zeros,orthogonal,lecun_normal,constant,random_uniform,orthogonal,he_uniform,softsign,softmax,selu,softmax,13.0,128.0,1.0
a09af_00005,,,,,,,,a02a98cd36484baf8530ed4380aa56ee,2022-09-08_10-34-20,1662633260.0,,7505.0,83e87206dee1,172.17.0.3,,,,,,logcosh,128.0,sgd,9.655759437257482,glorot_uniform,orthogonal,zeros,zeros,glorot_normal,zeros,orthogonal,random_normal,softplus,selu,exponential,softmax,12.0,128.0,1.0
a09af_00006,0.4545454680919647,0.6666666865348816,10.686306715011597,True,,,1.0,699fbfeeaa7146929f3581f03e1843c1,2022-09-08_10-34-38,1662633278.0,10.686306715011597,7755.0,83e87206dee1,172.17.0.3,10.686306715011597,0.0,1.0,0.004784345626831055,"6_act1=linear,act2=softmax,act3=elu,act4=softmax,batch_size=64,bi1=he_normal,bi2=zeros,bi3=constant,bi4=lecun_normal,epochs=8,ki1=glorot_uniform,ki2=lecun_normal,ki3=random_normal,ki4=random_uniform,layer3=0,loss=poisson,lr=8.9466,optimizer=nadam,unit3=128",poisson,64.0,nadam,8.946621984130589,glorot_uniform,lecun_normal,random_normal,random_uniform,he_normal,zeros,constant,lecun_normal,linear,softmax,elu,softmax,8.0,128.0,0.0
a09af_00007,,,,,,,,72e40232cc0442818e4c7de2c0e84f0c,2022-09-08_10-34-44,1662633284.0,,8513.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,64.0,adagrad,7.45019070723494,glorot_uniform,zeros,glorot_normal,random_uniform,truncated_normal,constant,constant,orthogonal,exponential,sigmoid,softsign,softmax,6.0,256.0,1.0
a09af_00008,0.5454545617103577,0.3333333432674408,9.839126110076904,True,,,1.0,5f558d6c07a440cc90c23268df573c9a,2022-09-08_10-35-03,1662633303.0,9.839126110076904,8970.0,83e87206dee1,172.17.0.3,9.839126110076904,0.0,1.0,0.005338430404663086,"8_act1=softsign,act2=softplus,act3=softsign,act4=softmax,batch_size=256,bi1=he_normal,bi2=glorot_normal,bi3=lecun_normal,bi4=random_uniform,epochs=10,ki1=glorot_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=orthogonal,layer3=1,loss=mean_squared_logarithmic_error,lr=4.2906,optimizer=nadam,unit3=128",mean_squared_logarithmic_error,256.0,nadam,4.290573964291441,glorot_uniform,random_uniform,glorot_uniform,orthogonal,he_normal,glorot_normal,lecun_normal,random_uniform,softsign,softplus,softsign,softmax,10.0,128.0,1.0
a09af_00009,,,,,,,,a92c97d3449940a58cef19056ca3e6be,2022-09-08_10-35-09,1662633309.0,,9867.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,256.0,adadelta,9.279688359556902,glorot_uniform,random_normal,glorot_uniform,constant,lecun_uniform,he_normal,constant,orthogonal,softmax,sigmoid,softmax,softmax,8.0,64.0,2.0
