trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
84f81fda,0.3187499940395355,0.2874999940395355,7.98335337638855,True,,,1.0,9f58bc3e92294b08a598e26a6752c29b,2022-09-18_20-21-59,1663532519.0,7.98335337638855,34774.0,b430368dd22d,172.17.0.2,7.98335337638855,0.0,1.0,0.0049991607666015625,"1_act1=relu,act2=relu,act3=softmax,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=0.0100,optimizer=sgd,unit1=20,unit2=20",categorical_crossentropy,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,10.0,20.0,20.0,1.0
87e27b50,0.5950000286102295,0.5774999856948853,6.754289150238037,True,,,1.0,01e944d9cd7e41079746283e1ec96e0f,2022-09-18_20-22-12,1663532532.0,6.754289150238037,35007.0,b430368dd22d,172.17.0.2,6.754289150238037,0.0,1.0,0.005354642868041992,"2_act1=linear,act2=sigmoid,act3=exponential,batch_size=128,bi1=lecun_uniform,bi2=zeros,bi3=glorot_normal,epochs=12,ki1=orthogonal,ki2=lecun_normal,ki3=random_uniform,layer2=0,loss=categorical_crossentropy,lr=5.6823,optimizer=adam,unit1=20,unit2=40",categorical_crossentropy,128.0,adam,5.6822508042239805,orthogonal,lecun_normal,random_uniform,lecun_uniform,zeros,glorot_normal,linear,sigmoid,exponential,12.0,20.0,40.0,0.0
8d0e8a74,0.29499998688697815,0.2849999964237213,8.802826642990112,True,,,1.0,bee1461a7bde4cb5983c8014708abf54,2022-09-18_20-22-25,1663532545.0,8.802826642990112,35248.0,b430368dd22d,172.17.0.2,8.802826642990112,0.0,1.0,0.005576610565185547,"3_act1=softplus,act2=softsign,act3=selu,batch_size=64,bi1=glorot_normal,bi2=ones,bi3=glorot_uniform,epochs=16,ki1=he_normal,ki2=lecun_uniform,ki3=glorot_normal,layer2=1,loss=kullback_leibler_divergence,lr=8.7115,optimizer=adadelta,unit1=40,unit2=10",kullback_leibler_divergence,64.0,adadelta,8.711539238207472,he_normal,lecun_uniform,glorot_normal,glorot_normal,ones,glorot_uniform,softplus,softsign,selu,16.0,40.0,10.0,1.0
943518b8,0.5668749809265137,0.5575000047683716,5.699323654174805,True,,,1.0,b8a74b1768f4413ba114e09c5a71ac6c,2022-09-18_20-22-37,1663532557.0,5.699323654174805,35757.0,b430368dd22d,172.17.0.2,5.699323654174805,0.0,1.0,0.005005836486816406,"4_act1=hard_sigmoid,act2=relu,act3=sigmoid,batch_size=256,bi1=he_normal,bi2=constant,bi3=ones,epochs=4,ki1=glorot_uniform,ki2=orthogonal,ki3=random_normal,layer2=1,loss=mean_absolute_percentage_error,lr=3.9454,optimizer=adagrad,unit1=10,unit2=20",mean_absolute_percentage_error,256.0,adagrad,3.9454443438408138,glorot_uniform,orthogonal,random_normal,he_normal,constant,ones,hard_sigmoid,relu,sigmoid,4.0,10.0,20.0,1.0
9c8dc0dc,0.0,0.0,13.706428527832031,True,,,1.0,07b3a6c2ec504538be5d9967c080d72f,2022-09-18_20-22-56,1663532576.0,13.706428527832031,35998.0,b430368dd22d,172.17.0.2,13.706428527832031,0.0,1.0,0.005816459655761719,"5_act1=elu,act2=hard_sigmoid,act3=softsign,batch_size=16,bi1=he_normal,bi2=glorot_normal,bi3=he_normal,epochs=7,ki1=zeros,ki2=orthogonal,ki3=orthogonal,layer2=0,loss=binary_crossentropy,lr=1.7436,optimizer=rmsprop,unit1=20,unit2=10",binary_crossentropy,16.0,rmsprop,1.7435804661830603,zeros,orthogonal,orthogonal,he_normal,glorot_normal,he_normal,elu,hard_sigmoid,softsign,7.0,20.0,10.0,0.0
a31cdbfe,0.5793750286102295,0.5525000095367432,9.184978246688843,True,,,1.0,67e23855073b49fa98473fc42271f6b7,2022-09-18_20-23-10,1663532590.0,9.184978246688843,36387.0,b430368dd22d,172.17.0.2,9.184978246688843,0.0,1.0,0.004842042922973633,"6_act1=elu,act2=relu,act3=elu,batch_size=128,bi1=lecun_normal,bi2=random_normal,bi3=constant,epochs=21,ki1=orthogonal,ki2=glorot_normal,ki3=glorot_normal,layer2=2,loss=kullback_leibler_divergence,lr=9.8318,optimizer=adamax,unit1=40,unit2=20",kullback_leibler_divergence,128.0,adamax,9.831831153431501,orthogonal,glorot_normal,glorot_normal,lecun_normal,random_normal,constant,elu,relu,elu,21.0,40.0,20.0,2.0
ae6ffca2,0.0,0.0,13.276937007904053,True,,,1.0,a5ce58a2170447c4a5fcb595aa25a7d9,2022-09-18_20-23-29,1663532609.0,13.276937007904053,36630.0,b430368dd22d,172.17.0.2,13.276937007904053,0.0,1.0,0.00482177734375,"7_act1=linear,act2=softsign,act3=linear,batch_size=16,bi1=glorot_uniform,bi2=ones,bi3=constant,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_uniform,layer2=0,loss=binary_crossentropy,lr=8.8182,optimizer=sgd,unit1=20,unit2=20",binary_crossentropy,16.0,sgd,8.81821322768568,glorot_uniform,glorot_uniform,random_uniform,glorot_uniform,ones,constant,linear,softsign,linear,10.0,20.0,20.0,0.0
b760e0b0,0.5837500095367432,0.5325000286102295,6.614748001098633,True,,,1.0,f37703ad4672415bad10f2e67e678ced,2022-09-18_20-23-40,1663532620.0,6.614748001098633,37161.0,b430368dd22d,172.17.0.2,6.614748001098633,0.0,1.0,0.0045778751373291016,"8_act1=elu,act2=softsign,act3=softmax,batch_size=256,bi1=constant,bi2=lecun_uniform,bi3=he_uniform,epochs=16,ki1=random_normal,ki2=glorot_normal,ki3=glorot_uniform,layer2=2,loss=mean_absolute_percentage_error,lr=6.2953,optimizer=adadelta,unit1=20,unit2=10",mean_absolute_percentage_error,256.0,adadelta,6.295305821657634,random_normal,glorot_normal,glorot_uniform,constant,lecun_uniform,he_uniform,elu,softsign,softmax,16.0,20.0,10.0,2.0
c21b98c4,0.5550000071525574,0.5674999952316284,10.306195735931396,True,,,1.0,66695dc30aa34d0e95b52adb0a075290,2022-09-18_20-23-56,1663532636.0,10.306195735931396,37376.0,b430368dd22d,172.17.0.2,10.306195735931396,0.0,1.0,0.004987001419067383,"9_act1=hard_sigmoid,act2=exponential,act3=linear,batch_size=128,bi1=glorot_normal,bi2=he_uniform,bi3=zeros,epochs=16,ki1=he_normal,ki2=truncated_normal,ki3=lecun_uniform,layer2=2,loss=categorical_crossentropy,lr=3.3439,optimizer=nadam,unit1=40,unit2=10",categorical_crossentropy,128.0,nadam,3.343949726686762,he_normal,truncated_normal,lecun_uniform,glorot_normal,he_uniform,zeros,hard_sigmoid,exponential,linear,16.0,40.0,10.0,2.0
c9436cbc,0.5874999761581421,0.6050000190734863,34.05500817298889,True,,,1.0,d0387d623bde4aea8b3aea4414c9a4a8,2022-09-18_20-24-35,1663532675.0,34.05500817298889,37795.0,b430368dd22d,172.17.0.2,34.05500817298889,0.0,1.0,0.005170345306396484,"10_act1=relu,act2=exponential,act3=exponential,batch_size=16,bi1=glorot_normal,bi2=lecun_normal,bi3=glorot_normal,epochs=27,ki1=lecun_uniform,ki2=glorot_uniform,ki3=truncated_normal,layer2=0,loss=mean_absolute_percentage_error,lr=0.9200,optimizer=rmsprop,unit1=10,unit2=40",mean_absolute_percentage_error,16.0,rmsprop,0.9200092036131016,lecun_uniform,glorot_uniform,truncated_normal,glorot_normal,lecun_normal,glorot_normal,relu,exponential,exponential,27.0,10.0,40.0,0.0
