trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
58d8f7ee,0.0,0.0,29.989834785461426,True,,,1.0,6a8c2fbbd8844cea8ba817ea8e408e61,2022-09-12_21-46-58,1663019218.0,29.989834785461426,5590.0,b430368dd22d,172.17.0.2,29.989834785461426,0.0,1.0,0.005234241485595703,"1_act1=relu,act2=relu,act3=sigmoid,batch_size=100,bi1=zeros,bi2=zeros,bi3=zeros,epochs=150,ki1=uniform,ki2=uniform,ki3=uniform,layer2=1,loss=binary_crossentropy,lr=0.0100,optimizer=sgd_custom,unit1=50,unit2=50",binary_crossentropy,100.0,sgd_custom,0.01,uniform,uniform,uniform,zeros,zeros,zeros,relu,relu,sigmoid,150.0,50.0,50.0,1.0
5b8f1e5a,,,,,,,,08b5f98b6d3d47098a1bda885826041c,2022-09-12_21-47-03,1663019223.0,,6243.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,256.0,adamax,3.773841170039346,truncated_normal,glorot_uniform,he_uniform,he_uniform,constant,orthogonal,softplus,exponential,softplus,168.0,25.0,25.0,2.0
70220b2a,0.0,0.0,53.43164348602295,True,,,1.0,9abd33bbf0ae4524817904d29dba0c54,2022-09-12_21-48-03,1663019283.0,53.43164348602295,6419.0,b430368dd22d,172.17.0.2,53.43164348602295,0.0,1.0,0.00513148307800293,"3_act1=elu,act2=selu,act3=softplus,batch_size=128,bi1=ones,bi2=he_normal,bi3=lecun_uniform,epochs=189,ki1=glorot_uniform,ki2=orthogonal,ki3=he_normal,layer2=1,loss=logcosh,lr=3.0780,optimizer=nadam,unit1=50,unit2=25",logcosh,128.0,nadam,3.0779605173944673,glorot_uniform,orthogonal,he_normal,ones,he_normal,lecun_uniform,elu,selu,softplus,189.0,50.0,25.0,1.0
71a5088a,,,,,,,,b8324cab4fd448539982ccf2f3986b11,2022-09-12_21-48-08,1663019288.0,,7201.0,b430368dd22d,172.17.0.2,,,,,,hinge,100.0,adagrad,8.323990846078734,glorot_normal,ones,random_normal,glorot_uniform,truncated_normal,orthogonal,linear,sigmoid,tanh,118.0,100.0,100.0,0.0
9439ae78,0.0,0.0,55.208146810531616,True,,,1.0,170e2781b54f4d1998bb2e7ae9828041,2022-09-12_21-49-10,1663019350.0,55.208146810531616,7376.0,b430368dd22d,172.17.0.2,55.208146810531616,0.0,1.0,0.004591941833496094,"5_act1=softplus,act2=exponential,act3=sigmoid,batch_size=64,bi1=glorot_uniform,bi2=random_uniform,bi3=lecun_normal,epochs=168,ki1=truncated_normal,ki2=lecun_normal,ki3=random_normal,layer2=2,loss=categorical_crossentropy,lr=8.8525,optimizer=adadelta,unit1=100,unit2=50",categorical_crossentropy,64.0,adadelta,8.852547564902704,truncated_normal,lecun_normal,random_normal,glorot_uniform,random_uniform,lecun_normal,softplus,exponential,sigmoid,168.0,100.0,50.0,2.0
98650a60,,,,,,,,bf524e3701354fe2b3fb87fe43f0d707,2022-09-12_21-49-15,1663019355.0,,8137.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,100.0,rmsprop,1.9263557266835714,zeros,ones,glorot_normal,constant,orthogonal,constant,hard_sigmoid,sigmoid,elu,239.0,100.0,100.0,1.0
bc29330e,0.0,0.0,15.999077320098877,True,,,1.0,be21402b146c41a3987d4be03a1addd5,2022-09-12_21-49-38,1663019378.0,15.999077320098877,8317.0,b430368dd22d,172.17.0.2,15.999077320098877,0.0,1.0,0.004685163497924805,"7_act1=elu,act2=relu,act3=sigmoid,batch_size=256,bi1=ones,bi2=glorot_uniform,bi3=lecun_uniform,epochs=118,ki1=glorot_normal,ki2=ones,ki3=glorot_normal,layer2=1,loss=categorical_hinge,lr=7.4144,optimizer=adam,unit1=100,unit2=50",categorical_hinge,256.0,adam,7.414436787922865,glorot_normal,ones,glorot_normal,ones,glorot_uniform,lecun_uniform,elu,relu,sigmoid,118.0,100.0,50.0,1.0
c0555a5c,,,,,,,,787d5aceee44450688b4d91a98209d89,2022-09-12_21-49-43,1663019383.0,,8866.0,b430368dd22d,172.17.0.2,,,,,,logcosh,256.0,nadam,3.2451599839647534,glorot_normal,truncated_normal,glorot_normal,glorot_normal,orthogonal,constant,linear,linear,softplus,213.0,50.0,100.0,2.0
ccd9dce4,0.0,0.0,95.57595324516296,True,,,1.0,c75f5281f4314fd285bd2e88033971b6,2022-09-12_21-51-25,1663019485.0,95.57595324516296,9040.0,b430368dd22d,172.17.0.2,95.57595324516296,0.0,1.0,0.004571437835693359,"9_act1=softsign,act2=exponential,act3=hard_sigmoid,batch_size=16,bi1=glorot_uniform,bi2=lecun_normal,bi3=random_normal,epochs=93,ki1=lecun_uniform,ki2=he_normal,ki3=he_normal,layer2=1,loss=mean_absolute_percentage_error,lr=6.5262,optimizer=sgd,unit1=100,unit2=100",mean_absolute_percentage_error,16.0,sgd,6.526190775644427,lecun_uniform,he_normal,he_normal,glorot_uniform,lecun_normal,random_normal,softsign,exponential,hard_sigmoid,93.0,100.0,100.0,1.0
d10694e2,,,,,,,,54db0f5c0ef547b8ad9c61dcc4db3725,2022-09-12_21-51-31,1663019491.0,,9599.0,b430368dd22d,172.17.0.2,,,,,,hinge,128.0,sgd,4.433798819039248,glorot_uniform,he_uniform,lecun_uniform,orthogonal,glorot_normal,zeros,softsign,tanh,softplus,105.0,100.0,25.0,1.0
