trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
491f2032,0.0,0.0,15.9837965965271,True,,,1.0,cc30c5f88a7b4cafbd6794bb7423deae,2022-09-20_03-07-16,1663643236.0,15.9837965965271,8122.0,b430368dd22d,172.17.0.2,15.9837965965271,0.0,1.0,0.004935503005981445,"1_act1=sigmoid,act2=sigmoid,act3=sigmoid,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1000,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=mse,lr=0.0100,optimizer=sgd,unit1=8,unit2=8",mse,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,sigmoid,sigmoid,sigmoid,1000.0,8.0,8.0,1.0
4b99d6ae,0.0,0.0,10.732838869094849,True,,,1.0,546939d239124a1fbe7e8e781d8a8e11,2022-09-20_03-07-31,1663643251.0,10.732838869094849,8516.0,b430368dd22d,172.17.0.2,10.732838869094849,0.0,1.0,0.004990577697753906,"2_act1=softsign,act2=sigmoid,act3=relu,batch_size=64,bi1=zeros,bi2=truncated_normal,bi3=truncated_normal,epochs=594,ki1=orthogonal,ki2=ones,ki3=he_normal,layer2=2,loss=logcosh,lr=8.2240,optimizer=adadelta,unit1=8,unit2=4",logcosh,64.0,adadelta,8.223963879619918,orthogonal,ones,he_normal,zeros,truncated_normal,truncated_normal,softsign,sigmoid,relu,594.0,8.0,4.0,2.0
5549d50a,0.0,0.1818181872367859,15.127881288528442,True,,,1.0,785221b8ae174f7d888c32bac3e757fb,2022-09-20_03-07-51,1663643271.0,15.127881288528442,8932.0,b430368dd22d,172.17.0.2,15.127881288528442,0.0,1.0,0.0057680606842041016,"3_act1=sigmoid,act2=linear,act3=softmax,batch_size=128,bi1=he_uniform,bi2=glorot_uniform,bi3=constant,epochs=1477,ki1=random_normal,ki2=he_uniform,ki3=random_normal,layer2=0,loss=categorical_crossentropy,lr=6.7137,optimizer=nadam,unit1=8,unit2=16",categorical_crossentropy,128.0,nadam,6.713650687041424,random_normal,he_uniform,random_normal,he_uniform,glorot_uniform,constant,sigmoid,linear,softmax,1477.0,8.0,16.0,0.0
5e3b17e6,0.39024388790130615,0.3636363744735718,21.87285614013672,True,,,1.0,1e6b06e9f73742709ef8b2c0720fd7ac,2022-09-20_03-08-18,1663643298.0,21.87285614013672,9508.0,b430368dd22d,172.17.0.2,21.87285614013672,0.0,1.0,0.011908531188964844,"4_act1=softplus,act2=exponential,act3=selu,batch_size=32,bi1=lecun_normal,bi2=he_uniform,bi3=zeros,epochs=770,ki1=orthogonal,ki2=he_uniform,ki3=zeros,layer2=2,loss=mean_absolute_error,lr=9.6571,optimizer=rmsprop,unit1=8,unit2=4",mean_absolute_error,32.0,rmsprop,9.657095501187076,orthogonal,he_uniform,zeros,lecun_normal,he_uniform,zeros,softplus,exponential,selu,770.0,8.0,4.0,2.0
6a275268,0.5121951103210449,0.6363636255264282,9.839878559112549,True,,,1.0,407886eab2d24789bf171729d364050b,2022-09-20_03-08-32,1663643312.0,9.839878559112549,10273.0,b430368dd22d,172.17.0.2,9.839878559112549,0.0,1.0,0.005062580108642578,"5_act1=tanh,act2=softmax,act3=relu,batch_size=256,bi1=truncated_normal,bi2=lecun_normal,bi3=ones,epochs=1138,ki1=lecun_uniform,ki2=random_uniform,ki3=he_normal,layer2=2,loss=hinge,lr=0.5433,optimizer=rmsprop,unit1=8,unit2=16",hinge,256.0,rmsprop,0.543318064431836,lecun_uniform,random_uniform,he_normal,truncated_normal,lecun_normal,ones,tanh,softmax,relu,1138.0,8.0,16.0,2.0
7a3f984a,0.2195121943950653,0.0,6.16757869720459,True,,,1.0,b406ea8720e9495e8fd2c511b9a1f7ae,2022-09-20_03-08-43,1663643323.0,6.16757869720459,10710.0,b430368dd22d,172.17.0.2,6.16757869720459,0.0,1.0,0.004719972610473633,"6_act1=softplus,act2=linear,act3=sigmoid,batch_size=512,bi1=random_normal,bi2=he_uniform,bi3=glorot_uniform,epochs=770,ki1=lecun_normal,ki2=random_normal,ki3=ones,layer2=0,loss=hinge,lr=8.7714,optimizer=adam,unit1=8,unit2=4",hinge,512.0,adam,8.771414966742263,lecun_normal,random_normal,ones,random_normal,he_uniform,glorot_uniform,softplus,linear,sigmoid,770.0,8.0,4.0,0.0
8297bcd4,,,,,,,,3d6c4c56bb974dff975a91cb2eac96fd,2022-09-20_03-08-48,1663643328.0,,11084.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adagrad,2.314208883446428,orthogonal,random_uniform,truncated_normal,glorot_uniform,he_uniform,lecun_uniform,selu,selu,softsign,1297.0,8.0,4.0,0.0
8926a402,0.4390243887901306,0.4545454680919647,8.500819683074951,True,,,1.0,17e1067464b94b36928a5c242d6cb4f8,2022-09-20_03-09-04,1663643344.0,8.500819683074951,11437.0,b430368dd22d,172.17.0.2,8.500819683074951,0.0,1.0,0.005121707916259766,"8_act1=hard_sigmoid,act2=exponential,act3=softmax,batch_size=512,bi1=constant,bi2=lecun_uniform,bi3=glorot_uniform,epochs=1000,ki1=he_normal,ki2=ones,ki3=ones,layer2=2,loss=hinge,lr=7.6243,optimizer=adamax,unit1=8,unit2=4",hinge,512.0,adamax,7.624326938464747,he_normal,ones,ones,constant,lecun_uniform,glorot_uniform,hard_sigmoid,exponential,softmax,1000.0,8.0,4.0,2.0
8debb1e4,0.0731707289814949,0.0,7.912122011184692,True,,,1.0,5457adbaff524b79993a2fa474c60679,2022-09-20_03-09-17,1663643357.0,7.912122011184692,11770.0,b430368dd22d,172.17.0.2,7.912122011184692,0.0,1.0,0.0053250789642333984,"9_act1=elu,act2=elu,act3=tanh,batch_size=256,bi1=random_uniform,bi2=lecun_normal,bi3=lecun_uniform,epochs=1297,ki1=constant,ki2=glorot_uniform,ki3=lecun_uniform,layer2=0,loss=mean_squared_logarithmic_error,lr=8.7280,optimizer=sgd,unit1=4,unit2=4",mean_squared_logarithmic_error,256.0,sgd,8.727973490758346,constant,glorot_uniform,lecun_uniform,random_uniform,lecun_normal,lecun_uniform,elu,elu,tanh,1297.0,4.0,4.0,0.0
95abbc26,0.04878048598766327,0.0,73.13180947303772,True,,,1.0,ad4b10ced1ea4687ac4bfe7fea1ccb02,2022-09-20_03-10-35,1663643435.0,73.13180947303772,12006.0,b430368dd22d,172.17.0.2,73.13180947303772,0.0,1.0,0.005949735641479492,"10_act1=elu,act2=sigmoid,act3=relu,batch_size=16,bi1=zeros,bi2=lecun_normal,bi3=lecun_uniform,epochs=1297,ki1=ones,ki2=glorot_normal,ki3=lecun_normal,layer2=2,loss=categorical_crossentropy,lr=4.9763,optimizer=nadam,unit1=16,unit2=8",categorical_crossentropy,16.0,nadam,4.976307960537629,ones,glorot_normal,lecun_normal,zeros,lecun_normal,lecun_uniform,elu,sigmoid,relu,1297.0,16.0,8.0,2.0
