trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
0e1c6_00000,0.5191666483879089,0.5483333468437195,26.277435541152954,True,,,1.0,b3b2a6128b274a45aab97c7e59635e4f,2022-09-08_16-56-05,1662656165.0,26.277435541152954,29305.0,83e87206dee1,172.17.0.3,26.277435541152954,0.0,1.0,0.005757331848144531,0,binary_crossentropy,1.0,rmsprop,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,sigmoid,1.0,400.0,100.0,1.0,1.0
0e1c6_00001,0.3725000023841858,0.39666667580604553,7.608338117599487,True,,,1.0,8047c2526b97489a84a1d5267369d852,2022-09-08_16-56-18,1662656178.0,7.608338117599487,29750.0,83e87206dee1,172.17.0.3,7.608338117599487,0.0,1.0,0.006134748458862305,"1_act1=linear,act2=tanh,act3=elu,act4=elu,batch_size=512,bi1=ones,bi2=he_normal,bi3=he_normal,bi4=glorot_normal,epochs=1,ki1=he_uniform,ki2=zeros,ki3=lecun_uniform,ki4=he_normal,layer2=1,layer3=0,loss=squared_hinge,lr=9.9717,optimizer=adamax,unit2=400,unit3=100",squared_hinge,512.0,adamax,9.97171207917857,he_uniform,zeros,lecun_uniform,he_normal,ones,he_normal,he_normal,glorot_normal,linear,tanh,elu,elu,1.0,400.0,100.0,1.0,0.0
0e1c6_00002,,,,,,,,4174d57b7c194f1382445f453ad3a2b0,2022-09-08_16-56-23,1662656183.0,,30051.0,83e87206dee1,172.17.0.3,,,,,,logcosh,16.0,adagrad,2.258324849228264,glorot_uniform,lecun_normal,glorot_uniform,random_uniform,orthogonal,he_uniform,orthogonal,glorot_uniform,softplus,hard_sigmoid,softmax,hard_sigmoid,2.0,400.0,100.0,1.0,0.0
0e1c6_00003,0.6704166531562805,0.6650000214576721,9.090654373168945,True,,,1.0,e11bdc80a9d5491181b3b758f82ee634,2022-09-08_16-56-41,1662656201.0,9.090654373168945,30300.0,83e87206dee1,172.17.0.3,9.090654373168945,0.0,1.0,0.004873514175415039,"3_act1=elu,act2=softsign,act3=softplus,act4=linear,batch_size=512,bi1=lecun_normal,bi2=glorot_uniform,bi3=glorot_uniform,bi4=lecun_uniform,epochs=2,ki1=lecun_normal,ki2=constant,ki3=glorot_uniform,ki4=constant,layer2=1,layer3=2,loss=binary_crossentropy,lr=7.8513,optimizer=adamax,unit2=400,unit3=100",binary_crossentropy,512.0,adamax,7.851252188388296,lecun_normal,constant,glorot_uniform,constant,lecun_normal,glorot_uniform,glorot_uniform,lecun_uniform,elu,softsign,softplus,linear,2.0,400.0,100.0,1.0,2.0
0e1c6_00004,,,,,,,,22f422f481624879a6359b58c62bfbcb,2022-09-08_16-56-46,1662656206.0,,30725.0,83e87206dee1,172.17.0.3,,,,,,hinge,1.0,rmsprop,6.09631574747798,truncated_normal,orthogonal,glorot_uniform,random_normal,he_normal,orthogonal,he_uniform,lecun_normal,softsign,relu,linear,linear,1.0,200.0,100.0,1.0,1.0
0e1c6_00005,0.6704166531562805,0.6650000214576721,7.752725124359131,True,,,1.0,0741c2312b734bcf90747525dfba0242,2022-09-08_16-57-03,1662656223.0,7.752725124359131,31588.0,83e87206dee1,172.17.0.3,7.752725124359131,0.0,1.0,0.005983114242553711,"5_act1=hard_sigmoid,act2=hard_sigmoid,act3=hard_sigmoid,act4=sigmoid,batch_size=128,bi1=he_uniform,bi2=constant,bi3=constant,bi4=lecun_normal,epochs=1,ki1=zeros,ki2=truncated_normal,ki3=glorot_uniform,ki4=constant,layer2=1,layer3=0,loss=mean_absolute_error,lr=8.3942,optimizer=rmsprop,unit2=800,unit3=100",mean_absolute_error,128.0,rmsprop,8.394236634107584,zeros,truncated_normal,glorot_uniform,constant,he_uniform,constant,constant,lecun_normal,hard_sigmoid,hard_sigmoid,hard_sigmoid,sigmoid,1.0,800.0,100.0,1.0,0.0
0e1c6_00006,0.3295833468437195,0.33500000834465027,10.259676694869995,True,,,1.0,efd6734c1adf41dab3993d1ab7bd81fd,2022-09-08_16-57-18,1662656238.0,10.259676694869995,32220.0,83e87206dee1,172.17.0.3,10.259676694869995,0.0,1.0,0.005666255950927734,"6_act1=hard_sigmoid,act2=sigmoid,act3=softplus,act4=exponential,batch_size=128,bi1=he_normal,bi2=lecun_normal,bi3=ones,bi4=he_normal,epochs=1,ki1=lecun_normal,ki2=constant,ki3=lecun_uniform,ki4=lecun_normal,layer2=1,layer3=2,loss=sparse_categorical_crossentropy,lr=8.5309,optimizer=adamax,unit2=800,unit3=100",sparse_categorical_crossentropy,128.0,adamax,8.53085717335978,lecun_normal,constant,lecun_uniform,lecun_normal,he_normal,lecun_normal,ones,he_normal,hard_sigmoid,sigmoid,softplus,exponential,1.0,800.0,100.0,1.0,2.0
0e1c6_00007,0.3295833468437195,0.33500000834465027,51.63826560974121,True,,,1.0,74abc21b336c480081a0bc475866d134,2022-09-08_16-58-15,1662656295.0,51.63826560974121,32542.0,83e87206dee1,172.17.0.3,51.63826560974121,0.0,1.0,0.0047149658203125,"7_act1=elu,act2=exponential,act3=elu,act4=softplus,batch_size=1,bi1=glorot_normal,bi2=lecun_normal,bi3=zeros,bi4=zeros,epochs=2,ki1=lecun_normal,ki2=orthogonal,ki3=constant,ki4=zeros,layer2=1,layer3=2,loss=categorical_crossentropy,lr=5.8398,optimizer=rmsprop,unit2=200,unit3=100",categorical_crossentropy,1.0,rmsprop,5.839820476524058,lecun_normal,orthogonal,constant,zeros,glorot_normal,lecun_normal,zeros,zeros,elu,exponential,elu,softplus,2.0,200.0,100.0,1.0,2.0
0e1c6_00008,0.6704166531562805,0.6650000214576721,6.599233388900757,True,,,1.0,5ea2f70956f24ec2a22dcc63b103c598,2022-09-08_16-58-26,1662656306.0,6.599233388900757,33414.0,83e87206dee1,172.17.0.3,6.599233388900757,0.0,1.0,0.005204677581787109,"8_act1=sigmoid,act2=sigmoid,act3=hard_sigmoid,act4=relu,batch_size=512,bi1=truncated_normal,bi2=truncated_normal,bi3=ones,bi4=random_uniform,epochs=1,ki1=he_uniform,ki2=he_normal,ki3=random_normal,ki4=orthogonal,layer2=1,layer3=2,loss=kullback_leibler_divergence,lr=3.4659,optimizer=adamax,unit2=800,unit3=100",kullback_leibler_divergence,512.0,adamax,3.46593257915941,he_uniform,he_normal,random_normal,orthogonal,truncated_normal,truncated_normal,ones,random_uniform,sigmoid,sigmoid,hard_sigmoid,relu,1.0,800.0,100.0,1.0,2.0
0e1c6_00009,0.6704166531562805,0.6650000214576721,44.26943564414978,True,,,1.0,dd946c2148a64041b957fff43548d975,2022-09-08_16-59-16,1662656356.0,44.26943564414978,33707.0,83e87206dee1,172.17.0.3,44.26943564414978,0.0,1.0,0.004858255386352539,"9_act1=softmax,act2=softplus,act3=linear,act4=linear,batch_size=1,bi1=glorot_uniform,bi2=lecun_uniform,bi3=glorot_uniform,bi4=constant,epochs=2,ki1=ones,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer2=1,layer3=2,loss=kullback_leibler_divergence,lr=5.0577,optimizer=adamax,unit2=400,unit3=100",kullback_leibler_divergence,1.0,adamax,5.0577371293299525,ones,glorot_normal,he_normal,random_uniform,glorot_uniform,lecun_uniform,glorot_uniform,constant,softmax,softplus,linear,linear,2.0,400.0,100.0,1.0,2.0
