trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
6d5fc8f8,0.0,0.0,26.896564483642578,True,,,1.0,800e3da3a94b4edf90032917d6657be5,2022-09-11_06-04-42,1662876282.0,26.896564483642578,20006.0,b430368dd22d,172.17.0.2,26.896564483642578,0.0,1.0,0.004464626312255859,"12_act1=softplus,act2=softmax,act3=tanh,batch_size=256,bi1=he_uniform,bi2=ones,bi3=ones,epochs=25,ki1=constant,ki2=he_uniform,ki3=orthogonal,layer1=0,layer2=0,loss=poisson,lr=7.8769,optimizer=adadelta,unit1=3,unit2=2",poisson,256.0,adadelta,7.876870875836458,constant,he_uniform,orthogonal,he_uniform,ones,ones,softplus,softmax,tanh,25.0,3.0,2.0,0.0,0.0
8e2943e8,0.0,0.0,52.69545388221741,True,,,1.0,57171d11b095409cbe0bad873b7b35fd,2022-09-11_06-05-40,1662876340.0,52.69545388221741,20211.0,b430368dd22d,172.17.0.2,52.69545388221741,0.0,1.0,0.005070209503173828,"13_act1=tanh,act2=exponential,act3=elu,batch_size=128,bi1=lecun_uniform,bi2=lecun_uniform,bi3=random_normal,epochs=12,ki1=orthogonal,ki2=glorot_uniform,ki3=random_normal,layer1=2,layer2=1,loss=binary_crossentropy,lr=7.0909,optimizer=nadam,unit1=6,unit2=2",binary_crossentropy,128.0,nadam,7.090923661720601,orthogonal,glorot_uniform,random_normal,lecun_uniform,lecun_uniform,random_normal,tanh,exponential,elu,12.0,6.0,2.0,2.0,1.0
a13c813e,0.0,0.0,64.81663703918457,True,,,1.0,25ac5f51f0644a4384b12e987de95be7,2022-09-11_06-06-50,1662876410.0,64.81663703918457,20470.0,b430368dd22d,172.17.0.2,64.81663703918457,0.0,1.0,0.004531383514404297,"14_act1=exponential,act2=sigmoid,act3=hard_sigmoid,batch_size=128,bi1=glorot_normal,bi2=he_normal,bi3=lecun_normal,epochs=25,ki1=he_uniform,ki2=truncated_normal,ki3=zeros,layer1=2,layer2=1,loss=squared_hinge,lr=2.3175,optimizer=sgd,unit1=3,unit2=1",squared_hinge,128.0,sgd,2.3174958697270847,he_uniform,truncated_normal,zeros,glorot_normal,he_normal,lecun_normal,exponential,sigmoid,hard_sigmoid,25.0,3.0,1.0,2.0,1.0
c3cfb41e,,,,,,,,0b96134743d04d98969ce6c018447854,2022-09-11_06-06-55,1662876415.0,,20696.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,128.0,adam,0.12984428677452725,glorot_normal,random_normal,truncated_normal,ones,lecun_uniform,orthogonal,exponential,sigmoid,relu,55.0,6.0,4.0,2.0,1.0
ed8a3e78,0.0,0.0,10.760460615158081,True,,,1.0,5e4af49e0d974828b70fc55af65fd7ce,2022-09-11_06-07-14,1662876434.0,10.760460615158081,20872.0,b430368dd22d,172.17.0.2,10.760460615158081,0.0,1.0,0.00614476203918457,"16_act1=hard_sigmoid,act2=linear,act3=relu,batch_size=256,bi1=constant,bi2=he_normal,bi3=glorot_uniform,epochs=7,ki1=lecun_normal,ki2=glorot_normal,ki3=ones,layer1=0,layer2=1,loss=poisson,lr=2.7361,optimizer=sgd,unit1=6,unit2=4",poisson,256.0,sgd,2.736124176124258,lecun_normal,glorot_normal,ones,constant,he_normal,glorot_uniform,hard_sigmoid,linear,relu,7.0,6.0,4.0,0.0,1.0
f24f22f2,0.0,0.0,119.93748712539673,True,,,1.0,2bbdc48ffac94b18a341bca9d06b6357,2022-09-11_06-09-19,1662876559.0,119.93748712539673,21074.0,b430368dd22d,172.17.0.2,119.93748712539673,0.0,1.0,0.005682229995727539,"17_act1=selu,act2=softmax,act3=softplus,batch_size=16,bi1=lecun_uniform,bi2=random_uniform,bi3=random_normal,epochs=9,ki1=lecun_normal,ki2=he_uniform,ki3=zeros,layer1=1,layer2=0,loss=squared_hinge,lr=8.8791,optimizer=adadelta,unit1=3,unit2=1",squared_hinge,16.0,adadelta,8.879134382312698,lecun_normal,he_uniform,zeros,lecun_uniform,random_uniform,random_normal,selu,softmax,softplus,9.0,3.0,1.0,1.0,0.0
fe6b73ba,0.0,0.0,18.319859743118286,True,,,1.0,26da0a150e1844b7ace5ffe581927061,2022-09-11_06-09-42,1662876582.0,18.319859743118286,21328.0,b430368dd22d,172.17.0.2,18.319859743118286,0.0,1.0,0.005120515823364258,"18_act1=tanh,act2=tanh,act3=relu,batch_size=128,bi1=glorot_uniform,bi2=zeros,bi3=glorot_uniform,epochs=7,ki1=lecun_normal,ki2=glorot_normal,ki3=orthogonal,layer1=0,layer2=1,loss=logcosh,lr=5.1143,optimizer=adadelta,unit1=1,unit2=4",logcosh,128.0,adadelta,5.114331074619194,lecun_normal,glorot_normal,orthogonal,glorot_uniform,zeros,glorot_uniform,tanh,tanh,relu,7.0,1.0,4.0,0.0,1.0
48eb4bae,0.0,0.0,28.118653059005737,True,,,1.0,308f6b93221147c5be4b9bb9a07fc7dc,2022-09-11_06-10-15,1662876615.0,28.118653059005737,21533.0,b430368dd22d,172.17.0.2,28.118653059005737,0.0,1.0,0.005076885223388672,"19_act1=softmax,act2=elu,act3=relu,batch_size=512,bi1=random_uniform,bi2=glorot_normal,bi3=glorot_uniform,epochs=33,ki1=random_normal,ki2=ones,ki3=orthogonal,layer1=1,layer2=0,loss=logcosh,lr=5.7683,optimizer=nadam,unit1=1,unit2=4",logcosh,512.0,nadam,5.768316610032639,random_normal,ones,orthogonal,random_uniform,glorot_normal,glorot_uniform,softmax,elu,relu,33.0,1.0,4.0,1.0,0.0
5412449c,0.0,0.0,97.34906196594238,True,,,1.0,6e1ed2eaef644d46a61f553532e07ee7,2022-09-11_06-11-58,1662876718.0,97.34906196594238,21783.0,b430368dd22d,172.17.0.2,97.34906196594238,0.0,1.0,0.0044443607330322266,"20_act1=sigmoid,act2=sigmoid,act3=softsign,batch_size=64,bi1=he_normal,bi2=he_uniform,bi3=random_normal,epochs=20,ki1=lecun_normal,ki2=orthogonal,ki3=zeros,layer1=2,layer2=1,loss=mean_absolute_percentage_error,lr=0.9332,optimizer=adadelta,unit1=1,unit2=1",mean_absolute_percentage_error,64.0,adadelta,0.9331747141057648,lecun_normal,orthogonal,zeros,he_normal,he_uniform,random_normal,sigmoid,sigmoid,softsign,20.0,1.0,1.0,2.0,1.0
67be4342,0.0,0.0,396.5513892173767,True,,,1.0,1a4a218ab4ed46f584db4addcb971c09,2022-09-11_06-18-39,1662877119.0,396.5513892173767,22062.0,b430368dd22d,172.17.0.2,396.5513892173767,0.0,1.0,0.004656314849853516,"21_act1=exponential,act2=exponential,act3=softplus,batch_size=64,bi1=truncated_normal,bi2=random_normal,bi3=he_normal,epochs=55,ki1=lecun_normal,ki2=random_normal,ki3=orthogonal,layer1=1,layer2=2,loss=poisson,lr=5.3140,optimizer=nadam,unit1=1,unit2=2",poisson,64.0,nadam,5.313974457337328,lecun_normal,random_normal,orthogonal,truncated_normal,random_normal,he_normal,exponential,exponential,softplus,55.0,1.0,2.0,1.0,2.0
a48c6092,0.0,0.0,26.001206636428833,True,,,1.0,a833d93e01384ce08a19a28ac3128d49,2022-09-11_06-19-09,1662877149.0,26.001206636428833,22484.0,b430368dd22d,172.17.0.2,26.001206636428833,0.0,1.0,0.004439115524291992,"22_act1=softmax,act2=relu,act3=softsign,batch_size=256,bi1=constant,bi2=truncated_normal,bi3=ones,epochs=20,ki1=glorot_normal,ki2=zeros,ki3=orthogonal,layer1=2,layer2=0,loss=mean_squared_logarithmic_error,lr=1.6986,optimizer=sgd,unit1=1,unit2=4",mean_squared_logarithmic_error,256.0,sgd,1.6986492870877627,glorot_normal,zeros,orthogonal,constant,truncated_normal,ones,softmax,relu,softsign,20.0,1.0,4.0,2.0,0.0
9397003e,,,,,,,,5830e3ecc6574c919cc21a156fb73c19,2022-09-11_06-19-14,1662877154.0,,22691.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,adamax,8.118285014331985,lecun_uniform,orthogonal,zeros,he_uniform,orthogonal,random_uniform,selu,selu,sigmoid,20.0,3.0,2.0,1.0,2.0
a611a836,0.0,0.0,53.71818566322327,True,,,1.0,16e73421429a48b6b52e5a2b29c4c3fc,2022-09-11_06-20-16,1662877216.0,53.71818566322327,22868.0,b430368dd22d,172.17.0.2,53.71818566322327,0.0,1.0,0.004415988922119141,"24_act1=sigmoid,act2=softmax,act3=softmax,batch_size=64,bi1=lecun_normal,bi2=truncated_normal,bi3=constant,epochs=12,ki1=random_uniform,ki2=orthogonal,ki3=random_normal,layer1=0,layer2=2,loss=sparse_categorical_crossentropy,lr=9.1746,optimizer=adagrad,unit1=1,unit2=4",sparse_categorical_crossentropy,64.0,adagrad,9.174574215667004,random_uniform,orthogonal,random_normal,lecun_normal,truncated_normal,constant,sigmoid,softmax,softmax,12.0,1.0,4.0,0.0,2.0
aad64e08,0.0,0.0,53.89594554901123,True,,,1.0,ef7ba8dc458c4db095ab9fe68d78f1cb,2022-09-11_06-21-15,1662877275.0,53.89594554901123,23130.0,b430368dd22d,172.17.0.2,53.89594554901123,0.0,1.0,0.004847288131713867,"25_act1=softsign,act2=exponential,act3=selu,batch_size=32,bi1=lecun_normal,bi2=he_normal,bi3=he_normal,epochs=7,ki1=he_uniform,ki2=glorot_normal,ki3=zeros,layer1=2,layer2=0,loss=categorical_crossentropy,lr=2.7458,optimizer=adam,unit1=3,unit2=2",categorical_crossentropy,32.0,adam,2.745833097769664,he_uniform,glorot_normal,zeros,lecun_normal,he_normal,he_normal,softsign,exponential,selu,7.0,3.0,2.0,2.0,0.0
ce02500c,0.0,0.0,66.50628304481506,True,,,1.0,c468ac7454ff4747bdfdf539eb4a6808,2022-09-11_06-22-27,1662877347.0,66.50628304481506,23409.0,b430368dd22d,172.17.0.2,66.50628304481506,0.0,1.0,0.004901409149169922,"26_act1=hard_sigmoid,act2=elu,act3=softsign,batch_size=256,bi1=glorot_normal,bi2=lecun_uniform,bi3=glorot_normal,epochs=33,ki1=orthogonal,ki2=he_normal,ki3=glorot_normal,layer1=2,layer2=1,loss=mean_squared_error,lr=7.7336,optimizer=nadam,unit1=1,unit2=2",mean_squared_error,256.0,nadam,7.733622784600445,orthogonal,he_normal,glorot_normal,glorot_normal,lecun_uniform,glorot_normal,hard_sigmoid,elu,softsign,33.0,1.0,2.0,2.0,1.0
f12e3bae,,,,,,,,bd3f8a2877e5401e9b9a6663d89de3bb,2022-09-11_06-22-31,1662877351.0,,23985.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,16.0,adadelta,0.918732334301751,he_uniform,random_normal,zeros,random_uniform,glorot_uniform,random_normal,exponential,exponential,tanh,55.0,6.0,2.0,1.0,0.0
1b80e5dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
