trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.bi1,config.act1,config.epochs,config.unit1
0900fa2c,8.124368667602539,8.739898681640625,3.254469871520996,True,,,1.0,-8.124368667602539,4f8b5adfb0e84bbd8f6d0a4610517877,2022-09-18_13-52-03,1663509123.0,3.254469871520996,12590.0,b430368dd22d,172.17.0.2,3.254469871520996,0.0,1.0,0.005978107452392578,"11_act1=elu,batch_size=128,bi1=lecun_normal,epochs=248,ki1=ones,loss=logcosh,lr=6.0966,optimizer=adam,unit1=0",logcosh,128.0,adam,6.096553730002343,ones,lecun_normal,elu,248.0,0.0
0e5f334e,,,2.875965118408203,True,,,1.0,,51ba95b2f12e41a9bfd3bf05a5b2da92,2022-09-18_13-52-11,1663509131.0,2.875965118408203,12781.0,b430368dd22d,172.17.0.2,2.875965118408203,0.0,1.0,0.004464864730834961,"12_act1=softmax,batch_size=16,bi1=glorot_normal,epochs=83,ki1=zeros,loss=sparse_categorical_crossentropy,lr=3.5189,optimizer=adam,unit1=0",sparse_categorical_crossentropy,16.0,adam,3.5188600100729546,zeros,glorot_normal,softmax,83.0,0.0
13bc9d90,3.180497646331787,3.30918025970459,3.1462273597717285,True,,,1.0,-3.180497646331787,ebbabd85f1944c16b4aabbf819863b97,2022-09-18_13-52-20,1663509140.0,3.1462273597717285,13141.0,b430368dd22d,172.17.0.2,3.1462273597717285,0.0,1.0,0.0046575069427490234,"13_act1=selu,batch_size=16,bi1=glorot_normal,epochs=103,ki1=lecun_normal,loss=poisson,lr=2.1111,optimizer=rmsprop,unit1=2",poisson,16.0,rmsprop,2.111111532597187,lecun_normal,glorot_normal,selu,103.0,2.0
1880faf6,7.807779312133789,8.419215202331543,4.294285535812378,True,,,1.0,-7.807779312133789,5cb59e12c2054d9dac0c8950a09d326d,2022-09-18_13-52-30,1663509150.0,4.294285535812378,13588.0,b430368dd22d,172.17.0.2,4.294285535812378,0.0,1.0,0.004782676696777344,"14_act1=linear,batch_size=256,bi1=glorot_normal,epochs=480,ki1=truncated_normal,loss=binary_crossentropy,lr=7.4053,optimizer=sgd,unit1=1",binary_crossentropy,256.0,sgd,7.405294331172348,truncated_normal,glorot_normal,linear,480.0,1.0
1dde2e38,6.124368667602539,6.739899158477783,2.796170711517334,True,,,1.0,-6.124368667602539,5c3c8780f97e4275bd40ccd3d7e8a93d,2022-09-18_13-52-38,1663509158.0,2.796170711517334,14010.0,b430368dd22d,172.17.0.2,2.796170711517334,0.0,1.0,0.004622459411621094,"15_act1=hard_sigmoid,batch_size=256,bi1=he_normal,epochs=129,ki1=glorot_uniform,loss=mean_absolute_error,lr=4.9588,optimizer=adagrad,unit1=0",mean_absolute_error,256.0,adagrad,4.958777114365425,glorot_uniform,he_normal,hard_sigmoid,129.0,0.0
23d4d418,54.289817810058594,56.870052337646484,3.4674994945526123,True,,,1.0,-54.289817810058594,7df969ec68a343b7b288894f50650090,2022-09-18_13-52-47,1663509167.0,3.4674994945526123,14348.0,b430368dd22d,172.17.0.2,3.4674994945526123,0.0,1.0,0.00492095947265625,"16_act1=softplus,batch_size=64,bi1=he_normal,epochs=160,ki1=glorot_uniform,loss=squared_hinge,lr=8.8371,optimizer=adamax,unit1=0",squared_hinge,64.0,adamax,8.8371041636652,glorot_uniform,he_normal,softplus,160.0,0.0
2899ec22,6.124368667602539,6.739899158477783,2.886162757873535,True,,,1.0,-6.124368667602539,919dd1f245974d85bbaa69ac73fd19b9,2022-09-18_13-52-55,1663509175.0,2.886162757873535,14540.0,b430368dd22d,172.17.0.2,2.886162757873535,0.0,1.0,0.004809141159057617,"17_act1=sigmoid,batch_size=256,bi1=he_normal,epochs=129,ki1=glorot_normal,loss=kullback_leibler_divergence,lr=2.2793,optimizer=rmsprop,unit1=2",kullback_leibler_divergence,256.0,rmsprop,2.279317627720594,glorot_normal,he_normal,sigmoid,129.0,2.0
2df7ac4a,8.124368667602539,8.739898681640625,4.3640296459198,True,,,1.0,-8.124368667602539,250c6259b5d64c98be3e1d6ce1e3ba9e,2022-09-18_13-53-05,1663509185.0,4.3640296459198,14731.0,b430368dd22d,172.17.0.2,4.3640296459198,0.0,1.0,0.004543781280517578,"18_act1=elu,batch_size=16,bi1=he_normal,epochs=248,ki1=orthogonal,loss=poisson,lr=2.7184,optimizer=adamax,unit1=2",poisson,16.0,adamax,2.7183700184158734,orthogonal,he_normal,elu,248.0,2.0
32bbde22,7.243277549743652,7.868955612182617,5.268222332000732,True,,,1.0,-7.243277549743652,f506aa1d2632409d8c73f5c28cd8fe19,2022-09-18_13-53-16,1663509196.0,5.268222332000732,15109.0,b430368dd22d,172.17.0.2,5.268222332000732,0.0,1.0,0.004574775695800781,"19_act1=tanh,batch_size=16,bi1=constant,epochs=309,ki1=he_uniform,loss=categorical_crossentropy,lr=9.9930,optimizer=adam,unit1=1",categorical_crossentropy,16.0,adam,9.993028828219979,he_uniform,constant,tanh,309.0,1.0
3b92bbd8,149.07403564453125,158.47750854492188,2.740309953689575,True,,,1.0,-149.07403564453125,9236b1ae35564fc5ac5631ceeb92272f,2022-09-18_13-53-24,1663509204.0,2.740309953689575,15506.0,b430368dd22d,172.17.0.2,2.740309953689575,0.0,1.0,0.004102230072021484,"20_act1=linear,batch_size=32,bi1=glorot_normal,epochs=83,ki1=glorot_uniform,loss=mean_absolute_percentage_error,lr=4.0956,optimizer=sgd,unit1=1",mean_absolute_percentage_error,32.0,sgd,4.095635859952396,glorot_uniform,glorot_normal,linear,83.0,1.0
3f40b8c0,,,,,,,,,ef765787195846b7bc8b876af6eb9b26,2022-09-18_13-53-30,1663509210.0,,15734.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,64.0,sgd,0.9209980482849156,lecun_normal,zeros,tanh,129.0,1.0
44059006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
