trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
5656c198,0.0,0.0,13.064980506896973,True,,,1.0,194c61d8ace1410cb1437845b0554363,2022-09-11_22-45-05,1662936305.0,13.064980506896973,37224.0,b430368dd22d,172.17.0.2,13.064980506896973,0.0,1.0,0.004723787307739258,"1_act1=relu,act2=relu,act3=softmax,batch_size=1,bi1=zeros,bi2=zeros,bi3=zeros,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=binary_crossentropy,lr=0.0010,optimizer=adam,unit1=60,unit2=50",binary_crossentropy,1.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,5.0,60.0,50.0,1.0
59366a1c,0.0,0.0,3.447427988052368,True,,,1.0,6ea3b6a07bdf4a939221ae5dc5bbafd4,2022-09-11_22-45-13,1662936313.0,3.447427988052368,37575.0,b430368dd22d,172.17.0.2,3.447427988052368,0.0,1.0,0.0044591426849365234,"2_act1=sigmoid,act2=elu,act3=relu,batch_size=64,bi1=lecun_uniform,bi2=random_uniform,bi3=truncated_normal,epochs=6,ki1=lecun_normal,ki2=truncated_normal,ki3=orthogonal,layer2=0,loss=mean_absolute_percentage_error,lr=6.2774,optimizer=adamax,unit1=120,unit2=25",mean_absolute_percentage_error,64.0,adamax,6.2773976258859525,lecun_normal,truncated_normal,orthogonal,lecun_uniform,random_uniform,truncated_normal,sigmoid,elu,relu,6.0,120.0,25.0,0.0
61832930,,,,,,,,161280c0e9794d9eb848763c3e4e67ec,2022-09-11_22-45-19,1662936319.0,,37767.0,b430368dd22d,172.17.0.2,,,,,,logcosh,128.0,sgd,9.103871431339561,random_normal,ones,he_uniform,orthogonal,he_normal,truncated_normal,softmax,sigmoid,softsign,11.0,30.0,50.0,2.0
66e1bfc2,0.0,0.0,3.704545497894287,True,,,1.0,9e609d371cf04866a082bc94ff9c50a2,2022-09-11_22-45-30,1662936330.0,3.704545497894287,37946.0,b430368dd22d,172.17.0.2,3.704545497894287,0.0,1.0,0.0045318603515625,"4_act1=exponential,act2=selu,act3=hard_sigmoid,batch_size=256,bi1=zeros,bi2=truncated_normal,bi3=glorot_normal,epochs=6,ki1=truncated_normal,ki2=truncated_normal,ki3=he_uniform,layer2=2,loss=hinge,lr=9.5239,optimizer=adagrad,unit1=60,unit2=25",hinge,256.0,adagrad,9.52387602462523,truncated_normal,truncated_normal,he_uniform,zeros,truncated_normal,glorot_normal,exponential,selu,hard_sigmoid,6.0,60.0,25.0,2.0
6b0d3c48,0.0,0.0,13.185723543167114,True,,,1.0,947cadfe4a4247b0aac0490117d8dbc9,2022-09-11_22-45-48,1662936348.0,13.185723543167114,38178.0,b430368dd22d,172.17.0.2,13.185723543167114,0.0,1.0,0.005218505859375,"5_act1=hard_sigmoid,act2=softmax,act3=relu,batch_size=1,bi1=glorot_uniform,bi2=random_normal,bi3=zeros,epochs=5,ki1=he_normal,ki2=ones,ki3=zeros,layer2=0,loss=mean_absolute_error,lr=6.9289,optimizer=rmsprop,unit1=120,unit2=25",mean_absolute_error,1.0,rmsprop,6.928898053151004,he_normal,ones,zeros,glorot_uniform,random_normal,zeros,hard_sigmoid,softmax,relu,5.0,120.0,25.0,0.0
706a910e,0.0,0.0,3.7595460414886475,True,,,1.0,717d41dc8fbb4c15bba7944bc531e77b,2022-09-11_22-45-57,1662936357.0,3.7595460414886475,38578.0,b430368dd22d,172.17.0.2,3.7595460414886475,0.0,1.0,0.004758119583129883,"6_act1=linear,act2=sigmoid,act3=hard_sigmoid,batch_size=64,bi1=truncated_normal,bi2=glorot_normal,bi3=glorot_uniform,epochs=5,ki1=lecun_normal,ki2=ones,ki3=truncated_normal,layer2=2,loss=categorical_hinge,lr=2.1091,optimizer=adagrad,unit1=60,unit2=25",categorical_hinge,64.0,adagrad,2.109114583161343,lecun_normal,ones,truncated_normal,truncated_normal,glorot_normal,glorot_uniform,linear,sigmoid,hard_sigmoid,5.0,60.0,25.0,2.0
7b254882,,,,,,,,2e154582c4224223afec6b9d9187b6e6,2022-09-11_22-46-02,1662936362.0,,38818.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,64.0,sgd,9.250656342481072,he_uniform,lecun_uniform,glorot_uniform,random_uniform,orthogonal,random_normal,softplus,softmax,softplus,7.0,60.0,25.0,2.0
8082acb6,0.0,0.0,3.4555301666259766,True,,,1.0,6bff2d5a831149cc93ba85cfd63d8d7b,2022-09-11_22-46-13,1662936373.0,3.4555301666259766,39142.0,b430368dd22d,172.17.0.2,3.4555301666259766,0.0,1.0,0.0045893192291259766,"8_act1=selu,act2=elu,act3=tanh,batch_size=512,bi1=glorot_uniform,bi2=glorot_uniform,bi3=lecun_uniform,epochs=11,ki1=ones,ki2=orthogonal,ki3=lecun_uniform,layer2=1,loss=categorical_crossentropy,lr=2.8122,optimizer=sgd,unit1=30,unit2=50",categorical_crossentropy,512.0,sgd,2.812209418047164,ones,orthogonal,lecun_uniform,glorot_uniform,glorot_uniform,lecun_uniform,selu,elu,tanh,11.0,30.0,50.0,1.0
84aef0a6,0.0,0.0,3.662191390991211,True,,,1.0,68038db5cb464daebe0f3532b2abf2c9,2022-09-11_22-46-22,1662936382.0,3.662191390991211,39340.0,b430368dd22d,172.17.0.2,3.662191390991211,0.0,1.0,0.0043447017669677734,"9_act1=tanh,act2=linear,act3=selu,batch_size=16,bi1=ones,bi2=lecun_normal,bi3=random_uniform,epochs=5,ki1=random_normal,ki2=random_normal,ki3=he_normal,layer2=0,loss=hinge,lr=3.7235,optimizer=adagrad,unit1=30,unit2=100",hinge,16.0,adagrad,3.7234953928321457,random_normal,random_normal,he_normal,ones,lecun_normal,random_uniform,tanh,linear,selu,5.0,30.0,100.0,0.0
8a0cedb4,,,,,,,,3e0f0d0073004058ace56b634af341ab,2022-09-11_22-46-27,1662936387.0,,39671.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,32.0,rmsprop,5.803347915619452,zeros,he_normal,ones,orthogonal,ones,random_uniform,softmax,elu,sigmoid,11.0,120.0,50.0,0.0
