trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
240cb6d4,0.09712500125169754,0.1014999970793724,256.0036687850952,True,,,1.0,9fbf1ecbeaa149c4b7415370b0b7746a,2022-09-17_11-13-25,1663413205.0,256.0036687850952,17539.0,b430368dd22d,172.17.0.2,256.0036687850952,0.0,1.0,0.004820108413696289,"1_act1=None,act2=None,batch_size=10,bi1=RandomNormal,bi2=RandomNormal,epochs=30,ki1=RandomNormal,ki2=RandomNormal,loss=mean_squared_error,lr=3.0000,optimizer=sgd,unit1=30",mean_squared_error,10.0,sgd,3.0,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f3a3a0e95b0>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f3a3a0e9040>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f3a3a0e9190>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f3a3a0e95e0>,,,30.0,30.0
27011650,0.11487500369548798,0.1080000028014183,204.40781426429749,True,,,1.0,78f17fc9ae75484895d430ac5d786d51,2022-09-17_11-16-55,1663413415.0,204.40781426429749,23305.0,b430368dd22d,172.17.0.2,204.40781426429749,0.0,1.0,0.004820585250854492,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=36,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=15",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,36.0,15.0
bffdc574,,,,,,,,b82e2d30aa7a4b45ba3b0a0afaf233e4,2022-09-17_11-17-00,1663413420.0,,27507.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,tanh,tanh,20.0,30.0
3d2dc2b0,0.09712500125169754,0.1014999970793724,62.78897023200989,True,,,1.0,43c4dce70bdb492b947fc58dcd49e9e2,2022-09-17_11-18-10,1663413490.0,62.78897023200989,27787.0,b430368dd22d,172.17.0.2,62.78897023200989,0.0,1.0,0.0061419010162353516,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=64,bi1=random_normal,bi2=he_normal,epochs=24,ki1=he_normal,ki2=he_normal,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=60",mean_squared_logarithmic_error,64.0,adagrad,7.5,he_normal,he_normal,random_normal,he_normal,hard_sigmoid,hard_sigmoid,24.0,60.0
41599c9c,,,,,,,,6d0cb538c9044d2d89acac2b32beb2bc,2022-09-17_11-18-15,1663413495.0,,29056.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,he_normal,random_normal,softplus,softplus,14.0,15.0
69e2820a,0.09712500125169754,0.1014999970793724,42.273422956466675,True,,,1.0,266d0183cbf3450a878d8268eb7defd2,2022-09-17_11-19-05,1663413545.0,42.273422956466675,29349.0,b430368dd22d,172.17.0.2,42.273422956466675,0.0,1.0,0.00471043586730957,"6_act1=linear,act2=sigmoid,batch_size=256,bi1=truncated_normal,bi2=lecun_normal,epochs=62,ki1=truncated_normal,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=30",squared_hinge,256.0,adamax,3.750000476837158,truncated_normal,constant,truncated_normal,lecun_normal,linear,sigmoid,62.0,30.0
6ea7737c,0.10237500071525574,0.10649999976158142,65.75736141204834,True,,,1.0,fb05d6651e524f398afc592d5f125f2f,2022-09-17_11-20-17,1663413617.0,65.75736141204834,30434.0,b430368dd22d,172.17.0.2,65.75736141204834,0.0,1.0,0.005772590637207031,"7_act1=softsign,act2=softmax,batch_size=32,bi1=lecun_normal,bi2=truncated_normal,epochs=17,ki1=lecun_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=60",binary_crossentropy,32.0,adagrad,8.75,lecun_normal,glorot_normal,lecun_normal,truncated_normal,softsign,softmax,17.0,60.0
8b44ad06,0.10137499868869781,0.0989999994635582,17.368494272232056,True,,,1.0,b8d367a028c549cbb959925183f1373f,2022-09-17_11-20-39,1663413639.0,17.368494272232056,32060.0,b430368dd22d,172.17.0.2,17.368494272232056,0.0,1.0,0.0049245357513427734,"8_act1=softmax,act2=softsign,batch_size=512,bi1=constant,bi2=constant,epochs=43,ki1=glorot_normal,ki2=lecun_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=30",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,lecun_normal,constant,constant,softmax,softsign,43.0,30.0
b5975ad6,0.1002499982714653,0.10400000214576721,140.36697244644165,True,,,1.0,fdbc872abfe74abb9b35a68d8edd3629,2022-09-17_11-23-06,1663413786.0,140.36697244644165,32790.0,b430368dd22d,172.17.0.2,140.36697244644165,0.0,1.0,0.004484653472900391,"9_act1=sigmoid,act2=linear,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=52,ki1=constant,ki2=truncated_normal,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=15",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,truncated_normal,glorot_normal,glorot_normal,sigmoid,linear,52.0,15.0
c34d6a9e,,,,,,,,2730a6a09eb84480b6fa558ebcf16311,2022-09-17_11-23-11,1663413791.0,,35048.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,10.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,orthogonal,he_uniform,linear,softplus,24.0,15.0
