trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
84dd3e64,,,,,,,,be71b05d7d5646f796ea3c428ecb6d34,2022-09-10_20-45-50,1662842750.0,,17512.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,128.0,rmsprop,5.211092650948351,zeros,glorot_normal,truncated_normal,lecun_uniform,truncated_normal,constant,orthogonal,glorot_uniform,sigmoid,hard_sigmoid,softmax,softmax,1.0,800.0,100.0,1.0,1.0
8b6bd254,,,,,,,,c254d42202a54a12afd7d03ea6257e37,2022-09-10_20-45-59,1662842759.0,,17694.0,b430368dd22d,172.17.0.2,,,,,,hinge,1.0,adamax,0.5732245734806195,glorot_normal,constant,constant,glorot_uniform,orthogonal,ones,he_uniform,he_normal,softplus,hard_sigmoid,softsign,softplus,1.0,200.0,100.0,1.0,0.0
90c8f7d6,0.6704166531562805,0.6650000214576721,5.171359300613403,True,,,1.0,e3dc14761d194df1b6b7cca658e58dc1,2022-09-10_20-46-13,1662842773.0,5.171359300613403,17878.0,b430368dd22d,172.17.0.2,5.171359300613403,0.0,1.0,0.004953145980834961,"22_act1=relu,act2=elu,act3=tanh,act4=sigmoid,batch_size=256,bi1=lecun_normal,bi2=he_normal,bi3=zeros,bi4=ones,epochs=1,ki1=he_normal,ki2=random_normal,ki3=lecun_uniform,ki4=truncated_normal,layer2=1,layer3=2,loss=kullback_leibler_divergence,lr=7.1821,optimizer=adamax,unit2=800,unit3=100",kullback_leibler_divergence,256.0,adamax,7.182144727717627,he_normal,random_normal,lecun_uniform,truncated_normal,lecun_normal,he_normal,zeros,ones,relu,elu,tanh,sigmoid,1.0,800.0,100.0,1.0,2.0
9626e6ac,0.3295833468437195,0.33500000834465027,21.9031720161438,True,,,1.0,34ef0c8a28d64bb5a194ed0bb086cd96,2022-09-10_20-46-40,1662842800.0,21.9031720161438,18076.0,b430368dd22d,172.17.0.2,21.9031720161438,0.0,1.0,0.0049703121185302734,"23_act1=softmax,act2=tanh,act3=linear,act4=relu,batch_size=1,bi1=he_uniform,bi2=ones,bi3=random_uniform,bi4=zeros,epochs=1,ki1=orthogonal,ki2=he_uniform,ki3=glorot_uniform,ki4=orthogonal,layer2=1,layer3=2,loss=mean_absolute_error,lr=6.9067,optimizer=adam,unit2=800,unit3=100",mean_absolute_error,1.0,adam,6.90671396216631,orthogonal,he_uniform,glorot_uniform,orthogonal,he_uniform,ones,random_uniform,zeros,softmax,tanh,linear,relu,1.0,800.0,100.0,1.0,2.0
9c1c6be0,,,,,,,,cd2a3a68229d48ba9acad239715be71f,2022-09-10_20-46-45,1662842805.0,,18296.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,256.0,adadelta,3.4431435917610074,ones,random_normal,orthogonal,he_uniform,constant,ones,glorot_uniform,orthogonal,softmax,linear,linear,relu,1.0,200.0,100.0,1.0,2.0
ac355226,0.6704166531562805,0.6650000214576721,5.11160135269165,True,,,1.0,073f0f157f844243a7030b459ee394dd,2022-09-10_20-46-59,1662842819.0,5.11160135269165,18475.0,b430368dd22d,172.17.0.2,5.11160135269165,0.0,1.0,0.0049285888671875,"25_act1=relu,act2=linear,act3=elu,act4=selu,batch_size=512,bi1=he_normal,bi2=glorot_uniform,bi3=ones,bi4=zeros,epochs=1,ki1=random_normal,ki2=he_uniform,ki3=orthogonal,ki4=random_uniform,layer2=1,layer3=0,loss=binary_crossentropy,lr=5.3951,optimizer=adagrad,unit2=200,unit3=100",binary_crossentropy,512.0,adagrad,5.395087404213747,random_normal,he_uniform,orthogonal,random_uniform,he_normal,glorot_uniform,ones,zeros,relu,linear,elu,selu,1.0,200.0,100.0,1.0,0.0
b192929c,0.3295833468437195,0.33500000834465027,21.420713663101196,True,,,1.0,092455eb9700448dad83be7b0063e195,2022-09-10_20-47-26,1662842846.0,21.420713663101196,18672.0,b430368dd22d,172.17.0.2,21.420713663101196,0.0,1.0,0.004755973815917969,"26_act1=relu,act2=relu,act3=elu,act4=softsign,batch_size=1,bi1=random_uniform,bi2=ones,bi3=orthogonal,bi4=random_uniform,epochs=1,ki1=random_uniform,ki2=glorot_uniform,ki3=random_uniform,ki4=truncated_normal,layer2=1,layer3=0,loss=binary_crossentropy,lr=0.8272,optimizer=adamax,unit2=800,unit3=100",binary_crossentropy,1.0,adamax,0.8271901634399647,random_uniform,glorot_uniform,random_uniform,truncated_normal,random_uniform,ones,orthogonal,random_uniform,relu,relu,elu,softsign,1.0,800.0,100.0,1.0,0.0
b788c5fe,0.3295833468437195,0.33500000834465027,6.247009992599487,True,,,1.0,623b0f6db3234c2eacc28a007c25f0d6,2022-09-10_20-47-37,1662842857.0,6.247009992599487,18886.0,b430368dd22d,172.17.0.2,6.247009992599487,0.0,1.0,0.005350828170776367,"27_act1=linear,act2=softmax,act3=tanh,act4=elu,batch_size=16,bi1=he_normal,bi2=truncated_normal,bi3=he_normal,bi4=random_uniform,epochs=1,ki1=random_uniform,ki2=lecun_uniform,ki3=glorot_normal,ki4=random_uniform,layer2=1,layer3=0,loss=categorical_crossentropy,lr=1.3083,optimizer=adadelta,unit2=800,unit3=100",categorical_crossentropy,16.0,adadelta,1.3083243799473043,random_uniform,lecun_uniform,glorot_normal,random_uniform,he_normal,truncated_normal,he_normal,random_uniform,linear,softmax,tanh,elu,1.0,800.0,100.0,1.0,0.0
c7a116bc,,,,,,,,96b23c7d7f1f4335b2d38f509d93de0e,2022-09-10_20-47-43,1662842863.0,,19086.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,64.0,rmsprop,9.663293498179746,glorot_normal,lecun_uniform,glorot_normal,random_normal,glorot_uniform,glorot_normal,orthogonal,random_uniform,softmax,softmax,sigmoid,exponential,1.0,400.0,100.0,1.0,2.0
cec85bee,0.3295833468437195,0.33500000834465027,6.44695782661438,True,,,1.0,766ad28bc69a4dd3901c65564c81c2d7,2022-09-10_20-47-59,1662842879.0,6.44695782661438,19265.0,b430368dd22d,172.17.0.2,6.44695782661438,0.0,1.0,0.005398750305175781,"29_act1=softmax,act2=softmax,act3=tanh,act4=relu,batch_size=32,bi1=zeros,bi2=ones,bi3=lecun_normal,bi4=he_normal,epochs=1,ki1=zeros,ki2=ones,ki3=lecun_normal,ki4=orthogonal,layer2=1,layer3=1,loss=logcosh,lr=1.6766,optimizer=rmsprop,unit2=800,unit3=100",logcosh,32.0,rmsprop,1.676627823723413,zeros,ones,lecun_normal,orthogonal,zeros,ones,lecun_normal,he_normal,softmax,softmax,tanh,relu,1.0,800.0,100.0,1.0,1.0
