trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
a4b8ae8e,0.0,0.0,16.34461736679077,True,,,1.0,4b746255785149469596b18be04170ca,2022-09-20_01-00-59,1663635659.0,16.34461736679077,3604.0,b430368dd22d,172.17.0.2,16.34461736679077,0.0,1.0,0.005091667175292969,"1_act1=sigmoid,act2=sigmoid,act3=sigmoid,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1000,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=mse,lr=0.0100,optimizer=sgd,unit1=8,unit2=8",mse,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,sigmoid,sigmoid,sigmoid,1000.0,8.0,8.0,1.0
a73bd500,0.0,0.0,12.746626138687134,True,,,1.0,0c31e5c3f3ea48fdbf0b1fd7d76717be,2022-09-20_01-01-17,1663635677.0,12.746626138687134,3889.0,b430368dd22d,172.17.0.2,12.746626138687134,0.0,1.0,0.0051975250244140625,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=353,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=4,unit2=4",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,353.0,4.0,4.0,0.0
b1406df4,,,,,,,,d4bc1ea140234704bba5a1a2ffcba997,2022-09-20_01-01-21,1663635681.0,,5119.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,458.0,8.0,8.0,1.0
bb62617a,0.0,0.0,35.33285188674927,True,,,1.0,aa07952050f7412ab7656b138f6a079a,2022-09-20_01-02-03,1663635723.0,35.33285188674927,5645.0,b430368dd22d,172.17.0.2,35.33285188674927,0.0,1.0,0.0047910213470458984,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=2182,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=16,unit2=4",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,selu,2182.0,16.0,4.0,2.0
bf8e73ba,0.19512194395065308,0.1818181872367859,9.614580631256104,True,,,1.0,64516232b2c248f8bfb342cfdad43213,2022-09-20_01-02-18,1663635738.0,9.614580631256104,6578.0,b430368dd22d,172.17.0.2,9.614580631256104,0.0,1.0,0.006074190139770508,"5_act1=selu,act2=selu,act3=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,epochs=1297,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,layer2=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=4,unit2=16",binary_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,1297.0,4.0,16.0,0.0
d766eb02,0.0,0.0,14.62941026687622,True,,,1.0,19f5f6a26eaa423c921fe90531b81bb4,2022-09-20_01-02-37,1663635757.0,14.62941026687622,6776.0,b430368dd22d,172.17.0.2,14.62941026687622,0.0,1.0,0.004895925521850586,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=2831,ki1=random_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=hinge,lr=3.7500,optimizer=adamax,unit1=8,unit2=16",hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,2831.0,8.0,16.0,1.0
dfbf3a16,0.4390243887901306,0.6363636255264282,18.527808666229248,True,,,1.0,aef58275a4a6469f95e72fcf9ee46f5b,2022-09-20_01-03-01,1663635781.0,18.527808666229248,7202.0,b430368dd22d,172.17.0.2,18.527808666229248,0.0,1.0,0.005137920379638672,"7_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=770,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=16,unit2=8",kullback_leibler_divergence,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,770.0,16.0,8.0,2.0
ebab53dc,0.3414634168148041,0.3636363744735718,5.903385639190674,True,,,1.0,95805fc6e6834e1d9d9d65f580df562b,2022-09-20_01-03-11,1663635791.0,5.903385639190674,7909.0,b430368dd22d,172.17.0.2,5.903385639190674,0.0,1.0,0.0054035186767578125,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=512,bi1=constant,bi2=constant,bi3=random_uniform,epochs=594,ki1=glorot_normal,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=8,unit2=8",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,594.0,8.0,8.0,1.0
f96155da,0.09756097197532654,0.27272728085517883,16.395877599716187,True,,,1.0,2c4a607449a14c0bbc8344aba239809c,2022-09-20_01-03-32,1663635812.0,16.395877599716187,8333.0,b430368dd22d,172.17.0.2,16.395877599716187,0.0,1.0,0.004999399185180664,"9_act1=tanh,act2=softmax,act3=tanh,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=1000,ki1=constant,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=4,unit2=4",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,tanh,1000.0,4.0,4.0,0.0
fff01a4e,0.12195122241973877,0.09090909361839294,32.23349404335022,True,,,1.0,f074ef918e3c402d912a71512daa0664,2022-09-20_01-04-09,1663635849.0,32.23349404335022,8857.0,b430368dd22d,172.17.0.2,32.23349404335022,0.0,1.0,0.006137847900390625,"10_act1=sigmoid,act2=softmax,act3=exponential,batch_size=50,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=1682,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=16,unit2=16",squared_hinge,50.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,1682.0,16.0,16.0,2.0
0c74d3a4,0.04878048598766327,0.0,8.378510475158691,True,,,1.0,3972b3f29d44468397bf44794c7a80f5,2022-09-20_01-04-23,1663635863.0,8.378510475158691,9301.0,b430368dd22d,172.17.0.2,8.378510475158691,0.0,1.0,0.005340576171875,"11_act1=selu,act2=tanh,act3=softsign,batch_size=128,bi1=truncated_normal,bi2=truncated_normal,bi3=he_normal,epochs=458,ki1=ones,ki2=he_normal,ki3=lecun_normal,layer2=1,loss=kullback_leibler_divergence,lr=6.8750,optimizer=nadam,unit1=8,unit2=8",kullback_leibler_divergence,128.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,selu,tanh,softsign,458.0,8.0,8.0,1.0
2283f42c,0.24390244483947754,0.27272728085517883,9.320430278778076,True,,,1.0,1be3db0da08f4f77bd402bae97bdbd07,2022-09-20_01-04-36,1663635876.0,9.320430278778076,9514.0,b430368dd22d,172.17.0.2,9.320430278778076,0.0,1.0,0.004868268966674805,"12_act1=softsign,act2=hard_sigmoid,act3=sigmoid,batch_size=256,bi1=constant,bi2=constant,bi3=lecun_uniform,epochs=1297,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,layer2=0,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=4,unit2=8",mean_absolute_error,256.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,softsign,hard_sigmoid,sigmoid,1297.0,4.0,8.0,0.0
2a434708,0.4878048896789551,0.4545454680919647,43.7353937625885,True,,,1.0,f237e9ebdfe047d6bbc582b654c63ddf,2022-09-20_01-05-25,1663635925.0,43.7353937625885,9959.0,b430368dd22d,172.17.0.2,43.7353937625885,0.0,1.0,0.004951953887939453,"13_act1=exponential,act2=softplus,act3=selu,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,bi3=ones,epochs=2182,ki1=he_normal,ki2=ones,ki3=glorot_normal,layer2=1,loss=logcosh,lr=4.3750,optimizer=adam,unit1=8,unit2=4",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,exponential,softplus,selu,2182.0,8.0,4.0,1.0
329b9ef0,0.0,0.0,28.489492177963257,True,,,1.0,7ae86ecf600040d49b17db1205ace028,2022-09-20_01-05-58,1663635958.0,28.489492177963257,10903.0,b430368dd22d,172.17.0.2,28.489492177963257,0.0,1.0,0.005774974822998047,"14_act1=softplus,act2=softsign,act3=tanh,batch_size=64,bi1=ones,bi2=ones,bi3=lecun_normal,epochs=2182,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,layer2=1,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=8,unit2=4",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,softplus,softsign,tanh,2182.0,8.0,4.0,1.0
