trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
69527fb4,0.40062499046325684,0.39750000834465027,8.108960628509521,True,,,1.0,b3525402c94742b9a91e88aacd6c63f2,2022-09-18_22-08-35,1663538915.0,8.108960628509521,37811.0,b430368dd22d,172.17.0.2,8.108960628509521,0.0,1.0,0.004842281341552734,"1_act1=relu,act2=relu,act3=softmax,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=0.0100,optimizer=sgd,unit1=20,unit2=20",categorical_crossentropy,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,10.0,20.0,20.0,1.0
6c3ec3b8,0.30562499165534973,0.3474999964237213,6.43785285949707,True,,,1.0,cf8ae69ee8374c28b6439cd2a64f8333,2022-09-18_22-08-47,1663538927.0,6.43785285949707,38039.0,b430368dd22d,172.17.0.2,6.43785285949707,0.0,1.0,0.005089759826660156,"2_act1=linear,act2=hard_sigmoid,act3=hard_sigmoid,batch_size=50,bi1=random_normal,bi2=glorot_normal,bi3=constant,epochs=4,ki1=he_normal,ki2=he_uniform,ki3=lecun_uniform,layer2=0,loss=binary_crossentropy,lr=7.8823,optimizer=adadelta,unit1=40,unit2=10",binary_crossentropy,50.0,adadelta,7.882261270491687,he_normal,he_uniform,lecun_uniform,random_normal,glorot_normal,constant,linear,hard_sigmoid,hard_sigmoid,4.0,40.0,10.0,0.0
71770dea,0.5681250095367432,0.625,5.776567697525024,True,,,1.0,7ac0aeba4ca34a03a8410439ad5007a1,2022-09-18_22-08-59,1663538939.0,5.776567697525024,38234.0,b430368dd22d,172.17.0.2,5.776567697525024,0.0,1.0,0.004759073257446289,"3_act1=relu,act2=tanh,act3=selu,batch_size=512,bi1=random_normal,bi2=zeros,bi3=zeros,epochs=14,ki1=glorot_uniform,ki2=he_normal,ki3=orthogonal,layer2=2,loss=logcosh,lr=8.0297,optimizer=adam,unit1=10,unit2=40",logcosh,512.0,adam,8.029670163077924,glorot_uniform,he_normal,orthogonal,random_normal,zeros,zeros,relu,tanh,selu,14.0,10.0,40.0,2.0
789e6f82,0.5662500262260437,0.574999988079071,6.069504261016846,True,,,1.0,0b7c135f919149e29f3f468a95a6bba8,2022-09-18_22-09-10,1663538950.0,6.069504261016846,38431.0,b430368dd22d,172.17.0.2,6.069504261016846,0.0,1.0,0.00522303581237793,"4_act1=softsign,act2=softmax,act3=hard_sigmoid,batch_size=512,bi1=random_normal,bi2=orthogonal,bi3=constant,epochs=10,ki1=zeros,ki2=orthogonal,ki3=glorot_normal,layer2=0,loss=squared_hinge,lr=2.5801,optimizer=nadam,unit1=20,unit2=10",squared_hinge,512.0,nadam,2.5801172863213013,zeros,orthogonal,glorot_normal,random_normal,orthogonal,constant,softsign,softmax,hard_sigmoid,10.0,20.0,10.0,0.0
7f2d28ca,,,,,,,,5c8f2d26ff3e41239a765fde44aa0058,2022-09-18_22-09-15,1663538955.0,,38626.0,b430368dd22d,172.17.0.2,,,,,,poisson,128.0,sgd,3.1585318232253905,truncated_normal,random_uniform,truncated_normal,orthogonal,ones,lecun_normal,softmax,softsign,selu,4.0,40.0,20.0,2.0
85bbcf0c,0.5537499785423279,0.5625,7.35072135925293,True,,,1.0,47cf56378b7348d5b6d26f9af6fd8961,2022-09-18_22-09-31,1663538971.0,7.35072135925293,38804.0,b430368dd22d,172.17.0.2,7.35072135925293,0.0,1.0,0.005816221237182617,"6_act1=relu,act2=relu,act3=hard_sigmoid,batch_size=32,bi1=lecun_uniform,bi2=lecun_uniform,bi3=constant,epochs=4,ki1=orthogonal,ki2=truncated_normal,ki3=random_uniform,layer2=0,loss=logcosh,lr=3.4777,optimizer=rmsprop,unit1=10,unit2=20",logcosh,32.0,rmsprop,3.477699115575937,orthogonal,truncated_normal,random_uniform,lecun_uniform,lecun_uniform,constant,relu,relu,hard_sigmoid,4.0,10.0,20.0,0.0
8b1951a4,0.5793750286102295,0.5724999904632568,22.856384992599487,True,,,1.0,6c1915b7e82f49cfb54e143b0ec32df9,2022-09-18_22-10-00,1663539000.0,22.856384992599487,39000.0,b430368dd22d,172.17.0.2,22.856384992599487,0.0,1.0,0.0046422481536865234,"7_act1=softsign,act2=elu,act3=elu,batch_size=16,bi1=he_uniform,bi2=glorot_normal,bi3=random_uniform,epochs=20,ki1=glorot_normal,ki2=he_uniform,ki3=he_uniform,layer2=1,loss=mean_squared_error,lr=4.0986,optimizer=sgd,unit1=10,unit2=40",mean_squared_error,16.0,sgd,4.098563382145779,glorot_normal,he_uniform,he_uniform,he_uniform,glorot_normal,random_uniform,softsign,elu,elu,20.0,10.0,40.0,1.0
92d95240,0.0,0.0,10.504632949829102,True,,,1.0,cf84d0d0f02d4f279857a3c4dfd212c1,2022-09-18_22-10-15,1663539015.0,10.504632949829102,39244.0,b430368dd22d,172.17.0.2,10.504632949829102,0.0,1.0,0.0053942203521728516,"8_act1=hard_sigmoid,act2=hard_sigmoid,act3=linear,batch_size=32,bi1=zeros,bi2=constant,bi3=glorot_normal,epochs=10,ki1=random_uniform,ki2=he_normal,ki3=he_uniform,layer2=1,loss=mean_absolute_error,lr=7.2326,optimizer=adamax,unit1=10,unit2=10",mean_absolute_error,32.0,adamax,7.232551760453743,random_uniform,he_normal,he_uniform,zeros,constant,glorot_normal,hard_sigmoid,hard_sigmoid,linear,10.0,10.0,10.0,1.0
a38a0878,0.5806249976158142,0.574999988079071,5.569035768508911,True,,,1.0,dfcecfb2cb1b4cacbd75718377fc9b74,2022-09-18_22-10-27,1663539027.0,5.569035768508911,39442.0,b430368dd22d,172.17.0.2,5.569035768508911,0.0,1.0,0.005450010299682617,"9_act1=exponential,act2=selu,act3=softplus,batch_size=256,bi1=zeros,bi2=lecun_uniform,bi3=lecun_normal,epochs=5,ki1=glorot_normal,ki2=lecun_normal,ki3=glorot_uniform,layer2=2,loss=mean_absolute_percentage_error,lr=3.0850,optimizer=adamax,unit1=40,unit2=40",mean_absolute_percentage_error,256.0,adamax,3.0849579205501114,glorot_normal,lecun_normal,glorot_uniform,zeros,lecun_uniform,lecun_normal,exponential,selu,softplus,5.0,40.0,40.0,2.0
ad13de96,0.5774999856948853,0.5849999785423279,7.550683975219727,True,,,1.0,a26cd207b4da450fa6cb5437a815cb54,2022-09-18_22-10-39,1663539039.0,7.550683975219727,39647.0,b430368dd22d,172.17.0.2,7.550683975219727,0.0,1.0,0.005001544952392578,"10_act1=exponential,act2=softmax,act3=exponential,batch_size=50,bi1=he_uniform,bi2=ones,bi3=random_normal,epochs=6,ki1=glorot_uniform,ki2=orthogonal,ki3=he_uniform,layer2=1,loss=mean_absolute_error,lr=9.8720,optimizer=rmsprop,unit1=20,unit2=10",mean_absolute_error,50.0,rmsprop,9.871950739684408,glorot_uniform,orthogonal,he_uniform,he_uniform,ones,random_normal,exponential,softmax,exponential,6.0,20.0,10.0,1.0
