trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
c289d6ca,0.6853147149085999,0.8333333134651184,8.835425615310669,True,,,1.0,b9867c5397044ab7892bc6d766f719d3,2022-09-07_14-24-33,1662560673.0,8.835425615310669,27031.0,83e87206dee1,172.17.0.3,8.835425615310669,0.0,1.0,0.0038902759552001953,"1_act1=relu,act2=softmax,batch_size=4,bi1=zeros,bi2=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,4.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,10.0,512.0
c5dbe282,0.5524475574493408,0.7222222089767456,6.423712730407715,True,,,1.0,a721bc00ab8c4acf90a48897d9baa5a3,2022-09-07_14-24-46,1662560686.0,6.423712730407715,27755.0,83e87206dee1,172.17.0.3,6.423712730407715,0.0,1.0,0.004744291305541992,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=5,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=256",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,5.0,256.0
cb354214,,,,,,,,1e8744e839ee4cc9ae3f9ec41163dde2,2022-09-07_14-24-51,1662560691.0,,28821.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,10.0,512.0
d2f49a40,0.4475524425506592,0.2777777910232544,6.147916078567505,True,,,1.0,b35a77a0d6ae4956968b2209aa144844,2022-09-07_14-25-05,1662560705.0,6.147916078567505,29117.0,83e87206dee1,172.17.0.3,6.147916078567505,0.0,1.0,0.005043983459472656,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=64,bi1=random_normal,bi2=glorot_uniform,epochs=13,ki1=glorot_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,13.0,1024.0
d7b9633a,,,,,,,,61608c3f8e894cf3adbf3cfc205419c2,2022-09-07_14-25-10,1662560710.0,,29556.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,7.0,256.0
de47f7de,0.5524475574493408,0.7222222089767456,6.4401631355285645,True,,,1.0,491e0d3c7de64cd48a4e35e274385f8b,2022-09-07_14-25-27,1662560727.0,6.4401631355285645,30025.0,83e87206dee1,172.17.0.3,6.4401631355285645,0.0,1.0,0.006984233856201172,"6_act1=exponential,act2=tanh,batch_size=256,bi1=random_uniform,bi2=he_normal,epochs=15,ki1=random_uniform,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512",squared_hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,15.0,512.0
e4d67b20,0.4475524425506592,0.2777777910232544,7.4525909423828125,True,,,1.0,96822e0af90a4ff993f861e330024324,2022-09-07_14-25-40,1662560740.0,7.4525909423828125,30527.0,83e87206dee1,172.17.0.3,7.4525909423828125,0.0,1.0,0.005188703536987305,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=8,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,8.0,1024.0
ebfe2448,0.4475524425506592,0.2777777910232544,5.358034372329712,True,,,1.0,9a050d8aa496450e93ce387d7a98ecf1,2022-09-07_14-25-51,1662560751.0,5.358034372329712,31014.0,83e87206dee1,172.17.0.3,5.358034372329712,0.0,1.0,0.00501251220703125,"8_act1=softmax,act2=softsign,batch_size=512,bi1=constant,bi2=constant,epochs=6,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=512",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,softmax,softsign,6.0,512.0
f3bde6c8,0.5524475574493408,0.7222222089767456,6.4918904304504395,True,,,1.0,80403c38f5244251a2f5b725a3cddb90,2022-09-07_14-26-02,1662560762.0,6.4918904304504395,31482.0,83e87206dee1,172.17.0.3,6.4918904304504395,0.0,1.0,0.005684852600097656,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=11,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,tanh,exponential,11.0,256.0
f9b3dace,0.5524475574493408,0.7222222089767456,9.866774082183838,True,,,1.0,d3f1efb28e4f4a6d9212311b5e241b7e,2022-09-07_14-26-18,1662560778.0,9.866774082183838,31959.0,83e87206dee1,172.17.0.3,9.866774082183838,0.0,1.0,0.004291534423828125,"10_act1=exponential,act2=softplus,batch_size=4,bi1=truncated_normal,bi2=lecun_normal,epochs=13,ki1=lecun_uniform,ki2=random_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=256",squared_hinge,4.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,13.0,256.0
