trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
2c787034,0.17073170840740204,0.1818181872367859,14.885735273361206,True,,,1.0,92a9d6a632d94742b021d421d4c96a73,2022-09-20_04-03-43,1663646623.0,14.885735273361206,19930.0,b430368dd22d,172.17.0.2,14.885735273361206,0.0,1.0,0.007868289947509766,"1_act1=sigmoid,act2=sigmoid,act3=sigmoid,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1000,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=mse,lr=0.0100,optimizer=sgd,unit1=8,unit2=8",mse,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,sigmoid,sigmoid,sigmoid,1000.0,8.0,8.0,1.0
2f081e3a,,,,,,,,a7683dae492b458790e0d49e844060c4,2022-09-20_04-03-48,1663646628.0,,20472.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adadelta,7.446903077441003,zeros,random_uniform,orthogonal,constant,lecun_normal,ones,sigmoid,linear,linear,594.0,16.0,16.0,1.0
3ab8994e,0.19512194395065308,0.09090909361839294,10.199547529220581,True,,,1.0,791a561d133342afbc1e2b73ea8f30bc,2022-09-20_04-04-05,1663646645.0,10.199547529220581,20824.0,b430368dd22d,172.17.0.2,10.199547529220581,0.0,1.0,0.004826784133911133,"3_act1=elu,act2=exponential,act3=linear,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=glorot_normal,epochs=676,ki1=he_uniform,ki2=truncated_normal,ki3=constant,layer2=1,loss=mean_absolute_error,lr=0.2419,optimizer=adam,unit1=16,unit2=4",mean_absolute_error,64.0,adam,0.24186160149712313,he_uniform,truncated_normal,constant,glorot_normal,truncated_normal,glorot_normal,elu,exponential,linear,676.0,16.0,4.0,1.0
3c893102,0.1463414579629898,0.0,14.111118793487549,True,,,1.0,d0a2b0950d8a40aa8c5b91592f695669,2022-09-20_04-04-24,1663646664.0,14.111118793487549,21346.0,b430368dd22d,172.17.0.2,14.111118793487549,0.0,1.0,0.00491023063659668,"4_act1=hard_sigmoid,act2=relu,act3=exponential,batch_size=64,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,epochs=1000,ki1=he_normal,ki2=lecun_uniform,ki3=lecun_uniform,layer2=0,loss=mean_squared_error,lr=1.9159,optimizer=sgd,unit1=8,unit2=8",mean_squared_error,64.0,sgd,1.9158606867777825,he_normal,lecun_uniform,lecun_uniform,he_uniform,he_uniform,lecun_normal,hard_sigmoid,relu,exponential,1000.0,8.0,8.0,0.0
457a6b78,,,,,,,,44659d4bda0f4e3b893b905e75484195,2022-09-20_04-04-29,1663646669.0,,21931.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,256.0,adagrad,6.474116214574046,truncated_normal,constant,ones,orthogonal,ones,lecun_uniform,softplus,softmax,hard_sigmoid,1477.0,8.0,4.0,1.0
50cd9ae0,0.024390242993831635,0.09090909361839294,13.36902642250061,True,,,1.0,be439195e598468cbc13db5794c8cfd3,2022-09-20_04-04-49,1663646689.0,13.36902642250061,22177.0,b430368dd22d,172.17.0.2,13.36902642250061,0.0,1.0,0.005219221115112305,"6_act1=linear,act2=tanh,act3=softplus,batch_size=64,bi1=random_uniform,bi2=glorot_normal,bi3=constant,epochs=676,ki1=he_uniform,ki2=orthogonal,ki3=glorot_uniform,layer2=0,loss=kullback_leibler_divergence,lr=1.9393,optimizer=nadam,unit1=8,unit2=4",kullback_leibler_divergence,64.0,nadam,1.9393440315763077,he_uniform,orthogonal,glorot_uniform,random_uniform,glorot_normal,constant,linear,tanh,softplus,676.0,8.0,4.0,0.0
54faa8d8,,,,,,,,d027a93427024b83945346227f69a823,2022-09-20_04-04-54,1663646694.0,,22736.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,nadam,5.931067673305551,constant,he_normal,orthogonal,he_normal,orthogonal,constant,exponential,softsign,exponential,1477.0,4.0,4.0,0.0
5fb5039a,0.0,0.0,7.408263206481934,True,,,1.0,258dcd9bca884c5293f8ee39972db991,2022-09-20_04-05-09,1663646709.0,7.408263206481934,23090.0,b430368dd22d,172.17.0.2,7.408263206481934,0.0,1.0,0.004993915557861328,"8_act1=tanh,act2=softsign,act3=tanh,batch_size=512,bi1=lecun_uniform,bi2=orthogonal,bi3=zeros,epochs=1138,ki1=ones,ki2=he_normal,ki3=random_uniform,layer2=0,loss=mean_absolute_percentage_error,lr=0.2171,optimizer=adam,unit1=8,unit2=8",mean_absolute_percentage_error,512.0,adam,0.2171087649292886,ones,he_normal,random_uniform,lecun_uniform,orthogonal,zeros,tanh,softsign,tanh,1138.0,8.0,8.0,0.0
647a2edc,0.46341463923454285,0.5454545617103577,5.722829341888428,True,,,1.0,842bc61218b14e00a943512589828973,2022-09-20_04-05-20,1663646720.0,5.722829341888428,23467.0,b430368dd22d,172.17.0.2,5.722829341888428,0.0,1.0,0.004781484603881836,"9_act1=selu,act2=linear,act3=selu,batch_size=256,bi1=ones,bi2=lecun_normal,bi3=random_uniform,epochs=594,ki1=lecun_normal,ki2=random_normal,ki3=he_uniform,layer2=2,loss=mean_absolute_error,lr=8.5220,optimizer=adam,unit1=8,unit2=4",mean_absolute_error,256.0,adam,8.522023719979558,lecun_normal,random_normal,he_uniform,ones,lecun_normal,random_uniform,selu,linear,selu,594.0,8.0,4.0,2.0
6ba1904c,0.12195122241973877,0.1818181872367859,10.863578081130981,True,,,1.0,e036234fd8804cf4840cb1d3d71d42e7,2022-09-20_04-05-35,1663646735.0,10.863578081130981,23802.0,b430368dd22d,172.17.0.2,10.863578081130981,0.0,1.0,0.004827976226806641,"10_act1=exponential,act2=softsign,act3=selu,batch_size=512,bi1=he_normal,bi2=constant,bi3=lecun_normal,epochs=1682,ki1=random_uniform,ki2=random_normal,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=2.5523,optimizer=adadelta,unit1=8,unit2=16",squared_hinge,512.0,adadelta,2.552271149825831,random_uniform,random_normal,truncated_normal,he_normal,constant,lecun_normal,exponential,softsign,selu,1682.0,8.0,16.0,2.0
