trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
196b4_00010,0.1393750011920929,0.13249999284744263,5.976722002029419,True,,,1.0,ad120bfd578444c18a107fd3400fdc13,2022-09-18_15-42-22,1663515742.0,5.976722002029419,30825.0,b430368dd22d,172.17.0.2,5.976722002029419,0.0,1.0,0.004998207092285156,"10_act1=hard_sigmoid,act2=hard_sigmoid,act3=hard_sigmoid,batch_size=64,bi1=constant,bi2=random_uniform,bi3=truncated_normal,epochs=5,ki1=he_normal,ki2=random_normal,ki3=zeros,layer2=1,loss=mean_squared_logarithmic_error,lr=7.1439,optimizer=adadelta,unit1=10,unit2=10",mean_squared_logarithmic_error,64.0,adadelta,7.143875905985363,he_normal,random_normal,zeros,constant,random_uniform,truncated_normal,hard_sigmoid,hard_sigmoid,hard_sigmoid,5.0,10.0,10.0,1.0
196b4_00011,0.29249998927116394,0.3174999952316284,6.236804723739624,True,,,1.0,944e2d38109748dfa94d275a94d7a201,2022-09-18_15-42-33,1663515753.0,6.236804723739624,31031.0,b430368dd22d,172.17.0.2,6.236804723739624,0.0,1.0,0.004940509796142578,"11_act1=elu,act2=softmax,act3=elu,batch_size=64,bi1=random_uniform,bi2=he_normal,bi3=ones,epochs=7,ki1=truncated_normal,ki2=glorot_normal,ki3=orthogonal,layer2=2,loss=poisson,lr=0.7418,optimizer=sgd,unit1=20,unit2=10",poisson,64.0,sgd,0.7417628817669266,truncated_normal,glorot_normal,orthogonal,random_uniform,he_normal,ones,elu,softmax,elu,7.0,20.0,10.0,2.0
196b4_00012,,,,,,,,a3bfee5f7b0342e9b293239a6e9e04cf,2022-09-18_15-42-39,1663515759.0,,31280.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,rmsprop,2.8107395733772464,lecun_uniform,constant,ones,ones,random_uniform,zeros,softmax,hard_sigmoid,tanh,11.0,10.0,40.0,1.0
196b4_00013,0.5706250071525574,0.6349999904632568,7.0081846714019775,True,,,1.0,48073a2c66434c57b2100c7ae4d6165c,2022-09-18_15-42-55,1663515775.0,7.0081846714019775,31655.0,b430368dd22d,172.17.0.2,7.0081846714019775,0.0,1.0,0.005179643630981445,"13_act1=elu,act2=softsign,act3=linear,batch_size=256,bi1=random_normal,bi2=he_uniform,bi3=lecun_normal,epochs=19,ki1=truncated_normal,ki2=truncated_normal,ki3=he_normal,layer2=0,loss=binary_crossentropy,lr=8.8821,optimizer=nadam,unit1=10,unit2=10",binary_crossentropy,256.0,nadam,8.882092043932298,truncated_normal,truncated_normal,he_normal,random_normal,he_uniform,lecun_normal,elu,softsign,linear,19.0,10.0,10.0,0.0
196b4_00014,0.0,0.0,6.442439794540405,True,,,1.0,510e57de136348a39ae1441a47d6c99c,2022-09-18_15-43-07,1663515787.0,6.442439794540405,32020.0,b430368dd22d,172.17.0.2,6.442439794540405,0.0,1.0,0.0060672760009765625,"14_act1=softmax,act2=tanh,act3=linear,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=ones,epochs=8,ki1=ones,ki2=lecun_uniform,ki3=lecun_normal,layer2=1,loss=mean_absolute_percentage_error,lr=5.1343,optimizer=sgd,unit1=10,unit2=10",mean_absolute_percentage_error,64.0,sgd,5.134345457823705,ones,lecun_uniform,lecun_normal,glorot_normal,glorot_normal,ones,softmax,tanh,linear,8.0,10.0,10.0,1.0
196b4_00015,0.6056249737739563,0.5849999785423279,6.282119035720825,True,,,1.0,2a15444c442e46da80b210c38378259a,2022-09-18_15-43-18,1663515798.0,6.282119035720825,32402.0,b430368dd22d,172.17.0.2,6.282119035720825,0.0,1.0,0.005478858947753906,"15_act1=relu,act2=exponential,act3=hard_sigmoid,batch_size=256,bi1=he_uniform,bi2=orthogonal,bi3=he_normal,epochs=19,ki1=orthogonal,ki2=ones,ki3=he_uniform,layer2=0,loss=mean_absolute_percentage_error,lr=8.8278,optimizer=adamax,unit1=20,unit2=40",mean_absolute_percentage_error,256.0,adamax,8.827817113483269,orthogonal,ones,he_uniform,he_uniform,orthogonal,he_normal,relu,exponential,hard_sigmoid,19.0,20.0,40.0,0.0
196b4_00016,0.29624998569488525,0.3050000071525574,4.856846809387207,True,,,1.0,45f34e48132640ee81759978fb093a18,2022-09-18_15-43-29,1663515809.0,4.856846809387207,32637.0,b430368dd22d,172.17.0.2,4.856846809387207,0.0,1.0,0.007431507110595703,"16_act1=softmax,act2=softsign,act3=linear,batch_size=512,bi1=random_normal,bi2=ones,bi3=lecun_uniform,epochs=11,ki1=random_normal,ki2=zeros,ki3=glorot_normal,layer2=2,loss=poisson,lr=5.1457,optimizer=sgd,unit1=40,unit2=10",poisson,512.0,sgd,5.145711648106889,random_normal,zeros,glorot_normal,random_normal,ones,lecun_uniform,softmax,softsign,linear,11.0,40.0,10.0,2.0
196b4_00017,,,,,,,,803b90b726714fbea46edbcd6e584769,2022-09-18_15-43-34,1663515814.0,,32959.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,16.0,adadelta,7.163253718434937,he_uniform,he_uniform,glorot_normal,he_normal,orthogonal,orthogonal,sigmoid,softsign,softsign,5.0,20.0,10.0,1.0
196b4_00018,0.2874999940395355,0.29249998927116394,5.756285905838013,True,,,1.0,2583533804064cc88049d2a0dc9f5454,2022-09-18_15-43-49,1663515829.0,5.756285905838013,33297.0,b430368dd22d,172.17.0.2,5.756285905838013,0.0,1.0,0.00515294075012207,"18_act1=softmax,act2=sigmoid,act3=softplus,batch_size=64,bi1=he_uniform,bi2=lecun_uniform,bi3=he_normal,epochs=5,ki1=random_uniform,ki2=he_uniform,ki3=he_uniform,layer2=0,loss=categorical_crossentropy,lr=6.9280,optimizer=adam,unit1=10,unit2=10",categorical_crossentropy,64.0,adam,6.92801229349789,random_uniform,he_uniform,he_uniform,he_uniform,lecun_uniform,he_normal,softmax,sigmoid,softplus,5.0,10.0,10.0,0.0
196b4_00019,,,,,,,,68739ffd64264de5b9cc43c2477b2830,2022-09-18_15-43-54,1663515834.0,,33683.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,50.0,adagrad,1.724464717292202,random_normal,constant,lecun_uniform,constant,he_uniform,orthogonal,softmax,linear,linear,5.0,20.0,10.0,0.0
196b4_00020,,,,,,,,5e3446046bdb4afb9767e418af4b3a90,2022-09-18_15-44-03,1663515843.0,,33863.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,sgd,1.415212882978399,constant,random_normal,he_normal,zeros,glorot_normal,he_normal,selu,exponential,softplus,5.0,10.0,10.0,0.0
196b4_00021,0.5562499761581421,0.550000011920929,5.1380345821380615,True,,,1.0,ebb5c578f9d044c595ca0e199637e0d5,2022-09-18_15-44-17,1663515857.0,5.1380345821380615,34049.0,b430368dd22d,172.17.0.2,5.1380345821380615,0.0,1.0,0.004937410354614258,"21_act1=softplus,act2=selu,act3=hard_sigmoid,batch_size=512,bi1=random_normal,bi2=constant,bi3=truncated_normal,epochs=10,ki1=lecun_uniform,ki2=random_normal,ki3=orthogonal,layer2=2,loss=squared_hinge,lr=5.6040,optimizer=adagrad,unit1=10,unit2=20",squared_hinge,512.0,adagrad,5.603989977800475,lecun_uniform,random_normal,orthogonal,random_normal,constant,truncated_normal,softplus,selu,hard_sigmoid,10.0,10.0,20.0,2.0
196b4_00022,0.13562500476837158,0.1550000011920929,4.753699064254761,True,,,1.0,b85bb0916fe2487db8cda4a0cafbc94d,2022-09-18_15-44-28,1663515868.0,4.753699064254761,34244.0,b430368dd22d,172.17.0.2,4.753699064254761,0.0,1.0,0.0048449039459228516,"22_act1=selu,act2=softmax,act3=selu,batch_size=512,bi1=truncated_normal,bi2=glorot_uniform,bi3=ones,epochs=5,ki1=random_uniform,ki2=orthogonal,ki3=he_normal,layer2=1,loss=kullback_leibler_divergence,lr=5.8187,optimizer=adamax,unit1=20,unit2=10",kullback_leibler_divergence,512.0,adamax,5.818653083181812,random_uniform,orthogonal,he_normal,truncated_normal,glorot_uniform,ones,selu,softmax,selu,5.0,20.0,10.0,1.0
196b4_00023,0.5543749928474426,0.5924999713897705,6.441943883895874,True,,,1.0,29a7dea824b04b908f30fc759823d2e7,2022-09-18_15-44-40,1663515880.0,6.441943883895874,34452.0,b430368dd22d,172.17.0.2,6.441943883895874,0.0,1.0,0.0056610107421875,"23_act1=softplus,act2=linear,act3=sigmoid,batch_size=512,bi1=lecun_normal,bi2=lecun_uniform,bi3=truncated_normal,epochs=19,ki1=orthogonal,ki2=constant,ki3=he_normal,layer2=2,loss=logcosh,lr=4.2457,optimizer=nadam,unit1=20,unit2=20",logcosh,512.0,nadam,4.245726647286949,orthogonal,constant,he_normal,lecun_normal,lecun_uniform,truncated_normal,softplus,linear,sigmoid,19.0,20.0,20.0,2.0
196b4_00024,0.5956249833106995,0.5874999761581421,5.2532875537872314,True,,,1.0,f4adb48539ca4f7f8be70629792afc7e,2022-09-18_15-44-50,1663515890.0,5.2532875537872314,34651.0,b430368dd22d,172.17.0.2,5.2532875537872314,0.0,1.0,0.00499272346496582,"24_act1=sigmoid,act2=exponential,act3=sigmoid,batch_size=256,bi1=lecun_uniform,bi2=lecun_normal,bi3=random_uniform,epochs=7,ki1=constant,ki2=lecun_normal,ki3=lecun_uniform,layer2=1,loss=hinge,lr=5.1644,optimizer=adam,unit1=20,unit2=10",hinge,256.0,adam,5.164443902583874,constant,lecun_normal,lecun_uniform,lecun_uniform,lecun_normal,random_uniform,sigmoid,exponential,sigmoid,7.0,20.0,10.0,1.0
196b4_00025,0.24375000596046448,0.22499999403953552,5.442836761474609,True,,,1.0,9eb11110aec244cdb0802eedb972e74a,2022-09-18_15-45-02,1663515902.0,5.442836761474609,34895.0,b430368dd22d,172.17.0.2,5.442836761474609,0.0,1.0,0.004759073257446289,"25_act1=softplus,act2=hard_sigmoid,act3=relu,batch_size=128,bi1=glorot_normal,bi2=lecun_normal,bi3=glorot_normal,epochs=5,ki1=glorot_uniform,ki2=zeros,ki3=random_normal,layer2=1,loss=categorical_crossentropy,lr=0.1373,optimizer=adadelta,unit1=20,unit2=10",categorical_crossentropy,128.0,adadelta,0.1373328670925948,glorot_uniform,zeros,random_normal,glorot_normal,lecun_normal,glorot_normal,softplus,hard_sigmoid,relu,5.0,20.0,10.0,1.0
196b4_00026,,,,,,,,71a09f4e62ef4fb3bac9a4553c3f0b5d,2022-09-18_15-45-07,1663515907.0,,35160.0,b430368dd22d,172.17.0.2,,,,,,hinge,16.0,adam,6.026700006775091,ones,random_normal,lecun_uniform,he_uniform,orthogonal,he_normal,hard_sigmoid,tanh,elu,6.0,20.0,40.0,2.0
196b4_00027,0.5787500143051147,0.5425000190734863,5.876735687255859,True,,,1.0,2f9e451c2d5d4aee83e3e3a158945bb4,2022-09-18_15-45-21,1663515921.0,5.876735687255859,35665.0,b430368dd22d,172.17.0.2,5.876735687255859,0.0,1.0,0.004767179489135742,"27_act1=exponential,act2=selu,act3=tanh,batch_size=256,bi1=zeros,bi2=he_uniform,bi3=random_uniform,epochs=7,ki1=truncated_normal,ki2=he_uniform,ki3=truncated_normal,layer2=1,loss=categorical_crossentropy,lr=3.3875,optimizer=nadam,unit1=10,unit2=40",categorical_crossentropy,256.0,nadam,3.3874997033951684,truncated_normal,he_uniform,truncated_normal,zeros,he_uniform,random_uniform,exponential,selu,tanh,7.0,10.0,40.0,1.0
196b4_00028,0.1443749964237213,0.16500000655651093,5.21833610534668,True,,,1.0,0c5424347131415eabc3915ce6929ab0,2022-09-18_15-45-31,1663515931.0,5.21833610534668,35868.0,b430368dd22d,172.17.0.2,5.21833610534668,0.0,1.0,0.00607752799987793,"28_act1=sigmoid,act2=tanh,act3=tanh,batch_size=256,bi1=glorot_normal,bi2=lecun_normal,bi3=lecun_normal,epochs=7,ki1=truncated_normal,ki2=lecun_uniform,ki3=random_normal,layer2=0,loss=mean_absolute_percentage_error,lr=9.3264,optimizer=adam,unit1=20,unit2=20",mean_absolute_percentage_error,256.0,adam,9.326410692898783,truncated_normal,lecun_uniform,random_normal,glorot_normal,lecun_normal,lecun_normal,sigmoid,tanh,tanh,7.0,20.0,20.0,0.0
196b4_00029,0.29374998807907104,0.2849999964237213,5.08731484413147,True,,,1.0,9789b37c5e684f79b406339290b193bd,2022-09-18_15-45-42,1663515942.0,5.08731484413147,36063.0,b430368dd22d,172.17.0.2,5.08731484413147,0.0,1.0,0.005423069000244141,"29_act1=linear,act2=softplus,act3=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=glorot_uniform,bi3=constant,epochs=7,ki1=he_uniform,ki2=lecun_normal,ki3=zeros,layer2=2,loss=poisson,lr=3.9197,optimizer=sgd,unit1=20,unit2=20",poisson,256.0,sgd,3.9196780107768903,he_uniform,lecun_normal,zeros,random_normal,glorot_uniform,constant,linear,softplus,hard_sigmoid,7.0,20.0,20.0,2.0
196b4_00030,0.14937500655651093,0.1574999988079071,6.940430641174316,True,,,1.0,9cea3dad3f324dd48931114dbeb7477c,2022-09-18_15-45-55,1663515955.0,6.940430641174316,36257.0,b430368dd22d,172.17.0.2,6.940430641174316,0.0,1.0,0.005236148834228516,"30_act1=softsign,act2=softsign,act3=softmax,batch_size=128,bi1=glorot_uniform,bi2=he_uniform,bi3=lecun_normal,epochs=7,ki1=lecun_uniform,ki2=random_uniform,ki3=glorot_normal,layer2=2,loss=categorical_crossentropy,lr=2.6347,optimizer=nadam,unit1=20,unit2=10",categorical_crossentropy,128.0,nadam,2.634735193465037,lecun_uniform,random_uniform,glorot_normal,glorot_uniform,he_uniform,lecun_normal,softsign,softsign,softmax,7.0,20.0,10.0,2.0
196b4_00031,0.15000000596046448,0.13249999284744263,6.113149166107178,True,,,1.0,100e33c494254b669cc04160e1bfe285,2022-09-18_15-46-06,1663515966.0,6.113149166107178,36454.0,b430368dd22d,172.17.0.2,6.113149166107178,0.0,1.0,0.0048406124114990234,"31_act1=elu,act2=tanh,act3=linear,batch_size=64,bi1=he_normal,bi2=lecun_normal,bi3=ones,epochs=6,ki1=glorot_normal,ki2=lecun_uniform,ki3=random_uniform,layer2=2,loss=mean_squared_error,lr=4.8119,optimizer=adadelta,unit1=10,unit2=20",mean_squared_error,64.0,adadelta,4.811882033562874,glorot_normal,lecun_uniform,random_uniform,he_normal,lecun_normal,ones,elu,tanh,linear,6.0,10.0,20.0,2.0
196b4_00032,0.13437500596046448,0.1525000035762787,8.06462574005127,True,,,1.0,7608f6d0dd3a481ba6973bfb3992105c,2022-09-18_15-46-20,1663515980.0,8.06462574005127,36653.0,b430368dd22d,172.17.0.2,8.06462574005127,0.0,1.0,0.004923343658447266,"32_act1=softplus,act2=hard_sigmoid,act3=softplus,batch_size=32,bi1=he_uniform,bi2=lecun_normal,bi3=glorot_normal,epochs=6,ki1=lecun_normal,ki2=constant,ki3=he_normal,layer2=1,loss=categorical_hinge,lr=4.5164,optimizer=adamax,unit1=40,unit2=20",categorical_hinge,32.0,adamax,4.516390503549384,lecun_normal,constant,he_normal,he_uniform,lecun_normal,glorot_normal,softplus,hard_sigmoid,softplus,6.0,40.0,20.0,1.0
196b4_00033,0.09062500298023224,0.07249999791383743,14.525851011276245,True,,,1.0,e03ef9af20cb465cb3091be71a799aed,2022-09-18_15-46-40,1663516000.0,14.525851011276245,36864.0,b430368dd22d,172.17.0.2,14.525851011276245,0.0,1.0,0.0070574283599853516,"33_act1=selu,act2=linear,act3=softmax,batch_size=50,bi1=glorot_normal,bi2=constant,bi3=glorot_uniform,epochs=16,ki1=random_uniform,ki2=truncated_normal,ki3=zeros,layer2=2,loss=squared_hinge,lr=4.5566,optimizer=nadam,unit1=40,unit2=10",squared_hinge,50.0,nadam,4.556608759870098,random_uniform,truncated_normal,zeros,glorot_normal,constant,glorot_uniform,selu,linear,softmax,16.0,40.0,10.0,2.0
196b4_00034,,,,,,,,0dd1b5479dd3485fbdb9f0a3b76f1db5,2022-09-18_15-46-45,1663516005.0,,37315.0,b430368dd22d,172.17.0.2,,,,,,hinge,32.0,nadam,9.127873941077869,glorot_normal,glorot_uniform,glorot_normal,orthogonal,lecun_normal,lecun_uniform,selu,linear,softsign,6.0,20.0,40.0,0.0
196b4_00035,0.18687500059604645,0.18250000476837158,10.899751424789429,True,,,1.0,8984ef035b6a49ff89b7a42157be4654,2022-09-18_15-47-05,1663516025.0,10.899751424789429,37636.0,b430368dd22d,172.17.0.2,10.899751424789429,0.0,1.0,0.005053043365478516,"35_act1=relu,act2=exponential,act3=softmax,batch_size=16,bi1=lecun_uniform,bi2=lecun_normal,bi3=glorot_normal,epochs=6,ki1=glorot_uniform,ki2=glorot_uniform,ki3=he_uniform,layer2=2,loss=logcosh,lr=1.9669,optimizer=adagrad,unit1=40,unit2=10",logcosh,16.0,adagrad,1.966886385623573,glorot_uniform,glorot_uniform,he_uniform,lecun_uniform,lecun_normal,glorot_normal,relu,exponential,softmax,6.0,40.0,10.0,2.0
196b4_00036,0.5837500095367432,0.5674999952316284,8.241519212722778,True,,,1.0,634e805c956546dd9ae21ad09900d51c,2022-09-18_15-47-18,1663516038.0,8.241519212722778,37840.0,b430368dd22d,172.17.0.2,8.241519212722778,0.0,1.0,0.00533747673034668,"36_act1=relu,act2=softplus,act3=hard_sigmoid,batch_size=64,bi1=he_uniform,bi2=ones,bi3=random_normal,epochs=8,ki1=constant,ki2=zeros,ki3=ones,layer2=1,loss=mean_absolute_error,lr=9.4018,optimizer=nadam,unit1=20,unit2=20",mean_absolute_error,64.0,nadam,9.40179840711258,constant,zeros,ones,he_uniform,ones,random_normal,relu,softplus,hard_sigmoid,8.0,20.0,20.0,1.0
196b4_00037,0.2918750047683716,0.27250000834465027,11.285895347595215,True,,,1.0,911c2f2b5e65420594f18fd27a195ca0,2022-09-18_15-47-35,1663516055.0,11.285895347595215,38057.0,b430368dd22d,172.17.0.2,11.285895347595215,0.0,1.0,0.005216121673583984,"37_act1=softsign,act2=elu,act3=hard_sigmoid,batch_size=32,bi1=constant,bi2=he_normal,bi3=ones,epochs=13,ki1=constant,ki2=he_uniform,ki3=truncated_normal,layer2=1,loss=binary_crossentropy,lr=5.1258,optimizer=sgd,unit1=40,unit2=10",binary_crossentropy,32.0,sgd,5.125839518741202,constant,he_uniform,truncated_normal,constant,he_normal,ones,softsign,elu,hard_sigmoid,13.0,40.0,10.0,1.0
196b4_00038,0.5637500286102295,0.5824999809265137,8.71703290939331,True,,,1.0,22ca05f967da4b64b4e38a29edfa44fa,2022-09-18_15-47-50,1663516070.0,8.71703290939331,38624.0,b430368dd22d,172.17.0.2,8.71703290939331,0.0,1.0,0.004811525344848633,"38_act1=elu,act2=selu,act3=selu,batch_size=128,bi1=random_normal,bi2=constant,bi3=glorot_uniform,epochs=13,ki1=glorot_normal,ki2=lecun_normal,ki3=random_uniform,layer2=2,loss=mean_absolute_percentage_error,lr=7.0606,optimizer=nadam,unit1=40,unit2=10",mean_absolute_percentage_error,128.0,nadam,7.060581440322194,glorot_normal,lecun_normal,random_uniform,random_normal,constant,glorot_uniform,elu,selu,selu,13.0,40.0,10.0,2.0
196b4_00039,0.28187501430511475,0.27250000834465027,8.922961950302124,True,,,1.0,1400cda92809495693c46bdfdd3389d8,2022-09-18_15-48-04,1663516084.0,8.922961950302124,38822.0,b430368dd22d,172.17.0.2,8.922961950302124,0.0,1.0,0.012708902359008789,"39_act1=relu,act2=linear,act3=selu,batch_size=16,bi1=lecun_normal,bi2=he_normal,bi3=lecun_uniform,epochs=5,ki1=glorot_normal,ki2=orthogonal,ki3=orthogonal,layer2=0,loss=kullback_leibler_divergence,lr=3.0956,optimizer=adagrad,unit1=40,unit2=10",kullback_leibler_divergence,16.0,adagrad,3.0955937055714333,glorot_normal,orthogonal,orthogonal,lecun_normal,he_normal,lecun_uniform,relu,linear,selu,5.0,40.0,10.0,0.0
196b4_00040,,,,,,,,bcd6aab1fe14478bb6d92eecca619db1,2022-09-18_15-48-09,1663516089.0,,39019.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,256.0,rmsprop,1.2126498123264737,he_normal,he_uniform,random_normal,truncated_normal,zeros,orthogonal,relu,softplus,tanh,7.0,10.0,40.0,0.0
