trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
dcd8258e,0.012500000186264515,0.05000000074505806,8.545362949371338,True,,,1.0,962b3a943d654334a9e785e0619e27db,2022-09-11_18-16-45,1662920205.0,8.545362949371338,32257.0,b430368dd22d,172.17.0.2,8.545362949371338,0.0,1.0,0.005221843719482422,"1_act1=relu,act2=relu,act3=None,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=20,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=mean_squared_error,lr=0.0100,optimizer=sgd,unit1=200,unit2=45",mean_squared_error,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,,20.0,200.0,45.0,1.0
dfc02ce2,0.0,0.05000000074505806,8.615160465240479,True,,,1.0,f9b187d13fe848fca654b3027fedd30b,2022-09-11_18-16-59,1662920219.0,8.615160465240479,32695.0,b430368dd22d,172.17.0.2,8.615160465240479,0.0,1.0,0.005213499069213867,"2_act1=linear,act2=softmax,act3=linear,batch_size=128,bi1=he_uniform,bi2=glorot_normal,bi3=random_uniform,epochs=30,ki1=random_normal,ki2=truncated_normal,ki3=glorot_uniform,layer2=2,loss=categorical_crossentropy,lr=0.0686,optimizer=adagrad,unit1=100,unit2=22",categorical_crossentropy,128.0,adagrad,0.06857889412563743,random_normal,truncated_normal,glorot_uniform,he_uniform,glorot_normal,random_uniform,linear,softmax,linear,30.0,100.0,22.0,2.0
e56e0ae2,,,,,,,,0f3e6e009f744eacb4ebbc66077d8ae2,2022-09-11_18-17-05,1662920225.0,,33030.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,32.0,adadelta,2.594218021772953,he_normal,constant,random_uniform,orthogonal,truncated_normal,lecun_uniform,exponential,exponential,softmax,15.0,200.0,22.0,0.0
edc66702,,,,,,,,1b646d922e3841ee8ca629c24c26049c,2022-09-11_18-17-13,1662920233.0,,33405.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,adamax,0.7220421773929458,zeros,lecun_uniform,truncated_normal,glorot_normal,lecun_uniform,orthogonal,relu,softplus,exponential,26.0,400.0,22.0,2.0
f28bbb0c,,,,,,,,208f2fa2e50c4c43814d0c05d556587d,2022-09-11_18-17-20,1662920240.0,,33656.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,16.0,adamax,0.8198092146807432,ones,lecun_uniform,ones,lecun_normal,orthogonal,orthogonal,softplus,softplus,elu,26.0,100.0,22.0,2.0
f75035b4,,,,,,,,a18e9f0f6c2f4f78a7ef8d1074b8ee76,2022-09-11_18-17-28,1662920248.0,,33882.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,32.0,adam,3.6921454321498657,zeros,lecun_uniform,orthogonal,orthogonal,lecun_normal,zeros,softsign,sigmoid,softplus,15.0,200.0,22.0,2.0
fb7c0b54,0.0,0.05000000074505806,4.853453874588013,True,,,1.0,e82e0fbbaff446efb28a1dc2b5b2d8f0,2022-09-11_18-17-40,1662920260.0,4.853453874588013,34104.0,b430368dd22d,172.17.0.2,4.853453874588013,0.0,1.0,0.005151987075805664,"7_act1=relu,act2=linear,act3=tanh,batch_size=512,bi1=he_normal,bi2=he_uniform,bi3=random_uniform,epochs=11,ki1=ones,ki2=lecun_normal,ki3=glorot_uniform,layer2=2,loss=mean_squared_logarithmic_error,lr=7.6417,optimizer=adam,unit1=100,unit2=90",mean_squared_logarithmic_error,512.0,adam,7.641672740602957,ones,lecun_normal,glorot_uniform,he_normal,he_uniform,random_uniform,relu,linear,tanh,11.0,100.0,90.0,2.0
ffa8d70c,0.0,0.05000000074505806,8.504980564117432,True,,,1.0,6dc6cd5ae9344cb5bccf6a8c53d38499,2022-09-11_18-17-53,1662920273.0,8.504980564117432,34373.0,b430368dd22d,172.17.0.2,8.504980564117432,0.0,1.0,0.004655122756958008,"8_act1=tanh,act2=linear,act3=linear,batch_size=128,bi1=he_uniform,bi2=ones,bi3=constant,epochs=26,ki1=he_normal,ki2=glorot_normal,ki3=zeros,layer2=1,loss=mean_absolute_percentage_error,lr=7.9394,optimizer=rmsprop,unit1=100,unit2=22",mean_absolute_percentage_error,128.0,rmsprop,7.939382047088229,he_normal,glorot_normal,zeros,he_uniform,ones,constant,tanh,linear,linear,26.0,100.0,22.0,1.0
059f0988,,,,,,,,e6361f90464e4792bfadf288c2cb0f1a,2022-09-11_18-17-59,1662920279.0,,34668.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,16.0,adam,1.4126986382895763,orthogonal,glorot_uniform,truncated_normal,zeros,random_normal,orthogonal,hard_sigmoid,linear,sigmoid,17.0,200.0,45.0,2.0
0df762c4,0.0,0.05000000074505806,38.14649176597595,True,,,1.0,b5ae60fd681f47c3b71dfa9d36a4a85f,2022-09-11_18-18-44,1662920324.0,38.14649176597595,34897.0,b430368dd22d,172.17.0.2,38.14649176597595,0.0,1.0,0.004912376403808594,"10_act1=softplus,act2=elu,act3=None,batch_size=16,bi1=random_uniform,bi2=ones,bi3=ones,epochs=26,ki1=zeros,ki2=he_uniform,ki3=glorot_uniform,layer2=1,loss=logcosh,lr=7.5793,optimizer=adam,unit1=100,unit2=45",logcosh,16.0,adam,7.579336049019228,zeros,he_uniform,glorot_uniform,random_uniform,ones,ones,softplus,elu,,26.0,100.0,45.0,1.0
