trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
36410ba8,0.5454545617103577,0.3333333432674408,9.324010133743286,False,,,1.0,1e6b7e43cbc24f6480e288f2e06a38f8,2022-09-08_12-53-32,1662641612.0,9.324010133743286,36463.0,83e87206dee1,172.17.0.3,9.324010133743286,0.0,1.0,0.006310701370239258,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer3=1,loss=binary_crossentropy,lr=0.1000,optimizer=sgd_custom,unit3=128",binary_crossentropy,32.0,sgd_custom,0.1,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,10.0,128.0,1.0
394313d2,0.5454545617103577,0.3333333432674408,6.608245134353638,False,,,1.0,7d1ce8143764489488125ed38c8d7b3d,2022-09-08_12-53-45,1662641625.0,6.608245134353638,37078.0,83e87206dee1,172.17.0.3,6.608245134353638,0.0,1.0,0.004775524139404297,"2_act1=softplus,act2=linear,act3=selu,act4=softmax,batch_size=64,bi1=random_uniform,bi2=lecun_normal,bi3=random_normal,bi4=constant,epochs=3,ki1=glorot_uniform,ki2=orthogonal,ki3=glorot_uniform,ki4=lecun_normal,layer3=2,loss=mean_absolute_percentage_error,lr=5.1674,optimizer=rmsprop,unit3=256",mean_absolute_percentage_error,64.0,rmsprop,5.167366413938477,glorot_uniform,orthogonal,glorot_uniform,lecun_normal,random_uniform,lecun_normal,random_normal,constant,softplus,linear,selu,softmax,3.0,256.0,2.0
4268c9e8,0.5454545617103577,0.3333333432674408,7.392074346542358,False,,,1.0,d16c0f62468f4a6c8a4f3564bafbff98,2022-09-08_12-53-58,1662641638.0,7.392074346542358,37886.0,83e87206dee1,172.17.0.3,7.392074346542358,0.0,1.0,0.0049974918365478516,"3_act1=selu,act2=relu,act3=elu,act4=softmax,batch_size=32,bi1=lecun_uniform,bi2=lecun_uniform,bi3=ones,bi4=glorot_normal,epochs=7,ki1=glorot_uniform,ki2=he_normal,ki3=constant,ki4=random_normal,layer3=1,loss=hinge,lr=1.9343,optimizer=rmsprop,unit3=128",hinge,32.0,rmsprop,1.934338727604916,glorot_uniform,he_normal,constant,random_normal,lecun_uniform,lecun_uniform,ones,glorot_normal,selu,relu,elu,softmax,7.0,128.0,1.0
46afd94c,,,,,,,,3a64e21d95bb4858b869bd1989ae3980,2022-09-08_12-54-03,1662641643.0,,38642.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,16.0,adamax,2.3446559468044654,glorot_uniform,ones,lecun_uniform,truncated_normal,lecun_uniform,glorot_uniform,orthogonal,lecun_uniform,exponential,softplus,elu,softmax,26.0,256.0,1.0
4e701106,0.5454545617103577,0.3333333432674408,9.676585912704468,False,,,1.0,53dea9537395492994af73b7d2eec1ad,2022-09-08_12-54-23,1662641663.0,9.676585912704468,39131.0,83e87206dee1,172.17.0.3,9.676585912704468,0.0,1.0,0.006251335144042969,"5_act1=softsign,act2=softmax,act3=elu,act4=softmax,batch_size=512,bi1=he_normal,bi2=lecun_uniform,bi3=random_uniform,bi4=he_normal,epochs=16,ki1=glorot_uniform,ki2=lecun_normal,ki3=orthogonal,ki4=he_uniform,layer3=1,loss=categorical_crossentropy,lr=8.1156,optimizer=sgd_custom,unit3=128",categorical_crossentropy,512.0,sgd_custom,8.11558851077938,glorot_uniform,lecun_normal,orthogonal,he_uniform,he_normal,lecun_uniform,random_uniform,he_normal,softsign,softmax,elu,softmax,16.0,128.0,1.0
54666eac,0.4545454680919647,0.6666666865348816,10.16502070426941,False,,,1.0,81967d9dba034f55b9b4064724881ab9,2022-09-08_12-54-39,1662641679.0,10.16502070426941,39880.0,83e87206dee1,172.17.0.3,10.16502070426941,0.0,1.0,0.005252838134765625,"6_act1=linear,act2=sigmoid,act3=exponential,act4=softmax,batch_size=64,bi1=lecun_normal,bi2=glorot_uniform,bi3=orthogonal,bi4=glorot_uniform,epochs=12,ki1=glorot_uniform,ki2=random_uniform,ki3=truncated_normal,ki4=lecun_uniform,layer3=0,loss=kullback_leibler_divergence,lr=4.2174,optimizer=sgd_custom,unit3=128",kullback_leibler_divergence,64.0,sgd_custom,4.217405654743599,glorot_uniform,random_uniform,truncated_normal,lecun_uniform,lecun_normal,glorot_uniform,orthogonal,glorot_uniform,linear,sigmoid,exponential,softmax,12.0,128.0,0.0
5d577830,0.4545454680919647,0.6666666865348816,6.176452398300171,False,,,1.0,0e8a95ef3aab4f48aee80f9ab1f263ab,2022-09-08_12-54-51,1662641691.0,6.176452398300171,825.0,83e87206dee1,172.17.0.3,6.176452398300171,0.0,1.0,0.00434565544128418,"7_act1=softsign,act2=exponential,act3=softplus,act4=softmax,batch_size=256,bi1=random_normal,bi2=he_uniform,bi3=glorot_uniform,bi4=constant,epochs=6,ki1=glorot_uniform,ki2=he_normal,ki3=ones,ki4=glorot_normal,layer3=0,loss=binary_crossentropy,lr=4.3715,optimizer=rmsprop,unit3=64",binary_crossentropy,256.0,rmsprop,4.371536849604235,glorot_uniform,he_normal,ones,glorot_normal,random_normal,he_uniform,glorot_uniform,constant,softsign,exponential,softplus,softmax,6.0,64.0,0.0
66e0e544,,,,,,,,1116fc595ab8454f9edcea488761e7cb,2022-09-08_12-54-57,1662641697.0,,1364.0,83e87206dee1,172.17.0.3,,,,,,poisson,32.0,adamax,6.623608799772352,glorot_uniform,lecun_uniform,lecun_uniform,ones,orthogonal,glorot_uniform,he_uniform,constant,selu,relu,linear,softmax,6.0,128.0,1.0
6e085d70,0.5454545617103577,0.3333333432674408,10.786954164505005,False,,,1.0,377928c416924e4085119904dda20f2c,2022-09-08_12-55-18,1662641718.0,10.786954164505005,1705.0,83e87206dee1,172.17.0.3,10.786954164505005,0.0,1.0,0.011586666107177734,"9_act1=selu,act2=selu,act3=softmax,act4=softmax,batch_size=16,bi1=random_uniform,bi2=glorot_normal,bi3=random_normal,bi4=ones,epochs=20,ki1=glorot_uniform,ki2=truncated_normal,ki3=truncated_normal,ki4=random_uniform,layer3=1,loss=hinge,lr=2.6210,optimizer=adadelta,unit3=64",hinge,16.0,adadelta,2.620957827460331,glorot_uniform,truncated_normal,truncated_normal,random_uniform,random_uniform,glorot_normal,random_normal,ones,selu,selu,softmax,softmax,20.0,64.0,1.0
73fe208e,,,,,,,,616411ac37e64f34a4188fdacc9d0d11,2022-09-08_12-55-24,1662641724.0,,2394.0,83e87206dee1,172.17.0.3,,,,,,logcosh,64.0,adagrad,6.633850248363634,glorot_uniform,constant,ones,random_uniform,orthogonal,ones,zeros,random_normal,sigmoid,relu,tanh,softmax,20.0,256.0,1.0
7e20ebdc,0.5454545617103577,0.3333333432674408,7.147841215133667,False,,,1.0,a7eb73e5b9b944d18908310ba2902c73,2022-09-08_12-55-39,1662641739.0,7.147841215133667,2793.0,83e87206dee1,172.17.0.3,7.147841215133667,0.0,1.0,0.004800558090209961,"11_act1=softplus,act2=linear,act3=softplus,act4=softmax,batch_size=128,bi1=zeros,bi2=glorot_uniform,bi3=he_uniform,bi4=zeros,epochs=12,ki1=glorot_uniform,ki2=ones,ki3=lecun_uniform,ki4=constant,layer3=1,loss=mean_absolute_percentage_error,lr=5.8364,optimizer=sgd,unit3=128",mean_absolute_percentage_error,128.0,sgd,5.836376994873354,glorot_uniform,ones,lecun_uniform,constant,zeros,glorot_uniform,he_uniform,zeros,softplus,linear,softplus,softmax,12.0,128.0,1.0
