trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.bi1,config.act1,config.epochs,config.unit1
cf1ffdc4,6.124368667602539,6.739899158477783,2.9315381050109863,True,,,1.0,-6.124368667602539,a62a207583da491ca0912b18b37b86c7,2022-09-18_12-53-09,1663505589.0,2.9315381050109863,25031.0,b430368dd22d,172.17.0.2,2.9315381050109863,0.0,1.0,0.0043048858642578125,"35_act1=sigmoid,batch_size=64,bi1=lecun_uniform,epochs=140,ki1=lecun_uniform,loss=mean_squared_error,lr=9.0215,optimizer=sgd,unit1=2",mean_squared_error,64.0,sgd,9.02149711361823,lecun_uniform,lecun_uniform,sigmoid,140.0,2.0
d47d794a,8.081518173217773,8.69704818725586,4.199479341506958,True,,,1.0,-8.081518173217773,b00f1d1f54634ab1a97e246268cd5620,2022-09-18_12-53-19,1663505599.0,4.199479341506958,25233.0,b430368dd22d,172.17.0.2,4.199479341506958,0.0,1.0,0.004472970962524414,"36_act1=tanh,batch_size=16,bi1=he_uniform,epochs=200,ki1=constant,loss=sparse_categorical_crossentropy,lr=7.8569,optimizer=adadelta,unit1=2",sparse_categorical_crossentropy,16.0,adadelta,7.856873699738134,constant,he_uniform,tanh,200.0,2.0
d941e916,0.0004258155822753906,0.0005439519882202148,3.4102697372436523,True,,,1.0,-0.0004258155822753906,7e8cf7d35c9b4e08935124be257b46cd,2022-09-18_12-53-28,1663505608.0,3.4102697372436523,25423.0,b430368dd22d,172.17.0.2,3.4102697372436523,0.0,1.0,0.004970550537109375,"37_act1=relu,batch_size=256,bi1=truncated_normal,epochs=285,ki1=zeros,loss=mean_squared_logarithmic_error,lr=9.5603,optimizer=adam,unit1=0",mean_squared_logarithmic_error,256.0,adam,9.560325659156124,zeros,truncated_normal,relu,285.0,0.0
df38650c,6.685290336608887,7.263019561767578,4.031639814376831,True,,,1.0,-6.685290336608887,da2be2d75a0744469eaa52e97dfc1db0,2022-09-18_12-53-37,1663505617.0,4.031639814376831,25727.0,b430368dd22d,172.17.0.2,4.031639814376831,0.0,1.0,0.005150794982910156,"38_act1=elu,batch_size=64,bi1=truncated_normal,epochs=285,ki1=glorot_uniform,loss=categorical_hinge,lr=8.9782,optimizer=adamax,unit1=2",categorical_hinge,64.0,adamax,8.978177598194408,glorot_uniform,truncated_normal,elu,285.0,2.0
e495fdf2,6.576310157775879,7.191840648651123,3.207648515701294,True,,,1.0,-6.576310157775879,6d316d57f08c4d118b87b5d52dab103c,2022-09-18_12-53-45,1663505625.0,3.207648515701294,26239.0,b430368dd22d,172.17.0.2,3.207648515701294,0.0,1.0,0.00537109375,"39_act1=sigmoid,batch_size=256,bi1=he_uniform,epochs=253,ki1=constant,loss=categorical_crossentropy,lr=1.8299,optimizer=adadelta,unit1=0",categorical_crossentropy,256.0,adadelta,1.8299290786414877,constant,he_uniform,sigmoid,253.0,0.0
e9f2f638,4.764525890350342,5.262568950653076,3.2363529205322266,True,,,1.0,-4.764525890350342,823dd0df031c4bd0a46a02a7b6e1b569,2022-09-18_12-53-54,1663505634.0,3.2363529205322266,26434.0,b430368dd22d,172.17.0.2,3.2363529205322266,0.0,1.0,0.00534820556640625,"40_act1=relu,batch_size=256,bi1=ones,epochs=177,ki1=lecun_normal,loss=squared_hinge,lr=9.3086,optimizer=nadam,unit1=0",squared_hinge,256.0,nadam,9.308567931234457,lecun_normal,ones,relu,177.0,0.0
eeb7a0ce,7.093563079833984,7.7090935707092285,2.7562954425811768,True,,,1.0,-7.093563079833984,5e17e3aabf8d4de7b43a1beaf973f3a1,2022-09-18_12-54-02,1663505642.0,2.7562954425811768,26628.0,b430368dd22d,172.17.0.2,2.7562954425811768,0.0,1.0,0.004508018493652344,"41_act1=tanh,batch_size=512,bi1=lecun_normal,epochs=140,ki1=constant,loss=categorical_crossentropy,lr=4.5179,optimizer=sgd,unit1=1",categorical_crossentropy,512.0,sgd,4.517890895339838,constant,lecun_normal,tanh,140.0,1.0
f4164c1e,6.486353874206543,6.9667649269104,2.832761287689209,True,,,1.0,-6.486353874206543,8e9e0372d8574e1ea522d9acfe539238,2022-09-18_12-54-10,1663505650.0,2.832761287689209,26820.0,b430368dd22d,172.17.0.2,2.832761287689209,0.0,1.0,0.004912853240966797,"42_act1=elu,batch_size=256,bi1=lecun_normal,epochs=124,ki1=he_uniform,loss=hinge,lr=6.1864,optimizer=adadelta,unit1=1",hinge,256.0,adadelta,6.186363544182565,he_uniform,lecun_normal,elu,124.0,1.0
f8daa60a,6.297112464904785,6.913210391998291,3.0919835567474365,True,,,1.0,-6.297112464904785,4b5f8eafabe6452584bba65accd03706,2022-09-18_12-54-18,1663505658.0,3.0919835567474365,27012.0,b430368dd22d,172.17.0.2,3.0919835567474365,0.0,1.0,0.004824399948120117,"43_act1=sigmoid,batch_size=128,bi1=glorot_normal,epochs=225,ki1=truncated_normal,loss=categorical_crossentropy,lr=6.4004,optimizer=adadelta,unit1=0",categorical_crossentropy,128.0,adadelta,6.400447500950102,truncated_normal,glorot_normal,sigmoid,225.0,0.0
fd9f9ef2,3.3803517818450928,3.8723578453063965,4.641676425933838,True,,,1.0,-3.3803517818450928,6bfc01c0673c40c981c2e2a987284409,2022-09-18_12-54-28,1663505668.0,4.641676425933838,27202.0,b430368dd22d,172.17.0.2,4.641676425933838,0.0,1.0,0.00513768196105957,"44_act1=softplus,batch_size=32,bi1=lecun_uniform,epochs=253,ki1=lecun_normal,loss=binary_crossentropy,lr=2.2695,optimizer=adagrad,unit1=1",binary_crossentropy,32.0,adagrad,2.2695498695438894,lecun_normal,lecun_uniform,softplus,253.0,1.0
02642c00,1.7384612560272217,1.8678348064422607,3.104992628097534,True,,,1.0,-1.7384612560272217,3946e23a5c344453b6c8dd5d37fd1ce0,2022-09-18_12-54-36,1663505676.0,3.104992628097534,27401.0,b430368dd22d,172.17.0.2,3.104992628097534,0.0,1.0,0.00488591194152832,"45_act1=relu,batch_size=512,bi1=he_normal,epochs=177,ki1=random_normal,loss=poisson,lr=5.9112,optimizer=nadam,unit1=2",poisson,512.0,nadam,5.911232061284959,random_normal,he_normal,relu,177.0,2.0
0b3229e0,,,2.8007140159606934,True,,,1.0,,e34f2cfde84f48fe99d5b00350d1cde0,2022-09-18_12-54-44,1663505684.0,2.8007140159606934,27592.0,b430368dd22d,172.17.0.2,2.8007140159606934,0.0,1.0,0.004892110824584961,"46_act1=tanh,batch_size=256,bi1=he_normal,epochs=177,ki1=random_uniform,loss=sparse_categorical_crossentropy,lr=2.3525,optimizer=sgd,unit1=0",sparse_categorical_crossentropy,256.0,sgd,2.3525404453250944,random_uniform,he_normal,tanh,177.0,0.0
0d1f2550,0.009671032428741455,0.012615323066711426,3.6272835731506348,True,,,1.0,-0.009671032428741455,c04e47bf5a0e48b78e22dab6a22d10dd,2022-09-18_12-54-53,1663505693.0,3.6272835731506348,27781.0,b430368dd22d,172.17.0.2,3.6272835731506348,0.0,1.0,0.005545139312744141,"47_act1=linear,batch_size=128,bi1=truncated_normal,epochs=253,ki1=constant,loss=mean_squared_logarithmic_error,lr=7.9837,optimizer=nadam,unit1=2",mean_squared_logarithmic_error,128.0,nadam,7.98370116728118,constant,truncated_normal,linear,253.0,2.0
11e4394a,6.124368667602539,6.739899158477783,5.139793157577515,True,,,1.0,-6.124368667602539,c8622650c255473186d60d81954bf0b8,2022-09-18_12-55-04,1663505704.0,5.139793157577515,28011.0,b430368dd22d,172.17.0.2,5.139793157577515,0.0,1.0,0.004976034164428711,"48_act1=softmax,batch_size=16,bi1=random_normal,epochs=200,ki1=glorot_uniform,loss=kullback_leibler_divergence,lr=7.0590,optimizer=nadam,unit1=1",kullback_leibler_divergence,16.0,nadam,7.0590314802991,glorot_uniform,random_normal,softmax,200.0,1.0
1741ad3c,6.124368667602539,6.739899158477783,3.1700384616851807,True,,,1.0,-6.124368667602539,d71fedc9a97f49c491be6548204e6a6e,2022-09-18_12-55-13,1663505713.0,3.1700384616851807,28204.0,b430368dd22d,172.17.0.2,3.1700384616851807,0.0,1.0,0.004843235015869141,"49_act1=tanh,batch_size=256,bi1=he_normal,epochs=157,ki1=orthogonal,loss=hinge,lr=4.7432,optimizer=nadam,unit1=1",hinge,256.0,nadam,4.743232340571492,orthogonal,he_normal,tanh,157.0,1.0
1dd04672,8.124002456665039,8.739587783813477,3.6546223163604736,True,,,1.0,-8.124002456665039,41c2b125033f4b67a6c204eaed12f9e4,2022-09-18_12-55-22,1663505722.0,3.6546223163604736,28435.0,b430368dd22d,172.17.0.2,3.6546223163604736,0.0,1.0,0.004693746566772461,"50_act1=elu,batch_size=64,bi1=random_normal,epochs=225,ki1=constant,loss=poisson,lr=0.5645,optimizer=adam,unit1=0",poisson,64.0,adam,0.5644501305508371,constant,random_normal,elu,225.0,0.0
232e348a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
