trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
c22ebd90,0.6424999833106995,0.656499981880188,22.934051275253296,True,,,1.0,53246a6b549d4661b74adbb245dd8ed3,2022-09-17_15-17-26,1663427846.0,22.934051275253296,27121.0,b430368dd22d,172.17.0.2,22.934051275253296,0.0,1.0,0.008304595947265625,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=1000,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer3=1,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit3=1024",categorical_crossentropy,1000.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,5.0,1024.0,1.0
c8df6612,0.10237500071525574,0.09049999713897705,23.16043734550476,True,,,1.0,dffb9d3d2273432bbf25dc53ea9b1307,2022-09-17_15-17-54,1663427874.0,23.16043734550476,27559.0,b430368dd22d,172.17.0.2,23.16043734550476,0.0,1.0,0.0047130584716796875,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=2,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer3=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit3=1024",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,elu,2.0,1024.0,0.0
d69dfe3a,,,,,,,,48f142059cc14f51a9450639fdfc5073,2022-09-17_15-18-00,1663427880.0,,28079.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,zeros,relu,relu,relu,relu,6.0,1024.0,1.0
e7e79ce6,0.10137499868869781,0.09449999779462814,48.13293719291687,True,,,1.0,c253793e39ea4f20b6ea5c0997cb1c5a,2022-09-17_15-18-56,1663427936.0,48.13293719291687,28466.0,b430368dd22d,172.17.0.2,48.13293719291687,0.0,1.0,0.0043337345123291016,"4_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,bi4=zeros,epochs=8,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,ki4=glorot_uniform,layer3=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit3=1024",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,selu,selu,hard_sigmoid,selu,8.0,1024.0,2.0
ecac35c0,,,,,,,,cd5d0443e73647dfb1e3840f8ce50225,2022-09-17_15-19-01,1663427941.0,,29311.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,random_normal,zeros,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,5.0,1024.0,0.0
0c445b38,0.1016250029206276,0.09350000321865082,27.92935585975647,True,,,1.0,224c308015a34f64a76f73c68a53fa11,2022-09-17_15-19-41,1663427981.0,27.92935585975647,29540.0,b430368dd22d,172.17.0.2,27.92935585975647,0.0,1.0,0.00492405891418457,"6_act1=softsign,act2=tanh,act3=softsign,act4=exponential,batch_size=256,bi1=he_normal,bi2=glorot_normal,bi3=he_normal,bi4=zeros,epochs=5,ki1=random_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer3=2,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit3=1024",squared_hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,he_normal,zeros,softsign,tanh,softsign,exponential,5.0,1024.0,2.0
136befd4,0.1016250029206276,0.09350000321865082,81.76096940040588,True,,,1.0,07e363e8aa2c4790b9abf944c6899839,2022-09-17_15-21-08,1663428068.0,81.76096940040588,29766.0,b430368dd22d,172.17.0.2,81.76096940040588,0.0,1.0,0.004712104797363281,"7_act1=exponential,act2=softmax,act3=exponential,act4=softsign,batch_size=32,bi1=random_uniform,bi2=constant,bi3=random_uniform,bi4=zeros,epochs=10,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer3=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit3=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,random_uniform,zeros,exponential,softmax,exponential,softsign,10.0,1024.0,1.0
2717c4e0,0.1016250029206276,0.09350000321865082,73.88947415351868,True,,,1.0,f986049005a84a21a3f8c0cff4d99ce0,2022-09-17_15-22-27,1663428147.0,73.88947415351868,30261.0,b430368dd22d,172.17.0.2,73.88947415351868,0.0,1.0,0.004945278167724609,"8_act1=softmax,act2=exponential,act3=tanh,act4=tanh,batch_size=512,bi1=constant,bi2=random_uniform,bi3=constant,bi4=zeros,epochs=8,ki1=glorot_normal,ki2=he_normal,ki3=constant,ki4=constant,layer3=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit3=1024",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,constant,zeros,softmax,exponential,tanh,tanh,8.0,1024.0,0.0
5af57154,0.09674999862909317,0.11299999803304672,24.595280647277832,True,,,1.0,09dcac62ae63460b8cfffc164808bbd2,2022-09-17_15-22-57,1663428177.0,24.595280647277832,32027.0,b430368dd22d,172.17.0.2,24.595280647277832,0.0,1.0,0.005072593688964844,"9_act1=tanh,act2=softsign,act3=softmax,act4=softmax,batch_size=64,bi1=glorot_normal,bi2=he_normal,bi3=glorot_normal,bi4=zeros,epochs=3,ki1=constant,ki2=random_uniform,ki3=glorot_normal,ki4=glorot_normal,layer3=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit3=1024",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,glorot_normal,zeros,tanh,softsign,softmax,softmax,3.0,1024.0,1.0
8a0c9648,0.10125000029802322,0.09449999779462814,43.98867201805115,True,,,1.0,ccad2612c34b4f97b4fe5fea57df0d50,2022-09-17_15-23-46,1663428226.0,43.98867201805115,32255.0,b430368dd22d,172.17.0.2,43.98867201805115,0.0,1.0,0.004781246185302734,"10_act1=exponential,act2=exponential,act3=hard_sigmoid,act4=exponential,batch_size=1000,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_normal,bi4=zeros,epochs=10,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,ki4=lecun_normal,layer3=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit3=1024",squared_hinge,1000.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,glorot_normal,zeros,exponential,exponential,hard_sigmoid,exponential,10.0,1024.0,2.0
