trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
4c973854,0.6391249895095825,0.6514999866485596,23.083871603012085,True,,,1.0,00ee31d2ff044d5b8c3cd1a47dc41fdc,2022-09-18_02-41-15,1663468875.0,23.083871603012085,40658.0,b430368dd22d,172.17.0.2,23.083871603012085,0.0,1.0,0.005383491516113281,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=1000,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer3=1,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit3=1024",categorical_crossentropy,1000.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,5.0,1024.0,1.0
4fcb2666,0.09837500005960464,0.10649999976158142,43.97168827056885,True,,,1.0,81d98afc08f8438e98fbbc30e7445168,2022-09-18_02-42-04,1663468924.0,43.97168827056885,419.0,b430368dd22d,172.17.0.2,43.97168827056885,0.0,1.0,0.005318641662597656,"2_act1=tanh,act2=hard_sigmoid,act3=elu,act4=exponential,batch_size=32,bi1=glorot_normal,bi2=lecun_normal,bi3=he_normal,bi4=zeros,epochs=5,ki1=truncated_normal,ki2=constant,ki3=random_uniform,ki4=constant,layer3=1,loss=squared_hinge,lr=5.6671,optimizer=adadelta,unit3=1024",squared_hinge,32.0,adadelta,5.667146369759345,truncated_normal,constant,random_uniform,constant,glorot_normal,lecun_normal,he_normal,zeros,tanh,hard_sigmoid,elu,exponential,5.0,1024.0,1.0
5dded19e,0.1016250029206276,0.09350000321865082,28.28705382347107,True,,,1.0,598c16d70f204635b02be51158091be6,2022-09-18_02-42-39,1663468959.0,28.28705382347107,655.0,b430368dd22d,172.17.0.2,28.28705382347107,0.0,1.0,0.004797935485839844,"3_act1=linear,act2=softplus,act3=hard_sigmoid,act4=tanh,batch_size=32,bi1=he_normal,bi2=zeros,bi3=zeros,bi4=zeros,epochs=3,ki1=lecun_normal,ki2=zeros,ki3=glorot_uniform,ki4=he_normal,layer3=1,loss=hinge,lr=9.3127,optimizer=adam,unit3=1024",hinge,32.0,adam,9.312696468210147,lecun_normal,zeros,glorot_uniform,he_normal,he_normal,zeros,zeros,zeros,linear,softplus,hard_sigmoid,tanh,3.0,1024.0,1.0
7baca656,,,,,,,,a29af03862ec4dc18e55c9c95b9053b7,2022-09-18_02-42-44,1663468964.0,,878.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adadelta,5.846818655197232,constant,ones,he_normal,truncated_normal,random_normal,lecun_normal,lecun_normal,zeros,hard_sigmoid,linear,relu,sigmoid,6.0,1024.0,0.0
8ff1b8a4,,,,,,,,0276cbdb001745adb3144c02158b7e63,2022-09-18_02-42-56,1663468976.0,,1260.0,b430368dd22d,172.17.0.2,,,,,,logcosh,128.0,adadelta,5.682526019046568,orthogonal,he_normal,ones,truncated_normal,orthogonal,truncated_normal,he_uniform,zeros,relu,sigmoid,linear,sigmoid,6.0,1024.0,2.0
9718c898,0.1016250029206276,0.09350000321865082,37.63972330093384,True,,,1.0,a01b123d11be4669bee4a079135e6b45,2022-09-18_02-43-42,1663469022.0,37.63972330093384,1484.0,b430368dd22d,172.17.0.2,37.63972330093384,0.0,1.0,0.0050427913665771484,"6_act1=softsign,act2=relu,act3=tanh,act4=hard_sigmoid,batch_size=32,bi1=lecun_normal,bi2=zeros,bi3=glorot_normal,bi4=zeros,epochs=4,ki1=he_uniform,ki2=random_uniform,ki3=orthogonal,ki4=ones,layer3=0,loss=logcosh,lr=3.3392,optimizer=rmsprop,unit3=1024",logcosh,32.0,rmsprop,3.339162614986636,he_uniform,random_uniform,orthogonal,ones,lecun_normal,zeros,glorot_normal,zeros,softsign,relu,tanh,hard_sigmoid,4.0,1024.0,0.0
9bddbcd0,0.1016250029206276,0.09350000321865082,41.54178547859192,True,,,1.0,63a1280b5be84b00bab9e15fd947e69b,2022-09-18_02-44-29,1663469069.0,41.54178547859192,2321.0,b430368dd22d,172.17.0.2,41.54178547859192,0.0,1.0,0.004690647125244141,"7_act1=relu,act2=relu,act3=linear,act4=relu,batch_size=32,bi1=zeros,bi2=lecun_uniform,bi3=glorot_normal,bi4=zeros,epochs=4,ki1=glorot_uniform,ki2=glorot_normal,ki3=glorot_normal,ki4=random_normal,layer3=0,loss=squared_hinge,lr=7.0253,optimizer=nadam,unit3=1024",squared_hinge,32.0,nadam,7.025267949249294,glorot_uniform,glorot_normal,glorot_normal,random_normal,zeros,lecun_uniform,glorot_normal,zeros,relu,relu,linear,relu,4.0,1024.0,0.0
b57f8d08,0.1016250029206276,0.09350000321865082,29.875829458236694,True,,,1.0,0b3b16c7255141ca8fd2b55fb45873fc,2022-09-18_02-45-04,1663469104.0,29.875829458236694,2839.0,b430368dd22d,172.17.0.2,29.875829458236694,0.0,1.0,0.005045652389526367,"8_act1=exponential,act2=linear,act3=exponential,act4=tanh,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,bi3=orthogonal,bi4=zeros,epochs=7,ki1=zeros,ki2=glorot_normal,ki3=glorot_uniform,ki4=glorot_uniform,layer3=0,loss=mean_squared_logarithmic_error,lr=4.1644,optimizer=adam,unit3=1024",mean_squared_logarithmic_error,512.0,adam,4.164414130647959,zeros,glorot_normal,glorot_uniform,glorot_uniform,truncated_normal,lecun_normal,orthogonal,zeros,exponential,linear,exponential,tanh,7.0,1024.0,0.0
d1843db4,,,,,,,,eca7b9e35c72412d99f467b74d02be71,2022-09-18_02-45-09,1663469109.0,,3211.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,16.0,rmsprop,4.825597807628276,glorot_uniform,random_normal,zeros,lecun_uniform,orthogonal,ones,random_uniform,zeros,softmax,elu,softplus,linear,5.0,1024.0,2.0
e661c9ae,,,,,,,,d52c07477d1f4325b675c4b30ddd219b,2022-09-18_02-45-17,1663469117.0,,3406.0,b430368dd22d,172.17.0.2,,,,,,hinge,512.0,rmsprop,0.12696688498762387,zeros,random_normal,random_normal,lecun_normal,glorot_uniform,lecun_normal,random_uniform,zeros,softplus,hard_sigmoid,tanh,tanh,5.0,1024.0,0.0
