trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
1c21f_00000,0.6223776340484619,0.7222222089767456,9.890711069107056,True,,,1.0,35b9a52ca70f4131908f89d7eab2da79,2022-09-07_13-15-29,1662556529.0,9.890711069107056,19187.0,83e87206dee1,172.17.0.3,9.890711069107056,0.0,1.0,0.006526947021484375,0,categorical_crossentropy,4.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,10.0,512.0
1c21f_00001,0.5524475574493408,0.7222222089767456,7.2480223178863525,True,,,1.0,2649bb7c2bd54598b10c2aae9665ac11,2022-09-07_13-15-41,1662556541.0,7.2480223178863525,19755.0,83e87206dee1,172.17.0.3,7.2480223178863525,0.0,1.0,0.004728078842163086,"1_act1=relu,act2=softmax,batch_size=256,bi1=constant,bi2=he_uniform,epochs=15,ki1=orthogonal,ki2=ones,loss=categorical_hinge,lr=5.6361,optimizer=adadelta,unit1=256",categorical_hinge,256.0,adadelta,5.636131471102398,orthogonal,ones,constant,he_uniform,relu,softmax,15.0,256.0
1c21f_00002,0.5524475574493408,0.7222222089767456,6.7159504890441895,True,,,1.0,8e24ca9968654eb881068758621fa07e,2022-09-07_13-15-52,1662556552.0,6.7159504890441895,21575.0,83e87206dee1,172.17.0.3,6.7159504890441895,0.0,1.0,0.004850149154663086,"2_act1=softplus,act2=softmax,batch_size=32,bi1=random_normal,bi2=lecun_normal,epochs=6,ki1=glorot_uniform,ki2=he_uniform,loss=mean_squared_logarithmic_error,lr=0.4973,optimizer=rmsprop,unit1=256",mean_squared_logarithmic_error,32.0,rmsprop,0.4973035945320763,glorot_uniform,he_uniform,random_normal,lecun_normal,softplus,softmax,6.0,256.0
1c21f_00003,0.5524475574493408,0.7222222089767456,5.669296503067017,True,,,1.0,cd91ba03dd774878b0df2a7a50e4f892,2022-09-07_13-16-03,1662556563.0,5.669296503067017,22041.0,83e87206dee1,172.17.0.3,5.669296503067017,0.0,1.0,0.00459742546081543,"3_act1=tanh,act2=hard_sigmoid,batch_size=128,bi1=he_uniform,bi2=random_uniform,epochs=4,ki1=truncated_normal,ki2=ones,loss=mean_squared_error,lr=6.9307,optimizer=adadelta,unit1=256",mean_squared_error,128.0,adadelta,6.930723490638886,truncated_normal,ones,he_uniform,random_uniform,tanh,hard_sigmoid,4.0,256.0
1c21f_00004,0.4475524425506592,0.2777777910232544,8.612122535705566,True,,,1.0,16e1dd00b7214a56aae049f9d50c21f6,2022-09-07_13-16-17,1662556577.0,8.612122535705566,22501.0,83e87206dee1,172.17.0.3,8.612122535705566,0.0,1.0,0.004801511764526367,"4_act1=tanh,act2=linear,batch_size=128,bi1=truncated_normal,bi2=random_uniform,epochs=23,ki1=zeros,ki2=glorot_uniform,loss=binary_crossentropy,lr=0.8954,optimizer=nadam,unit1=1024",binary_crossentropy,128.0,nadam,0.8953782840542928,zeros,glorot_uniform,truncated_normal,random_uniform,tanh,linear,23.0,1024.0
1c21f_00005,0.5524475574493408,0.7222222089767456,3.7196948528289795,True,,,1.0,6469326cb7284a65ae49c980c64bf521,2022-09-07_13-16-26,1662556586.0,3.7196948528289795,22942.0,83e87206dee1,172.17.0.3,3.7196948528289795,0.0,1.0,0.00605320930480957,"5_act1=softsign,act2=selu,batch_size=128,bi1=lecun_normal,bi2=glorot_normal,epochs=5,ki1=random_uniform,ki2=orthogonal,loss=squared_hinge,lr=5.5788,optimizer=adagrad,unit1=512",squared_hinge,128.0,adagrad,5.578808693950379,random_uniform,orthogonal,lecun_normal,glorot_normal,softsign,selu,5.0,512.0
1c21f_00006,0.5524475574493408,0.7222222089767456,9.14546513557434,True,,,1.0,15ecd8667e324727af306b3e04cd7481,2022-09-07_13-16-41,1662556601.0,9.14546513557434,23249.0,83e87206dee1,172.17.0.3,9.14546513557434,0.0,1.0,0.005584001541137695,"6_act1=sigmoid,act2=hard_sigmoid,batch_size=512,bi1=random_uniform,bi2=glorot_uniform,epochs=23,ki1=glorot_uniform,ki2=zeros,loss=kullback_leibler_divergence,lr=6.5115,optimizer=nadam,unit1=1024",kullback_leibler_divergence,512.0,nadam,6.511545174860295,glorot_uniform,zeros,random_uniform,glorot_uniform,sigmoid,hard_sigmoid,23.0,1024.0
1c21f_00007,,,,,,,,a49d1ceb33f34cb991ad329109ad709c,2022-09-07_13-16-45,1662556605.0,,23897.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,32.0,adamax,8.614883333219549,orthogonal,glorot_normal,orthogonal,constant,elu,softsign,12.0,512.0
1c21f_00008,0.5524475574493408,0.7222222089767456,8.27053427696228,True,,,1.0,d72ca1083b45484cac940c46f993303e,2022-09-07_13-17-03,1662556623.0,8.27053427696228,24245.0,83e87206dee1,172.17.0.3,8.27053427696228,0.0,1.0,0.005281925201416016,"8_act1=linear,act2=relu,batch_size=16,bi1=zeros,bi2=truncated_normal,epochs=19,ki1=orthogonal,ki2=constant,loss=squared_hinge,lr=8.9352,optimizer=adam,unit1=1024",squared_hinge,16.0,adam,8.935210221828674,orthogonal,constant,zeros,truncated_normal,linear,relu,19.0,1024.0
1c21f_00009,0.5524475574493408,0.7222222089767456,6.743683338165283,True,,,1.0,ec6ed240ff19469b9d8b7966d61f2bb2,2022-09-07_13-17-14,1662556634.0,6.743683338165283,24733.0,83e87206dee1,172.17.0.3,6.743683338165283,0.0,1.0,0.005376338958740234,"9_act1=elu,act2=softsign,batch_size=16,bi1=zeros,bi2=random_normal,epochs=12,ki1=ones,ki2=random_normal,loss=binary_crossentropy,lr=3.2153,optimizer=adadelta,unit1=512",binary_crossentropy,16.0,adadelta,3.2152534881553203,ones,random_normal,zeros,random_normal,elu,softsign,12.0,512.0
1c21f_00010,0.5524475574493408,0.7222222089767456,8.135782957077026,True,,,1.0,1f7e4288f7774271ad6aa15fb4bf30a1,2022-09-07_13-17-28,1662556648.0,8.135782957077026,25208.0,83e87206dee1,172.17.0.3,8.135782957077026,0.0,1.0,0.005011320114135742,"10_act1=softsign,act2=selu,batch_size=16,bi1=truncated_normal,bi2=constant,epochs=15,ki1=orthogonal,ki2=orthogonal,loss=categorical_hinge,lr=8.2583,optimizer=sgd,unit1=1024",categorical_hinge,16.0,sgd,8.25832000798759,orthogonal,orthogonal,truncated_normal,constant,softsign,selu,15.0,1024.0
1c21f_00011,0.5524475574493408,0.7222222089767456,6.274562835693359,True,,,1.0,91dc1205cdfa4d958c420e65113931d7,2022-09-07_13-17-39,1662556659.0,6.274562835693359,25698.0,83e87206dee1,172.17.0.3,6.274562835693359,0.0,1.0,0.006259441375732422,"11_act1=elu,act2=softsign,batch_size=512,bi1=glorot_uniform,bi2=random_normal,epochs=12,ki1=orthogonal,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=3.2303,optimizer=sgd,unit1=256",mean_squared_logarithmic_error,512.0,sgd,3.2303430889104767,orthogonal,glorot_uniform,glorot_uniform,random_normal,elu,softsign,12.0,256.0
1c21f_00012,0.4475524425506592,0.2777777910232544,5.967919588088989,True,,,1.0,c9eecffe119c4102b9719856857a9168,2022-09-07_13-17-50,1662556670.0,5.967919588088989,26331.0,83e87206dee1,172.17.0.3,5.967919588088989,0.0,1.0,0.0053522586822509766,"12_act1=hard_sigmoid,act2=relu,batch_size=128,bi1=glorot_normal,bi2=glorot_normal,epochs=12,ki1=constant,ki2=glorot_normal,loss=categorical_crossentropy,lr=1.5760,optimizer=sgd,unit1=1024",categorical_crossentropy,128.0,sgd,1.5759515694717534,constant,glorot_normal,glorot_normal,glorot_normal,hard_sigmoid,relu,12.0,1024.0
