trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
e89086a6,0.375,0.5,2.454022169113159,True,,,1.0,335b3613271a49fd80f629ef43fbf182,2022-09-18_05-15-35,1663478135.0,2.454022169113159,19016.0,b430368dd22d,172.17.0.2,2.454022169113159,0.0,1.0,0.004551410675048828,"1_act1=sigmoid,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=2",categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,sigmoid,softmax,5.0,2.0
eb87803a,0.375,0.5,2.3721508979797363,True,,,1.0,f1f3f704b16245c89206755789886a3c,2022-09-18_05-15-43,1663478143.0,2.3721508979797363,19211.0,b430368dd22d,172.17.0.2,2.3721508979797363,0.0,1.0,0.004021406173706055,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=2,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=1",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,2.0,1.0
ed8b32d2,,,,,,,,9edf008b49cb481caa1d1516cb520072,2022-09-18_05-15-49,1663478149.0,,19403.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,6.0,2.0
f250131e,1.0,1.0,2.4586520195007324,True,,,1.0,4b4a924ddca14c5181da74a2e965b24a,2022-09-18_05-15-58,1663478158.0,2.4586520195007324,19577.0,b430368dd22d,172.17.0.2,2.4586520195007324,0.0,1.0,0.005110263824462891,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=glorot_uniform,epochs=7,ki1=glorot_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=4",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,7.0,4.0
f67c899a,,,,,,,,f419552391014a0c9592b57235ed0154,2022-09-18_05-16-04,1663478164.0,,19777.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,5.0,1.0
fb412e18,0.375,0.5,2.592459201812744,True,,,1.0,4c72d3b9b89845daa289dd53f471d31e,2022-09-18_05-16-14,1663478174.0,2.592459201812744,20141.0,b430368dd22d,172.17.0.2,2.592459201812744,0.0,1.0,0.004110097885131836,"6_act1=exponential,act2=tanh,batch_size=128,bi1=random_uniform,bi2=he_normal,epochs=9,ki1=random_uniform,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=2",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,9.0,2.0
000808ea,0.625,0.5,2.5209102630615234,True,,,1.0,caf3215bdcf14f03a823b38a15e06075,2022-09-18_05-16-22,1663478182.0,2.5209102630615234,20337.0,b430368dd22d,172.17.0.2,2.5209102630615234,0.0,1.0,0.004870414733886719,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=5,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=4",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,5.0,4.0
04caf036,0.625,0.5,2.4444916248321533,True,,,1.0,ce7b41fa1a93463b9070648caed12295,2022-09-18_05-16-30,1663478190.0,2.4444916248321533,20544.0,b430368dd22d,172.17.0.2,2.4444916248321533,0.0,1.0,0.0049211978912353516,"8_act1=softmax,act2=softsign,batch_size=256,bi1=constant,bi2=constant,epochs=3,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=2",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,softmax,softsign,3.0,2.0
098fbe44,0.375,0.5,2.6565752029418945,True,,,1.0,c38258553ba34ed48c0a973ee97000ff,2022-09-18_05-16-38,1663478198.0,2.6565752029418945,20947.0,b430368dd22d,172.17.0.2,2.6565752029418945,0.0,1.0,0.004881620407104492,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=7,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=1",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,tanh,exponential,7.0,1.0
0e547a5a,0.625,0.5,2.5948381423950195,True,,,1.0,83012ebaed054a92b0751cca6858ab31,2022-09-18_05-16-46,1663478206.0,2.5948381423950195,21295.0,b430368dd22d,172.17.0.2,2.5948381423950195,0.0,1.0,0.004572153091430664,"10_act1=exponential,act2=softplus,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,epochs=7,ki1=lecun_uniform,ki2=random_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,7.0,1.0
