trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
a2814310,0.024390242993831635,0.0,16.30173921585083,True,,,1.0,ef4081a7792040249b818c0c3edde3a4,2022-09-20_02-48-18,1663642098.0,16.30173921585083,19902.0,b430368dd22d,172.17.0.2,16.30173921585083,0.0,1.0,0.005730628967285156,"1_act1=sigmoid,act2=sigmoid,act3=sigmoid,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1000,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=mse,lr=0.0100,optimizer=sgd,unit1=8,unit2=8",mse,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,sigmoid,sigmoid,sigmoid,1000.0,8.0,8.0,1.0
a524f0da,0.024390242993831635,0.09090909361839294,11.144232988357544,True,,,1.0,1cdd9f673f2b4ab99aae8c8c0ecd3e2f,2022-09-20_02-48-33,1663642113.0,11.144232988357544,20143.0,b430368dd22d,172.17.0.2,11.144232988357544,0.0,1.0,0.0051538944244384766,"2_act1=softplus,act2=selu,act3=linear,batch_size=64,bi1=lecun_normal,bi2=glorot_uniform,bi3=zeros,epochs=594,ki1=orthogonal,ki2=he_normal,ki3=lecun_uniform,layer2=2,loss=kullback_leibler_divergence,lr=9.3458,optimizer=adamax,unit1=8,unit2=8",kullback_leibler_divergence,64.0,adamax,9.345798890925,orthogonal,he_normal,lecun_uniform,lecun_normal,glorot_uniform,zeros,softplus,selu,linear,594.0,8.0,8.0,2.0
aee6e4ca,0.5365853905677795,0.4545454680919647,14.500219106674194,True,,,1.0,73ad209a12e64fe881aeb1bcd46bb466,2022-09-20_02-48-53,1663642133.0,14.500219106674194,20663.0,b430368dd22d,172.17.0.2,14.500219106674194,0.0,1.0,0.0050733089447021484,"3_act1=relu,act2=hard_sigmoid,act3=softplus,batch_size=128,bi1=random_uniform,bi2=glorot_uniform,bi3=random_normal,epochs=1682,ki1=constant,ki2=glorot_uniform,ki3=he_normal,layer2=0,loss=mean_absolute_percentage_error,lr=5.5857,optimizer=adam,unit1=4,unit2=8",mean_absolute_percentage_error,128.0,adam,5.585741729386135,constant,glorot_uniform,he_normal,random_uniform,glorot_uniform,random_normal,relu,hard_sigmoid,softplus,1682.0,4.0,8.0,0.0
b8707074,0.5365853905677795,0.5454545617103577,7.030401229858398,True,,,1.0,7af9dffd251042a4a36e40b528a804da,2022-09-20_02-49-04,1663642144.0,7.030401229858398,21222.0,b430368dd22d,172.17.0.2,7.030401229858398,0.0,1.0,0.004897594451904297,"4_act1=selu,act2=linear,act3=linear,batch_size=256,bi1=lecun_uniform,bi2=random_uniform,bi3=glorot_normal,epochs=770,ki1=orthogonal,ki2=lecun_normal,ki3=glorot_normal,layer2=1,loss=categorical_hinge,lr=5.3766,optimizer=sgd,unit1=8,unit2=16",categorical_hinge,256.0,sgd,5.376624715760203,orthogonal,lecun_normal,glorot_normal,lecun_uniform,random_uniform,glorot_normal,selu,linear,linear,770.0,8.0,16.0,1.0
c3c3f7b6,0.5365853905677795,0.7272727489471436,8.783881664276123,True,,,1.0,241e2ec75b8c42cca6fe033cc1264e0d,2022-09-20_02-49-18,1663642158.0,8.783881664276123,21621.0,b430368dd22d,172.17.0.2,8.783881664276123,0.0,1.0,0.005135059356689453,"5_act1=softplus,act2=exponential,act3=softmax,batch_size=128,bi1=lecun_normal,bi2=glorot_normal,bi3=zeros,epochs=770,ki1=he_uniform,ki2=lecun_uniform,ki3=glorot_uniform,layer2=2,loss=categorical_hinge,lr=5.1141,optimizer=sgd,unit1=4,unit2=8",categorical_hinge,128.0,sgd,5.114094717674987,he_uniform,lecun_uniform,glorot_uniform,lecun_normal,glorot_normal,zeros,softplus,exponential,softmax,770.0,4.0,8.0,2.0
caeb52a0,0.39024388790130615,0.3636363744735718,14.176829814910889,True,,,1.0,acdd3720bc5f4ed1805b08e1793c171d,2022-09-20_02-49-37,1663642177.0,14.176829814910889,22047.0,b430368dd22d,172.17.0.2,14.176829814910889,0.0,1.0,0.006890058517456055,"6_act1=softplus,act2=softmax,act3=hard_sigmoid,batch_size=128,bi1=lecun_uniform,bi2=orthogonal,bi3=constant,epochs=1297,ki1=truncated_normal,ki2=random_normal,ki3=orthogonal,layer2=0,loss=mean_absolute_percentage_error,lr=4.5942,optimizer=nadam,unit1=4,unit2=16",mean_absolute_percentage_error,128.0,nadam,4.5942284835896325,truncated_normal,random_normal,orthogonal,lecun_uniform,orthogonal,constant,softplus,softmax,hard_sigmoid,1297.0,4.0,16.0,0.0
d2ac8a2c,,,,,,,,7cc9a4879d454da8820790a4110895a7,2022-09-20_02-49-41,1663642181.0,,22655.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,adagrad,6.939320736424507,random_normal,random_normal,glorot_uniform,random_uniform,glorot_normal,random_normal,relu,exponential,softplus,877.0,4.0,16.0,0.0
ddfecb88,0.1463414579629898,0.09090909361839294,14.200066089630127,True,,,1.0,116e226c22944529a382e4775738878f,2022-09-20_02-50-03,1663642203.0,14.200066089630127,22987.0,b430368dd22d,172.17.0.2,14.200066089630127,0.0,1.0,0.005265951156616211,"8_act1=selu,act2=hard_sigmoid,act3=softsign,batch_size=64,bi1=glorot_normal,bi2=lecun_normal,bi3=ones,epochs=770,ki1=random_uniform,ki2=he_normal,ki3=he_normal,layer2=2,loss=squared_hinge,lr=7.0988,optimizer=sgd,unit1=4,unit2=16",squared_hinge,64.0,sgd,7.098829161988853,random_uniform,he_normal,he_normal,glorot_normal,lecun_normal,ones,selu,hard_sigmoid,softsign,770.0,4.0,16.0,2.0
e22b49fc,0.2926829159259796,0.1818181872367859,74.77437376976013,True,,,1.0,ae1df3c2f2274ea0bd25d99d7280cb80,2022-09-20_02-51-22,1663642282.0,74.77437376976013,23541.0,b430368dd22d,172.17.0.2,74.77437376976013,0.0,1.0,0.004468202590942383,"9_act1=softsign,act2=hard_sigmoid,act3=selu,batch_size=16,bi1=glorot_normal,bi2=random_normal,bi3=random_uniform,epochs=1682,ki1=lecun_uniform,ki2=glorot_uniform,ki3=lecun_normal,layer2=2,loss=categorical_hinge,lr=5.2638,optimizer=adadelta,unit1=16,unit2=8",categorical_hinge,16.0,adadelta,5.263843241869196,lecun_uniform,glorot_uniform,lecun_normal,glorot_normal,random_normal,random_uniform,softsign,hard_sigmoid,selu,1682.0,16.0,8.0,2.0
ed7edb0c,0.4390243887901306,0.6363636255264282,35.47826266288757,True,,,1.0,fd3bae0447194ecf9b3c6f454e96940c,2022-09-20_02-52-02,1663642322.0,35.47826266288757,24742.0,b430368dd22d,172.17.0.2,35.47826266288757,0.0,1.0,0.004713296890258789,"10_act1=softplus,act2=hard_sigmoid,act3=elu,batch_size=50,bi1=constant,bi2=random_normal,bi3=he_uniform,epochs=1477,ki1=zeros,ki2=glorot_uniform,ki3=lecun_uniform,layer2=1,loss=hinge,lr=4.8622,optimizer=nadam,unit1=16,unit2=4",hinge,50.0,nadam,4.862240216162612,zeros,glorot_uniform,lecun_uniform,constant,random_normal,he_uniform,softplus,hard_sigmoid,elu,1477.0,16.0,4.0,1.0
