trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
c5c63_00000,0.5454545617103577,0.3333333432674408,8.74428415298462,True,,,1.0,3025aa402188443b94e130c0b0c2465f,2022-09-08_10-12-55,1662631975.0,8.74428415298462,24654.0,83e87206dee1,172.17.0.3,8.74428415298462,0.0,1.0,0.0067522525787353516,0,binary_crossentropy,32.0,sgd_custom,0.1,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,10.0,128.0,1.0
c5c63_00001,0.4545454680919647,0.6666666865348816,7.849171876907349,True,,,1.0,d3ef740a89064beaa51fd8661a093055,2022-09-08_10-13-08,1662631988.0,7.849171876907349,25295.0,83e87206dee1,172.17.0.3,7.849171876907349,0.0,1.0,0.00493311882019043,"1_act1=sigmoid,act2=hard_sigmoid,act3=softmax,act4=softmax,batch_size=64,bi1=ones,bi2=truncated_normal,bi3=ones,bi4=ones,epochs=4,ki1=glorot_uniform,ki2=truncated_normal,ki3=truncated_normal,ki4=orthogonal,layer3=0,loss=mean_squared_error,lr=9.6235,optimizer=sgd_custom,unit3=128",mean_squared_error,64.0,sgd_custom,9.623476165353889,glorot_uniform,truncated_normal,truncated_normal,orthogonal,ones,truncated_normal,ones,ones,sigmoid,hard_sigmoid,softmax,softmax,4.0,128.0,0.0
c5c63_00002,0.5454545617103577,0.3333333432674408,10.987127304077148,True,,,1.0,0b6def34c76c41b79b08dc93c24f81b3,2022-09-08_10-13-24,1662632004.0,10.987127304077148,25770.0,83e87206dee1,172.17.0.3,10.987127304077148,0.0,1.0,0.005443572998046875,"2_act1=linear,act2=softmax,act3=selu,act4=softmax,batch_size=64,bi1=random_normal,bi2=he_normal,bi3=constant,bi4=he_normal,epochs=20,ki1=glorot_uniform,ki2=he_uniform,ki3=glorot_normal,ki4=glorot_uniform,layer3=1,loss=logcosh,lr=9.0802,optimizer=adam,unit3=256",logcosh,64.0,adam,9.080203676950328,glorot_uniform,he_uniform,glorot_normal,glorot_uniform,random_normal,he_normal,constant,he_normal,linear,softmax,selu,softmax,20.0,256.0,1.0
c5c63_00003,0.4545454680919647,0.6666666865348816,7.694129228591919,True,,,1.0,8e5138213bb947f18aa3cf23996cf03b,2022-09-08_10-13-36,1662632016.0,7.694129228591919,26307.0,83e87206dee1,172.17.0.3,7.694129228591919,0.0,1.0,0.004880666732788086,"3_act1=exponential,act2=hard_sigmoid,act3=linear,act4=softmax,batch_size=32,bi1=he_normal,bi2=glorot_uniform,bi3=constant,bi4=glorot_uniform,epochs=7,ki1=glorot_uniform,ki2=he_normal,ki3=he_uniform,ki4=lecun_uniform,layer3=0,loss=hinge,lr=7.5202,optimizer=sgd_custom,unit3=256",hinge,32.0,sgd_custom,7.520210002968276,glorot_uniform,he_normal,he_uniform,lecun_uniform,he_normal,glorot_uniform,constant,glorot_uniform,exponential,hard_sigmoid,linear,softmax,7.0,256.0,0.0
c5c63_00004,0.5454545617103577,0.3333333432674408,9.433332681655884,True,,,1.0,425fe211a554476c928c4a3fa3fce08b,2022-09-08_10-13-51,1662632031.0,9.433332681655884,26806.0,83e87206dee1,172.17.0.3,9.433332681655884,0.0,1.0,0.005169868469238281,"4_act1=hard_sigmoid,act2=softsign,act3=elu,act4=softmax,batch_size=128,bi1=random_uniform,bi2=ones,bi3=random_uniform,bi4=ones,epochs=6,ki1=glorot_uniform,ki2=lecun_normal,ki3=zeros,ki4=he_normal,layer3=0,loss=categorical_crossentropy,lr=7.1100,optimizer=sgd_custom,unit3=256",categorical_crossentropy,128.0,sgd_custom,7.110031553591085,glorot_uniform,lecun_normal,zeros,he_normal,random_uniform,ones,random_uniform,ones,hard_sigmoid,softsign,elu,softmax,6.0,256.0,0.0
c5c63_00005,0.4545454680919647,0.6666666865348816,7.3948094844818115,True,,,1.0,5442b0e39faf4b8597c4242079a4338a,2022-09-08_10-14-04,1662632044.0,7.3948094844818115,29103.0,83e87206dee1,172.17.0.3,7.3948094844818115,0.0,1.0,0.0054111480712890625,"5_act1=sigmoid,act2=selu,act3=selu,act4=softmax,batch_size=16,bi1=constant,bi2=ones,bi3=truncated_normal,bi4=zeros,epochs=12,ki1=glorot_uniform,ki2=lecun_uniform,ki3=random_normal,ki4=ones,layer3=0,loss=kullback_leibler_divergence,lr=3.2676,optimizer=sgd,unit3=64",kullback_leibler_divergence,16.0,sgd,3.267589089538695,glorot_uniform,lecun_uniform,random_normal,ones,constant,ones,truncated_normal,zeros,sigmoid,selu,selu,softmax,12.0,64.0,0.0
c5c63_00006,0.5454545617103577,0.3333333432674408,6.0742738246917725,True,,,1.0,118502b830a54daf8f5dc61d4a5c7822,2022-09-08_10-14-16,1662632056.0,6.0742738246917725,29828.0,83e87206dee1,172.17.0.3,6.0742738246917725,0.0,1.0,0.004947185516357422,"6_act1=softsign,act2=softplus,act3=softmax,act4=softmax,batch_size=128,bi1=he_uniform,bi2=ones,bi3=glorot_normal,bi4=zeros,epochs=12,ki1=glorot_uniform,ki2=constant,ki3=he_normal,ki4=random_uniform,layer3=1,loss=hinge,lr=3.7584,optimizer=adagrad,unit3=128",hinge,128.0,adagrad,3.7583713575337296,glorot_uniform,constant,he_normal,random_uniform,he_uniform,ones,glorot_normal,zeros,softsign,softplus,softmax,softmax,12.0,128.0,1.0
c5c63_00007,,,,,,,,d8b2c0f827f545db9556037eb9f2dcdf,2022-09-08_10-14-22,1662632062.0,,30334.0,83e87206dee1,172.17.0.3,,,,,,hinge,64.0,sgd_custom,6.3937469824763005,glorot_uniform,lecun_uniform,glorot_normal,he_uniform,ones,orthogonal,orthogonal,zeros,exponential,selu,exponential,softmax,6.0,256.0,2.0
c5c63_00008,0.4545454680919647,0.6666666865348816,7.625733852386475,True,,,1.0,fc586daa4e154f79ae448c421e62fef0,2022-09-08_10-14-39,1662632079.0,7.625733852386475,30950.0,83e87206dee1,172.17.0.3,7.625733852386475,0.0,1.0,0.005218505859375,"8_act1=linear,act2=softsign,act3=exponential,act4=softmax,batch_size=16,bi1=glorot_uniform,bi2=he_uniform,bi3=he_normal,bi4=glorot_uniform,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=zeros,ki4=random_uniform,layer3=2,loss=squared_hinge,lr=9.7601,optimizer=adam,unit3=128",squared_hinge,16.0,adam,9.760053861251828,glorot_uniform,glorot_uniform,zeros,random_uniform,glorot_uniform,he_uniform,he_normal,glorot_uniform,linear,softsign,exponential,softmax,12.0,128.0,2.0
c5c63_00009,,,,,,,,77d798b3f9804fa2aac0407bb9167a18,2022-09-08_10-14-44,1662632084.0,,31646.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,128.0,adam,1.1864911350136567,glorot_uniform,truncated_normal,he_uniform,truncated_normal,ones,random_normal,ones,zeros,sigmoid,tanh,sigmoid,softmax,26.0,64.0,2.0
c5c63_00010,0.4545454680919647,0.6666666865348816,7.841835260391235,True,,,1.0,0730b17d32d4414fa4ae55cbec1ff5a1,2022-09-08_10-15-03,1662632103.0,7.841835260391235,32121.0,83e87206dee1,172.17.0.3,7.841835260391235,0.0,1.0,0.00467681884765625,"10_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=16,bi1=random_uniform,bi2=he_normal,bi3=random_normal,bi4=ones,epochs=6,ki1=glorot_uniform,ki2=ones,ki3=truncated_normal,ki4=orthogonal,layer3=0,loss=mean_absolute_error,lr=7.6932,optimizer=sgd,unit3=128",mean_absolute_error,16.0,sgd,7.693152556877954,glorot_uniform,ones,truncated_normal,orthogonal,random_uniform,he_normal,random_normal,ones,tanh,exponential,softmax,softmax,6.0,128.0,0.0
c5c63_00011,0.4545454680919647,0.6666666865348816,7.342635631561279,True,,,1.0,2d495cf74a0841d19d09bede04fe3969,2022-09-08_10-15-15,1662632115.0,7.342635631561279,32578.0,83e87206dee1,172.17.0.3,7.342635631561279,0.0,1.0,0.004693746566772461,"11_act1=sigmoid,act2=tanh,act3=exponential,act4=softmax,batch_size=256,bi1=random_normal,bi2=random_uniform,bi3=truncated_normal,bi4=glorot_normal,epochs=6,ki1=glorot_uniform,ki2=random_uniform,ki3=random_uniform,ki4=glorot_normal,layer3=0,loss=kullback_leibler_divergence,lr=3.7473,optimizer=adamax,unit3=256",kullback_leibler_divergence,256.0,adamax,3.7473048240743876,glorot_uniform,random_uniform,random_uniform,glorot_normal,random_normal,random_uniform,truncated_normal,glorot_normal,sigmoid,tanh,exponential,softmax,6.0,256.0,0.0
c5c63_00012,0.4545454680919647,0.6666666865348816,10.554136037826538,True,,,1.0,46cd561e6aba451294712e7960c10e9d,2022-09-08_10-15-30,1662632130.0,10.554136037826538,33063.0,83e87206dee1,172.17.0.3,10.554136037826538,0.0,1.0,0.004908084869384766,"12_act1=sigmoid,act2=softmax,act3=hard_sigmoid,act4=softmax,batch_size=32,bi1=zeros,bi2=random_normal,bi3=zeros,bi4=random_normal,epochs=4,ki1=glorot_uniform,ki2=orthogonal,ki3=lecun_uniform,ki4=he_uniform,layer3=2,loss=logcosh,lr=8.5904,optimizer=sgd_custom,unit3=256",logcosh,32.0,sgd_custom,8.590352355698892,glorot_uniform,orthogonal,lecun_uniform,he_uniform,zeros,random_normal,zeros,random_normal,sigmoid,softmax,hard_sigmoid,softmax,4.0,256.0,2.0
c5c63_00013,,,,,,,,eeb8a5e880664d31bfc7c57da441431a,2022-09-08_10-15-36,1662632136.0,,33534.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,32.0,adadelta,3.2170114314304636,glorot_uniform,he_uniform,he_uniform,lecun_uniform,zeros,zeros,zeros,he_normal,selu,softsign,selu,softmax,12.0,128.0,2.0
c5c63_00014,0.4545454680919647,0.6666666865348816,9.954572677612305,True,,,1.0,b4e24c7353c84a54852f632e80e81045,2022-09-08_10-16-00,1662632160.0,9.954572677612305,33932.0,83e87206dee1,172.17.0.3,9.954572677612305,0.0,1.0,0.004800081253051758,"14_act1=tanh,act2=softplus,act3=elu,act4=softmax,batch_size=32,bi1=glorot_uniform,bi2=lecun_uniform,bi3=he_normal,bi4=he_normal,epochs=16,ki1=glorot_uniform,ki2=glorot_normal,ki3=random_normal,ki4=lecun_normal,layer3=2,loss=mean_squared_error,lr=6.5389,optimizer=adamax,unit3=128",mean_squared_error,32.0,adamax,6.538929906675481,glorot_uniform,glorot_normal,random_normal,lecun_normal,glorot_uniform,lecun_uniform,he_normal,he_normal,tanh,softplus,elu,softmax,16.0,128.0,2.0
c5c63_00015,,,,,,,,6f113c4bcc914411ba94973bcf64815a,2022-09-08_10-16-05,1662632165.0,,34577.0,83e87206dee1,172.17.0.3,,,,,,poisson,16.0,adagrad,6.77543742614419,glorot_uniform,orthogonal,lecun_uniform,he_normal,orthogonal,orthogonal,he_uniform,orthogonal,elu,softmax,hard_sigmoid,softmax,3.0,128.0,2.0
