trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.bi1,config.act1,config.epochs,config.unit1
f8279c0a,12.871427536010742,15.038206100463867,4.653857231140137,True,,,1.0,-12.871427536010742,ae6d4e95664640f69c842941c3cf282e,2022-09-18_10-59-48,1663498788.0,4.653857231140137,38552.0,b430368dd22d,172.17.0.2,4.653857231140137,0.0,1.0,0.0051424503326416016,"11_act1=exponential,batch_size=64,bi1=he_normal,epochs=274,ki1=ones,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=1",binary_crossentropy,64.0,nadam,6.875000476837158,ones,he_normal,exponential,274.0,1.0
fd84f652,8.882468223571777,9.497998237609863,2.973883867263794,True,,,1.0,-8.882468223571777,5cea316578dc4573908e9bb5a3888b63,2022-09-18_10-59-56,1663498796.0,2.973883867263794,38916.0,b430368dd22d,172.17.0.2,2.973883867263794,0.0,1.0,0.004781246185302734,"12_act1=selu,batch_size=128,bi1=lecun_uniform,epochs=200,ki1=random_uniform,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=0",mean_absolute_error,128.0,rmsprop,9.375,random_uniform,lecun_uniform,selu,200.0,0.0
037b45e8,6.124368667602539,6.739899158477783,4.628214359283447,True,,,1.0,-6.124368667602539,e0de60d75a1f48898ed701f99ceec193,2022-09-18_11-00-07,1663498807.0,4.628214359283447,39168.0,b430368dd22d,172.17.0.2,4.628214359283447,0.0,1.0,0.004673004150390625,"13_act1=sigmoid,batch_size=32,bi1=ones,epochs=305,ki1=he_normal,loss=logcosh,lr=4.3750,optimizer=adam,unit1=1",logcosh,32.0,adam,4.375000476837158,he_normal,ones,sigmoid,305.0,1.0
08d8addc,6.124368667602539,6.739899158477783,3.144895076751709,True,,,1.0,-6.124368667602539,a8f2a2b37baa4e63b38d7769abdcd4be,2022-09-18_11-00-15,1663498815.0,3.144895076751709,39569.0,b430368dd22d,172.17.0.2,3.144895076751709,0.0,1.0,0.004761934280395508,"14_act1=softmax,batch_size=64,bi1=truncated_normal,epochs=161,ki1=lecun_normal,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=0",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,softmax,161.0,0.0
0ecf08da,6.233398914337158,6.8474860191345215,3.2777156829833984,True,,,1.0,-6.233398914337158,173a7a2625ca484db4e39e32102eccaf,2022-09-18_11-00-25,1663498825.0,3.2777156829833984,39763.0,b430368dd22d,172.17.0.2,3.2777156829833984,0.0,1.0,0.005333423614501953,"15_act1=tanh,batch_size=256,bi1=lecun_normal,epochs=274,ki1=truncated_normal,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit1=1",categorical_crossentropy,256.0,sgd,8.125,truncated_normal,lecun_normal,tanh,274.0,1.0
142c4824,6.267992973327637,6.883523464202881,5.579493284225464,True,,,1.0,-6.267992973327637,e3b44b0850604eb6aaf4b4b89406d798,2022-09-18_11-00-36,1663498836.0,5.579493284225464,39955.0,b430368dd22d,172.17.0.2,5.579493284225464,0.0,1.0,0.004610776901245117,"16_act1=softplus,batch_size=16,bi1=glorot_normal,epochs=305,ki1=constant,loss=hinge,lr=5.6250,optimizer=adamax,unit1=2",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,softplus,305.0,2.0
1989d5d4,6.1245222091674805,6.739899158477783,2.969705820083618,True,,,1.0,-6.1245222091674805,ce91b5284902486f9cda07c797063214,2022-09-18_11-00-44,1663498844.0,2.969705820083618,40150.0,b430368dd22d,172.17.0.2,2.969705820083618,0.0,1.0,0.005578279495239258,"17_act1=hard_sigmoid,batch_size=128,bi1=constant,epochs=200,ki1=glorot_normal,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit1=1",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,hard_sigmoid,200.0,1.0
2018a0ba,6.124499320983887,6.740024089813232,4.100448846817017,True,,,1.0,-6.124499320983887,88e44a7a6cf044719ecd1faf65e19195,2022-09-18_11-01-15,1663498875.0,4.100448846817017,40357.0,b430368dd22d,172.17.0.2,4.100448846817017,0.0,1.0,0.004781484603881836,"18_act1=softsign,batch_size=32,bi1=lecun_uniform,epochs=200,ki1=ones,loss=mean_absolute_percentage_error,lr=9.2176,optimizer=rmsprop,unit1=0",mean_absolute_percentage_error,32.0,rmsprop,9.217594172994673,ones,lecun_uniform,softsign,200.0,0.0
31faae86,41.61164855957031,43.47309494018555,4.707166433334351,True,,,1.0,-41.61164855957031,61cd11f9aa2e4751a4cfac71574da067,2022-09-18_11-01-25,1663498885.0,4.707166433334351,40550.0,b430368dd22d,172.17.0.2,4.707166433334351,0.0,1.0,0.00503087043762207,"19_act1=elu,batch_size=32,bi1=glorot_normal,epochs=247,ki1=random_normal,loss=squared_hinge,lr=6.3980,optimizer=rmsprop,unit1=0",squared_hinge,32.0,rmsprop,6.398013487139083,random_normal,glorot_normal,elu,247.0,0.0
37577120,6.124504566192627,6.7400288581848145,4.0324482917785645,True,,,1.0,-6.124504566192627,8fd3b7411c8d40aab3f545ea7c925332,2022-09-18_11-01-34,1663498894.0,4.0324482917785645,40752.0,b430368dd22d,172.17.0.2,4.0324482917785645,0.0,1.0,0.005098819732666016,"20_act1=softsign,batch_size=32,bi1=lecun_uniform,epochs=200,ki1=random_normal,loss=mean_absolute_percentage_error,lr=8.9523,optimizer=rmsprop,unit1=0",mean_absolute_percentage_error,32.0,rmsprop,8.952317243235273,random_normal,lecun_uniform,softsign,200.0,0.0
3d4eb778,3.698387622833252,3.9316110610961914,4.022481679916382,True,,,1.0,-3.698387622833252,e718aa87eb9c45a9b5d85461c935de51,2022-09-18_11-01-44,1663498904.0,4.022481679916382,40943.0,b430368dd22d,172.17.0.2,4.022481679916382,0.0,1.0,0.0047724246978759766,"21_act1=softplus,batch_size=32,bi1=glorot_normal,epochs=200,ki1=glorot_uniform,loss=mean_squared_logarithmic_error,lr=6.6347,optimizer=rmsprop,unit1=1",mean_squared_logarithmic_error,32.0,rmsprop,6.634712880368449,glorot_uniform,glorot_normal,softplus,200.0,1.0
43444cc4,6.145798206329346,6.760378837585449,4.341702699661255,True,,,1.0,-6.145798206329346,edf22a2dc99f4b54b825891adfeb7822,2022-09-18_11-01-55,1663498915.0,4.341702699661255,473.0,b430368dd22d,172.17.0.2,4.341702699661255,0.0,1.0,0.004719257354736328,"22_act1=softsign,batch_size=32,bi1=lecun_uniform,epochs=179,ki1=random_normal,loss=hinge,lr=8.5141,optimizer=nadam,unit1=0",hinge,32.0,nadam,8.51410121952772,random_normal,lecun_uniform,softsign,179.0,0.0
493a7f54,8.204312324523926,8.77219295501709,4.63693904876709,True,,,1.0,-8.204312324523926,c891209f8cde4547992bd3116e3e57fc,2022-09-18_11-02-05,1663498925.0,4.63693904876709,852.0,b430368dd22d,172.17.0.2,4.63693904876709,0.0,1.0,0.004987001419067383,"23_act1=selu,batch_size=32,bi1=lecun_uniform,epochs=305,ki1=glorot_uniform,loss=mean_squared_logarithmic_error,lr=9.1614,optimizer=adagrad,unit1=2",mean_squared_logarithmic_error,32.0,adagrad,9.161449629993465,glorot_uniform,lecun_uniform,selu,305.0,2.0
4f30046a,8.882468223571777,9.497998237609863,4.147838592529297,True,,,1.0,-8.882468223571777,2eae59c8a3044e0281caf448e6b21266,2022-09-18_11-02-15,1663498935.0,4.147838592529297,1093.0,b430368dd22d,172.17.0.2,4.147838592529297,0.0,1.0,0.005080223083496094,"24_act1=selu,batch_size=32,bi1=random_normal,epochs=200,ki1=random_normal,loss=mean_absolute_percentage_error,lr=7.1187,optimizer=rmsprop,unit1=2",mean_absolute_percentage_error,32.0,rmsprop,7.118688284633046,random_normal,random_normal,selu,200.0,2.0
5526604e,0.30861854553222656,0.39175117015838623,4.03505539894104,True,,,1.0,-0.30861854553222656,d841ebb9535544df9879eb758ba47cd1,2022-09-18_11-02-24,1663498944.0,4.03505539894104,1286.0,b430368dd22d,172.17.0.2,4.03505539894104,0.0,1.0,0.005023956298828125,"25_act1=selu,batch_size=32,bi1=random_uniform,epochs=200,ki1=orthogonal,loss=mean_absolute_percentage_error,lr=5.3512,optimizer=adagrad,unit1=2",mean_absolute_percentage_error,32.0,adagrad,5.351228392089194,orthogonal,random_uniform,selu,200.0,2.0
5df883be,6.124368667602539,6.739899158477783,5.625654697418213,True,,,1.0,-6.124368667602539,6e8c44cef10a470fb921eb36ce98d618,2022-09-18_11-03-13,1663498993.0,5.625654697418213,1506.0,b430368dd22d,172.17.0.2,5.625654697418213,0.0,1.0,0.005308866500854492,"26_act1=hard_sigmoid,batch_size=16,bi1=glorot_uniform,epochs=305,ki1=random_uniform,loss=binary_crossentropy,lr=1.4973,optimizer=adamax,unit1=2",binary_crossentropy,16.0,adamax,1.4973154321110473,random_uniform,glorot_uniform,hard_sigmoid,305.0,2.0
77206f5a,7.759784698486328,8.381019592285156,5.05620551109314,True,,,1.0,-7.759784698486328,3e3bb2b8ef2f44daad031964293839cd,2022-09-18_11-03-23,1663499003.0,5.05620551109314,1700.0,b430368dd22d,172.17.0.2,5.05620551109314,0.0,1.0,0.0047626495361328125,"27_act1=softsign,batch_size=16,bi1=glorot_uniform,epochs=274,ki1=he_normal,loss=categorical_crossentropy,lr=0.1164,optimizer=adam,unit1=2",categorical_crossentropy,16.0,adam,0.11643773686353362,he_normal,glorot_uniform,softsign,274.0,2.0
7daf3770,6.124368667602539,6.739899158477783,3.283203601837158,True,,,1.0,-6.124368667602539,e34ee64abad24e1ea195d13f1bb788ed,2022-09-18_11-03-32,1663499012.0,3.283203601837158,1890.0,b430368dd22d,172.17.0.2,3.283203601837158,0.0,1.0,0.004581451416015625,"28_act1=hard_sigmoid,batch_size=32,bi1=random_normal,epochs=131,ki1=orthogonal,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit1=1",mean_squared_logarithmic_error,32.0,adamax,8.4375,orthogonal,random_normal,hard_sigmoid,131.0,1.0
83a4e38c,6.94466495513916,7.565445423126221,3.9398488998413086,True,,,1.0,-6.94466495513916,abad2999f243420486173a344587c2e2,2022-09-18_11-03-41,1663499021.0,3.9398488998413086,2167.0,b430368dd22d,172.17.0.2,3.9398488998413086,0.0,1.0,0.004983425140380859,"29_act1=relu,batch_size=64,bi1=he_uniform,epochs=247,ki1=random_normal,loss=categorical_hinge,lr=0.9375,optimizer=adam,unit1=1",categorical_hinge,64.0,adam,0.9375008940696716,random_normal,he_uniform,relu,247.0,1.0
8902a63e,,,,,,,,,0432e9ad7abd481e818e23cfe6506ee7,2022-09-18_11-03-46,1663499026.0,,2501.0,b430368dd22d,172.17.0.2,,,,,,poisson,512.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,elu,145.0,2.0
8e6069f4,6.124368667602539,6.739899158477783,3.2837867736816406,True,,,1.0,-6.124368667602539,fc3eca4f8a1b432ab6e42e384687913d,2022-09-18_11-03-57,1663499037.0,3.2837867736816406,2683.0,b430368dd22d,172.17.0.2,3.2837867736816406,0.0,1.0,0.004677772521972656,"31_act1=softmax,batch_size=64,bi1=glorot_uniform,epochs=161,ki1=truncated_normal,loss=categorical_crossentropy,lr=7.4152,optimizer=rmsprop,unit1=2",categorical_crossentropy,64.0,rmsprop,7.415235334147529,truncated_normal,glorot_uniform,softmax,161.0,2.0
928c6dac,6.293729782104492,6.909260272979736,5.641322374343872,True,,,1.0,-6.293729782104492,73685c387f714e2bbe5a1149dceccf7f,2022-09-18_11-04-08,1663499048.0,5.641322374343872,2899.0,b430368dd22d,172.17.0.2,5.641322374343872,0.0,1.0,0.0044536590576171875,"32_act1=hard_sigmoid,batch_size=16,bi1=glorot_uniform,epochs=305,ki1=constant,loss=categorical_crossentropy,lr=3.4467,optimizer=adam,unit1=2",categorical_crossentropy,16.0,adam,3.4466534111087266,constant,glorot_uniform,hard_sigmoid,305.0,2.0
97e9b412,7.124368667602539,7.739899158477783,3.9688894748687744,True,,,1.0,-7.124368667602539,afb7ce336a5446a6881ccef89c28d248,2022-09-18_11-04-17,1663499057.0,3.9688894748687744,3264.0,b430368dd22d,172.17.0.2,3.9688894748687744,0.0,1.0,0.004431009292602539,"33_act1=relu,batch_size=64,bi1=glorot_uniform,epochs=305,ki1=constant,loss=logcosh,lr=2.1216,optimizer=adagrad,unit1=2",logcosh,64.0,adagrad,2.121566885734565,constant,glorot_uniform,relu,305.0,2.0
9e78d682,3.852752923965454,4.307524681091309,3.6495180130004883,True,,,1.0,-3.852752923965454,4798ba19b0fc4c939ae9a99d56753b90,2022-09-18_11-04-57,1663499097.0,3.6495180130004883,3706.0,b430368dd22d,172.17.0.2,3.6495180130004883,0.0,1.0,0.007547855377197266,"34_act1=selu,batch_size=32,bi1=glorot_uniform,epochs=179,ki1=he_normal,loss=squared_hinge,lr=1.3524,optimizer=adagrad,unit1=2",squared_hinge,32.0,adagrad,1.3524416188476576,he_normal,glorot_uniform,selu,179.0,2.0
b650a988,14.461091995239258,14.905679702758789,4.93808126449585,True,,,1.0,-14.461091995239258,de8b93c7facb4c1587fb0847e2066a7f,2022-09-18_11-05-07,1663499107.0,4.93808126449585,3942.0,b430368dd22d,172.17.0.2,4.93808126449585,0.0,1.0,0.0043179988861083984,"35_act1=selu,batch_size=32,bi1=glorot_uniform,epochs=305,ki1=he_normal,loss=squared_hinge,lr=8.5269,optimizer=adagrad,unit1=2",squared_hinge,32.0,adagrad,8.526851815023134,he_normal,glorot_uniform,selu,305.0,2.0
bbadad22,6.795226573944092,7.422347545623779,3.4813942909240723,True,,,1.0,-6.795226573944092,19c406bc7c8c4e96b3b0bde9011a8206,2022-09-18_11-05-16,1663499116.0,3.4813942909240723,4312.0,b430368dd22d,172.17.0.2,3.4813942909240723,0.0,1.0,0.004630565643310547,"36_act1=selu,batch_size=32,bi1=glorot_uniform,epochs=161,ki1=glorot_uniform,loss=mean_squared_logarithmic_error,lr=0.0029,optimizer=adagrad,unit1=2",mean_squared_logarithmic_error,32.0,adagrad,0.002891910030711542,glorot_uniform,glorot_uniform,selu,161.0,2.0
c1a3ed2c,2.5987625122070312e-05,2.5153160095214844e-05,4.47240138053894,True,,,1.0,-2.5987625122070312e-05,91daa1d359db47fcbdc6bdd92c0e1c1f,2022-09-18_11-05-26,1663499126.0,4.47240138053894,4843.0,b430368dd22d,172.17.0.2,4.47240138053894,0.0,1.0,0.0051157474517822266,"37_act1=selu,batch_size=32,bi1=glorot_uniform,epochs=305,ki1=glorot_uniform,loss=logcosh,lr=1.0240,optimizer=adagrad,unit1=2",logcosh,32.0,adagrad,1.0239787599327583,glorot_uniform,glorot_uniform,selu,305.0,2.0
c701d996,1.58846378326416e-05,1.811981201171875e-05,4.658021688461304,True,,,1.0,-1.58846378326416e-05,d30625dfaee8479dafb1e6331f057635,2022-09-18_11-05-36,1663499136.0,4.658021688461304,5543.0,b430368dd22d,172.17.0.2,4.658021688461304,0.0,1.0,0.004668474197387695,"38_act1=selu,batch_size=32,bi1=glorot_normal,epochs=305,ki1=glorot_uniform,loss=logcosh,lr=0.9854,optimizer=adagrad,unit1=1",logcosh,32.0,adagrad,0.9854023483164014,glorot_uniform,glorot_normal,selu,305.0,1.0
ccfacbc8,,,,,,,,,ecb5318412214c16b1af8050b0d098c2,2022-09-18_11-05-41,1663499141.0,,5737.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,32.0,adagrad,5.6772725504919,glorot_uniform,glorot_uniform,selu,305.0,1.0
d2ed7562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
