trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
f00b6dde,0.5387499928474426,0.5400000214576721,4.14165186882019,True,,,1.0,0d48325aef5543b0bc6da23c03addb0e,2022-09-20_09-38-17,1663666697.0,4.14165186882019,26994.0,b430368dd22d,172.17.0.2,4.14165186882019,0.0,1.0,0.005009651184082031,"1_act1=sigmoid,act2=softmax,batch_size=200,bi1=zeros,bi2=zeros,epochs=10,ki1=glorot_uniform,ki2=normal,layer1=1,loss=mean_absolute_error,lr=0.0010,optimizer=rmsprop,unit1=1",mean_absolute_error,200.0,rmsprop,0.001,glorot_uniform,normal,zeros,zeros,sigmoid,softmax,10.0,1.0,1.0
f28c4ec0,0.9987499713897705,1.0,5.378357887268066,True,,,1.0,8d7b2e0589d744c89bd8ecc543fe0441,2022-09-20_09-38-27,1663666707.0,5.378357887268066,27365.0,b430368dd22d,172.17.0.2,5.378357887268066,0.0,1.0,0.00516200065612793,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=0",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,3.0,0.0,0.0
f50dcbce,,,,,,,,d9147ace3fc74616aeea8418346ee242,2022-09-20_09-38-31,1663666711.0,,27705.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,10.0,1.0,1.0
fb04325c,0.9975000023841858,0.9950000047683716,7.930758953094482,True,,,1.0,351fd04b5a6e428cb0c476a9915428a2,2022-09-20_09-38-46,1663666726.0,7.930758953094482,27881.0,b430368dd22d,172.17.0.2,7.930758953094482,0.0,1.0,0.004862308502197266,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=64,bi1=random_normal,bi2=glorot_uniform,epochs=16,ki1=glorot_uniform,ki2=he_normal,layer1=0,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=2",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,he_normal,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,16.0,2.0,0.0
ff306a08,,,,,,,,c6a3f0ec8ad944dc96c4972ea232fc27,2022-09-20_09-38-52,1663666732.0,,28273.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,6.0,0.0,2.0
06f00e42,0.5062500238418579,0.5049999952316284,5.183473110198975,True,,,1.0,69dd395a19bb4843b9061710d0000fb6,2022-09-20_09-39-05,1663666745.0,5.183473110198975,28632.0,b430368dd22d,172.17.0.2,5.183473110198975,0.0,1.0,0.004960060119628906,"6_act1=exponential,act2=tanh,batch_size=256,bi1=random_uniform,bi2=he_normal,epochs=20,ki1=random_uniform,ki2=constant,layer1=1,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=1",squared_hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,20.0,1.0,1.0
0bb5433e,1.0,1.0,7.698298215866089,True,,,1.0,61f45b348ec44b568b8ec6cb5f73e272,2022-09-20_09-39-17,1663666757.0,7.698298215866089,29001.0,b430368dd22d,172.17.0.2,7.698298215866089,0.0,1.0,0.0045168399810791016,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=7,ki1=he_normal,ki2=glorot_normal,layer1=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=2",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,7.0,2.0,2.0
11ab2344,0.4937500059604645,0.4950000047683716,3.397585153579712,True,,,1.0,e83de4ae80a74831920c91738862f30e,2022-09-20_09-39-25,1663666765.0,3.397585153579712,29399.0,b430368dd22d,172.17.0.2,3.397585153579712,0.0,1.0,0.005379438400268555,"8_act1=softmax,act2=softsign,batch_size=512,bi1=constant,bi2=constant,epochs=4,ki1=glorot_normal,ki2=lecun_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=1",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,lecun_normal,constant,constant,softmax,softsign,4.0,1.0,0.0
18d27046,0.4937500059604645,0.4950000047683716,6.740680932998657,True,,,1.0,3617aacbb20f43dfae11e2c53bae4af5,2022-09-20_09-39-37,1663666777.0,6.740680932998657,29761.0,b430368dd22d,172.17.0.2,6.740680932998657,0.0,1.0,0.004867076873779297,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=12,ki1=constant,ki2=truncated_normal,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=0",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,truncated_normal,glorot_normal,glorot_normal,tanh,exponential,12.0,0.0,1.0
1d97683e,0.4937500059604645,0.4950000047683716,4.792946815490723,True,,,1.0,adf4518b0bf442df998bab64c3258e15,2022-09-20_09-39-46,1663666786.0,4.792946815490723,29991.0,b430368dd22d,172.17.0.2,4.792946815490723,0.0,1.0,0.004725456237792969,"10_act1=exponential,act2=softplus,batch_size=200,bi1=truncated_normal,bi2=lecun_normal,epochs=16,ki1=lecun_uniform,ki2=random_uniform,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=0",squared_hinge,200.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,16.0,0.0,2.0
