trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
f5d98_00000,0.15937499701976776,0.1599999964237213,8.120717287063599,True,,,1.0,ca1d583c362340d7a19f592a267218b2,2022-09-18_16-14-37,1663517677.0,8.120717287063599,31138.0,b430368dd22d,172.17.0.2,8.120717287063599,0.0,1.0,0.005074024200439453,0,categorical_crossentropy,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,10.0,20.0,20.0,1.0
f5d98_00001,0.0,0.0,17.03734517097473,True,,,1.0,a49988cb59724a14a01a48ff2367b4d7,2022-09-18_16-14-59,1663517699.0,17.03734517097473,31335.0,b430368dd22d,172.17.0.2,17.03734517097473,0.0,1.0,0.005254507064819336,"1_act1=selu,act2=tanh,act3=selu,batch_size=32,bi1=constant,bi2=truncated_normal,bi3=truncated_normal,epochs=20,ki1=lecun_uniform,ki2=constant,ki3=orthogonal,layer2=2,loss=categorical_hinge,lr=0.6662,optimizer=adamax,unit1=20,unit2=40",categorical_hinge,32.0,adamax,0.6661920572890574,lecun_uniform,constant,orthogonal,constant,truncated_normal,truncated_normal,selu,tanh,selu,20.0,20.0,40.0,2.0
f5d98_00002,0.09624999761581421,0.08250000327825546,7.982659578323364,True,,,1.0,74c9116a2d124272b1204c0368dca503,2022-09-18_16-15-12,1663517712.0,7.982659578323364,31727.0,b430368dd22d,172.17.0.2,7.982659578323364,0.0,1.0,0.005135774612426758,"2_act1=softsign,act2=linear,act3=tanh,batch_size=16,bi1=truncated_normal,bi2=glorot_normal,bi3=zeros,epochs=3,ki1=he_normal,ki2=random_normal,ki3=he_uniform,layer2=1,loss=poisson,lr=7.4146,optimizer=adadelta,unit1=20,unit2=20",poisson,16.0,adadelta,7.414609369929544,he_normal,random_normal,he_uniform,truncated_normal,glorot_normal,zeros,softsign,linear,tanh,3.0,20.0,20.0,1.0
f5d98_00003,,,,,,,,3117afb894714a2d87200fca686b78e2,2022-09-18_16-15-17,1663517717.0,,31920.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adagrad,7.5463531639658745,truncated_normal,truncated_normal,he_uniform,random_normal,he_uniform,lecun_uniform,softplus,sigmoid,sigmoid,10.0,10.0,40.0,0.0
f5d98_00004,0.5793750286102295,0.5525000095367432,15.601246356964111,True,,,1.0,22d528d88ab5483dbfdaf7c94d5c6042,2022-09-18_16-15-43,1663517743.0,15.601246356964111,32105.0,b430368dd22d,172.17.0.2,15.601246356964111,0.0,1.0,0.0050814151763916016,"4_act1=softplus,act2=linear,act3=exponential,batch_size=64,bi1=he_normal,bi2=he_normal,bi3=random_uniform,epochs=20,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,layer2=2,loss=mean_absolute_error,lr=5.9844,optimizer=nadam,unit1=20,unit2=20",mean_absolute_error,64.0,nadam,5.98442741360957,random_normal,random_normal,glorot_uniform,he_normal,he_normal,random_uniform,softplus,linear,exponential,20.0,20.0,20.0,2.0
f5d98_00005,,,,,,,,88f6bd8000fd4767ab18565648aa5af4,2022-09-18_16-15-48,1663517748.0,,32315.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,adagrad,1.533514877809399,he_uniform,lecun_uniform,ones,glorot_normal,zeros,lecun_uniform,linear,softplus,softplus,10.0,10.0,40.0,1.0
f5d98_00006,0.5774999856948853,0.5475000143051147,7.94680380821228,True,,,1.0,cef433430aea40b2bdfe91e390565588,2022-09-18_16-16-06,1663517766.0,7.94680380821228,32503.0,b430368dd22d,172.17.0.2,7.94680380821228,0.0,1.0,0.005182504653930664,"6_act1=linear,act2=tanh,act3=elu,batch_size=128,bi1=lecun_uniform,bi2=glorot_normal,bi3=truncated_normal,epochs=10,ki1=truncated_normal,ki2=constant,ki3=he_uniform,layer2=1,loss=mean_squared_error,lr=6.0672,optimizer=nadam,unit1=10,unit2=20",mean_squared_error,128.0,nadam,6.067150857113513,truncated_normal,constant,he_uniform,lecun_uniform,glorot_normal,truncated_normal,linear,tanh,elu,10.0,10.0,20.0,1.0
f5d98_00007,0.5612499713897705,0.5550000071525574,6.085458993911743,True,,,1.0,abe5f5f79f0944c9b755254ae3a3840a,2022-09-18_16-16-17,1663517777.0,6.085458993911743,32698.0,b430368dd22d,172.17.0.2,6.085458993911743,0.0,1.0,0.004889011383056641,"7_act1=softsign,act2=hard_sigmoid,act3=exponential,batch_size=512,bi1=lecun_uniform,bi2=random_uniform,bi3=glorot_normal,epochs=7,ki1=truncated_normal,ki2=orthogonal,ki3=constant,layer2=1,loss=mean_squared_logarithmic_error,lr=9.2084,optimizer=nadam,unit1=10,unit2=10",mean_squared_logarithmic_error,512.0,nadam,9.20841890533184,truncated_normal,orthogonal,constant,lecun_uniform,random_uniform,glorot_normal,softsign,hard_sigmoid,exponential,7.0,10.0,10.0,1.0
f5d98_00008,,,,,,,,a4ed71334f344198b8fd1d060b4d1acc,2022-09-18_16-16-22,1663517782.0,,32891.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,64.0,nadam,4.145046427531693,glorot_uniform,he_normal,truncated_normal,ones,orthogonal,ones,linear,softmax,linear,3.0,40.0,40.0,2.0
f5d98_00009,0.574999988079071,0.6225000023841858,5.3696863651275635,True,,,1.0,6f59ecb5ecbe4a829b9143f7e11840b8,2022-09-18_16-16-37,1663517797.0,5.3696863651275635,33084.0,b430368dd22d,172.17.0.2,5.3696863651275635,0.0,1.0,0.0051937103271484375,"9_act1=linear,act2=relu,act3=exponential,batch_size=512,bi1=zeros,bi2=zeros,bi3=he_uniform,epochs=4,ki1=truncated_normal,ki2=random_uniform,ki3=lecun_uniform,layer2=2,loss=mean_absolute_percentage_error,lr=4.9837,optimizer=sgd,unit1=10,unit2=10",mean_absolute_percentage_error,512.0,sgd,4.983678229027025,truncated_normal,random_uniform,lecun_uniform,zeros,zeros,he_uniform,linear,relu,exponential,4.0,10.0,10.0,2.0
