trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
c6487464,0.5868750214576721,0.5325000286102295,7.817245721817017,True,,,1.0,2edf802258b946aabcbbcc29a012b1ce,2022-09-18_18-57-55,1663527475.0,7.817245721817017,14690.0,b430368dd22d,172.17.0.2,7.817245721817017,0.0,1.0,0.005190372467041016,"1_act1=relu,act2=relu,act3=softmax,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=0.0100,optimizer=sgd,unit1=20,unit2=20",categorical_crossentropy,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,10.0,20.0,20.0,1.0
c94efcb4,0.5737500190734863,0.5899999737739563,7.327263832092285,True,,,1.0,f26a04bd1fdc4357b7b83867d9fb1911,2022-09-18_18-58-08,1663527488.0,7.327263832092285,14888.0,b430368dd22d,172.17.0.2,7.327263832092285,0.0,1.0,0.00460505485534668,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=3,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=10,unit2=10",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,3.0,10.0,10.0,0.0
ce5c0d6e,,,,,,,,9bf881ee8391486e836b2d575ddefd80,2022-09-18_18-58-13,1663527493.0,,15084.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,10.0,20.0,20.0,1.0
d61bcb02,0.0,0.0,6.792357921600342,True,,,1.0,00b3758129b6404abb804b32bc56ae40,2022-09-18_18-58-29,1663527509.0,6.792357921600342,15274.0,b430368dd22d,172.17.0.2,6.792357921600342,0.0,1.0,0.005049705505371094,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=40,unit2=10",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,selu,5.0,40.0,10.0,2.0
db796438,,,,,,,,310cb319358f40af87a21a677e109b7e,2022-09-18_18-58-34,1663527514.0,,15513.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,16.0,10.0,40.0,0.0
e2a05212,0.2824999988079071,0.2574999928474426,6.301132678985596,True,,,1.0,12aabb0cdedc4905b22740c23bb494d8,2022-09-18_18-58-51,1663527531.0,6.301132678985596,15697.0,b430368dd22d,172.17.0.2,6.301132678985596,0.0,1.0,0.0047550201416015625,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=12,ki1=random_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=20,unit2=40",squared_hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,12.0,20.0,40.0,1.0
e896c4ee,0.5631250143051147,0.5425000190734863,7.539109706878662,True,,,1.0,6bace05ffae04b67afcc846f57bf93b1,2022-09-18_18-59-04,1663527544.0,7.539109706878662,15891.0,b430368dd22d,172.17.0.2,7.539109706878662,0.0,1.0,0.0047266483306884766,"7_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=4,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=40,unit2=20",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,4.0,40.0,20.0,2.0
efbe1182,0.565625011920929,0.5475000143051147,6.096630811691284,True,,,1.0,9970e912868c441ca7b09e6b370c6771,2022-09-18_18-59-15,1663527555.0,6.096630811691284,16086.0,b430368dd22d,172.17.0.2,6.096630811691284,0.0,1.0,0.005156278610229492,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=512,bi1=constant,bi2=constant,bi3=random_uniform,epochs=21,ki1=glorot_normal,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=20,unit2=20",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,21.0,20.0,20.0,1.0
f77dc386,0.0,0.0,7.218673467636108,True,,,1.0,4a2efbf4f8894f7fbcf8251985119daa,2022-09-18_18-59-28,1663527568.0,7.218673467636108,16286.0,b430368dd22d,172.17.0.2,7.218673467636108,0.0,1.0,0.004766702651977539,"9_act1=tanh,act2=softmax,act3=tanh,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=7,ki1=constant,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=10,unit2=10",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,tanh,7.0,10.0,10.0,0.0
fe0c4394,0.2849999964237213,0.27250000834465027,15.811474323272705,True,,,1.0,e5ac29de796d48e6b9404c5c18c906b4,2022-09-18_18-59-48,1663527588.0,15.811474323272705,16481.0,b430368dd22d,172.17.0.2,15.811474323272705,0.0,1.0,0.004967689514160156,"10_act1=sigmoid,act2=softmax,act3=exponential,batch_size=50,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=27,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=40,unit2=40",squared_hinge,50.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,27.0,40.0,40.0,2.0
